name,TrialNum,Word,WordCategory,FishType,WordList,WordValence,WordReputation,CorrectResp,IncorrectResp,FishTypeFile,Round,WordType,Condition,LoopforOrange.thisRepN,LoopforOrange.thisTrialN,LoopforOrange.thisN,LoopforOrange.thisIndex,OrangeInstLoop.thisRepN,OrangeInstLoop.thisTrialN,OrangeInstLoop.thisN,OrangeInstLoop.thisIndex,OrangePrac.thisRepN,OrangePrac.thisTrialN,OrangePrac.thisN,OrangePrac.thisIndex,temp1.thisRepN,temp1.thisTrialN,temp1.thisN,temp1.thisIndex,OrangeRound1.thisRepN,OrangeRound1.thisTrialN,OrangeRound1.thisN,OrangeRound1.thisIndex,OrangeRound2.thisRepN,OrangeRound2.thisTrialN,OrangeRound2.thisN,OrangeRound2.thisIndex,OrangeRound3.thisRepN,OrangeRound3.thisTrialN,OrangeRound3.thisN,OrangeRound3.thisIndex,OrangeRound4.thisRepN,OrangeRound4.thisTrialN,OrangeRound4.thisN,OrangeRound4.thisIndex,OrangeRound5.thisRepN,OrangeRound5.thisTrialN,OrangeRound5.thisN,OrangeRound5.thisIndex,LoopForGreen.thisRepN,LoopForGreen.thisTrialN,LoopForGreen.thisN,LoopForGreen.thisIndex,text_2.started,text_2.stopped,text_3.started,text_3.stopped,key_resp.keys,key_resp.rt,key_resp.started,key_resp.stopped,PassI_2.started,PassI_2.stopped,PassInst_2.keys,PassInst_2.rt,PassInst_2.started,PassInst_2.stopped,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,mouse_2.started,mouse_2.stopped,image.started,image.stopped,text_5.started,text_5.stopped,text_6.started,text_6.stopped,text_7.started,text_7.stopped,text_8.started,text_8.stopped,slider_2.response,slider_2.rt,slider_2.started,slider_2.stopped,Response_2,Feedback_2,BackGround_2.started,BackGround_2.stopped,Fish_2.started,Fish_2.stopped,WordBox_2.started,WordBox_2.stopped,Words_2.started,Words_2.stopped,BackGround_Feedback_2.started,BackGround_Feedback_2.stopped,Feedbacks_2.started,Feedbacks_2.stopped,Continue_or_not.keys,Continue_or_not.rt,Continue_or_not.started,Continue_or_not.stopped,image_3.started,image_3.stopped,mouse_3.x,mouse_3.y,mouse_3.leftButton,mouse_3.midButton,mouse_3.rightButton,mouse_3.started,mouse_3.stopped,startmain.started,startmain.stopped,slider.response,slider.rt,slider.started,slider.stopped,Response,Feedback,BackGround.started,BackGround.stopped,Fish.started,Fish.stopped,WordBox.started,WordBox.stopped,Words.started,Words.stopped,BackGround_Feedback.started,BackGround_Feedback.stopped,Feedbacks.started,Feedbacks.stopped,text.started,text.stopped,break_interval.started,break_interval.stopped,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.started,mouse.stopped,stratnextround.started,stratnextround.stopped,endgame.started,endgame.stopped,participant,date,expName,psychopyVersion,frameRate,
,27,넌 붙임성있어,1,Orange,A,5.708333333333333,5.633333333333334,ScrollDown,ScrollUp,Orange.png,1,Positive,Congruent,0,0,0,0,,,,,,,,,,,,,0,26,26,26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0385802288850148,0.8625046000815928,312.8023033000063,None,ScrollDown,정답입니다,312.8023033000063,None,312.8023033000063,None,312.8023033000063,None,312.8023033000063,None,313.56969969999045,None,313.56969969999045,314.0718542999821,,,,,,,,,,,,,,,,203,2023-04-26_17h32.42.219,FishGame,2022.1.1,59.97174133768153,
,28,넌 영리해,2,Orange,A,6,4.033333333333333,ScrollDown,ScrollUp,Orange.png,1,Positive,Congruent,0,0,0,0,,,,,,,,,,,,,0,27,27,27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0.8481915999436751,314.6807141000172,None,ScrollDown,정답입니다,314.6807141000172,None,314.6807141000172,None,314.6807141000172,None,314.6807141000172,None,315.4385898000328,None,315.4385898000328,315.93849490000866,,,,,,,,,,,,,,,,203,2023-04-26_17h32.42.219,FishGame,2022.1.1,59.97174133768153,
,29,넌 열심이야,1,Green,B,6.041666666666667,5.833333333333333,ScrollUp,ScrollDown,Green.png,1,Positive,Incongruent,0,0,0,0,,,,,,,,,,,,,0,28,28,28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,0.7982404000358656,316.54456760000903,None,ScrollUp,정답입니다,316.54456760000903,None,316.54456760000903,None,316.54456760000903,None,316.54456760000903,None,317.2550374000566,None,317.2550374000566,317.7550235000672,,,,,,,,,,,,,,,,203,2023-04-26_17h32.42.219,FishGame,2022.1.1,59.97174133768153,
,30,넌 인기없어,4,Green,B,3,3.3,ScrollUp,ScrollDown,Green.png,1,Negative,Congruent,0,0,0,0,,,,,,,,,,,,,0,29,29,29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.939814825852712,0.829078699927777,318.361559699988,None,ScrollUp,정답입니다,318.361559699988,None,318.361559699988,None,318.361559699988,None,318.361559699988,None,319.1026807000162,None,319.1026807000162,319.6026567000663,,,,,,,,,,,,,,,,203,2023-04-26_17h32.42.219,FishGame,2022.1.1,59.97174133768153,
,31,넌 익살스러워,3,Orange,A,4.708333333333334,4.833333333333333,ScrollDown,ScrollUp,Orange.png,1,Neutral,Neutral,0,0,0,0,,,,,,,,,,,,,0,30,30,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0.8814352999906987,320.21223770000506,None,ScrollDown,정답입니다,320.21223770000506,None,320.21223770000506,None,320.21223770000506,None,320.21223770000506,None,321.0026952000335,None,321.0026952000335,321.5050943000242,,,,,,,,,,,,,,,,203,2023-04-26_17h32.42.219,FishGame,2022.1.1,59.97174133768153,
,32,넌 이기적이야,5,Green,B,2.291666666666667,2.333333333333333,ScrollUp,ScrollDown,Green.png,1,Negative,Congruent,0,0,0,0,,,,,,,,,,,,,0,31,31,31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.939814825852712,0.7652397000929341,322.1095201000571,None,ScrollUp,정답입니다,322.1095201000571,None,322.1095201000571,None,322.1095201000571,None,322.1095201000571,None,322.788750500069,None,322.788750500069,323.29170840000734,,,,,,,,,,,,,,,,203,2023-04-26_17h32.42.219,FishGame,2022.1.1,59.97174133768153,
,33,나를 데려가줘,6,Green,B,0,0,ScrollDown,ScrollUp,Green.png,1,NonTarget,NonTarget,0,0,0,0,,,,,,,,,,,,,0,32,32,32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0478395124276478,0.998564500012435,323.89259330008645,None,ScrollDown,정답입니다,323.89259330008645,None,323.89259330008645,None,323.89259330008645,None,323.89259330008645,None,324.8049731000792,None,324.8049731000792,325.3049211000325,,,,,,,,,,,,,,,,203,2023-04-26_17h32.42.219,FishGame,2022.1.1,59.97174133768153,
,34,넌 기회주의자야,5,Orange,A,2.875,2.133333333333333,ScrollDown,ScrollUp,Orange.png,1,Negative,Incongruent,0,0,0,0,,,,,,,,,,,,,0,33,33,33,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0216049253940582,0.8128999000182375,325.91493560001254,None,ScrollDown,정답입니다,325.91493560001254,None,325.91493560001254,None,325.91493560001254,None,325.91493560001254,None,326.63610080000944,None,326.63610080000944,327.1381426000735,,,,,,,,,,,,,,,,203,2023-04-26_17h32.42.219,FishGame,2022.1.1,59.97174133768153,
,1,넌 미성숙해,4,Orange,A,3,3.2,ScrollDown,ScrollUp,Orange.png,2,Negative,Incongruent,0,0,0,0,,,,,,,,,,,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,359.1709340000525,360.6709783000406,360.7043651000131,361.6543186000781,361.7074015000835,362.6709948000498,362.6543295000447,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1.092697500018403,363.73340440005995,None,ScrollDown,정답입니다,363.73340440005995,None,363.73340440005995,None,363.73340440005995,None,363.73340440005995,None,364.7375060999766,None,364.7375060999766,365.23736959998496,327.6381643000059,None,327.6381643000059,None,0.012037037,-0.12222222,1,0,0,0.016136290156282485,None,357.6374518000521,None,,,203,2023-04-26_17h32.42.219,FishGame,2022.1.1,59.97174133768153,
,2,넌 반사회적이야,5,Green,B,2.416666666666667,2.033333333333333,ScrollUp,ScrollDown,Green.png,2,Negative,Congruent,0,0,0,0,,,,,,,,,,,,,,,,,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,0.8294066999806091,365.84393980004825,None,ScrollUp,정답입니다,365.84393980004825,None,365.84393980004825,None,365.84393980004825,None,365.84393980004825,None,366.5873699000804,None,366.5873699000804,367.08737409999594,,,,,,,,,,,,,,,,203,2023-04-26_17h32.42.219,FishGame,2022.1.1,59.97174133768153,
,3,넌 유능해,2,Orange,A,6.208333333333333,4.433333333333334,ScrollDown,ScrollUp,Orange.png,2,Positive,Congruent,0,0,0,0,,,,,,,,,,,,,,,,,0,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0.8295360000338405,367.69548310001846,None,ScrollDown,정답입니다,367.69548310001846,None,367.69548310001846,None,367.69548310001846,None,367.69548310001846,None,368.4374030000763,None,368.4374030000763,368.9373612999916,,,,,,,,,,,,,,,,203,2023-04-26_17h32.42.219,FishGame,2022.1.1,59.97174133768153,
,4,넌 능숙해,2,Green,B,5.666666666666667,4.733333333333333,ScrollUp,ScrollDown,Green.png,2,Positive,Incongruent,0,0,0,0,,,,,,,,,,,,,,,,,0,3,3,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.8919753183921177,0.7792920999927446,369.5391963000875,None,ScrollUp,정답입니다,369.5391963000875,None,369.5391963000875,None,369.5391963000875,None,369.5391963000875,None,370.23727719997987,None,370.23727719997987,370.7372753000818,,,,,,,,,,,,,,,,203,2023-04-26_17h32.42.219,FishGame,2022.1.1,59.97174133768153,
,5,넌 진부해,4,Green,B,2.458333333333333,3.166666666666667,ScrollUp,ScrollDown,Green.png,2,Negative,Congruent,0,0,0,0,,,,,,,,,,,,,,,,,0,4,4,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.9567901293436687,0.7484332000603899,371.349725499982,None,ScrollUp,정답입니다,371.349725499982,None,371.349725499982,None,371.349725499982,None,371.349725499982,None,372.0039731999859,None,372.0039731999859,372.5038732000394,,,,,,,,,,,,,,,,203,2023-04-26_17h32.42.219,FishGame,2022.1.1,59.97174133768153,
,6,나를 보내줘,6,Orange,A,0,0,ScrollUp,ScrollDown,Orange.png,2,NonTarget,NonTarget,0,0,0,0,,,,,,,,,,,,,,,,,0,5,5,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.8950617214043934,0.8482816000469029,373.11040050000884,None,ScrollUp,정답입니다,373.11040050000884,None,373.11040050000884,None,373.11040050000884,None,373.11040050000884,None,373.8685676000314,None,373.8685676000314,374.3705734000541,,,,,,,,,,,,,,,,203,2023-04-26_17h32.42.219,FishGame,2022.1.1,59.97174133768153,
,7,넌 엄격해,3,Orange,A,4.166666666666666,4.1,ScrollDown,ScrollUp,Orange.png,2,Neutral,Neutral,0,0,0,0,,,,,,,,,,,,,,,,,0,6,6,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0.8126984999980778,374.9788678000914,None,ScrollDown,정답입니다,374.9788678000914,None,374.9788678000914,None,374.9788678000914,None,374.9788678000914,None,375.70178240002133,None,375.70178240002133,376.2038238000823,,,,,,,,,,,,,,,,203,2023-04-26_17h32.42.219,FishGame,2022.1.1,59.97174133768153,
,8,나를 보내줘,6,Orange,A,0,0,ScrollUp,ScrollDown,Orange.png,2,NonTarget,NonTarget,0,0,0,0,,,,,,,,,,,,,,,,,0,7,7,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.7716049303611119,0.7796612000092864,376.8066085000755,None,ScrollUp,정답입니다,376.8066085000755,None,376.8066085000755,None,376.8066085000755,None,376.8066085000755,None,377.5038858000189,None,377.5038858000189,378.0037947000237,,,,,,,,,,,,,,,,203,2023-04-26_17h32.42.219,FishGame,2022.1.1,59.97174133768153,
,9,넌 대담해,3,Green,B,4.875,4.866666666666666,ScrollUp,ScrollDown,Green.png,2,Neutral,Neutral,0,0,0,0,,,,,,,,,,,,,,,,,0,8,8,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.8966049353281658,0.7628375999629498,378.6118758000666,None,ScrollUp,정답입니다,378.6118758000666,None,378.6118758000666,None,378.6118758000666,None,378.6118758000666,None,379.28813220001757,None,379.28813220001757,379.787181599997,,,,,,,,,,,,,,,,203,2023-04-26_17h32.42.219,FishGame,2022.1.1,59.97174133768153,
,10,넌 꾸준해,1,Orange,A,5.916666666666668,5.8,ScrollDown,ScrollUp,Orange.png,2,Positive,Congruent,0,0,0,0,,,,,,,,,,,,,,,,,0,9,9,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0.8462684999685735,380.3991772000445,None,ScrollDown,정답입니다,380.3991772000445,None,380.3991772000445,None,380.3991772000445,None,380.3991772000445,None,381.15170560008846,None,381.15170560008846,381.6537277000025,,,,,,,,,,,,,,,,203,2023-04-26_17h32.42.219,FishGame,2022.1.1,59.97174133768153,
,11,나를 데려가줘,6,Green,B,0,0,ScrollDown,ScrollUp,Green.png,2,NonTarget,NonTarget,0,0,0,0,,,,,,,,,,,,,,,,,0,10,10,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0.9629068999784067,382.2563926000148,None,ScrollDown,정답입니다,382.2563926000148,None,382.2563926000148,None,382.2563926000148,None,382.2563926000148,None,383.13701459998265,None,383.13701459998265,383.6370296999812,,,,,,,,,,,,,,,,203,2023-04-26_17h32.42.219,FishGame,2022.1.1,59.97174133768153,
,12,넌 독선적이야,5,Orange,A,2.458333333333333,1.933333333333333,ScrollDown,ScrollUp,Orange.png,2,Negative,Incongruent,0,0,0,0,,,,,,,,,,,,,,,,,0,11,11,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0.8651959000853822,384.2438090000069,None,ScrollDown,정답입니다,384.2438090000069,None,384.2438090000069,None,384.2438090000069,None,384.2438090000069,None,385.0203108000569,None,385.0203108000569,385.52033010008745,,,,,,,,,,,,,,,,203,2023-04-26_17h32.42.219,FishGame,2022.1.1,59.97174133768153,
,13,나를 보내줘,6,Orange,A,0,0,ScrollUp,ScrollDown,Orange.png,2,NonTarget,NonTarget,0,0,0,0,,,,,,,,,,,,,,,,,0,12,12,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,0.8797009000554681,386.1324625000125,None,ScrollUp,정답입니다,386.1324625000125,None,386.1324625000125,None,386.1324625000125,None,386.1324625000125,None,386.918240900035,None,386.918240900035,387.4202761000488,,,,,,,,,,,,,,,,203,2023-04-26_17h32.42.219,FishGame,2022.1.1,59.97174133768153,
,14,넌 책임감있어,1,Green,B,6.347826086956522,6,ScrollUp,ScrollDown,Green.png,2,Positive,Incongruent,0,0,0,0,,,,,,,,,,,,,,,,,0,13,13,13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.8364197413126628,0.7816425999626517,388.02799199998844,None,ScrollUp,정답입니다,388.02799199998844,None,388.02799199998844,None,388.02799199998844,None,388.02799199998844,None,388.72034570004325,None,388.72034570004325,389.22028410003986,,,,,,,,,,,,,,,,203,2023-04-26_17h32.42.219,FishGame,2022.1.1,59.97174133768153,
,15,넌 문학적이야,3,Orange,A,4.708333333333334,4.333333333333333,ScrollDown,ScrollUp,Orange.png,2,Neutral,Neutral,0,0,0,0,,,,,,,,,,,,,,,,,0,14,14,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0.7627237000269815,389.8298321000766,None,ScrollDown,정답입니다,389.8298321000766,None,389.8298321000766,None,389.8298321000766,None,389.8298321000766,None,390.5035381000489,None,390.5035381000489,391.02019190008286,,,,,,,,,,,,,,,,203,2023-04-26_17h32.42.219,FishGame,2022.1.1,59.97174133768153,
,16,넌 재미있어,1,Green,B,5.875,5.7,ScrollUp,ScrollDown,Green.png,2,Positive,Incongruent,0,0,0,0,,,,,,,,,,,,,,,,,0,15,15,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.9475308458010356,0.8150649999734014,391.6046779000899,None,ScrollUp,정답입니다,391.6046779000899,None,391.6046779000899,None,391.6046779000899,None,391.6046779000899,None,392.33691539999563,None,392.33691539999563,392.83683600008953,,,,,,,,,,,,,,,,203,2023-04-26_17h32.42.219,FishGame,2022.1.1,59.97174133768153,
,17,나를 데려가줘,6,Green,B,0,0,ScrollDown,ScrollUp,Green.png,2,NonTarget,NonTarget,0,0,0,0,,,,,,,,,,,,,,,,,0,16,16,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0231481393178303,0.8817242999793962,393.44066800002474,None,ScrollDown,정답입니다,393.44066800002474,None,393.44066800002474,None,393.44066800002474,None,393.44066800002474,None,394.23692639998626,None,394.23692639998626,394.7368761000689,,,,,,,,,,,,,,,,203,2023-04-26_17h32.42.219,FishGame,2022.1.1,59.97174133768153,
,18,넌 협력적이야,1,Orange,A,5.625,5.633333333333334,ScrollDown,ScrollUp,Orange.png,2,Positive,Congruent,0,0,0,0,,,,,,,,,,,,,,,,,0,17,17,17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0.829344299971126,395.3606702000834,None,ScrollDown,정답입니다,395.3606702000834,None,395.3606702000834,None,395.3606702000834,None,395.3606702000834,None,396.0847002000082,None,396.0847002000082,396.58448750001844,,,,,,,,,,,,,,,,203,2023-04-26_17h32.42.219,FishGame,2022.1.1,59.97174133768153,
,19,넌 평범해,3,Green,B,4.333333333333332,4.233333333333333,ScrollUp,ScrollDown,Green.png,2,Neutral,Neutral,0,0,0,0,,,,,,,,,,,,,,,,,0,18,18,18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.7932098756233852,0.8636345999548212,397.1911804000847,None,ScrollUp,정답입니다,397.1911804000847,None,397.1911804000847,None,397.1911804000847,None,397.1911804000847,None,397.9678673000308,None,397.9678673000308,398.4702278000768,,,,,,,,,,,,,,,,203,2023-04-26_17h32.42.219,FishGame,2022.1.1,59.97174133768153,
,20,넌 오만해,5,Orange,A,2.333333333333333,2,ScrollDown,ScrollUp,Orange.png,2,Negative,Incongruent,0,0,0,0,,,,,,,,,,,,,,,,,0,19,19,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0385802288850148,0.8313182001002133,399.07767570007127,None,ScrollDown,정답입니다,399.07767570007127,None,399.07767570007127,None,399.07767570007127,None,399.07767570007127,None,399.82019570004195,None,399.82019570004195,400.32023419998586,,,,,,,,,,,,,,,,203,2023-04-26_17h32.42.219,FishGame,2022.1.1,59.97174133768153,
,21,넌 운이없어,4,Green,B,3,3.466666666666667,ScrollUp,ScrollDown,Green.png,2,Negative,Congruent,0,0,0,0,,,,,,,,,,,,,,,,,0,20,20,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.9614197711149852,0.7818535999394953,400.92734510009177,None,ScrollUp,정답입니다,400.92734510009177,None,400.92734510009177,None,400.92734510009177,None,400.92734510009177,None,401.6200529000489,None,401.6200529000489,402.12000750005245,,,,,,,,,,,,,,,,203,2023-04-26_17h32.42.219,FishGame,2022.1.1,59.97174133768153,
,22,넌 창조적이야,2,Green,B,6.125,4.633333333333334,ScrollUp,ScrollDown,Green.png,2,Positive,Incongruent,0,0,0,0,,,,,,,,,,,,,,,,,0,21,21,21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.8981481492519379,0.7816655000206083,402.7297069000779,None,ScrollUp,정답입니다,402.7297069000779,None,402.7297069000779,None,402.7297069000779,None,402.7297069000779,None,403.4179374000523,None,403.4179374000523,403.9199206000194,,,,,,,,,,,,,,,,203,2023-04-26_17h32.42.219,FishGame,2022.1.1,59.97174133768153,
,23,나를 보내줘,6,Orange,A,0,0,ScrollUp,ScrollDown,Orange.png,2,NonTarget,NonTarget,0,0,0,0,,,,,,,,,,,,,,,,,0,22,22,22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.919753094514211,0.9152041999623179,404.5254251000006,None,ScrollUp,정답입니다,404.5254251000006,None,404.5254251000006,None,404.5254251000006,None,404.5254251000006,None,405.35124750004616,None,405.35124750004616,405.8532813000493,,,,,,,,,,,,,,,,203,2023-04-26_17h32.42.219,FishGame,2022.1.1,59.97174133768153,
,24,넌 통찰력있어,2,Orange,A,6.5,4.8,ScrollDown,ScrollUp,Orange.png,2,Positive,Congruent,0,0,0,0,,,,,,,,,,,,,,,,,0,23,23,23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0.8296039000852033,406.4613514000084,None,ScrollDown,정답입니다,406.4613514000084,None,406.4613514000084,None,406.4613514000084,None,406.4613514000084,None,407.20331370003987,None,407.20331370003987,407.70330290007405,,,,,,,,,,,,,,,,203,2023-04-26_17h32.42.219,FishGame,2022.1.1,59.97174133768153,
,25,넌 경솔해,5,Green,B,2.458333333333333,2.266666666666667,ScrollUp,ScrollDown,Green.png,2,Negative,Congruent,0,0,0,0,,,,,,,,,,,,,,,,,0,24,24,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.9490740597248077,0.7798293000087142,408.30883990006987,None,ScrollUp,정답입니다,408.30883990006987,None,408.30883990006987,None,408.30883990006987,None,408.30883990006987,None,409.00321900006384,None,409.00321900006384,409.5037917000009,,,,,,,,,,,,,,,,203,2023-04-26_17h32.42.219,FishGame,2022.1.1,59.97174133768153,
,26,넌 초조해,4,Orange,A,2.916666666666667,3.133333333333333,ScrollDown,ScrollUp,Orange.png,2,Negative,Incongruent,0,0,0,0,,,,,,,,,,,,,,,,,0,25,25,25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0277777810891469,0.7962103999452665,410.1112735000206,None,ScrollDown,정답입니다,410.1112735000206,None,410.1112735000206,None,410.1112735000206,None,410.1112735000206,None,410.81991449999623,None,410.81991449999623,411.3198792000767,,,,,,,,,,,,,,,,203,2023-04-26_17h32.42.219,FishGame,2022.1.1,59.97174133768153,
,27,넌 무관심해,4,Green,B,2.833333333333333,2.9,ScrollUp,ScrollDown,Green.png,2,Negative,Congruent,0,0,0,0,,,,,,,,,,,,,,,,,0,26,26,26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.8348765522241592,0.7290665999753401,411.92586810002103,None,ScrollUp,정답입니다,411.92586810002103,None,411.92586810002103,None,411.92586810002103,None,411.92586810002103,None,412.56976099999156,None,412.56976099999156,413.06978350004647,,,,,,,,,,,,,,,,203,2023-04-26_17h32.42.219,FishGame,2022.1.1,59.97174133768153,
,28,넌 감성적이야,3,Green,B,4.125,4.166666666666667,ScrollUp,ScrollDown,Green.png,2,Neutral,Neutral,0,0,0,0,,,,,,,,,,,,,,,,,0,27,27,27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.7731481442848842,0.7294977999990806,413.6709625000367,None,ScrollUp,정답입니다,413.6709625000367,None,413.6709625000367,None,413.6709625000367,None,413.6709625000367,None,414.31982000009157,None,414.31982000009157,414.81979209999554,,,,,,,,,,,,,,,,203,2023-04-26_17h32.42.219,FishGame,2022.1.1,59.97174133768153,
,29,넌 배려심있어,1,Orange,A,6.083333333333333,5.5,ScrollDown,ScrollUp,Orange.png,2,Positive,Congruent,0,0,0,0,,,,,,,,,,,,,,,,,0,28,28,28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0.7630776000441983,415.4306934000924,None,ScrollDown,정답입니다,415.4306934000924,None,415.4306934000924,None,415.4306934000924,None,415.4306934000924,None,416.1031684000045,None,416.1031684000045,416.60308810009155,,,,,,,,,,,,,,,,203,2023-04-26_17h32.42.219,FishGame,2022.1.1,59.97174133768153,
