name,TrialNum,Word,WordCategory,FishType,WordList,WordValence,WordReputation,CorrectResp,IncorrectResp,FishTypeFile,Round,WordType,Condition,LoopforOrange.thisRepN,LoopforOrange.thisTrialN,LoopforOrange.thisN,LoopforOrange.thisIndex,OrangeInstLoop.thisRepN,OrangeInstLoop.thisTrialN,OrangeInstLoop.thisN,OrangeInstLoop.thisIndex,OrangePrac.thisRepN,OrangePrac.thisTrialN,OrangePrac.thisN,OrangePrac.thisIndex,temp1.thisRepN,temp1.thisTrialN,temp1.thisN,temp1.thisIndex,OrangeRound1.thisRepN,OrangeRound1.thisTrialN,OrangeRound1.thisN,OrangeRound1.thisIndex,OrangeRound2.thisRepN,OrangeRound2.thisTrialN,OrangeRound2.thisN,OrangeRound2.thisIndex,OrangeRound3.thisRepN,OrangeRound3.thisTrialN,OrangeRound3.thisN,OrangeRound3.thisIndex,OrangeRound4.thisRepN,OrangeRound4.thisTrialN,OrangeRound4.thisN,OrangeRound4.thisIndex,OrangeRound5.thisRepN,OrangeRound5.thisTrialN,OrangeRound5.thisN,OrangeRound5.thisIndex,LoopForGreen.thisRepN,LoopForGreen.thisTrialN,LoopForGreen.thisN,LoopForGreen.thisIndex,text_2.started,text_2.stopped,text_3.started,text_3.stopped,key_resp.keys,key_resp.rt,key_resp.started,key_resp.stopped,PassI_2.started,PassI_2.stopped,PassInst_2.keys,PassInst_2.rt,PassInst_2.started,PassInst_2.stopped,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,mouse_2.started,mouse_2.stopped,image.started,image.stopped,text_5.started,text_5.stopped,text_6.started,text_6.stopped,text_7.started,text_7.stopped,text_8.started,text_8.stopped,slider_2.response,slider_2.rt,slider_2.started,slider_2.stopped,Response_2,Feedback_2,BackGround_2.started,BackGround_2.stopped,Fish_2.started,Fish_2.stopped,WordBox_2.started,WordBox_2.stopped,Words_2.started,Words_2.stopped,BackGround_Feedback_2.started,BackGround_Feedback_2.stopped,Feedbacks_2.started,Feedbacks_2.stopped,Continue_or_not.keys,Continue_or_not.rt,Continue_or_not.started,Continue_or_not.stopped,image_3.started,image_3.stopped,mouse_3.x,mouse_3.y,mouse_3.leftButton,mouse_3.midButton,mouse_3.rightButton,mouse_3.started,mouse_3.stopped,startmain.started,startmain.stopped,slider.response,slider.rt,slider.started,slider.stopped,Response,Feedback,BackGround.started,BackGround.stopped,Fish.started,Fish.stopped,WordBox.started,WordBox.stopped,Words.started,Words.stopped,BackGround_Feedback.started,BackGround_Feedback.stopped,Feedbacks.started,Feedbacks.stopped,text.started,text.stopped,break_interval.started,break_interval.stopped,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.started,mouse.stopped,stratnextround.started,stratnextround.stopped,endgame.started,endgame.stopped,participant,date,expName,psychopyVersion,frameRate,
,23,넌 상상력없어,4,Green,B,2.833333333333333,3.133333333333333,ScrollUp,ScrollDown,Green.png,1,Negative,Congruent,0,0,0,0,,,,,,,,,,,,,0,22,22,22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.8364197413126628,0.9331210998352617,200.388156699948,None,ScrollUp,정답입니다,200.388156699948,None,200.388156699948,None,200.388156699948,None,200.388156699948,None,201.20892730006017,None,201.20892730006017,201.71159729990177,,,,,,,,,,,,,,,,205,2023-03-29_10h49.54.952,FishGame,2022.1.1,60.02804517649202,
,24,넌 지혜로워,2,Green,B,6.333333333333334,4.633333333333334,ScrollUp,ScrollDown,Green.png,1,Positive,Incongruent,0,0,0,0,,,,,,,,,,,,,0,23,23,23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.7268518507480621,0.949910799972713,202.33985990006477,None,ScrollUp,정답입니다,202.33985990006477,None,202.33985990006477,None,202.33985990006477,None,202.33985990006477,None,203.17548340000212,None,203.17548340000212,203.6781319999136,,,,,,,,,,,,,,,,205,2023-03-29_10h49.54.952,FishGame,2022.1.1,60.02804517649202,
,25,넌 시끄러워,4,Orange,A,2.833333333333333,3.033333333333333,ScrollDown,ScrollUp,Orange.png,1,Negative,Incongruent,0,0,0,0,,,,,,,,,,,,,0,24,24,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1450617164373398,0.8982150999363512,204.30754189984873,None,ScrollDown,정답입니다,204.30754189984873,None,204.30754189984873,None,204.30754189984873,None,204.30754189984873,None,205.09476969996467,None,205.09476969996467,205.59481749986298,,,,,,,,,,,,,,,,205,2023-03-29_10h49.54.952,FishGame,2022.1.1,60.02804517649202,
,26,넌 만사태평이야,3,Green,B,4,4.333333333333333,ScrollUp,ScrollDown,Green.png,1,Neutral,Neutral,0,0,0,0,,,,,,,,,,,,,0,25,25,25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.7361111094554267,0.9668139000423253,206.22250299993902,None,ScrollUp,정답입니다,206.22250299993902,None,206.22250299993902,None,206.22250299993902,None,206.22250299993902,None,207.07548330002464,None,207.07548330002464,207.57811710005626,,,,,,,,,,,,,,,,205,2023-03-29_10h49.54.952,FishGame,2022.1.1,60.02804517649202,
,27,넌 붙임성있어,1,Orange,A,5.708333333333333,5.633333333333334,ScrollDown,ScrollUp,Orange.png,1,Positive,Congruent,0,0,0,0,,,,,,,,,,,,,0,26,26,26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0308642089366913,1.083345100050792,208.20808029989712,None,ScrollDown,정답입니다,208.20808029989712,None,208.20808029989712,None,208.20808029989712,None,208.20808029989712,None,209.17544150003232,None,209.17544150003232,209.67809519986622,,,,,,,,,,,,,,,,205,2023-03-29_10h49.54.952,FishGame,2022.1.1,60.02804517649202,
,28,넌 영리해,2,Orange,A,6,4.033333333333333,ScrollDown,ScrollUp,Orange.png,1,Positive,Congruent,0,0,0,0,,,,,,,,,,,,,0,27,27,27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1049382785956066,1.0000047001522034,210.31048249988817,None,ScrollDown,정답입니다,210.31048249988817,None,210.31048249988817,None,210.31048249988817,None,210.31048249988817,None,211.19205229985528,None,211.19205229985528,211.69464139989577,,,,,,,,,,,,,,,,205,2023-03-29_10h49.54.952,FishGame,2022.1.1,60.02804517649202,
,29,넌 열심이야,1,Green,B,6.041666666666667,5.833333333333333,ScrollUp,ScrollDown,Green.png,1,Positive,Incongruent,0,0,0,0,,,,,,,,,,,,,0,28,28,28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.9243827362855275,1.048172599868849,212.32521110004745,None,ScrollUp,정답입니다,212.32521110004745,None,212.32521110004745,None,212.32521110004745,None,212.32521110004745,None,213.25869409996085,None,213.25869409996085,213.76133670005947,,,,,,,,,,,,,,,,205,2023-03-29_10h49.54.952,FishGame,2022.1.1,60.02804517649202,
,30,넌 인기없어,4,Green,B,3,3.3,ScrollUp,ScrollDown,Green.png,1,Negative,Congruent,0,0,0,0,,,,,,,,,,,,,0,29,29,29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.9629629850387573,0.8999032999854535,214.38710119994357,None,ScrollUp,정답입니다,214.38710119994357,None,214.38710119994357,None,214.38710119994357,None,214.38710119994357,None,215.17522950004786,None,215.17522950004786,215.67792130005546,,,,,,,,,,,,,,,,205,2023-03-29_10h49.54.952,FishGame,2022.1.1,60.02804517649202,
,31,넌 익살스러워,3,Orange,A,4.708333333333334,4.833333333333333,ScrollDown,ScrollUp,Orange.png,1,Neutral,Neutral,0,0,0,0,,,,,,,,,,,,,0,30,30,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0.9142002000007778,216.30746180005372,None,ScrollDown,정답입니다,216.30746180005372,None,216.30746180005372,None,216.30746180005372,None,216.30746180005372,None,217.1112011000514,None,217.1112011000514,217.61120759998448,,,,,,,,,,,,,,,,205,2023-03-29_10h49.54.952,FishGame,2022.1.1,60.02804517649202,
,32,넌 이기적이야,5,Green,B,2.291666666666667,2.333333333333333,ScrollUp,ScrollDown,Green.png,1,Negative,Congruent,0,0,0,0,,,,,,,,,,,,,0,31,31,31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.765432099501292,1.0165748000144958,218.23413609992713,None,ScrollUp,정답입니다,218.23413609992713,None,218.23413609992713,None,218.23413609992713,None,218.23413609992713,None,219.14188509993255,None,219.14188509993255,219.6444864999503,,,,,,,,,,,,,,,,205,2023-03-29_10h49.54.952,FishGame,2022.1.1,60.02804517649202,
,33,나를 데려가줘,6,Green,B,0,0,ScrollDown,ScrollUp,Green.png,1,NonTarget,NonTarget,0,0,0,0,,,,,,,,,,,,,0,32,32,32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1.4483797000721097,220.26690399996005,None,ScrollDown,정답입니다,220.26690399996005,None,220.26690399996005,None,220.26690399996005,None,220.26690399996005,None,221.6111677000299,None,221.6111677000299,222.11120459996164,,,,,,,,,,,,,,,,205,2023-03-29_10h49.54.952,FishGame,2022.1.1,60.02804517649202,
,34,넌 기회주의자야,5,Orange,A,2.875,2.133333333333333,ScrollDown,ScrollUp,Orange.png,1,Negative,Incongruent,0,0,0,0,,,,,,,,,,,,,0,33,33,33,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1.2802202000748366,222.74605909991078,None,ScrollDown,정답입니다,222.74605909991078,None,222.74605909991078,None,222.74605909991078,None,222.74605909991078,None,223.90815460006706,None,223.90815460006706,224.40818979986943,,,,,,,,,,,,,,,,205,2023-03-29_10h49.54.952,FishGame,2022.1.1,60.02804517649202,
,1,넌 미성숙해,4,Orange,A,3,3.2,ScrollDown,ScrollUp,Orange.png,2,Negative,Incongruent,0,0,0,0,,,,,,,,,,,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,256.31056410004385,257.8106992000248,257.8440292000305,258.81058990000747,258.84387920005247,259.79383399989456,259.79383399989456,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0308642089366913,1.3451467000413686,260.89413350005634,None,ScrollDown,정답입니다,260.89413350005634,None,260.89413350005634,None,260.89413350005634,None,260.89413350005634,None,262.1269672999624,None,262.1269672999624,262.62698479997925,224.90817529987544,None,224.90817529987544,None,0.11018518,-0.09074074,1,0,0,0.016143709886819124,None,254.90753749990836,None,,,205,2023-03-29_10h49.54.952,FishGame,2022.1.1,60.02804517649202,
,2,넌 반사회적이야,5,Green,B,2.416666666666667,2.033333333333333,ScrollUp,ScrollDown,Green.png,2,Negative,Congruent,0,0,0,0,,,,,,,,,,,,,,,,,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.8425925970077515,1.1167232999578118,263.25253279996105,None,ScrollUp,정답입니다,263.25253279996105,None,263.25253279996105,None,263.25253279996105,None,263.25253279996105,None,264.25768869998865,None,264.25768869998865,264.76040759985335,,,,,,,,,,,,,,,,205,2023-03-29_10h49.54.952,FishGame,2022.1.1,60.02804517649202,
,3,넌 유능해,2,Orange,A,6.208333333333333,4.433333333333334,ScrollDown,ScrollUp,Orange.png,2,Positive,Congruent,0,0,0,0,,,,,,,,,,,,,,,,,0,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.095679019888242,0.9474245999008417,265.38836520002224,None,ScrollDown,정답입니다,265.38836520002224,None,265.38836520002224,None,265.38836520002224,None,265.38836520002224,None,266.22698579984717,None,266.22698579984717,266.72697089985013,,,,,,,,,,,,,,,,205,2023-03-29_10h49.54.952,FishGame,2022.1.1,60.02804517649202,
,4,넌 능숙해,2,Green,B,5.666666666666667,4.733333333333333,ScrollUp,ScrollDown,Green.png,2,Positive,Incongruent,0,0,0,0,,,,,,,,,,,,,,,,,0,3,3,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.8348765522241592,0.9648854001425207,267.3628040999174,None,ScrollUp,정답입니다,267.3628040999174,None,267.3628040999174,None,267.3628040999174,None,267.3628040999174,None,268.2239345998969,None,268.2239345998969,268.72393339988776,,,,,,,,,,,,,,,,205,2023-03-29_10h49.54.952,FishGame,2022.1.1,60.02804517649202,
,5,넌 진부해,4,Green,B,2.458333333333333,3.166666666666667,ScrollUp,ScrollDown,Green.png,2,Negative,Congruent,0,0,0,0,,,,,,,,,,,,,,,,,0,4,4,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.6959876591960588,0.8530886999797076,269.3500397000462,None,ScrollUp,정답입니다,269.3500397000462,None,269.3500397000462,None,269.3500397000462,None,269.3500397000462,None,270.09376770001836,None,270.09376770001836,270.59361530002207,,,,,,,,,,,,,,,,205,2023-03-29_10h49.54.952,FishGame,2022.1.1,60.02804517649202,
,6,나를 보내줘,6,Orange,A,0,0,ScrollUp,ScrollDown,Orange.png,2,NonTarget,NonTarget,0,0,0,0,,,,,,,,,,,,,,,,,0,5,5,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.6913580298423767,1.7499853000044823,271.2183145999443,None,ScrollUp,정답입니다,271.2183145999443,None,271.2183145999443,None,271.2183145999443,None,271.2183145999443,None,272.8603376999963,None,272.8603376999963,273.36455739988014,,,,,,,,,,,,,,,,205,2023-03-29_10h49.54.952,FishGame,2022.1.1,60.02804517649202,
,7,넌 엄격해,3,Orange,A,4.166666666666666,4.1,ScrollDown,ScrollUp,Orange.png,2,Neutral,Neutral,0,0,0,0,,,,,,,,,,,,,,,,,0,6,6,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.2067901243766148,0.9802625998854637,274.00133119989187,None,ScrollDown,정답입니다,274.00133119989187,None,274.00133119989187,None,274.00133119989187,None,274.00133119989187,None,274.8738136999309,None,274.8738136999309,275.37386039993726,,,,,,,,,,,,,,,,205,2023-03-29_10h49.54.952,FishGame,2022.1.1,60.02804517649202,
,8,나를 보내줘,6,Orange,A,0,0,ScrollUp,ScrollDown,Orange.png,2,NonTarget,NonTarget,0,0,0,0,,,,,,,,,,,,,,,,,0,7,7,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.663580241302649,0.9983846999239177,275.99588659987785,None,ScrollUp,정답입니다,275.99588659987785,None,275.99588659987785,None,275.99588659987785,None,275.99588659987785,None,276.89049989986233,None,276.89049989986233,277.3935144999996,,,,,,,,,,,,,,,,205,2023-03-29_10h49.54.952,FishGame,2022.1.1,60.02804517649202,
,9,넌 대담해,3,Green,B,4.875,4.866666666666666,ScrollUp,ScrollDown,Green.png,2,Neutral,Neutral,0,0,0,0,,,,,,,,,,,,,,,,,0,8,8,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.5833333345750966,1.033055700128898,278.0201167999767,None,ScrollUp,정답입니다,278.0201167999767,None,278.0201167999767,None,278.0201167999767,None,278.0201167999767,None,278.9436190999113,None,278.9436190999113,279.4434354000259,,,,,,,,,,,,,,,,205,2023-03-29_10h49.54.952,FishGame,2022.1.1,60.02804517649202,
,10,넌 꾸준해,1,Orange,A,5.916666666666668,5.8,ScrollDown,ScrollUp,Orange.png,2,Positive,Congruent,0,0,0,0,,,,,,,,,,,,,,,,,0,9,9,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.3518518482645354,0.881339899962768,280.0717652000021,None,ScrollDown,정답입니다,280.0717652000021,None,280.0717652000021,None,280.0717652000021,None,280.0717652000021,None,280.8432950999122,None,280.8432950999122,281.3432674999349,,,,,,,,,,,,,,,,205,2023-03-29_10h49.54.952,FishGame,2022.1.1,60.02804517649202,
,11,나를 데려가줘,6,Green,B,0,0,ScrollDown,ScrollUp,Green.png,2,NonTarget,NonTarget,0,0,0,0,,,,,,,,,,,,,,,,,0,10,10,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.3132715995113053,1.4319424000568688,281.9820763999596,None,ScrollDown,정답입니다,281.9820763999596,None,281.9820763999596,None,281.9820763999596,None,281.9820763999596,None,283.3072430999018,None,283.3072430999018,283.8072190999519,,,,,,,,,,,,,,,,205,2023-03-29_10h49.54.952,FishGame,2022.1.1,60.02804517649202,
,12,넌 독선적이야,5,Orange,A,2.458333333333333,1.933333333333333,ScrollDown,ScrollUp,Orange.png,2,Negative,Incongruent,0,0,0,0,,,,,,,,,,,,,,,,,0,11,11,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0632716019948323,1.3141431000549346,284.438336199848,None,ScrollDown,정답입니다,284.438336199848,None,284.438336199848,None,284.438336199848,None,284.438336199848,None,285.6431944000069,None,285.6431944000069,286.14324290002696,,,,,,,,,,,,,,,,205,2023-03-29_10h49.54.952,FishGame,2022.1.1,60.02804517649202,
,13,나를 보내줘,6,Orange,A,0,0,ScrollUp,ScrollDown,Orange.png,2,NonTarget,NonTarget,0,0,0,0,,,,,,,,,,,,,,,,,0,12,12,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.5632716032365956,1.0792350999545306,286.7676425999962,None,ScrollUp,정답입니다,286.7676425999962,None,286.7676425999962,None,286.7676425999962,None,286.7676425999962,None,287.74052089988254,None,287.74052089988254,288.24317130004056,,,,,,,,,,,,,,,,205,2023-03-29_10h49.54.952,FishGame,2022.1.1,60.02804517649202,
,14,넌 책임감있어,1,Green,B,6.347826086956522,6,ScrollUp,ScrollDown,Green.png,2,Positive,Incongruent,0,0,0,0,,,,,,,,,,,,,,,,,0,13,13,13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.2083333383003871,0.9954516999423504,288.86963570001535,None,ScrollDown,오답입니다,288.86963570001535,None,288.86963570001535,None,288.86963570001535,None,288.86963570001535,None,289.75707220006734,None,289.75707220006734,290.25975689990446,,,,,,,,,,,,,,,,205,2023-03-29_10h49.54.952,FishGame,2022.1.1,60.02804517649202,
,15,넌 문학적이야,3,Orange,A,4.708333333333334,4.333333333333333,ScrollDown,ScrollUp,Orange.png,2,Neutral,Neutral,0,0,0,0,,,,,,,,,,,,,,,,,0,14,14,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1712963034709294,1.248147299978882,290.88818720006384,None,ScrollDown,정답입니다,290.88818720006384,None,290.88818720006384,None,290.88818720006384,None,290.88818720006384,None,292.02376509993337,None,292.02376509993337,292.526407700032,,,,,,,,,,,,,,,,205,2023-03-29_10h49.54.952,FishGame,2022.1.1,60.02804517649202,
,16,넌 재미있어,1,Green,B,5.875,5.7,ScrollUp,ScrollDown,Green.png,2,Positive,Incongruent,0,0,0,0,,,,,,,,,,,,,,,,,0,15,15,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.5740740758677325,1.0789151000790298,293.1515711999964,None,ScrollUp,정답입니다,293.1515711999964,None,293.1515711999964,None,293.1515711999964,None,293.1515711999964,None,294.12640159996226,None,294.12640159996226,294.62636539991945,,,,,,,,,,,,,,,,205,2023-03-29_10h49.54.952,FishGame,2022.1.1,60.02804517649202,
,17,나를 데려가줘,6,Green,B,0,0,ScrollDown,ScrollUp,Green.png,2,NonTarget,NonTarget,0,0,0,0,,,,,,,,,,,,,,,,,0,16,16,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.3533950621883073,1.3456117999739945,295.24885079986416,None,ScrollDown,정답입니다,295.24885079986416,None,295.24885079986416,None,295.24885079986416,None,295.24885079986416,None,296.4903637999669,None,296.4903637999669,296.9900299999863,,,,,,,,,,,,,,,,205,2023-03-29_10h49.54.952,FishGame,2022.1.1,60.02804517649202,
,18,넌 협력적이야,1,Orange,A,5.625,5.633333333333334,ScrollDown,ScrollUp,Orange.png,2,Positive,Congruent,0,0,0,0,,,,,,,,,,,,,,,,,0,17,17,17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1250000099341075,1.433332199929282,297.6151938000694,None,ScrollDown,정답입니다,297.6151938000694,None,297.6151938000694,None,297.6151938000694,None,297.6151938000694,None,298.94004829996265,None,298.94004829996265,299.4402677998878,,,,,,,,,,,,,,,,205,2023-03-29_10h49.54.952,FishGame,2022.1.1,60.02804517649202,
,19,넌 평범해,3,Green,B,4.333333333333332,4.233333333333333,ScrollUp,ScrollDown,Green.png,2,Neutral,Neutral,0,0,0,0,,,,,,,,,,,,,,,,,0,18,18,18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.4444444415469964,1.2955099998507649,300.06791920005344,None,ScrollDown,오답입니다,300.06791920005344,None,300.06791920005344,None,300.06791920005344,None,300.06791920005344,None,301.2569516999647,None,301.2569516999647,301.7596125998534,,,,,,,,,,,,,,,,205,2023-03-29_10h49.54.952,FishGame,2022.1.1,60.02804517649202,
,20,넌 오만해,5,Orange,A,2.333333333333333,2,ScrollDown,ScrollUp,Orange.png,2,Negative,Incongruent,0,0,0,0,,,,,,,,,,,,,,,,,0,19,19,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0030864079793294,1.9952919001225382,302.38617269997485,None,ScrollDown,정답입니다,302.38617269997485,None,302.38617269997485,None,302.38617269997485,None,302.38617269997485,None,304.2735329999123,None,304.2735329999123,304.77621449995786,,,,,,,,,,,,,,,,205,2023-03-29_10h49.54.952,FishGame,2022.1.1,60.02804517649202,
,21,넌 운이없어,4,Green,B,3,3.466666666666667,ScrollUp,ScrollDown,Green.png,2,Negative,Congruent,0,0,0,0,,,,,,,,,,,,,,,,,0,20,20,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.8966049353281658,1.1628075998742133,305.4010157000739,None,ScrollUp,정답입니다,305.4010157000739,None,305.4010157000739,None,305.4010157000739,None,305.4010157000739,None,306.4565196998883,None,306.4565196998883,306.95649709994905,,,,,,,,,,,,,,,,205,2023-03-29_10h49.54.952,FishGame,2022.1.1,60.02804517649202,
,22,넌 창조적이야,2,Green,B,6.125,4.633333333333334,ScrollUp,ScrollDown,Green.png,2,Positive,Incongruent,0,0,0,0,,,,,,,,,,,,,,,,,0,21,21,21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.7268518507480621,0.9676415999419987,307.5857514999807,None,ScrollUp,정답입니다,307.5857514999807,None,307.5857514999807,None,307.5857514999807,None,307.5857514999807,None,308.44293019990437,None,308.44293019990437,308.9428000000771,,,,,,,,,,,,,,,,205,2023-03-29_10h49.54.952,FishGame,2022.1.1,60.02804517649202,
,23,나를 보내줘,6,Orange,A,0,0,ScrollUp,ScrollDown,Orange.png,2,NonTarget,NonTarget,0,0,0,0,,,,,,,,,,,,,,,,,0,22,22,22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1141975373029709,0.9165635998360813,309.56741130002774,None,ScrollDown,오답입니다,309.56741130002774,None,309.56741130002774,None,309.56741130002774,None,309.56741130002774,None,310.37343919998966,None,310.37343919998966,310.87307649990544,,,,,,,,,,,,,,,,205,2023-03-29_10h49.54.952,FishGame,2022.1.1,60.02804517649202,
,24,넌 통찰력있어,2,Orange,A,6.5,4.8,ScrollDown,ScrollUp,Orange.png,2,Positive,Congruent,0,0,0,0,,,,,,,,,,,,,,,,,0,23,23,23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.2067901243766148,1.731376200215891,311.5009494998958,None,ScrollDown,정답입니다,311.5009494998958,None,311.5009494998958,None,311.5009494998958,None,311.5009494998958,None,313.12309559993446,None,313.12309559993446,313.6260537998751,,,,,,,,,,,,,,,,205,2023-03-29_10h49.54.952,FishGame,2022.1.1,60.02804517649202,
,25,넌 경솔해,5,Green,B,2.458333333333333,2.266666666666667,ScrollUp,ScrollDown,Green.png,2,Negative,Congruent,0,0,0,0,,,,,,,,,,,,,,,,,0,24,24,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.8287036965290706,1.062080099945888,314.2503102000337,None,ScrollUp,정답입니다,314.2503102000337,None,314.2503102000337,None,314.2503102000337,None,314.2503102000337,None,315.20669939997606,None,315.20669939997606,315.7093384000473,,,,,,,,,,,,,,,,205,2023-03-29_10h49.54.952,FishGame,2022.1.1,60.02804517649202,
