name,TrialNum,Word,WordCategory,FishType,WordList,WordValence,WordReputation,CorrectResp,IncorrectResp,FishTypeFile,Round,WordType,Condition,LoopforOrange.thisRepN,LoopforOrange.thisTrialN,LoopforOrange.thisN,LoopforOrange.thisIndex,OrangeInstLoop.thisRepN,OrangeInstLoop.thisTrialN,OrangeInstLoop.thisN,OrangeInstLoop.thisIndex,OrangePrac.thisRepN,OrangePrac.thisTrialN,OrangePrac.thisN,OrangePrac.thisIndex,temp1.thisRepN,temp1.thisTrialN,temp1.thisN,temp1.thisIndex,OrangeRound1.thisRepN,OrangeRound1.thisTrialN,OrangeRound1.thisN,OrangeRound1.thisIndex,OrangeRound2.thisRepN,OrangeRound2.thisTrialN,OrangeRound2.thisN,OrangeRound2.thisIndex,OrangeRound3.thisRepN,OrangeRound3.thisTrialN,OrangeRound3.thisN,OrangeRound3.thisIndex,OrangeRound4.thisRepN,OrangeRound4.thisTrialN,OrangeRound4.thisN,OrangeRound4.thisIndex,OrangeRound5.thisRepN,OrangeRound5.thisTrialN,OrangeRound5.thisN,OrangeRound5.thisIndex,LoopForGreen.thisRepN,LoopForGreen.thisTrialN,LoopForGreen.thisN,LoopForGreen.thisIndex,text_2.started,text_2.stopped,text_3.started,text_3.stopped,key_resp.keys,key_resp.rt,key_resp.started,key_resp.stopped,PassI_2.started,PassI_2.stopped,PassInst_2.keys,PassInst_2.rt,PassInst_2.started,PassInst_2.stopped,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,mouse_2.started,mouse_2.stopped,image.started,image.stopped,text_5.started,text_5.stopped,text_6.started,text_6.stopped,text_7.started,text_7.stopped,text_8.started,text_8.stopped,slider_2.response,slider_2.rt,slider_2.started,slider_2.stopped,Response_2,Feedback_2,BackGround_2.started,BackGround_2.stopped,Fish_2.started,Fish_2.stopped,WordBox_2.started,WordBox_2.stopped,Words_2.started,Words_2.stopped,BackGround_Feedback_2.started,BackGround_Feedback_2.stopped,Feedbacks_2.started,Feedbacks_2.stopped,Continue_or_not.keys,Continue_or_not.rt,Continue_or_not.started,Continue_or_not.stopped,image_3.started,image_3.stopped,mouse_3.x,mouse_3.y,mouse_3.leftButton,mouse_3.midButton,mouse_3.rightButton,mouse_3.started,mouse_3.stopped,startmain.started,startmain.stopped,slider.response,slider.rt,slider.started,slider.stopped,Response,Feedback,BackGround.started,BackGround.stopped,Fish.started,Fish.stopped,WordBox.started,WordBox.stopped,Words.started,Words.stopped,BackGround_Feedback.started,BackGround_Feedback.stopped,Feedbacks.started,Feedbacks.stopped,text.started,text.stopped,break_interval.started,break_interval.stopped,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.started,mouse.stopped,stratnextround.started,stratnextround.stopped,endgame.started,endgame.stopped,participant,date,expName,psychopyVersion,frameRate,
,28,넌 영리해,2,Orange,A,6,4.033333333333333,ScrollDown,ScrollUp,Orange.png,1,Positive,Congruent,0,0,0,0,,,,,,,,,,,,,0,27,27,27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1.0701097999990452,213.0360772999993,None,ScrollDown,정답입니다,213.0360772999993,None,213.0360772999993,None,213.0360772999993,None,213.0360772999993,None,213.99748399999226,None,213.99748399999226,214.5012837999966,,,,,,,,,,,,,,,,103,2022-04-28_15h21.14.841,FishGame,2022.1.1,60.001392028924535,
,29,넌 열심이야,1,Green,B,6.041666666666667,5.833333333333333,ScrollUp,ScrollDown,Green.png,1,Positive,Incongruent,0,0,0,0,,,,,,,,,,,,,0,28,28,28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,1.0208453999948688,215.13396159998956,None,ScrollUp,정답입니다,215.13396159998956,None,215.13396159998956,None,215.13396159998956,None,215.13396159998956,None,216.04762379999738,None,216.04762379999738,216.55129289999604,,,,,,,,,,,,,,,,103,2022-04-28_15h21.14.841,FishGame,2022.1.1,60.001392028924535,
,30,넌 인기없어,4,Green,B,3,3.3,ScrollUp,ScrollDown,Green.png,1,Negative,Congruent,0,0,0,0,,,,,,,,,,,,,0,29,29,29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.9336419701576233,1.0425685999944108,217.18212259998836,None,ScrollUp,정답입니다,217.18212259998836,None,217.18212259998836,None,217.18212259998836,None,217.18212259998836,None,218.11724490000051,None,218.11724490000051,218.61779839999508,,,,,,,,,,,,,,,,103,2022-04-28_15h21.14.841,FishGame,2022.1.1,60.001392028924535,
,31,넌 익살스러워,3,Orange,A,4.708333333333334,4.833333333333333,ScrollDown,ScrollUp,Orange.png,1,Neutral,Neutral,0,0,0,0,,,,,,,,,,,,,0,30,30,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1.0644059000042034,219.26569919999747,None,ScrollDown,정답입니다,219.26569919999747,None,219.26569919999747,None,219.26569919999747,None,219.26569919999747,None,220.20536290000018,None,220.20536290000018,220.71761379999225,,,,,,,,,,,,,,,,103,2022-04-28_15h21.14.841,FishGame,2022.1.1,60.001392028924535,
,32,넌 이기적이야,5,Green,B,2.291666666666667,2.333333333333333,ScrollUp,ScrollDown,Green.png,1,Negative,Congruent,0,0,0,0,,,,,,,,,,,,,0,31,31,31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,1.0396858999883989,221.34485919999133,None,ScrollUp,정답입니다,221.34485919999133,None,221.34485919999133,None,221.34485919999133,None,221.34485919999133,None,222.2841696999967,None,222.2841696999967,222.7847529999999,,,,,,,,,,,,,,,,103,2022-04-28_15h21.14.841,FishGame,2022.1.1,60.001392028924535,
,33,나를 데려가줘,6,Green,B,0,0,ScrollDown,ScrollUp,Green.png,1,NonTarget,NonTarget,0,0,0,0,,,,,,,,,,,,,0,32,32,32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.016975333293279,1.4718778999958886,223.41302909998922,None,ScrollDown,정답입니다,223.41302909998922,None,223.41302909998922,None,223.41302909998922,None,223.41302909998922,None,224.78398149998975,None,224.78398149998975,225.28382240000064,,,,,,,,,,,,,,,,103,2022-04-28_15h21.14.841,FishGame,2022.1.1,60.001392028924535,
,34,넌 기회주의자야,5,Orange,A,2.875,2.133333333333333,ScrollDown,ScrollUp,Orange.png,1,Negative,Incongruent,0,0,0,0,,,,,,,,,,,,,0,33,33,33,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1.2427430999960052,225.94020479999017,None,ScrollDown,정답입니다,225.94020479999017,None,225.94020479999017,None,225.94020479999017,None,225.94020479999017,None,227.05083899998863,None,227.05083899998863,227.55113339998934,,,,,,,,,,,,,,,,103,2022-04-28_15h21.14.841,FishGame,2022.1.1,60.001392028924535,
,1,넌 미성숙해,4,Orange,A,3,3.2,ScrollDown,ScrollUp,Orange.png,2,Negative,Incongruent,0,0,0,0,,,,,,,,,,,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,260.40118039998924,261.9016214000003,261.93514779998804,262.8847926000017,262.93512049999845,263.8847875999927,263.8847875999927,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0339506367842357,1.329630600012024,265.05351249998785,None,ScrollDown,정답입니다,265.05351249998785,None,265.05351249998785,None,265.05351249998785,None,265.05351249998785,None,266.20647229999304,None,266.20647229999304,266.7187949999934,228.05090539999946,None,228.05090539999946,None,0.14722222,-0.12407407,1,0,0,0.015730030005215667,None,258.0516435999889,None,,,103,2022-04-28_15h21.14.841,FishGame,2022.1.1,60.001392028924535,
,2,넌 반사회적이야,5,Green,B,2.416666666666667,2.033333333333333,ScrollUp,ScrollDown,Green.png,2,Negative,Congruent,0,0,0,0,,,,,,,,,,,,,,,,,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,1.20491509999556,267.3525232999964,None,ScrollUp,정답입니다,267.3525232999964,None,267.3525232999964,None,267.3525232999964,None,267.3525232999964,None,268.4486758999992,None,268.4486758999992,268.9519389999914,,,,,,,,,,,,,,,,103,2022-04-28_15h21.14.841,FishGame,2022.1.1,60.001392028924535,
,3,넌 유능해,2,Orange,A,6.208333333333333,4.433333333333334,ScrollDown,ScrollUp,Orange.png,2,Positive,Congruent,0,0,0,0,,,,,,,,,,,,,,,,,0,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1.356219900000724,269.5903738999914,None,ScrollDown,정답입니다,269.5903738999914,None,269.5903738999914,None,269.5903738999914,None,269.5903738999914,None,270.83525279999594,None,270.83525279999594,271.33568899999955,,,,,,,,,,,,,,,,103,2022-04-28_15h21.14.841,FishGame,2022.1.1,60.001392028924535,
,4,넌 능숙해,2,Green,B,5.666666666666667,4.733333333333333,ScrollUp,ScrollDown,Green.png,2,Positive,Incongruent,0,0,0,0,,,,,,,,,,,,,,,,,0,3,3,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.9074074079593022,1.1013188000069931,271.9630038999894,None,ScrollUp,정답입니다,271.9630038999894,None,271.9630038999894,None,271.9630038999894,None,271.9630038999894,None,272.96529959999316,None,272.96529959999316,273.4686495999922,,,,,,,,,,,,,,,,103,2022-04-28_15h21.14.841,FishGame,2022.1.1,60.001392028924535,
,5,넌 진부해,4,Green,B,2.458333333333333,3.166666666666667,ScrollUp,ScrollDown,Green.png,2,Negative,Congruent,0,0,0,0,,,,,,,,,,,,,,,,,0,4,4,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,1.0743696999998065,274.1038664999942,None,ScrollUp,정답입니다,274.1038664999942,None,274.1038664999942,None,274.1038664999942,None,274.1038664999942,None,275.06846529999166,None,275.06846529999166,275.5690068999975,,,,,,,,,,,,,,,,103,2022-04-28_15h21.14.841,FishGame,2022.1.1,60.001392028924535,
,6,나를 보내줘,6,Orange,A,0,0,ScrollUp,ScrollDown,Orange.png,2,NonTarget,NonTarget,0,0,0,0,,,,,,,,,,,,,,,,,0,5,5,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.785493830839793,1.5487894999969285,276.2023845999938,None,ScrollUp,정답입니다,276.2023845999938,None,276.2023845999938,None,276.2023845999938,None,276.2023845999938,None,277.6401264999877,None,277.6401264999877,278.15236500000174,,,,,,,,,,,,,,,,103,2022-04-28_15h21.14.841,FishGame,2022.1.1,60.001392028924535,
,7,넌 엄격해,3,Orange,A,4.166666666666666,4.1,ScrollDown,ScrollUp,Orange.png,2,Neutral,Neutral,0,0,0,0,,,,,,,,,,,,,,,,,0,6,6,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1.155769599994528,278.7918321999896,None,ScrollDown,정답입니다,278.7918321999896,None,278.7918321999896,None,278.7918321999896,None,278.7918321999896,None,279.8320020999963,None,279.8320020999963,280.3356005999958,,,,,,,,,,,,,,,,103,2022-04-28_15h21.14.841,FishGame,2022.1.1,60.001392028924535,
,8,나를 보내줘,6,Orange,A,0,0,ScrollUp,ScrollDown,Orange.png,2,NonTarget,NonTarget,0,0,0,0,,,,,,,,,,,,,,,,,0,7,7,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,1.1043082999967737,280.967485199988,None,ScrollUp,정답입니다,280.967485199988,None,280.967485199988,None,280.967485199988,None,280.967485199988,None,281.9656474999938,None,281.9656474999938,282.46940459999314,,,,,,,,,,,,,,,,103,2022-04-28_15h21.14.841,FishGame,2022.1.1,60.001392028924535,
,9,넌 대담해,3,Green,B,4.875,4.866666666666666,ScrollUp,ScrollDown,Green.png,2,Neutral,Neutral,0,0,0,0,,,,,,,,,,,,,,,,,0,8,8,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,1.208888900000602,283.10387379999156,None,ScrollUp,정답입니다,283.10387379999156,None,283.10387379999156,None,283.10387379999156,None,283.10387379999156,None,284.2023397000012,None,284.2023397000012,284.7022130999976,,,,,,,,,,,,,,,,103,2022-04-28_15h21.14.841,FishGame,2022.1.1,60.001392028924535,
,10,넌 꾸준해,1,Orange,A,5.916666666666668,5.8,ScrollDown,ScrollUp,Orange.png,2,Positive,Congruent,0,0,0,0,,,,,,,,,,,,,,,,,0,9,9,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1.0948517999931937,285.34270860000106,None,ScrollDown,정답입니다,285.34270860000106,None,285.34270860000106,None,285.34270860000106,None,285.34270860000106,None,286.3226355999941,None,286.3226355999941,286.83615329999884,,,,,,,,,,,,,,,,103,2022-04-28_15h21.14.841,FishGame,2022.1.1,60.001392028924535,
,11,나를 데려가줘,6,Green,B,0,0,ScrollDown,ScrollUp,Green.png,2,NonTarget,NonTarget,0,0,0,0,,,,,,,,,,,,,,,,,0,10,10,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1.2557978999975603,287.4665060999978,None,ScrollDown,정답입니다,287.4665060999978,None,287.4665060999978,None,287.4665060999978,None,287.4665060999978,None,288.61858159999247,None,288.61858159999247,289.1196646999888,,,,,,,,,,,,,,,,103,2022-04-28_15h21.14.841,FishGame,2022.1.1,60.001392028924535,
,12,넌 독선적이야,5,Orange,A,2.458333333333333,1.933333333333333,ScrollDown,ScrollUp,Orange.png,2,Negative,Incongruent,0,0,0,0,,,,,,,,,,,,,,,,,0,11,11,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1.3470767000108026,289.77021709999826,None,ScrollDown,정답입니다,289.77021709999826,None,289.77021709999826,None,289.77021709999826,None,289.77021709999826,None,290.99038579998887,None,290.99038579998887,291.5023516999936,,,,,,,,,,,,,,,,103,2022-04-28_15h21.14.841,FishGame,2022.1.1,60.001392028924535,
,13,나를 보내줘,6,Orange,A,0,0,ScrollUp,ScrollDown,Orange.png,2,NonTarget,NonTarget,0,0,0,0,,,,,,,,,,,,,,,,,0,12,12,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,1.1310725999937858,292.13764059999085,None,ScrollUp,정답입니다,292.13764059999085,None,292.13764059999085,None,292.13764059999085,None,292.13764059999085,None,293.15678799999296,None,293.15678799999296,293.6692309999926,,,,,,,,,,,,,,,,103,2022-04-28_15h21.14.841,FishGame,2022.1.1,60.001392028924535,
,14,넌 책임감있어,1,Green,B,6.347826086956522,6,ScrollUp,ScrollDown,Green.png,2,Positive,Incongruent,0,0,0,0,,,,,,,,,,,,,,,,,0,13,13,13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.9938271641731262,1.2403224000008777,294.30870709999,None,ScrollUp,정답입니다,294.30870709999,None,294.30870709999,None,294.30870709999,None,294.30870709999,None,295.43586369999684,None,295.43586369999684,295.9357683999988,,,,,,,,,,,,,,,,103,2022-04-28_15h21.14.841,FishGame,2022.1.1,60.001392028924535,
,15,넌 문학적이야,3,Orange,A,4.708333333333334,4.333333333333333,ScrollDown,ScrollUp,Orange.png,2,Neutral,Neutral,0,0,0,0,,,,,,,,,,,,,,,,,0,14,14,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1.126305500001763,296.5785032999993,None,ScrollDown,정답입니다,296.5785032999993,None,296.5785032999993,None,296.5785032999993,None,296.5785032999993,None,297.588170499992,None,297.588170499992,298.102819199994,,,,,,,,,,,,,,,,103,2022-04-28_15h21.14.841,FishGame,2022.1.1,60.001392028924535,
,16,넌 재미있어,1,Green,B,5.875,5.7,ScrollUp,ScrollDown,Green.png,2,Positive,Incongruent,0,0,0,0,,,,,,,,,,,,,,,,,0,15,15,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,1.3678791999991518,298.72773369999777,None,ScrollUp,정답입니다,298.72773369999777,None,298.72773369999777,None,298.72773369999777,None,298.72773369999777,None,299.9994371999928,None,299.9994371999928,300.50229049999325,,,,,,,,,,,,,,,,103,2022-04-28_15h21.14.841,FishGame,2022.1.1,60.001392028924535,
,17,나를 데려가줘,6,Green,B,0,0,ScrollDown,ScrollUp,Green.png,2,NonTarget,NonTarget,0,0,0,0,,,,,,,,,,,,,,,,,0,16,16,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,2.355317699999432,301.1293505999929,None,ScrollDown,정답입니다,301.1293505999929,None,301.1293505999929,None,301.1293505999929,None,301.1293505999929,None,303.38594659999944,None,303.38594659999944,303.8864781000011,,,,,,,,,,,,,,,,103,2022-04-28_15h21.14.841,FishGame,2022.1.1,60.001392028924535,
,18,넌 협력적이야,1,Orange,A,5.625,5.633333333333334,ScrollDown,ScrollUp,Orange.png,2,Positive,Congruent,0,0,0,0,,,,,,,,,,,,,,,,,0,17,17,17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1.198537899996154,304.5273499999894,None,ScrollDown,정답입니다,304.5273499999894,None,304.5273499999894,None,304.5273499999894,None,304.5273499999894,None,305.60723899998993,None,305.60723899998993,306.11926510000194,,,,,,,,,,,,,,,,103,2022-04-28_15h21.14.841,FishGame,2022.1.1,60.001392028924535,
,19,넌 평범해,3,Green,B,4.333333333333332,4.233333333333333,ScrollUp,ScrollDown,Green.png,2,Neutral,Neutral,0,0,0,0,,,,,,,,,,,,,,,,,0,18,18,18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,1.210798199987039,306.7496981000004,None,ScrollUp,정답입니다,306.7496981000004,None,306.7496981000004,None,306.7496981000004,None,306.7496981000004,None,307.8549193999934,None,307.8549193999934,308.3690889999998,,,,,,,,,,,,,,,,103,2022-04-28_15h21.14.841,FishGame,2022.1.1,60.001392028924535,
,20,넌 오만해,5,Orange,A,2.333333333333333,2,ScrollDown,ScrollUp,Orange.png,2,Negative,Incongruent,0,0,0,0,,,,,,,,,,,,,,,,,0,19,19,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1.1534225000068545,309.00383869999496,None,ScrollDown,정답입니다,309.00383869999496,None,309.00383869999496,None,309.00383869999496,None,309.00383869999496,None,310.04914109999663,None,310.04914109999663,310.5527263999975,,,,,,,,,,,,,,,,103,2022-04-28_15h21.14.841,FishGame,2022.1.1,60.001392028924535,
,21,넌 운이없어,4,Green,B,3,3.466666666666667,ScrollUp,ScrollDown,Green.png,2,Negative,Congruent,0,0,0,0,,,,,,,,,,,,,,,,,0,20,20,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,2.26985660000355,311.1864435999887,None,ScrollUp,정답입니다,311.1864435999887,None,311.1864435999887,None,311.1864435999887,None,311.1864435999887,None,313.3492075999966,None,313.3492075999966,313.85304560000077,,,,,,,,,,,,,,,,103,2022-04-28_15h21.14.841,FishGame,2022.1.1,60.001392028924535,
,22,넌 창조적이야,2,Green,B,6.125,4.633333333333334,ScrollUp,ScrollDown,Green.png,2,Positive,Incongruent,0,0,0,0,,,,,,,,,,,,,,,,,0,21,21,21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,1.4689789999974892,314.4887313999934,None,ScrollUp,정답입니다,314.4887313999934,None,314.4887313999934,None,314.4887313999934,None,314.4887313999934,None,315.8496432999964,None,315.8496432999964,316.35299400000076,,,,,,,,,,,,,,,,103,2022-04-28_15h21.14.841,FishGame,2022.1.1,60.001392028924535,
,23,나를 보내줘,6,Orange,A,0,0,ScrollUp,ScrollDown,Orange.png,2,NonTarget,NonTarget,0,0,0,0,,,,,,,,,,,,,,,,,0,22,22,22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,1.455254700005753,316.98539190000156,None,ScrollUp,정답입니다,316.98539190000156,None,316.98539190000156,None,316.98539190000156,None,316.98539190000156,None,318.3328829999955,None,318.3328829999955,318.8357251999987,,,,,,,,,,,,,,,,103,2022-04-28_15h21.14.841,FishGame,2022.1.1,60.001392028924535,
,24,넌 통찰력있어,2,Orange,A,6.5,4.8,ScrollDown,ScrollUp,Orange.png,2,Positive,Congruent,0,0,0,0,,,,,,,,,,,,,,,,,0,23,23,23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1.1024781000014627,319.48217309999745,None,ScrollDown,정답입니다,319.48217309999745,None,319.48217309999745,None,319.48217309999745,None,319.48217309999745,None,320.4656825999991,None,320.4656825999991,320.96983279999404,,,,,,,,,,,,,,,,103,2022-04-28_15h21.14.841,FishGame,2022.1.1,60.001392028924535,
,25,넌 경솔해,5,Green,B,2.458333333333333,2.266666666666667,ScrollUp,ScrollDown,Green.png,2,Negative,Congruent,0,0,0,0,,,,,,,,,,,,,,,,,0,24,24,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,1.1448777000041446,321.6104561999964,None,ScrollUp,정답입니다,321.6104561999964,None,321.6104561999964,None,321.6104561999964,None,321.6104561999964,None,322.6399387999991,None,322.6399387999991,323.1531498999975,,,,,,,,,,,,,,,,103,2022-04-28_15h21.14.841,FishGame,2022.1.1,60.001392028924535,
,26,넌 초조해,4,Orange,A,2.916666666666667,3.133333333333333,ScrollDown,ScrollUp,Orange.png,2,Negative,Incongruent,0,0,0,0,,,,,,,,,,,,,,,,,0,25,25,25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1.1401818000013009,323.7898516999994,None,ScrollDown,정답입니다,323.7898516999994,None,323.7898516999994,None,323.7898516999994,None,323.7898516999994,None,324.81959189999907,None,324.81959189999907,325.319439999992,,,,,,,,,,,,,,,,103,2022-04-28_15h21.14.841,FishGame,2022.1.1,60.001392028924535,
,27,넌 무관심해,4,Green,B,2.833333333333333,2.9,ScrollUp,ScrollDown,Green.png,2,Negative,Congruent,0,0,0,0,,,,,,,,,,,,,,,,,0,26,26,26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,1.0805039999977453,325.9498142999946,None,ScrollUp,정답입니다,325.9498142999946,None,325.9498142999946,None,325.9498142999946,None,325.9498142999946,None,326.92534129999694,None,326.92534129999694,327.4366183999955,,,,,,,,,,,,,,,,103,2022-04-28_15h21.14.841,FishGame,2022.1.1,60.001392028924535,
,28,넌 감성적이야,3,Green,B,4.125,4.166666666666667,ScrollUp,ScrollDown,Green.png,2,Neutral,Neutral,0,0,0,0,,,,,,,,,,,,,,,,,0,27,27,27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,1.089655000003404,328.0633974999946,None,ScrollUp,정답입니다,328.0633974999946,None,328.0633974999946,None,328.0633974999946,None,328.0633974999946,None,329.05300400000124,None,329.05300400000124,329.55273929999385,,,,,,,,,,,,,,,,103,2022-04-28_15h21.14.841,FishGame,2022.1.1,60.001392028924535,
,29,넌 배려심있어,1,Orange,A,6.083333333333333,5.5,ScrollDown,ScrollUp,Orange.png,2,Positive,Congruent,0,0,0,0,,,,,,,,,,,,,,,,,0,28,28,28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1.0150115999858826,330.18960509999306,None,ScrollDown,정답입니다,330.18960509999306,None,330.18960509999306,None,330.18960509999306,None,330.18960509999306,None,331.0916993999999,None,331.0916993999999,331.6025604999886,,,,,,,,,,,,,,,,103,2022-04-28_15h21.14.841,FishGame,2022.1.1,60.001392028924535,
,30,넌 숨김없어,3,Orange,A,4.5,4.933333333333334,ScrollDown,ScrollUp,Orange.png,2,Neutral,Neutral,0,0,0,0,,,,,,,,,,,,,,,,,0,29,29,29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1.0273468999948818,332.24643410000135,None,ScrollDown,정답입니다,332.24643410000135,None,332.24643410000135,None,332.24643410000135,None,332.24643410000135,None,333.1561847999983,None,333.1561847999983,333.6697181999916,,,,,,,,,,,,,,,,103,2022-04-28_15h21.14.841,FishGame,2022.1.1,60.001392028924535,
,31,넌 훌륭해,2,Green,B,5.916666666666667,4.033333333333333,ScrollUp,ScrollDown,Green.png,2,Positive,Incongruent,0,0,0,0,,,,,,,,,,,,,,,,,0,30,30,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,1.1953634999954375,334.30332179999095,None,ScrollUp,정답입니다,334.30332179999095,None,334.30332179999095,None,334.30332179999095,None,334.30332179999095,None,335.38886069999717,None,335.38886069999717,335.9036974999908,,,,,,,,,,,,,,,,103,2022-04-28_15h21.14.841,FishGame,2022.1.1,60.001392028924535,
