name,TrialNum,Word,WordCategory,FishType,WordList,WordValence,WordReputation,CorrectResp,IncorrectResp,FishTypeFile,Round,WordType,Condition,LoopforOrange.thisRepN,LoopforOrange.thisTrialN,LoopforOrange.thisN,LoopforOrange.thisIndex,OrangeInstLoop.thisRepN,OrangeInstLoop.thisTrialN,OrangeInstLoop.thisN,OrangeInstLoop.thisIndex,OrangePrac.thisRepN,OrangePrac.thisTrialN,OrangePrac.thisN,OrangePrac.thisIndex,temp1.thisRepN,temp1.thisTrialN,temp1.thisN,temp1.thisIndex,OrangeRound1.thisRepN,OrangeRound1.thisTrialN,OrangeRound1.thisN,OrangeRound1.thisIndex,OrangeRound2.thisRepN,OrangeRound2.thisTrialN,OrangeRound2.thisN,OrangeRound2.thisIndex,OrangeRound3.thisRepN,OrangeRound3.thisTrialN,OrangeRound3.thisN,OrangeRound3.thisIndex,OrangeRound4.thisRepN,OrangeRound4.thisTrialN,OrangeRound4.thisN,OrangeRound4.thisIndex,OrangeRound5.thisRepN,OrangeRound5.thisTrialN,OrangeRound5.thisN,OrangeRound5.thisIndex,LoopForGreen.thisRepN,LoopForGreen.thisTrialN,LoopForGreen.thisN,LoopForGreen.thisIndex,text_2.started,text_2.stopped,text_3.started,text_3.stopped,key_resp.keys,key_resp.rt,key_resp.started,key_resp.stopped,PassI_2.started,PassI_2.stopped,PassInst_2.keys,PassInst_2.rt,PassInst_2.started,PassInst_2.stopped,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,mouse_2.started,mouse_2.stopped,image.started,image.stopped,text_5.started,text_5.stopped,text_6.started,text_6.stopped,text_7.started,text_7.stopped,text_8.started,text_8.stopped,slider_2.response,slider_2.rt,slider_2.started,slider_2.stopped,Response_2,Feedback_2,BackGround_2.started,BackGround_2.stopped,Fish_2.started,Fish_2.stopped,WordBox_2.started,WordBox_2.stopped,Words_2.started,Words_2.stopped,BackGround_Feedback_2.started,BackGround_Feedback_2.stopped,Feedbacks_2.started,Feedbacks_2.stopped,Continue_or_not.keys,Continue_or_not.rt,Continue_or_not.started,Continue_or_not.stopped,image_3.started,image_3.stopped,mouse_3.x,mouse_3.y,mouse_3.leftButton,mouse_3.midButton,mouse_3.rightButton,mouse_3.started,mouse_3.stopped,startmain.started,startmain.stopped,slider.response,slider.rt,slider.started,slider.stopped,Response,Feedback,BackGround.started,BackGround.stopped,Fish.started,Fish.stopped,WordBox.started,WordBox.stopped,Words.started,Words.stopped,BackGround_Feedback.started,BackGround_Feedback.stopped,Feedbacks.started,Feedbacks.stopped,text.started,text.stopped,break_interval.started,break_interval.stopped,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.started,mouse.stopped,stratnextround.started,stratnextround.stopped,endgame.started,endgame.stopped,participant,date,expName,psychopyVersion,frameRate,
,27,넌 붙임성있어,1,Orange,A,5.708333333333333,5.633333333333334,ScrollDown,ScrollUp,Orange.png,1,Positive,Congruent,0,0,0,0,,,,,,,,,,,,,0,26,26,26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.3040123408039412,1.1459588999859989,185.88391239999328,None,ScrollDown,정답입니다,185.88391239999328,None,185.88391239999328,None,185.88391239999328,None,185.88391239999328,None,186.92764390003867,None,186.92764390003867,187.42985499999486,,,,,,,,,,,,,,,,031,2022-05-26_20h28.42.647,FishGame,2022.1.1,60.01759715373957,
,28,넌 영리해,2,Orange,A,6,4.033333333333333,ScrollDown,ScrollUp,Orange.png,1,Positive,Congruent,0,0,0,0,,,,,,,,,,,,,0,27,27,27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.253086417913437,0.9932344000553712,188.05086109996773,None,ScrollDown,정답입니다,188.05086109996773,None,188.05086109996773,None,188.05086109996773,None,188.05086109996773,None,188.94428860000335,None,188.94428860000335,189.446435400052,,,,,,,,,,,,,,,,031,2022-05-26_20h28.42.647,FishGame,2022.1.1,60.01759715373957,
,29,넌 열심이야,1,Green,B,6.041666666666667,5.833333333333333,ScrollUp,ScrollDown,Green.png,1,Positive,Incongruent,0,0,0,0,,,,,,,,,,,,,0,28,28,28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.6064814875523248,1.0950158999767154,190.0680333999917,None,ScrollUp,정답입니다,190.0680333999917,None,190.0680333999917,None,190.0680333999917,None,190.0680333999917,None,191.06087719998322,None,191.06087719998322,191.5630731000565,,,,,,,,,,,,,,,,031,2022-05-26_20h28.42.647,FishGame,2022.1.1,60.01759715373957,
,30,넌 인기없어,4,Green,B,3,3.3,ScrollUp,ScrollDown,Green.png,1,Negative,Congruent,0,0,0,0,,,,,,,,,,,,,0,29,29,29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.6820987711350122,1.4230695000151172,192.18524919997435,None,ScrollUp,정답입니다,192.18524919997435,None,192.18524919997435,None,192.18524919997435,None,192.18524919997435,None,193.50616840005387,None,193.50616840005387,194.0106535999803,,,,,,,,,,,,,,,,031,2022-05-26_20h28.42.647,FishGame,2022.1.1,60.01759715373957,
,31,넌 익살스러워,3,Orange,A,4.708333333333334,4.833333333333333,ScrollDown,ScrollUp,Orange.png,1,Neutral,Neutral,0,0,0,0,,,,,,,,,,,,,0,30,30,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.3271604999899864,1.0281371999299154,194.63408640003763,None,ScrollDown,정답입니다,194.63408640003763,None,194.63408640003763,None,194.63408640003763,None,194.63408640003763,None,195.56059290003031,None,195.56059290003031,196.06063880003057,,,,,,,,,,,,,,,,031,2022-05-26_20h28.42.647,FishGame,2022.1.1,60.01759715373957,
,32,넌 이기적이야,5,Green,B,2.291666666666667,2.333333333333333,ScrollUp,ScrollDown,Green.png,1,Negative,Congruent,0,0,0,0,,,,,,,,,,,,,0,31,31,31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.9737654328346252,0.9642702999990433,196.68098299996927,None,ScrollUp,정답입니다,196.68098299996927,None,196.68098299996927,None,196.68098299996927,None,196.68098299996927,None,197.5465175000718,None,197.5465175000718,198.046464700019,,,,,,,,,,,,,,,,031,2022-05-26_20h28.42.647,FishGame,2022.1.1,60.01759715373957,
,33,나를 데려가줘,6,Green,B,0,0,ScrollDown,ScrollUp,Green.png,1,NonTarget,NonTarget,0,0,0,0,,,,,,,,,,,,,0,32,32,32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.7947530895471573,0.8464395999908447,198.663587499992,None,ScrollUp,오답입니다,198.663587499992,None,198.663587499992,None,198.663587499992,None,198.663587499992,None,199.4131632000208,None,199.4131632000208,199.91618599998765,,,,,,,,,,,,,,,,031,2022-05-26_20h28.42.647,FishGame,2022.1.1,60.01759715373957,
,34,넌 기회주의자야,5,Orange,A,2.875,2.133333333333333,ScrollDown,ScrollUp,Orange.png,1,Negative,Incongruent,0,0,0,0,,,,,,,,,,,,,0,33,33,33,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.347222218910853,1.1114196000853553,200.5335951000452,None,ScrollDown,정답입니다,200.5335951000452,None,200.5335951000452,None,200.5335951000452,None,200.5335951000452,None,201.54401589999907,None,201.54401589999907,202.04627489997074,,,,,,,,,,,,,,,,031,2022-05-26_20h28.42.647,FishGame,2022.1.1,60.01759715373957,
,1,넌 미성숙해,4,Orange,A,3,3.2,ScrollDown,ScrollUp,Orange.png,2,Negative,Incongruent,0,0,0,0,,,,,,,,,,,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,236.89352450007573,238.39556860004086,238.42895490000956,239.37894289998803,239.42659330007154,240.37899750005454,240.37899750005454,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0339506367842357,2.5806917999871075,241.47932639997452,None,ScrollDown,정답입니다,241.47932639997452,None,241.47932639997452,None,241.47932639997452,None,241.47932639997452,None,243.95976890006568,None,243.95976890006568,244.45968880003784,202.54626249999274,None,202.54626249999274,None,0.10277778,-0.09259259,1,0,0,0.015903460094705224,None,232.5455014000181,None,,,031,2022-05-26_20h28.42.647,FishGame,2022.1.1,60.01759715373957,
,2,넌 반사회적이야,5,Green,B,2.416666666666667,2.033333333333333,ScrollUp,ScrollDown,Green.png,2,Negative,Congruent,0,0,0,0,,,,,,,,,,,,,,,,,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.8364197413126628,1.7277926000533625,245.07997089996934,None,ScrollUp,정답입니다,245.07997089996934,None,245.07997089996934,None,245.07997089996934,None,245.07997089996934,None,246.71195889997762,None,246.71195889997762,247.21208229998592,,,,,,,,,,,,,,,,031,2022-05-26_20h28.42.647,FishGame,2022.1.1,60.01759715373957,
,3,넌 유능해,2,Orange,A,6.208333333333333,4.433333333333334,ScrollDown,ScrollUp,Orange.png,2,Positive,Congruent,0,0,0,0,,,,,,,,,,,,,,,,,0,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1558641890684764,1.256180200027302,247.8689760999987,None,ScrollDown,정답입니다,247.8689760999987,None,247.8689760999987,None,247.8689760999987,None,247.8689760999987,None,249.0094289999688,None,249.0094289999688,249.5094968000194,,,,,,,,,,,,,,,,031,2022-05-26_20h28.42.647,FishGame,2022.1.1,60.01759715373957,
,4,넌 능숙해,2,Green,B,5.666666666666667,4.733333333333333,ScrollUp,ScrollDown,Green.png,2,Positive,Incongruent,0,0,0,0,,,,,,,,,,,,,,,,,0,3,3,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.7561728407939274,1.1617882000282407,250.12851589999627,None,ScrollUp,정답입니다,250.12851589999627,None,250.12851589999627,None,250.12851589999627,None,250.12851589999627,None,251.19525099999737,None,251.19525099999737,251.69531049998477,,,,,,,,,,,,,,,,031,2022-05-26_20h28.42.647,FishGame,2022.1.1,60.01759715373957,
,5,넌 진부해,4,Green,B,2.458333333333333,3.166666666666667,ScrollUp,ScrollDown,Green.png,2,Negative,Congruent,0,0,0,0,,,,,,,,,,,,,,,,,0,4,4,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.9274691144625347,1.1099717000033706,252.31193249998614,None,ScrollUp,정답입니다,252.31193249998614,None,252.31193249998614,None,252.31193249998614,None,252.31193249998614,None,253.3215973000042,None,253.3215973000042,253.82631709997077,,,,,,,,,,,,,,,,031,2022-05-26_20h28.42.647,FishGame,2022.1.1,60.01759715373957,
,6,나를 보내줘,6,Orange,A,0,0,ScrollUp,ScrollDown,Orange.png,2,NonTarget,NonTarget,0,0,0,0,,,,,,,,,,,,,,,,,0,5,5,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.9259259502092998,1.3430033000186086,254.4496552000055,None,ScrollUp,정답입니다,254.4496552000055,None,254.4496552000055,None,254.4496552000055,None,254.4496552000055,None,255.6929228999652,None,255.6929228999652,256.1950924000703,,,,,,,,,,,,,,,,031,2022-05-26_20h28.42.647,FishGame,2022.1.1,60.01759715373957,
,7,넌 엄격해,3,Orange,A,4.166666666666666,4.1,ScrollDown,ScrollUp,Orange.png,2,Neutral,Neutral,0,0,0,0,,,,,,,,,,,,,,,,,0,6,6,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.2854938358068466,1.2091387000400573,256.8360722999787,None,ScrollDown,정답입니다,256.8360722999787,None,256.8360722999787,None,256.8360722999787,None,256.8360722999787,None,257.92616949998774,None,257.92616949998774,258.4283142000204,,,,,,,,,,,,,,,,031,2022-05-26_20h28.42.647,FishGame,2022.1.1,60.01759715373957,
,8,나를 보내줘,6,Orange,A,0,0,ScrollUp,ScrollDown,Orange.png,2,NonTarget,NonTarget,0,0,0,0,,,,,,,,,,,,,,,,,0,7,7,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.5679012325902781,1.1946568000130355,259.04552380007226,None,ScrollUp,정답입니다,259.04552380007226,None,259.04552380007226,None,259.04552380007226,None,259.04552380007226,None,260.14281270001084,None,260.14281270001084,260.6451466999715,,,,,,,,,,,,,,,,031,2022-05-26_20h28.42.647,FishGame,2022.1.1,60.01759715373957,
,9,넌 대담해,3,Green,B,4.875,4.866666666666666,ScrollUp,ScrollDown,Green.png,2,Neutral,Neutral,0,0,0,0,,,,,,,,,,,,,,,,,0,8,8,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.9074074079593022,1.7262350000673905,261.2644522000337,None,ScrollUp,정답입니다,261.2644522000337,None,261.2644522000337,None,261.2644522000337,None,261.2644522000337,None,262.89491999999154,None,262.89491999999154,263.4094604999991,,,,,,,,,,,,,,,,031,2022-05-26_20h28.42.647,FishGame,2022.1.1,60.01759715373957,
,10,넌 꾸준해,1,Orange,A,5.916666666666668,5.8,ScrollDown,ScrollUp,Orange.png,2,Positive,Congruent,0,0,0,0,,,,,,,,,,,,,,,,,0,9,9,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.3070987686514854,1.359342599986121,264.0211704999674,None,ScrollDown,정답입니다,264.0211704999674,None,264.0211704999674,None,264.0211704999674,None,264.0211704999674,None,265.2761208000593,None,265.2761208000593,265.7783126999857,,,,,,,,,,,,,,,,031,2022-05-26_20h28.42.647,FishGame,2022.1.1,60.01759715373957,
,11,나를 데려가줘,6,Green,B,0,0,ScrollDown,ScrollUp,Green.png,2,NonTarget,NonTarget,0,0,0,0,,,,,,,,,,,,,,,,,0,10,10,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.2654321044683456,1.3622349000070244,266.39537040004507,None,ScrollDown,정답입니다,266.39537040004507,None,266.39537040004507,None,266.39537040004507,None,266.39537040004507,None,267.6595955999801,None,267.6595955999801,268.16146029997617,,,,,,,,,,,,,,,,031,2022-05-26_20h28.42.647,FishGame,2022.1.1,60.01759715373957,
,12,넌 독선적이야,5,Orange,A,2.458333333333333,1.933333333333333,ScrollDown,ScrollUp,Orange.png,2,Negative,Incongruent,0,0,0,0,,,,,,,,,,,,,,,,,0,11,11,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.345679017404715,1.3439881999511272,268.78329150006175,None,ScrollDown,정답입니다,268.78329150006175,None,268.78329150006175,None,268.78329150006175,None,268.78329150006175,None,270.02595989999827,None,270.02595989999827,270.52820110006724,,,,,,,,,,,,,,,,031,2022-05-26_20h28.42.647,FishGame,2022.1.1,60.01759715373957,
,13,나를 보내줘,6,Orange,A,0,0,ScrollUp,ScrollDown,Orange.png,2,NonTarget,NonTarget,0,0,0,0,,,,,,,,,,,,,,,,,0,12,12,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.8271604826052983,1.2921874999301508,271.15306879999116,None,ScrollUp,정답입니다,271.15306879999116,None,271.15306879999116,None,271.15306879999116,None,271.15306879999116,None,272.3424946999876,None,272.3424946999876,272.84471670002677,,,,,,,,,,,,,,,,031,2022-05-26_20h28.42.647,FishGame,2022.1.1,60.01759715373957,
,14,넌 책임감있어,1,Green,B,6.347826086956522,6,ScrollUp,ScrollDown,Green.png,2,Positive,Incongruent,0,0,0,0,,,,,,,,,,,,,,,,,0,13,13,13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.6311728358268738,1.3922177000204101,273.46968600002583,None,ScrollUp,정답입니다,273.46968600002583,None,273.46968600002583,None,273.46968600002583,None,273.46968600002583,None,274.75919660006184,None,274.75919660006184,275.26137920003384,,,,,,,,,,,,,,,,031,2022-05-26_20h28.42.647,FishGame,2022.1.1,60.01759715373957,
,15,넌 문학적이야,3,Orange,A,4.708333333333334,4.333333333333333,ScrollDown,ScrollUp,Orange.png,2,Neutral,Neutral,0,0,0,0,,,,,,,,,,,,,,,,,0,14,14,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.3641975348194442,1.2760834998916835,275.88802539999597,None,ScrollDown,정답입니다,275.88802539999597,None,275.88802539999597,None,275.88802539999597,None,275.88802539999597,None,277.05908879998606,None,277.05908879998606,277.55916569998953,,,,,,,,,,,,,,,,031,2022-05-26_20h28.42.647,FishGame,2022.1.1,60.01759715373957,
,16,넌 재미있어,1,Green,B,5.875,5.7,ScrollUp,ScrollDown,Green.png,2,Positive,Incongruent,0,0,0,0,,,,,,,,,,,,,,,,,0,15,15,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.6033950597047806,1.275988999987021,278.17971270007547,None,ScrollUp,정답입니다,278.17971270007547,None,278.17971270007547,None,278.17971270007547,None,278.17971270007547,None,279.3590881000273,None,279.3590881000273,279.8613290999783,,,,,,,,,,,,,,,,031,2022-05-26_20h28.42.647,FishGame,2022.1.1,60.01759715373957,
,17,나를 데려가줘,6,Green,B,0,0,ScrollDown,ScrollUp,Green.png,2,NonTarget,NonTarget,0,0,0,0,,,,,,,,,,,,,,,,,0,16,16,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.200617293516795,1.2272551999194548,280.47729050007183,None,ScrollDown,정답입니다,280.47729050007183,None,280.47729050007183,None,280.47729050007183,None,280.47729050007183,None,281.6090024000732,None,281.6090024000732,282.10906310006976,,,,,,,,,,,,,,,,031,2022-05-26_20h28.42.647,FishGame,2022.1.1,60.01759715373957,
,18,넌 협력적이야,1,Orange,A,5.625,5.633333333333334,ScrollDown,ScrollUp,Orange.png,2,Positive,Congruent,0,0,0,0,,,,,,,,,,,,,,,,,0,17,17,17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.410493828356266,1.6276317000156268,282.73100390005857,None,ScrollDown,정답입니다,282.73100390005857,None,282.73100390005857,None,282.73100390005857,None,282.73100390005857,None,284.2589969000546,None,284.2589969000546,284.7590425000526,,,,,,,,,,,,,,,,031,2022-05-26_20h28.42.647,FishGame,2022.1.1,60.01759715373957,
,19,넌 평범해,3,Green,B,4.333333333333332,4.233333333333333,ScrollUp,ScrollDown,Green.png,2,Neutral,Neutral,0,0,0,0,,,,,,,,,,,,,,,,,0,18,18,18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.6728395000100136,1.5590553000802174,285.3816594000673,None,ScrollUp,정답입니다,285.3816594000673,None,285.3816594000673,None,285.3816594000673,None,285.3816594000673,None,286.8419834000524,None,286.8419834000524,287.34204869996756,,,,,,,,,,,,,,,,031,2022-05-26_20h28.42.647,FishGame,2022.1.1,60.01759715373957,
,20,넌 오만해,5,Orange,A,2.333333333333333,2,ScrollDown,ScrollUp,Orange.png,2,Negative,Incongruent,0,0,0,0,,,,,,,,,,,,,,,,,0,19,19,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.2638888905445733,1.2949125000741333,287.96612150000874,None,ScrollDown,정답입니다,287.96612150000874,None,287.96612150000874,None,287.96612150000874,None,287.96612150000874,None,289.1611764000263,None,289.1611764000263,289.66128310002387,,,,,,,,,,,,,,,,031,2022-05-26_20h28.42.647,FishGame,2022.1.1,60.01759715373957,
,21,넌 운이없어,4,Green,B,3,3.466666666666667,ScrollUp,ScrollDown,Green.png,2,Negative,Congruent,0,0,0,0,,,,,,,,,,,,,,,,,0,20,20,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.766975313425064,1.4271724000573158,290.2859276999952,None,ScrollUp,정답입니다,290.2859276999952,None,290.2859276999952,None,290.2859276999952,None,290.2859276999952,None,291.6085447999649,None,291.6085447999649,292.108612800017,,,,,,,,,,,,,,,,031,2022-05-26_20h28.42.647,FishGame,2022.1.1,60.01759715373957,
,22,넌 창조적이야,2,Green,B,6.125,4.633333333333334,ScrollUp,ScrollDown,Green.png,2,Positive,Incongruent,0,0,0,0,,,,,,,,,,,,,,,,,0,21,21,21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.8009259204069774,1.3615979999303818,292.7319290000014,None,ScrollUp,정답입니다,292.7319290000014,None,292.7319290000014,None,292.7319290000014,None,292.7319290000014,None,293.99443750001956,None,293.99443750001956,294.49452910001855,,,,,,,,,,,,,,,,031,2022-05-26_20h28.42.647,FishGame,2022.1.1,60.01759715373957,
,23,나를 보내줘,6,Orange,A,0,0,ScrollUp,ScrollDown,Orange.png,2,NonTarget,NonTarget,0,0,0,0,,,,,,,,,,,,,,,,,0,22,22,22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.6033950597047806,1.1790484000230208,295.1103956999723,None,ScrollUp,정답입니다,295.1103956999723,None,295.1103956999723,None,295.1103956999723,None,295.1103956999723,None,296.1917816000059,None,296.1917816000059,296.69185010006186,,,,,,,,,,,,,,,,031,2022-05-26_20h28.42.647,FishGame,2022.1.1,60.01759715373957,
,24,넌 통찰력있어,2,Orange,A,6.5,4.8,ScrollDown,ScrollUp,Orange.png,2,Positive,Congruent,0,0,0,0,,,,,,,,,,,,,,,,,0,23,23,23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.3688271641731262,0.9949441000353545,297.32123090000823,None,ScrollDown,정답입니다,297.32123090000823,None,297.32123090000823,None,297.32123090000823,None,297.32123090000823,None,298.2084545000689,None,298.2084545000689,298.7110720999772,,,,,,,,,,,,,,,,031,2022-05-26_20h28.42.647,FishGame,2022.1.1,60.01759715373957,
,25,넌 경솔해,5,Green,B,2.458333333333333,2.266666666666667,ScrollUp,ScrollDown,Green.png,2,Negative,Congruent,0,0,0,0,,,,,,,,,,,,,,,,,0,24,24,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.785493830839793,1.1832993000280112,299.33717359998263,None,ScrollUp,정답입니다,299.33717359998263,None,299.33717359998263,None,299.33717359998263,None,299.33717359998263,None,300.4156097000232,None,300.4156097000232,300.9253463000059,,,,,,,,,,,,,,,,031,2022-05-26_20h28.42.647,FishGame,2022.1.1,60.01759715373957,
,26,넌 초조해,4,Orange,A,2.916666666666667,3.133333333333333,ScrollDown,ScrollUp,Orange.png,2,Negative,Incongruent,0,0,0,0,,,,,,,,,,,,,,,,,0,25,25,25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.3981481480101745,0.9949900000356138,301.5495402000379,None,ScrollDown,정답입니다,301.5495402000379,None,301.5495402000379,None,301.5495402000379,None,301.5495402000379,None,302.44190470001195,None,302.44190470001195,302.9441703000339,,,,,,,,,,,,,,,,031,2022-05-26_20h28.42.647,FishGame,2022.1.1,60.01759715373957,
,27,넌 무관심해,4,Green,B,2.833333333333333,2.9,ScrollUp,ScrollDown,Green.png,2,Negative,Congruent,0,0,0,0,,,,,,,,,,,,,,,,,0,26,26,26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.9953703780968983,1.0590630000224337,303.56342590006534,None,ScrollUp,정답입니다,303.56342590006534,None,303.56342590006534,None,303.56342590006534,None,303.56342590006534,None,304.52736950002145,None,304.52736950002145,305.02749420003965,,,,,,,,,,,,,,,,031,2022-05-26_20h28.42.647,FishGame,2022.1.1,60.01759715373957,
,28,넌 감성적이야,3,Green,B,4.125,4.166666666666667,ScrollUp,ScrollDown,Green.png,2,Neutral,Neutral,0,0,0,0,,,,,,,,,,,,,,,,,0,27,27,27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.6604938258727393,0.9259320999262854,305.6448518000543,None,ScrollUp,정답입니다,305.6448518000543,None,305.6448518000543,None,305.6448518000543,None,305.6448518000543,None,306.4751168000512,None,306.4751168000512,306.97521229996346,,,,,,,,,,,,,,,,031,2022-05-26_20h28.42.647,FishGame,2022.1.1,60.01759715373957,
,29,넌 배려심있어,1,Orange,A,6.083333333333333,5.5,ScrollDown,ScrollUp,Orange.png,2,Positive,Congruent,0,0,0,0,,,,,,,,,,,,,,,,,0,28,28,28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0709876716136932,1.7094149000477046,307.5997812000569,None,ScrollDown,정답입니다,307.5997812000569,None,307.5997812000569,None,307.5997812000569,None,307.5997812000569,None,309.2083143000491,None,309.2083143000491,309.7106829000404,,,,,,,,,,,,,,,,031,2022-05-26_20h28.42.647,FishGame,2022.1.1,60.01759715373957,
