name,TrialNum,Word,WordCategory,FishType,WordList,WordValence,WordReputation,CorrectResp,IncorrectResp,FishTypeFile,Round,WordType,Condition,LoopforOrange.thisRepN,LoopforOrange.thisTrialN,LoopforOrange.thisN,LoopforOrange.thisIndex,OrangeInstLoop.thisRepN,OrangeInstLoop.thisTrialN,OrangeInstLoop.thisN,OrangeInstLoop.thisIndex,OrangePrac.thisRepN,OrangePrac.thisTrialN,OrangePrac.thisN,OrangePrac.thisIndex,temp1.thisRepN,temp1.thisTrialN,temp1.thisN,temp1.thisIndex,OrangeRound1.thisRepN,OrangeRound1.thisTrialN,OrangeRound1.thisN,OrangeRound1.thisIndex,OrangeRound2.thisRepN,OrangeRound2.thisTrialN,OrangeRound2.thisN,OrangeRound2.thisIndex,OrangeRound3.thisRepN,OrangeRound3.thisTrialN,OrangeRound3.thisN,OrangeRound3.thisIndex,OrangeRound4.thisRepN,OrangeRound4.thisTrialN,OrangeRound4.thisN,OrangeRound4.thisIndex,OrangeRound5.thisRepN,OrangeRound5.thisTrialN,OrangeRound5.thisN,OrangeRound5.thisIndex,LoopForGreen.thisRepN,LoopForGreen.thisTrialN,LoopForGreen.thisN,LoopForGreen.thisIndex,text_2.started,text_2.stopped,text_3.started,text_3.stopped,key_resp.keys,key_resp.rt,key_resp.started,key_resp.stopped,PassI_2.started,PassI_2.stopped,PassInst_2.keys,PassInst_2.rt,PassInst_2.started,PassInst_2.stopped,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,mouse_2.started,mouse_2.stopped,image.started,image.stopped,text_5.started,text_5.stopped,text_6.started,text_6.stopped,text_7.started,text_7.stopped,text_8.started,text_8.stopped,slider_2.response,slider_2.rt,slider_2.started,slider_2.stopped,Response_2,Feedback_2,BackGround_2.started,BackGround_2.stopped,Fish_2.started,Fish_2.stopped,WordBox_2.started,WordBox_2.stopped,Words_2.started,Words_2.stopped,BackGround_Feedback_2.started,BackGround_Feedback_2.stopped,Feedbacks_2.started,Feedbacks_2.stopped,Continue_or_not.keys,Continue_or_not.rt,Continue_or_not.started,Continue_or_not.stopped,image_3.started,image_3.stopped,mouse_3.x,mouse_3.y,mouse_3.leftButton,mouse_3.midButton,mouse_3.rightButton,mouse_3.started,mouse_3.stopped,startmain.started,startmain.stopped,slider.response,slider.rt,slider.started,slider.stopped,Response,Feedback,BackGround.started,BackGround.stopped,Fish.started,Fish.stopped,WordBox.started,WordBox.stopped,Words.started,Words.stopped,BackGround_Feedback.started,BackGround_Feedback.stopped,Feedbacks.started,Feedbacks.stopped,text.started,text.stopped,break_interval.started,break_interval.stopped,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.started,mouse.stopped,stratnextround.started,stratnextround.stopped,endgame.started,endgame.stopped,participant,date,expName,psychopyVersion,frameRate,
,4,넌 수동적이야,4,Orange,A,2.833333333333333,2.933333333333333,ScrollDown,ScrollUp,Orange.png,1,Negative,Incongruent,0,0,0,0,,,,,,,,,,,,,0,3,3,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.182098776102066,1.028169799999887,127.97638850000021,None,ScrollDown,정답입니다,127.97638850000021,None,127.97638850000021,None,127.97638850000021,None,127.97638850000021,None,128.85776810000016,None,128.85776810000016,129.36953200000016,,,,,,,,,,,,,,,,223,2022-05-24_13h53.46.351,FishGame,2022.1.1,59.977136715457235,
,5,넌 사심이 없어,3,Green,B,4.916666666666666,4.333333333333333,ScrollUp,ScrollDown,Green.png,1,Neutral,Neutral,0,0,0,0,,,,,,,,,,,,,0,4,4,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.959876557191213,0.995582099999865,130.02828779999982,None,ScrollUp,정답입니다,130.02828779999982,None,130.02828779999982,None,130.02828779999982,None,130.02828779999982,None,130.88634039999988,None,130.88634039999988,131.38580199999979,,,,,,,,,,,,,,,,223,2022-05-24_13h53.46.351,FishGame,2022.1.1,59.977136715457235,
,6,넌 헤퍼,5,Orange,A,2.458333333333334,2.233333333333333,ScrollDown,ScrollUp,Orange.png,1,Negative,Incongruent,0,0,0,0,,,,,,,,,,,,,0,5,5,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0447530845801036,1.5427052999998523,132.05287270000008,None,ScrollDown,정답입니다,132.05287270000008,None,132.05287270000008,None,132.05287270000008,None,132.05287270000008,None,133.45227220000015,None,133.45227220000015,133.9522135000002,,,,,,,,,,,,,,,,223,2022-05-24_13h53.46.351,FishGame,2022.1.1,59.977136715457235,
,7,넌 말쑥해,3,Orange,A,4.833333333333334,4.333333333333333,ScrollDown,ScrollUp,Orange.png,1,Neutral,Neutral,0,0,0,0,,,,,,,,,,,,,0,6,6,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0462962985038757,1.0820476999997481,134.61354459999984,None,ScrollDown,정답입니다,134.61354459999984,None,134.61354459999984,None,134.61354459999984,None,134.61354459999984,None,135.55805959999998,None,135.55805959999998,136.06863939999994,,,,,,,,,,,,,,,,223,2022-05-24_13h53.46.351,FishGame,2022.1.1,59.977136715457235,
,8,넌 투덜거려,5,Green,B,2.541666666666667,2.266666666666667,ScrollUp,ScrollDown,Green.png,1,Negative,Congruent,0,0,0,0,,,,,,,,,,,,,0,7,7,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.9104938358068466,0.976498200000151,136.73010470000008,None,ScrollUp,정답입니다,136.73010470000008,None,136.73010470000008,None,136.73010470000008,None,136.73010470000008,None,137.56836509999994,None,137.56836509999994,138.06850320000012,,,,,,,,,,,,,,,,223,2022-05-24_13h53.46.351,FishGame,2022.1.1,59.977136715457235,
,9,넌 적극적이야,1,Orange,A,5.708333333333333,5.533333333333333,ScrollDown,ScrollUp,Orange.png,1,Positive,Congruent,0,0,0,0,,,,,,,,,,,,,0,8,8,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0339506367842357,1.0449180000000524,138.73188900000014,None,ScrollDown,정답입니다,138.73188900000014,None,138.73188900000014,None,138.73188900000014,None,138.73188900000014,None,139.6390790999999,None,139.6390790999999,140.1514219999999,,,,,,,,,,,,,,,,223,2022-05-24_13h53.46.351,FishGame,2022.1.1,59.977136715457235,
,10,넌 재미없어,4,Green,B,2.625,2.966666666666667,ScrollUp,ScrollDown,Green.png,1,Negative,Congruent,0,0,0,0,,,,,,,,,,,,,0,9,9,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.9074074079593022,0.9637748000000101,140.80805640000017,None,ScrollUp,정답입니다,140.80805640000017,None,140.80805640000017,None,140.80805640000017,None,140.80805640000017,None,141.64016230000016,None,141.64016230000016,142.15123679999988,,,,,,,,,,,,,,,,223,2022-05-24_13h53.46.351,FishGame,2022.1.1,59.977136715457235,
,11,넌 명석해,2,Orange,A,5.875,4.033333333333333,ScrollDown,ScrollUp,Orange.png,1,Positive,Congruent,0,0,0,0,,,,,,,,,,,,,0,10,10,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0293209950129192,1.0638396999997894,142.81269919999977,None,ScrollDown,정답입니다,142.81269919999977,None,142.81269919999977,None,142.81269919999977,None,142.81269919999977,None,143.73965559999988,None,143.73965559999988,144.2509286999998,,,,,,,,,,,,,,,,223,2022-05-24_13h53.46.351,FishGame,2022.1.1,59.977136715457235,
,12,나를 데려가줘,6,Green,B,0,0,ScrollDown,ScrollUp,Green.png,1,NonTarget,NonTarget,0,0,0,0,,,,,,,,,,,,,0,11,11,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0570987462997437,1.2436514000000898,144.90672029999996,None,ScrollDown,정답입니다,144.90672029999996,None,144.90672029999996,None,144.90672029999996,None,144.90672029999996,None,146.01219420000007,None,146.01219420000007,146.51740900000004,,,,,,,,,,,,,,,,223,2022-05-24_13h53.46.351,FishGame,2022.1.1,59.977136715457235,
,13,넌 소심해,4,Orange,A,3,3.1,ScrollDown,ScrollUp,Orange.png,1,Negative,Incongruent,0,0,0,0,,,,,,,,,,,,,0,12,12,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.8719135870536168,0.9547574999996868,147.17655090000017,None,ScrollUp,오답입니다,147.17655090000017,None,147.17655090000017,None,147.17655090000017,None,147.17655090000017,None,148.00018679999994,None,148.00018679999994,148.50042829999984,,,,,,,,,,,,,,,,223,2022-05-24_13h53.46.351,FishGame,2022.1.1,59.977136715457235,
,14,넌 합리적이야,2,Orange,A,5.583333333333333,4.733333333333333,ScrollDown,ScrollUp,Orange.png,1,Positive,Congruent,0,0,0,0,,,,,,,,,,,,,0,13,13,13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.2283950696388881,1.0018961999999192,149.16863590000003,None,ScrollDown,정답입니다,149.16863590000003,None,149.16863590000003,None,149.16863590000003,None,149.16863590000003,None,150.02810420000014,None,150.02810420000014,150.53343089999998,,,,,,,,,,,,,,,,223,2022-05-24_13h53.46.351,FishGame,2022.1.1,59.977136715457235,
,15,넌 무자비해,5,Green,B,2.333333333333333,2.1,ScrollUp,ScrollDown,Green.png,1,Negative,Congruent,0,0,0,0,,,,,,,,,,,,,0,14,14,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.959876557191213,1.08011069999975,151.19127690000005,None,ScrollUp,정답입니다,151.19127690000005,None,151.19127690000005,None,151.19127690000005,None,151.19127690000005,None,152.1385836999998,None,152.1385836999998,152.64991250000003,,,,,,,,,,,,,,,,223,2022-05-24_13h53.46.351,FishGame,2022.1.1,59.977136715457235,
,16,나를 보내줘,6,Orange,A,0,0,ScrollUp,ScrollDown,Orange.png,1,NonTarget,NonTarget,0,0,0,0,,,,,,,,,,,,,0,15,15,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.679012343287468,0.8618053000000145,153.30344229999992,None,ScrollUp,정답입니다,153.30344229999992,None,153.30344229999992,None,153.30344229999992,None,153.30344229999992,None,154.0329627000001,None,154.0329627000001,154.53302230000008,,,,,,,,,,,,,,,,223,2022-05-24_13h53.46.351,FishGame,2022.1.1,59.977136715457235,
,17,넌 현실적이야,3,Green,B,4.608695652173913,4.766666666666667,ScrollUp,ScrollDown,Green.png,1,Neutral,Neutral,0,0,0,0,,,,,,,,,,,,,0,16,16,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,0.9952920999999151,155.19064209999988,None,ScrollUp,정답입니다,155.19064209999988,None,155.19064209999988,None,155.19064209999988,None,155.19064209999988,None,156.0543974000002,None,156.0543974000002,156.5660686000001,,,,,,,,,,,,,,,,223,2022-05-24_13h53.46.351,FishGame,2022.1.1,59.977136715457235,
,18,넌 의리있어,1,Green,B,5.833333333333334,5.633333333333334,ScrollUp,ScrollDown,Green.png,1,Positive,Incongruent,0,0,0,0,,,,,,,,,,,,,0,17,17,17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,1.1333278000001883,157.21871819999978,None,ScrollUp,정답입니다,157.21871819999978,None,157.21871819999978,None,157.21871819999978,None,157.21871819999978,None,158.22155029999976,None,158.22155029999976,158.7324880000001,,,,,,,,,,,,,,,,223,2022-05-24_13h53.46.351,FishGame,2022.1.1,59.977136715457235,
,19,넌 신경과민이야,5,Orange,A,2.541666666666667,2.166666666666667,ScrollDown,ScrollUp,Orange.png,1,Negative,Incongruent,0,0,0,0,,,,,,,,,,,,,0,18,18,18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1.0429996000002575,159.40098959999978,None,ScrollDown,정답입니다,159.40098959999978,None,159.40098959999978,None,159.40098959999978,None,159.40098959999978,None,160.29912269999977,None,160.29912269999977,160.79879720000008,,,,,,,,,,,,,,,,223,2022-05-24_13h53.46.351,FishGame,2022.1.1,59.977136715457235,
,20,넌 편안해,1,Orange,A,5.916666666666666,5.866666666666666,ScrollDown,ScrollUp,Orange.png,1,Positive,Congruent,0,0,0,0,,,,,,,,,,,,,0,19,19,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0.9447274999997717,161.45971819999977,None,ScrollDown,정답입니다,161.45971819999977,None,161.45971819999977,None,161.45971819999977,None,161.45971819999977,None,162.26567909999994,None,162.26567909999994,162.7651609999998,,,,,,,,,,,,,,,,223,2022-05-24_13h53.46.351,FishGame,2022.1.1,59.977136715457235,
,21,넌 품위있어,2,Green,B,5.291666666666666,4.466666666666667,ScrollUp,ScrollDown,Green.png,1,Positive,Incongruent,0,0,0,0,,,,,,,,,,,,,0,20,20,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,0.9712208000000828,163.41807160000008,None,ScrollUp,정답입니다,163.41807160000008,None,163.41807160000008,None,163.41807160000008,None,163.41807160000008,None,164.2653233000001,None,164.2653233000001,164.76496749999978,,,,,,,,,,,,,,,,223,2022-05-24_13h53.46.351,FishGame,2022.1.1,59.977136715457235,
,22,넌 빈틈없어,3,Orange,A,4.833333333333333,3.966666666666667,ScrollDown,ScrollUp,Orange.png,1,Neutral,Neutral,0,0,0,0,,,,,,,,,,,,,0,21,21,21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0.9759598000000551,165.42625550000002,None,ScrollDown,정답입니다,165.42625550000002,None,165.42625550000002,None,165.42625550000002,None,165.42625550000002,None,166.26496829999996,None,166.26496829999996,166.7646977999998,,,,,,,,,,,,,,,,223,2022-05-24_13h53.46.351,FishGame,2022.1.1,59.977136715457235,
,23,넌 상상력없어,4,Green,B,2.833333333333333,3.133333333333333,ScrollUp,ScrollDown,Green.png,1,Negative,Congruent,0,0,0,0,,,,,,,,,,,,,0,22,22,22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.9166666666666667,0.9630587000001469,167.4289017000001,None,ScrollUp,정답입니다,167.4289017000001,None,167.4289017000001,None,167.4289017000001,None,167.4289017000001,None,168.25277619999997,None,168.25277619999997,168.76445430000012,,,,,,,,,,,,,,,,223,2022-05-24_13h53.46.351,FishGame,2022.1.1,59.977136715457235,
,24,넌 지혜로워,2,Green,B,6.333333333333334,4.633333333333334,ScrollUp,ScrollDown,Green.png,1,Positive,Incongruent,0,0,0,0,,,,,,,,,,,,,0,23,23,23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,1.107634599999983,169.4258393,None,ScrollUp,정답입니다,169.4258393,None,169.4258393,None,169.4258393,None,169.4258393,None,170.397422,None,170.397422,170.89757959999997,,,,,,,,,,,,,,,,223,2022-05-24_13h53.46.351,FishGame,2022.1.1,59.977136715457235,
,25,넌 시끄러워,4,Orange,A,2.833333333333333,3.033333333333333,ScrollDown,ScrollUp,Orange.png,1,Negative,Incongruent,0,0,0,0,,,,,,,,,,,,,0,24,24,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1.0586837999999261,171.5594019,None,ScrollDown,정답입니다,171.5594019,None,171.5594019,None,171.5594019,None,171.5594019,None,172.48090309999998,None,172.48090309999998,172.9806309999999,,,,,,,,,,,,,,,,223,2022-05-24_13h53.46.351,FishGame,2022.1.1,59.977136715457235,
,26,넌 만사태평이야,3,Green,B,4,4.333333333333333,ScrollUp,ScrollDown,Green.png,1,Neutral,Neutral,0,0,0,0,,,,,,,,,,,,,0,25,25,25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.839506169160207,0.9226653000000624,173.63761169999998,None,ScrollUp,정답입니다,173.63761169999998,None,173.63761169999998,None,173.63761169999998,None,173.63761169999998,None,174.4305929000002,None,174.4305929000002,174.93037109999977,,,,,,,,,,,,,,,,223,2022-05-24_13h53.46.351,FishGame,2022.1.1,59.977136715457235,
