name,TrialNum,Word,WordCategory,FishType,WordList,WordValence,WordReputation,CorrectResp,IncorrectResp,FishTypeFile,Round,WordType,Condition,LoopforOrange.thisRepN,LoopforOrange.thisTrialN,LoopforOrange.thisN,LoopforOrange.thisIndex,OrangeInstLoop.thisRepN,OrangeInstLoop.thisTrialN,OrangeInstLoop.thisN,OrangeInstLoop.thisIndex,OrangePrac.thisRepN,OrangePrac.thisTrialN,OrangePrac.thisN,OrangePrac.thisIndex,temp1.thisRepN,temp1.thisTrialN,temp1.thisN,temp1.thisIndex,OrangeRound1.thisRepN,OrangeRound1.thisTrialN,OrangeRound1.thisN,OrangeRound1.thisIndex,OrangeRound2.thisRepN,OrangeRound2.thisTrialN,OrangeRound2.thisN,OrangeRound2.thisIndex,OrangeRound3.thisRepN,OrangeRound3.thisTrialN,OrangeRound3.thisN,OrangeRound3.thisIndex,OrangeRound4.thisRepN,OrangeRound4.thisTrialN,OrangeRound4.thisN,OrangeRound4.thisIndex,OrangeRound5.thisRepN,OrangeRound5.thisTrialN,OrangeRound5.thisN,OrangeRound5.thisIndex,LoopForGreen.thisRepN,LoopForGreen.thisTrialN,LoopForGreen.thisN,LoopForGreen.thisIndex,text_2.started,text_2.stopped,text_3.started,text_3.stopped,key_resp.keys,key_resp.rt,key_resp.started,key_resp.stopped,PassI_2.started,PassI_2.stopped,PassInst_2.keys,PassInst_2.rt,PassInst_2.started,PassInst_2.stopped,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,mouse_2.started,mouse_2.stopped,image.started,image.stopped,text_5.started,text_5.stopped,text_6.started,text_6.stopped,text_7.started,text_7.stopped,text_8.started,text_8.stopped,slider_2.response,slider_2.rt,slider_2.started,slider_2.stopped,Response_2,Feedback_2,BackGround_2.started,BackGround_2.stopped,Fish_2.started,Fish_2.stopped,WordBox_2.started,WordBox_2.stopped,Words_2.started,Words_2.stopped,BackGround_Feedback_2.started,BackGround_Feedback_2.stopped,Feedbacks_2.started,Feedbacks_2.stopped,Continue_or_not.keys,Continue_or_not.rt,Continue_or_not.started,Continue_or_not.stopped,image_3.started,image_3.stopped,mouse_3.x,mouse_3.y,mouse_3.leftButton,mouse_3.midButton,mouse_3.rightButton,mouse_3.started,mouse_3.stopped,startmain.started,startmain.stopped,slider.response,slider.rt,slider.started,slider.stopped,Response,Feedback,BackGround.started,BackGround.stopped,Fish.started,Fish.stopped,WordBox.started,WordBox.stopped,Words.started,Words.stopped,BackGround_Feedback.started,BackGround_Feedback.stopped,Feedbacks.started,Feedbacks.stopped,text.started,text.stopped,break_interval.started,break_interval.stopped,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.started,mouse.stopped,stratnextround.started,stratnextround.stopped,endgame.started,endgame.stopped,participant,date,expName,psychopyVersion,frameRate,
,28,넌 영리해,2,Orange,A,6,4.033333333333333,ScrollDown,ScrollUp,Orange.png,1,Positive,Congruent,0,0,0,0,,,,,,,,,,,,,0,27,27,27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1.9174531999742612,243.25632599997334,None,ScrollDown,정답입니다,243.25632599997334,None,243.25632599997334,None,243.25632599997334,None,243.25632599997334,None,245.0408577999333,None,245.0408577999333,245.553127399995,,,,,,,,,,,,,,,,123,2022-05-09_20h00.51.810,FishGame,2022.1.1,59.96246353311211,
,29,넌 열심이야,1,Green,B,6.041666666666667,5.833333333333333,ScrollUp,ScrollDown,Green.png,1,Positive,Incongruent,0,0,0,0,,,,,,,,,,,,,0,28,28,28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,1.9267553000245243,246.1983418999007,None,ScrollUp,정답입니다,246.1983418999007,None,246.1983418999007,None,246.1983418999007,None,246.1983418999007,None,248.00238219997846,None,248.00238219997846,248.50229159998707,,,,,,,,,,,,,,,,123,2022-05-09_20h00.51.810,FishGame,2022.1.1,59.96246353311211,
,30,넌 인기없어,4,Green,B,3,3.3,ScrollUp,ScrollDown,Green.png,1,Negative,Congruent,0,0,0,0,,,,,,,,,,,,,0,29,29,29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,1.7745780000695959,249.14127039990854,None,ScrollUp,정답입니다,249.14127039990854,None,249.14127039990854,None,249.14127039990854,None,249.14127039990854,None,250.80250029999297,None,250.80250029999297,251.3024028999498,,,,,,,,,,,,,,,,123,2022-05-09_20h00.51.810,FishGame,2022.1.1,59.96246353311211,
,31,넌 익살스러워,3,Orange,A,4.708333333333334,4.833333333333333,ScrollDown,ScrollUp,Orange.png,1,Neutral,Neutral,0,0,0,0,,,,,,,,,,,,,0,30,30,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1.5704093999229372,251.95408989989664,None,ScrollDown,정답입니다,251.95408989989664,None,251.95408989989664,None,251.95408989989664,None,251.95408989989664,None,253.4027100999374,None,253.4027100999374,253.90294879989233,,,,,,,,,,,,,,,,123,2022-05-09_20h00.51.810,FishGame,2022.1.1,59.96246353311211,
,32,넌 이기적이야,5,Green,B,2.291666666666667,2.333333333333333,ScrollUp,ScrollDown,Green.png,1,Negative,Congruent,0,0,0,0,,,,,,,,,,,,,0,31,31,31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,1.6010280000045896,254.54268159996718,None,ScrollUp,정답입니다,254.54268159996718,None,254.54268159996718,None,254.54268159996718,None,254.54268159996718,None,256.0325851999223,None,256.0325851999223,256.5363248999929,,,,,,,,,,,,,,,,123,2022-05-09_20h00.51.810,FishGame,2022.1.1,59.96246353311211,
,33,나를 데려가줘,6,Green,B,0,0,ScrollDown,ScrollUp,Green.png,1,NonTarget,NonTarget,0,0,0,0,,,,,,,,,,,,,0,32,32,32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1.9328551000216976,257.1790753999958,None,ScrollDown,정답입니다,257.1790753999958,None,257.1790753999958,None,257.1790753999958,None,257.1790753999958,None,258.9905528998934,None,258.9905528998934,259.50282439996954,,,,,,,,,,,,,,,,123,2022-05-09_20h00.51.810,FishGame,2022.1.1,59.96246353311211,
,34,넌 기회주의자야,5,Orange,A,2.875,2.133333333333333,ScrollDown,ScrollUp,Orange.png,1,Negative,Incongruent,0,0,0,0,,,,,,,,,,,,,0,33,33,33,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1.889435000019148,260.161242299946,None,ScrollDown,정답입니다,260.161242299946,None,260.161242299946,None,260.161242299946,None,260.161242299946,None,261.91902889998164,None,261.91902889998164,262.4197976998985,,,,,,,,,,,,,,,,123,2022-05-09_20h00.51.810,FishGame,2022.1.1,59.96246353311211,
,1,넌 미성숙해,4,Orange,A,3,3.2,ScrollDown,ScrollUp,Orange.png,2,Negative,Incongruent,0,0,0,0,,,,,,,,,,,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,295.32041589997243,296.820349699934,296.85371079994366,297.8037868998945,297.8541390999453,298.80425009992905,298.80425009992905,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1.7472024000016972,299.96854419994634,None,ScrollDown,정답입니다,299.96854419994634,None,299.96854419994634,None,299.96854419994634,None,299.96854419994634,None,301.5423479999881,None,301.5423479999881,302.0541381998919,262.91958409990184,None,262.91958409990184,None,0.24907407,-0.108333334,1,0,0,0.01623904996085912,None,292.9204865999054,None,,,123,2022-05-09_20h00.51.810,FishGame,2022.1.1,59.96246353311211,
,2,넌 반사회적이야,5,Green,B,2.416666666666667,2.033333333333333,ScrollUp,ScrollDown,Green.png,2,Negative,Congruent,0,0,0,0,,,,,,,,,,,,,,,,,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.9336419701576233,1.4411601999308914,302.6986689999467,None,ScrollUp,정답입니다,302.6986689999467,None,302.6986689999467,None,302.6986689999467,None,302.6986689999467,None,304.0202830999624,None,304.0202830999624,304.5202876999974,,,,,,,,,,,,,,,,123,2022-05-09_20h00.51.810,FishGame,2022.1.1,59.96246353311211,
,3,넌 유능해,2,Orange,A,6.208333333333333,4.433333333333334,ScrollDown,ScrollUp,Orange.png,2,Positive,Congruent,0,0,0,0,,,,,,,,,,,,,,,,,0,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1.34101269999519,305.1701989999274,None,ScrollDown,정답입니다,305.1701989999274,None,305.1701989999274,None,305.1701989999274,None,305.1701989999274,None,306.38671109999996,None,306.38671109999996,306.88679279992357,,,,,,,,,,,,,,,,123,2022-05-09_20h00.51.810,FishGame,2022.1.1,59.96246353311211,
,4,넌 능숙해,2,Green,B,5.666666666666667,4.733333333333333,ScrollUp,ScrollDown,Green.png,2,Positive,Incongruent,0,0,0,0,,,,,,,,,,,,,,,,,0,3,3,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.9490740597248077,1.3566375999944285,307.5335684999591,None,ScrollUp,정답입니다,307.5335684999591,None,307.5335684999591,None,307.5335684999591,None,307.5335684999591,None,308.7705370999174,None,308.7705370999174,309.2707384999376,,,,,,,,,,,,,,,,123,2022-05-09_20h00.51.810,FishGame,2022.1.1,59.96246353311211,
,5,넌 진부해,4,Green,B,2.458333333333333,3.166666666666667,ScrollUp,ScrollDown,Green.png,2,Negative,Congruent,0,0,0,0,,,,,,,,,,,,,,,,,0,4,4,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,1.3707648999989033,309.9090004999889,None,ScrollUp,정답입니다,309.9090004999889,None,309.9090004999889,None,309.9090004999889,None,309.9090004999889,None,311.1671570999315,None,311.1671570999315,311.6705375999445,,,,,,,,,,,,,,,,123,2022-05-09_20h00.51.810,FishGame,2022.1.1,59.96246353311211,
,6,나를 보내줘,6,Orange,A,0,0,ScrollUp,ScrollDown,Orange.png,2,NonTarget,NonTarget,0,0,0,0,,,,,,,,,,,,,,,,,0,5,5,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,2.143104499904439,312.3158462999854,None,ScrollUp,정답입니다,312.3158462999854,None,312.3158462999854,None,312.3158462999854,None,312.3158462999854,None,314.3372753999429,None,314.3372753999429,314.83762679994106,,,,,,,,,,,,,,,,123,2022-05-09_20h00.51.810,FishGame,2022.1.1,59.96246353311211,
,7,넌 엄격해,3,Orange,A,4.166666666666666,4.1,ScrollDown,ScrollUp,Orange.png,2,Neutral,Neutral,0,0,0,0,,,,,,,,,,,,,,,,,0,6,6,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1.3394079999998212,315.48498209996615,None,ScrollDown,정답입니다,315.48498209996615,None,315.48498209996615,None,315.48498209996615,None,315.48498209996615,None,316.70359159994405,None,316.70359159994405,317.20446379994974,,,,,,,,,,,,,,,,123,2022-05-09_20h00.51.810,FishGame,2022.1.1,59.96246353311211,
,8,나를 보내줘,6,Orange,A,0,0,ScrollUp,ScrollDown,Orange.png,2,NonTarget,NonTarget,0,0,0,0,,,,,,,,,,,,,,,,,0,7,7,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,1.6762839000439271,317.84340629994404,None,ScrollUp,정답입니다,317.84340629994404,None,317.84340629994404,None,317.84340629994404,None,317.84340629994404,None,319.4041131999111,None,319.4041131999111,319.9043840999948,,,,,,,,,,,,,,,,123,2022-05-09_20h00.51.810,FishGame,2022.1.1,59.96246353311211,
,9,넌 대담해,3,Green,B,4.875,4.866666666666666,ScrollUp,ScrollDown,Green.png,2,Neutral,Neutral,0,0,0,0,,,,,,,,,,,,,,,,,0,8,8,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,1.273964999942109,320.547387199942,None,ScrollUp,정답입니다,320.547387199942,None,320.547387199942,None,320.547387199942,None,320.547387199942,None,321.7039337999886,None,321.7039337999886,322.20398199988995,,,,,,,,,,,,,,,,123,2022-05-09_20h00.51.810,FishGame,2022.1.1,59.96246353311211,
,10,넌 꾸준해,1,Orange,A,5.916666666666668,5.8,ScrollDown,ScrollUp,Orange.png,2,Positive,Congruent,0,0,0,0,,,,,,,,,,,,,,,,,0,9,9,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1.294383900007233,322.86050719989,None,ScrollDown,정답입니다,322.86050719989,None,322.86050719989,None,322.86050719989,None,322.86050719989,None,324.02501999994274,None,324.02501999994274,324.53762519999873,,,,,,,,,,,,,,,,123,2022-05-09_20h00.51.810,FishGame,2022.1.1,59.96246353311211,
,11,나를 데려가줘,6,Green,B,0,0,ScrollDown,ScrollUp,Green.png,2,NonTarget,NonTarget,0,0,0,0,,,,,,,,,,,,,,,,,0,10,10,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1.3917097999947146,325.1719776999671,None,ScrollDown,정답입니다,325.1719776999671,None,325.1719776999671,None,325.1719776999671,None,325.1719776999671,None,326.4542788999388,None,326.4542788999388,326.9544759999262,,,,,,,,,,,,,,,,123,2022-05-09_20h00.51.810,FishGame,2022.1.1,59.96246353311211,
,12,넌 독선적이야,5,Orange,A,2.458333333333333,1.933333333333333,ScrollDown,ScrollUp,Orange.png,2,Negative,Incongruent,0,0,0,0,,,,,,,,,,,,,,,,,0,11,11,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1.30692799994722,327.60871149995364,None,ScrollDown,정답입니다,327.60871149995364,None,327.60871149995364,None,327.60871149995364,None,327.60871149995364,None,328.78746649995446,None,328.78746649995446,329.2878518999787,,,,,,,,,,,,,,,,123,2022-05-09_20h00.51.810,FishGame,2022.1.1,59.96246353311211,
,13,나를 보내줘,6,Orange,A,0,0,ScrollUp,ScrollDown,Orange.png,2,NonTarget,NonTarget,0,0,0,0,,,,,,,,,,,,,,,,,0,12,12,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,1.1889407000271603,329.93936039996333,None,ScrollUp,정답입니다,329.93936039996333,None,329.93936039996333,None,329.93936039996333,None,329.93936039996333,None,331.00458269997034,None,331.00458269997034,331.5040538999019,,,,,,,,,,,,,,,,123,2022-05-09_20h00.51.810,FishGame,2022.1.1,59.96246353311211,
,14,넌 책임감있어,1,Green,B,6.347826086956522,6,ScrollUp,ScrollDown,Green.png,2,Positive,Incongruent,0,0,0,0,,,,,,,,,,,,,,,,,0,13,13,13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,1.1189650000305846,332.1438761999598,None,ScrollUp,정답입니다,332.1438761999598,None,332.1438761999598,None,332.1438761999598,None,332.1438761999598,None,333.15120779990684,None,333.15120779990684,333.6547640999779,,,,,,,,,,,,,,,,123,2022-05-09_20h00.51.810,FishGame,2022.1.1,59.96246353311211,
,15,넌 문학적이야,3,Orange,A,4.708333333333334,4.333333333333333,ScrollDown,ScrollUp,Orange.png,2,Neutral,Neutral,0,0,0,0,,,,,,,,,,,,,,,,,0,14,14,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1.317239800002426,334.29848929995205,None,ScrollDown,정답입니다,334.29848929995205,None,334.29848929995205,None,334.29848929995205,None,334.29848929995205,None,335.4924720999552,None,335.4924720999552,336.0046909999801,,,,,,,,,,,,,,,,123,2022-05-09_20h00.51.810,FishGame,2022.1.1,59.96246353311211,
,16,넌 재미있어,1,Green,B,5.875,5.7,ScrollUp,ScrollDown,Green.png,2,Positive,Incongruent,0,0,0,0,,,,,,,,,,,,,,,,,0,15,15,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,1.341341899940744,336.6561415999895,None,ScrollUp,정답입니다,336.6561415999895,None,336.6561415999895,None,336.6561415999895,None,336.6561415999895,None,337.8712549000047,None,337.8712549000047,338.371273299912,,,,,,,,,,,,,,,,123,2022-05-09_20h00.51.810,FishGame,2022.1.1,59.96246353311211,
,17,나를 데려가줘,6,Green,B,0,0,ScrollDown,ScrollUp,Green.png,2,NonTarget,NonTarget,0,0,0,0,,,,,,,,,,,,,,,,,0,16,16,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1.25628199998755,339.00746199989226,None,ScrollDown,정답입니다,339.00746199989226,None,339.00746199989226,None,339.00746199989226,None,339.00746199989226,None,340.1545832999982,None,340.1545832999982,340.65432339999825,,,,,,,,,,,,,,,,123,2022-05-09_20h00.51.810,FishGame,2022.1.1,59.96246353311211,
,18,넌 협력적이야,1,Orange,A,5.625,5.633333333333334,ScrollDown,ScrollUp,Orange.png,2,Positive,Congruent,0,0,0,0,,,,,,,,,,,,,,,,,0,17,17,17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1.2182442999910563,341.30741249991115,None,ScrollDown,정답입니다,341.30741249991115,None,341.30741249991115,None,341.30741249991115,None,341.30741249991115,None,342.393107199925,None,342.393107199925,342.90495029999875,,,,,,,,,,,,,,,,123,2022-05-09_20h00.51.810,FishGame,2022.1.1,59.96246353311211,
,19,넌 평범해,3,Green,B,4.333333333333332,4.233333333333333,ScrollUp,ScrollDown,Green.png,2,Neutral,Neutral,0,0,0,0,,,,,,,,,,,,,,,,,0,18,18,18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,1.3276053000008687,343.5409284000052,None,ScrollUp,정답입니다,343.5409284000052,None,343.5409284000052,None,343.5409284000052,None,343.5409284000052,None,344.759597199969,None,344.759597199969,345.2722772998968,,,,,,,,,,,,,,,,123,2022-05-09_20h00.51.810,FishGame,2022.1.1,59.96246353311211,
,20,넌 오만해,5,Orange,A,2.333333333333333,2,ScrollDown,ScrollUp,Orange.png,2,Negative,Incongruent,0,0,0,0,,,,,,,,,,,,,,,,,0,19,19,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1.133651899988763,345.91321269993205,None,ScrollDown,정답입니다,345.91321269993205,None,345.91321269993205,None,345.91321269993205,None,345.91321269993205,None,346.92612859990913,None,346.92612859990913,347.4384311999893,,,,,,,,,,,,,,,,123,2022-05-09_20h00.51.810,FishGame,2022.1.1,59.96246353311211,
,21,넌 운이없어,4,Green,B,3,3.466666666666667,ScrollUp,ScrollDown,Green.png,2,Negative,Congruent,0,0,0,0,,,,,,,,,,,,,,,,,0,20,20,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,1.2331716999178752,348.0781435999088,None,ScrollUp,정답입니다,348.0781435999088,None,348.0781435999088,None,348.0781435999088,None,348.0781435999088,None,349.1924265999114,None,349.1924265999114,349.7043477999978,,,,,,,,,,,,,,,,123,2022-05-09_20h00.51.810,FishGame,2022.1.1,59.96246353311211,
,22,넌 창조적이야,2,Green,B,6.125,4.633333333333334,ScrollUp,ScrollDown,Green.png,2,Positive,Incongruent,0,0,0,0,,,,,,,,,,,,,,,,,0,21,21,21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,1.3802887999918312,350.35218849999364,None,ScrollUp,정답입니다,350.35218849999364,None,350.35218849999364,None,350.35218849999364,None,350.35218849999364,None,351.61007569998037,None,351.61007569998037,352.12212819990236,,,,,,,,,,,,,,,,123,2022-05-09_20h00.51.810,FishGame,2022.1.1,59.96246353311211,
,23,나를 보내줘,6,Orange,A,0,0,ScrollUp,ScrollDown,Orange.png,2,NonTarget,NonTarget,0,0,0,0,,,,,,,,,,,,,,,,,0,22,22,22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,1.2537133999867365,352.76514029991813,None,ScrollUp,정답입니다,352.76514029991813,None,352.76514029991813,None,352.76514029991813,None,352.76514029991813,None,353.9049594999524,None,353.9049594999524,354.405222899979,,,,,,,,,,,,,,,,123,2022-05-09_20h00.51.810,FishGame,2022.1.1,59.96246353311211,
,24,넌 통찰력있어,2,Orange,A,6.5,4.8,ScrollDown,ScrollUp,Orange.png,2,Positive,Congruent,0,0,0,0,,,,,,,,,,,,,,,,,0,23,23,23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1.2068853999953717,355.0614243999589,None,ScrollDown,정답입니다,355.0614243999589,None,355.0614243999589,None,355.0614243999589,None,355.0614243999589,None,356.1379209998995,None,356.1379209998995,356.63809679995757,,,,,,,,,,,,,,,,123,2022-05-09_20h00.51.810,FishGame,2022.1.1,59.96246353311211,
,25,넌 경솔해,5,Green,B,2.458333333333333,2.266666666666667,ScrollUp,ScrollDown,Green.png,2,Negative,Congruent,0,0,0,0,,,,,,,,,,,,,,,,,0,24,24,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,1.1826163000660017,357.27349949989,None,ScrollUp,정답입니다,357.27349949989,None,357.27349949989,None,357.27349949989,None,357.27349949989,None,358.34292139997706,None,358.34292139997706,358.85489729989786,,,,,,,,,,,,,,,,123,2022-05-09_20h00.51.810,FishGame,2022.1.1,59.96246353311211,
,26,넌 초조해,4,Orange,A,2.916666666666667,3.133333333333333,ScrollDown,ScrollUp,Orange.png,2,Negative,Incongruent,0,0,0,0,,,,,,,,,,,,,,,,,0,25,25,25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1.2918649000348523,359.4899370999774,None,ScrollDown,정답입니다,359.4899370999774,None,359.4899370999774,None,359.4899370999774,None,359.4899370999774,None,360.6712984999176,None,360.6712984999176,361.1722656999482,,,,,,,,,,,,,,,,123,2022-05-09_20h00.51.810,FishGame,2022.1.1,59.96246353311211,
,27,넌 무관심해,4,Green,B,2.833333333333333,2.9,ScrollUp,ScrollDown,Green.png,2,Negative,Congruent,0,0,0,0,,,,,,,,,,,,,,,,,0,26,26,26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,1.2624623000156134,361.8110469999956,None,ScrollUp,정답입니다,361.8110469999956,None,361.8110469999956,None,361.8110469999956,None,361.8110469999956,None,362.95977849990595,None,362.95977849990595,363.4719087999547,,,,,,,,,,,,,,,,123,2022-05-09_20h00.51.810,FishGame,2022.1.1,59.96246353311211,
,28,넌 감성적이야,3,Green,B,4.125,4.166666666666667,ScrollUp,ScrollDown,Green.png,2,Neutral,Neutral,0,0,0,0,,,,,,,,,,,,,,,,,0,27,27,27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,1.2094415000174195,364.10759869997855,None,ScrollUp,정답입니다,364.10759869997855,None,364.10759869997855,None,364.10759869997855,None,364.10759869997855,None,365.2048317999579,None,365.2048317999579,365.70560259988997,,,,,,,,,,,,,,,,123,2022-05-09_20h00.51.810,FishGame,2022.1.1,59.96246353311211,
,29,넌 배려심있어,1,Orange,A,6.083333333333333,5.5,ScrollDown,ScrollUp,Orange.png,2,Positive,Congruent,0,0,0,0,,,,,,,,,,,,,,,,,0,28,28,28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1.216043599997647,366.34695569996256,None,ScrollDown,정답입니다,366.34695569996256,None,366.34695569996256,None,366.34695569996256,None,366.34695569996256,None,367.45221669995226,None,367.45221669995226,367.95546319999266,,,,,,,,,,,,,,,,123,2022-05-09_20h00.51.810,FishGame,2022.1.1,59.96246353311211,
,30,넌 숨김없어,3,Orange,A,4.5,4.933333333333334,ScrollDown,ScrollUp,Orange.png,2,Neutral,Neutral,0,0,0,0,,,,,,,,,,,,,,,,,0,29,29,29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1.2248639999888837,368.60133079998195,None,ScrollDown,정답입니다,368.60133079998195,None,368.60133079998195,None,368.60133079998195,None,368.60133079998195,None,369.7053615999175,None,369.7053615999175,370.20572249998804,,,,,,,,,,,,,,,,123,2022-05-09_20h00.51.810,FishGame,2022.1.1,59.96246353311211,
,31,넌 훌륭해,2,Green,B,5.916666666666667,4.033333333333333,ScrollUp,ScrollDown,Green.png,2,Positive,Incongruent,0,0,0,0,,,,,,,,,,,,,,,,,0,30,30,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,1.133524699951522,370.8455472999485,None,ScrollUp,정답입니다,370.8455472999485,None,370.8455472999485,None,370.8455472999485,None,370.8455472999485,None,371.86837959999684,None,371.86837959999684,372.3721392999869,,,,,,,,,,,,,,,,123,2022-05-09_20h00.51.810,FishGame,2022.1.1,59.96246353311211,
