name,TrialNum,Word,WordCategory,FishType,WordList,WordValence,WordReputation,CorrectResp,IncorrectResp,FishTypeFile,Round,WordType,Condition,LoopforOrange.thisRepN,LoopforOrange.thisTrialN,LoopforOrange.thisN,LoopforOrange.thisIndex,OrangeInstLoop.thisRepN,OrangeInstLoop.thisTrialN,OrangeInstLoop.thisN,OrangeInstLoop.thisIndex,OrangePrac.thisRepN,OrangePrac.thisTrialN,OrangePrac.thisN,OrangePrac.thisIndex,temp1.thisRepN,temp1.thisTrialN,temp1.thisN,temp1.thisIndex,OrangeRound1.thisRepN,OrangeRound1.thisTrialN,OrangeRound1.thisN,OrangeRound1.thisIndex,OrangeRound2.thisRepN,OrangeRound2.thisTrialN,OrangeRound2.thisN,OrangeRound2.thisIndex,OrangeRound3.thisRepN,OrangeRound3.thisTrialN,OrangeRound3.thisN,OrangeRound3.thisIndex,OrangeRound4.thisRepN,OrangeRound4.thisTrialN,OrangeRound4.thisN,OrangeRound4.thisIndex,OrangeRound5.thisRepN,OrangeRound5.thisTrialN,OrangeRound5.thisN,OrangeRound5.thisIndex,LoopForGreen.thisRepN,LoopForGreen.thisTrialN,LoopForGreen.thisN,LoopForGreen.thisIndex,text_2.started,text_2.stopped,text_3.started,text_3.stopped,key_resp.keys,key_resp.rt,key_resp.started,key_resp.stopped,PassI_2.started,PassI_2.stopped,PassInst_2.keys,PassInst_2.rt,PassInst_2.started,PassInst_2.stopped,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,mouse_2.started,mouse_2.stopped,image.started,image.stopped,text_5.started,text_5.stopped,text_6.started,text_6.stopped,text_7.started,text_7.stopped,text_8.started,text_8.stopped,slider_2.response,slider_2.rt,slider_2.started,slider_2.stopped,Response_2,Feedback_2,BackGround_2.started,BackGround_2.stopped,Fish_2.started,Fish_2.stopped,WordBox_2.started,WordBox_2.stopped,Words_2.started,Words_2.stopped,BackGround_Feedback_2.started,BackGround_Feedback_2.stopped,Feedbacks_2.started,Feedbacks_2.stopped,Continue_or_not.keys,Continue_or_not.rt,Continue_or_not.started,Continue_or_not.stopped,image_3.started,image_3.stopped,mouse_3.x,mouse_3.y,mouse_3.leftButton,mouse_3.midButton,mouse_3.rightButton,mouse_3.started,mouse_3.stopped,startmain.started,startmain.stopped,slider.response,slider.rt,slider.started,slider.stopped,Response,Feedback,BackGround.started,BackGround.stopped,Fish.started,Fish.stopped,WordBox.started,WordBox.stopped,Words.started,Words.stopped,BackGround_Feedback.started,BackGround_Feedback.stopped,Feedbacks.started,Feedbacks.stopped,text.started,text.stopped,break_interval.started,break_interval.stopped,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.started,mouse.stopped,stratnextround.started,stratnextround.stopped,endgame.started,endgame.stopped,participant,date,expName,psychopyVersion,frameRate,
,7,넌 말쑥해,3,Orange,A,4.833333333333334,4.333333333333333,ScrollDown,ScrollUp,Orange.png,1,Neutral,Neutral,0,0,0,0,,,,,,,,,,,,,0,6,6,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1.282834800076671,183.81139390007593,None,ScrollDown,정답입니다,183.81139390007593,None,183.81139390007593,None,183.81139390007593,None,183.81139390007593,None,184.97133269999176,None,184.97133269999176,185.48299719998613,,,,,,,,,,,,,,,,129,2022-05-11_12h16.55.893,FishGame,2022.1.1,60.07918436644796,
,8,넌 투덜거려,5,Green,B,2.541666666666667,2.266666666666667,ScrollUp,ScrollDown,Green.png,1,Negative,Congruent,0,0,0,0,,,,,,,,,,,,,0,7,7,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.9799382885297139,1.1770304999081418,186.12673020001967,None,ScrollUp,정답입니다,186.12673020001967,None,186.12673020001967,None,186.12673020001967,None,186.12673020001967,None,187.18304899998475,None,187.18304899998475,187.6831361000659,,,,,,,,,,,,,,,,129,2022-05-11_12h16.55.893,FishGame,2022.1.1,60.07918436644796,
,9,넌 적극적이야,1,Orange,A,5.708333333333333,5.533333333333333,ScrollDown,ScrollUp,Orange.png,1,Positive,Congruent,0,0,0,0,,,,,,,,,,,,,0,8,8,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1.1092414000304416,188.32220270007383,None,ScrollDown,정답입니다,188.32220270007383,None,188.32220270007383,None,188.32220270007383,None,188.32220270007383,None,189.31676359998528,None,189.31676359998528,189.8171545000514,,,,,,,,,,,,,,,,129,2022-05-11_12h16.55.893,FishGame,2022.1.1,60.07918436644796,
,10,넌 재미없어,4,Green,B,2.625,2.966666666666667,ScrollUp,ScrollDown,Green.png,1,Negative,Congruent,0,0,0,0,,,,,,,,,,,,,0,9,9,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.904320980111758,0.958641599980183,190.45586069999263,None,ScrollUp,정답입니다,190.45586069999263,None,190.45586069999263,None,190.45586069999263,None,190.45586069999263,None,191.30004350002855,None,191.30004350002855,191.80006440007128,,,,,,,,,,,,,,,,129,2022-05-11_12h16.55.893,FishGame,2022.1.1,60.07918436644796,
,11,넌 명석해,2,Orange,A,5.875,4.033333333333333,ScrollDown,ScrollUp,Orange.png,1,Positive,Congruent,0,0,0,0,,,,,,,,,,,,,0,10,10,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1.2017649000044912,192.43679329997394,None,ScrollDown,정답입니다,192.43679329997394,None,192.43679329997394,None,192.43679329997394,None,192.43679329997394,None,193.5230934000574,None,193.5230934000574,194.0332562000258,,,,,,,,,,,,,,,,129,2022-05-11_12h16.55.893,FishGame,2022.1.1,60.07918436644796,
,12,나를 데려가줘,6,Green,B,0,0,ScrollDown,ScrollUp,Green.png,1,NonTarget,NonTarget,0,0,0,0,,,,,,,,,,,,,0,11,11,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1.5166777999838814,194.67011649999768,None,ScrollDown,정답입니다,194.67011649999768,None,194.67011649999768,None,194.67011649999768,None,194.67011649999768,None,196.0715443000663,None,196.0715443000663,196.58330080006272,,,,,,,,,,,,,,,,129,2022-05-11_12h16.55.893,FishGame,2022.1.1,60.07918436644796,
,13,넌 소심해,4,Orange,A,3,3.1,ScrollDown,ScrollUp,Orange.png,1,Negative,Incongruent,0,0,0,0,,,,,,,,,,,,,0,12,12,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1.098321900004521,197.22310020006262,None,ScrollDown,정답입니다,197.22310020006262,None,197.22310020006262,None,197.22310020006262,None,197.22310020006262,None,198.20460599998478,None,198.20460599998478,198.7171014000196,,,,,,,,,,,,,,,,129,2022-05-11_12h16.55.893,FishGame,2022.1.1,60.07918436644796,
,14,넌 합리적이야,2,Orange,A,5.583333333333333,4.733333333333333,ScrollDown,ScrollUp,Orange.png,1,Positive,Congruent,0,0,0,0,,,,,,,,,,,,,0,13,13,13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0.9934121000114828,199.35435300006066,None,ScrollDown,정답입니다,199.35435300006066,None,199.35435300006066,None,199.35435300006066,None,199.35435300006066,None,200.23371529998258,None,200.23371529998258,200.73381220002193,,,,,,,,,,,,,,,,129,2022-05-11_12h16.55.893,FishGame,2022.1.1,60.07918436644796,
,15,넌 무자비해,5,Green,B,2.333333333333333,2.1,ScrollUp,ScrollDown,Green.png,1,Negative,Congruent,0,0,0,0,,,,,,,,,,,,,0,14,14,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,1.042613900033757,201.37235810002312,None,ScrollUp,정답입니다,201.37235810002312,None,201.37235810002312,None,201.37235810002312,None,201.37235810002312,None,202.30041340005118,None,202.30041340005118,202.80037650000304,,,,,,,,,,,,,,,,129,2022-05-11_12h16.55.893,FishGame,2022.1.1,60.07918436644796,
,16,나를 보내줘,6,Orange,A,0,0,ScrollUp,ScrollDown,Orange.png,1,NonTarget,NonTarget,0,0,0,0,,,,,,,,,,,,,0,15,15,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,1.1498329000314698,203.43411829997785,None,ScrollUp,정답입니다,203.43411829997785,None,203.43411829997785,None,203.43411829997785,None,203.43411829997785,None,204.47176900005434,None,204.47176900005434,204.9834677000763,,,,,,,,,,,,,,,,129,2022-05-11_12h16.55.893,FishGame,2022.1.1,60.07918436644796,
,17,넌 현실적이야,3,Green,B,4.608695652173913,4.766666666666667,ScrollUp,ScrollDown,Green.png,1,Neutral,Neutral,0,0,0,0,,,,,,,,,,,,,0,16,16,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,1.1682908000657335,205.62042849999852,None,ScrollUp,정답입니다,205.62042849999852,None,205.62042849999852,None,205.62042849999852,None,205.62042849999852,None,206.68013790005352,None,206.68013790005352,207.1834362000227,,,,,,,,,,,,,,,,129,2022-05-11_12h16.55.893,FishGame,2022.1.1,60.07918436644796,
,18,넌 의리있어,1,Green,B,5.833333333333334,5.633333333333334,ScrollUp,ScrollDown,Green.png,1,Positive,Incongruent,0,0,0,0,,,,,,,,,,,,,0,17,17,17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,1.2595930000534281,207.816992499982,None,ScrollUp,정답입니다,207.816992499982,None,207.816992499982,None,207.816992499982,None,207.816992499982,None,208.96667670004535,None,208.96667670004535,209.46753630007152,,,,,,,,,,,,,,,,129,2022-05-11_12h16.55.893,FishGame,2022.1.1,60.07918436644796,
,19,넌 신경과민이야,5,Orange,A,2.541666666666667,2.166666666666667,ScrollDown,ScrollUp,Orange.png,1,Negative,Incongruent,0,0,0,0,,,,,,,,,,,,,0,18,18,18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1.2095085000619292,210.11706479999702,None,ScrollDown,정답입니다,210.11706479999702,None,210.11706479999702,None,210.11706479999702,None,210.11706479999702,None,211.20057410001755,None,211.20057410001755,211.7001768000191,,,,,,,,,,,,,,,,129,2022-05-11_12h16.55.893,FishGame,2022.1.1,60.07918436644796,
,20,넌 편안해,1,Orange,A,5.916666666666666,5.866666666666666,ScrollDown,ScrollUp,Orange.png,1,Positive,Congruent,0,0,0,0,,,,,,,,,,,,,0,19,19,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1.1686430999543518,212.34580750006717,None,ScrollDown,정답입니다,212.34580750006717,None,212.34580750006717,None,212.34580750006717,None,212.34580750006717,None,213.39704960002564,None,213.39704960002564,213.9011518000625,,,,,,,,,,,,,,,,129,2022-05-11_12h16.55.893,FishGame,2022.1.1,60.07918436644796,
,21,넌 품위있어,2,Green,B,5.291666666666666,4.466666666666667,ScrollUp,ScrollDown,Green.png,1,Positive,Incongruent,0,0,0,0,,,,,,,,,,,,,0,20,20,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,1.1177788999630138,214.5305548000615,None,ScrollUp,정답입니다,214.5305548000615,None,214.5305548000615,None,214.5305548000615,None,214.5305548000615,None,215.5472763000289,None,215.5472763000289,216.05100990005303,,,,,,,,,,,,,,,,129,2022-05-11_12h16.55.893,FishGame,2022.1.1,60.07918436644796,
,22,넌 빈틈없어,3,Orange,A,4.833333333333333,3.966666666666667,ScrollDown,ScrollUp,Orange.png,1,Neutral,Neutral,0,0,0,0,,,,,,,,,,,,,0,21,21,21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1.2194743999280035,216.69732650008518,None,ScrollDown,정답입니다,216.69732650008518,None,216.69732650008518,None,216.69732650008518,None,216.69732650008518,None,217.79744180000853,None,217.79744180000853,218.30102979997173,,,,,,,,,,,,,,,,129,2022-05-11_12h16.55.893,FishGame,2022.1.1,60.07918436644796,
,23,넌 상상력없어,4,Green,B,2.833333333333333,3.133333333333333,ScrollUp,ScrollDown,Green.png,1,Negative,Congruent,0,0,0,0,,,,,,,,,,,,,0,22,22,22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,1.139469499932602,218.93560440000147,None,ScrollUp,정답입니다,218.93560440000147,None,218.93560440000147,None,218.93560440000147,None,218.93560440000147,None,219.9672590000555,None,219.9672590000555,220.46753670007456,,,,,,,,,,,,,,,,129,2022-05-11_12h16.55.893,FishGame,2022.1.1,60.07918436644796,
,24,넌 지혜로워,2,Green,B,6.333333333333334,4.633333333333334,ScrollUp,ScrollDown,Green.png,1,Positive,Incongruent,0,0,0,0,,,,,,,,,,,,,0,23,23,23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,1.10568209993653,221.11032330000307,None,ScrollUp,정답입니다,221.11032330000307,None,221.11032330000307,None,221.11032330000307,None,221.11032330000307,None,222.1008456000127,None,222.1008456000127,222.60090469999705,,,,,,,,,,,,,,,,129,2022-05-11_12h16.55.893,FishGame,2022.1.1,60.07918436644796,
,25,넌 시끄러워,4,Orange,A,2.833333333333333,3.033333333333333,ScrollDown,ScrollUp,Orange.png,1,Negative,Incongruent,0,0,0,0,,,,,,,,,,,,,0,24,24,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1.0542093000840396,223.2510031000711,None,ScrollDown,정답입니다,223.2510031000711,None,223.2510031000711,None,223.2510031000711,None,223.2510031000711,None,224.18043170007877,None,224.18043170007877,224.68397190002725,,,,,,,,,,,,,,,,129,2022-05-11_12h16.55.893,FishGame,2022.1.1,60.07918436644796,
,26,넌 만사태평이야,3,Green,B,4,4.333333333333333,ScrollUp,ScrollDown,Green.png,1,Neutral,Neutral,0,0,0,0,,,,,,,,,,,,,0,25,25,25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,1.1230840999633074,225.32555140007753,None,ScrollUp,정답입니다,225.32555140007753,None,225.32555140007753,None,225.32555140007753,None,225.32555140007753,None,226.3336830000626,None,226.3336830000626,226.8339165999787,,,,,,,,,,,,,,,,129,2022-05-11_12h16.55.893,FishGame,2022.1.1,60.07918436644796,
,27,넌 붙임성있어,1,Orange,A,5.708333333333333,5.633333333333334,ScrollDown,ScrollUp,Orange.png,1,Positive,Congruent,0,0,0,0,,,,,,,,,,,,,0,26,26,26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1.1395821999758482,227.47875580005348,None,ScrollDown,정답입니다,227.47875580005348,None,227.47875580005348,None,227.47875580005348,None,227.47875580005348,None,228.4972710000584,None,228.4972710000584,229.0010709000053,,,,,,,,,,,,,,,,129,2022-05-11_12h16.55.893,FishGame,2022.1.1,60.07918436644796,
