name,TrialNum,Word,WordCategory,FishType,WordList,WordValence,WordReputation,CorrectResp,IncorrectResp,FishTypeFile,Round,WordType,Condition,LoopforOrange.thisRepN,LoopforOrange.thisTrialN,LoopforOrange.thisN,LoopforOrange.thisIndex,OrangeInstLoop.thisRepN,OrangeInstLoop.thisTrialN,OrangeInstLoop.thisN,OrangeInstLoop.thisIndex,OrangePrac.thisRepN,OrangePrac.thisTrialN,OrangePrac.thisN,OrangePrac.thisIndex,temp1.thisRepN,temp1.thisTrialN,temp1.thisN,temp1.thisIndex,OrangeRound1.thisRepN,OrangeRound1.thisTrialN,OrangeRound1.thisN,OrangeRound1.thisIndex,OrangeRound2.thisRepN,OrangeRound2.thisTrialN,OrangeRound2.thisN,OrangeRound2.thisIndex,OrangeRound3.thisRepN,OrangeRound3.thisTrialN,OrangeRound3.thisN,OrangeRound3.thisIndex,OrangeRound4.thisRepN,OrangeRound4.thisTrialN,OrangeRound4.thisN,OrangeRound4.thisIndex,OrangeRound5.thisRepN,OrangeRound5.thisTrialN,OrangeRound5.thisN,OrangeRound5.thisIndex,LoopForGreen.thisRepN,LoopForGreen.thisTrialN,LoopForGreen.thisN,LoopForGreen.thisIndex,text_2.started,text_2.stopped,text_3.started,text_3.stopped,key_resp.keys,key_resp.rt,key_resp.started,key_resp.stopped,PassI_2.started,PassI_2.stopped,PassInst_2.keys,PassInst_2.rt,PassInst_2.started,PassInst_2.stopped,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,mouse_2.started,mouse_2.stopped,image.started,image.stopped,text_5.started,text_5.stopped,text_6.started,text_6.stopped,text_7.started,text_7.stopped,text_8.started,text_8.stopped,slider_2.response,slider_2.rt,slider_2.started,slider_2.stopped,Response_2,Feedback_2,BackGround_2.started,BackGround_2.stopped,Fish_2.started,Fish_2.stopped,WordBox_2.started,WordBox_2.stopped,Words_2.started,Words_2.stopped,BackGround_Feedback_2.started,BackGround_Feedback_2.stopped,Feedbacks_2.started,Feedbacks_2.stopped,Continue_or_not.keys,Continue_or_not.rt,Continue_or_not.started,Continue_or_not.stopped,image_3.started,image_3.stopped,mouse_3.x,mouse_3.y,mouse_3.leftButton,mouse_3.midButton,mouse_3.rightButton,mouse_3.started,mouse_3.stopped,startmain.started,startmain.stopped,slider.response,slider.rt,slider.started,slider.stopped,Response,Feedback,BackGround.started,BackGround.stopped,Fish.started,Fish.stopped,WordBox.started,WordBox.stopped,Words.started,Words.stopped,BackGround_Feedback.started,BackGround_Feedback.stopped,Feedbacks.started,Feedbacks.stopped,text.started,text.stopped,break_interval.started,break_interval.stopped,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.started,mouse.stopped,stratnextround.started,stratnextround.stopped,endgame.started,endgame.stopped,participant,date,expName,psychopyVersion,frameRate,
,4,나를 데려가줘,6,Green,B,0,0,ScrollDown,ScrollUp,Green.png,practice,,,0,0,0,0,,,,,0,1,1,1,0,3,3,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1280864129463832,1.019755300018005,143.16021270002238,None,ScrollDown,정답입니다,143.16021270002238,None,143.16021270002238,None,143.16021270002238,None,143.16021270002238,None,144.07954639999662,None,144.07954639999662,144.58375790005084,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,125,2022-05-10_12h26.56.117,FishGame,2022.1.1,60.05115156891075,
,2,넌 슬기로워,2,Orange,A,6.166666666666667,4.1,ScrollDown,ScrollUp,Orange.png,practice,,,0,0,0,0,,,,,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,n,5.699934999924153,145.08331829996314,None,145.08331829996314,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,125,2022-05-10_12h26.56.117,FishGame,2022.1.1,60.05115156891075,
,1,넌 따뜻해,1,Green,B,6.083333333333333,5.6,ScrollUp,ScrollDown,Green.png,1,Positive,Incongruent,0,0,0,0,,,,,,,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,161.01728879997972,162.51745749998372,162.55052140005864,163.50093199999537,163.55071340000723,164.5009463999886,164.5009463999886,None,,,,,,,,,,,,,,,,,,,,,,,,,0.0074074073,-0.098148145,1,0,0,0.3119190799770877,None,150.79986520006787,None,2,1.6392012999858707,165.69372069998644,None,ScrollUp,정답입니다,165.69372069998644,None,165.69372069998644,None,165.69372069998644,None,165.69372069998644,None,167.1394138999749,None,167.1394138999749,167.6510813999921,,,,,,,,,,,,,,,,125,2022-05-10_12h26.56.117,FishGame,2022.1.1,60.05115156891075,
,2,넌 기품있어,2,Green,B,5.791666666666668,4.5,ScrollUp,ScrollDown,Green.png,1,Positive,Incongruent,0,0,0,0,,,,,,,,,,,,,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.9567901293436687,1.1934492000145838,168.29411060002167,None,ScrollUp,정답입니다,168.29411060002167,None,168.29411060002167,None,168.29411060002167,None,168.29411060002167,None,169.36735040007625,None,169.36735040007625,169.8671733000083,,,,,,,,,,,,,,,,125,2022-05-10_12h26.56.117,FishGame,2022.1.1,60.05115156891075,
,3,나를 보내줘,6,Orange,A,0,0,ScrollUp,ScrollDown,Orange.png,1,NonTarget,NonTarget,0,0,0,0,,,,,,,,,,,,,0,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,1.0985718000447378,170.5162855000235,None,ScrollUp,정답입니다,170.5162855000235,None,170.5162855000235,None,170.5162855000235,None,170.5162855000235,None,171.48833099997137,None,171.48833099997137,172.00075560004916,,,,,,,,,,,,,,,,125,2022-05-10_12h26.56.117,FishGame,2022.1.1,60.05115156891075,
,4,넌 수동적이야,4,Orange,A,2.833333333333333,2.933333333333333,ScrollDown,ScrollUp,Orange.png,1,Negative,Incongruent,0,0,0,0,,,,,,,,,,,,,0,3,3,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1.2176648000022396,172.64999489998445,None,ScrollDown,정답입니다,172.64999489998445,None,172.64999489998445,None,172.64999489998445,None,172.64999489998445,None,173.73877910000738,None,173.73877910000738,174.25094830000307,,,,,,,,,,,,,,,,125,2022-05-10_12h26.56.117,FishGame,2022.1.1,60.05115156891075,
,5,넌 사심이 없어,3,Green,B,4.916666666666666,4.333333333333333,ScrollUp,ScrollDown,Green.png,1,Neutral,Neutral,0,0,0,0,,,,,,,,,,,,,0,4,4,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.9567901293436687,1.2052884000586346,174.89641819999088,None,ScrollUp,정답입니다,174.89641819999088,None,174.89641819999088,None,174.89641819999088,None,174.89641819999088,None,175.98411379999015,None,175.98411379999015,176.4843260999769,,,,,,,,,,,,,,,,125,2022-05-10_12h26.56.117,FishGame,2022.1.1,60.05115156891075,
,6,넌 헤퍼,5,Orange,A,2.458333333333334,2.233333333333333,ScrollDown,ScrollUp,Orange.png,1,Negative,Incongruent,0,0,0,0,,,,,,,,,,,,,0,5,5,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1.3890400000382215,177.1253128000535,None,ScrollDown,정답입니다,177.1253128000535,None,177.1253128000535,None,177.1253128000535,None,177.1253128000535,None,178.40084530005697,None,178.40084530005697,178.90111720003188,,,,,,,,,,,,,,,,125,2022-05-10_12h26.56.117,FishGame,2022.1.1,60.05115156891075,
,7,넌 말쑥해,3,Orange,A,4.833333333333334,4.333333333333333,ScrollDown,ScrollUp,Orange.png,1,Neutral,Neutral,0,0,0,0,,,,,,,,,,,,,0,6,6,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.2407407313585281,1.1007235000142828,179.54369920003228,None,ScrollDown,정답입니다,179.54369920003228,None,179.54369920003228,None,179.54369920003228,None,179.54369920003228,None,180.52233599999454,None,180.52233599999454,181.03416759998072,,,,,,,,,,,,,,,,125,2022-05-10_12h26.56.117,FishGame,2022.1.1,60.05115156891075,
,8,넌 투덜거려,5,Green,B,2.541666666666667,2.266666666666667,ScrollUp,ScrollDown,Green.png,1,Negative,Congruent,0,0,0,0,,,,,,,,,,,,,0,7,7,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.90586419403553,1.2917706000152975,181.6774507999653,None,ScrollUp,정답입니다,181.6774507999653,None,181.6774507999653,None,181.6774507999653,None,181.6774507999653,None,182.85090860002674,None,182.85090860002674,183.35122299997602,,,,,,,,,,,,,,,,125,2022-05-10_12h26.56.117,FishGame,2022.1.1,60.05115156891075,
,9,넌 적극적이야,1,Orange,A,5.708333333333333,5.533333333333333,ScrollDown,ScrollUp,Orange.png,1,Positive,Congruent,0,0,0,0,,,,,,,,,,,,,0,8,8,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0972222338120143,0.9824726999504492,183.99414249998517,None,ScrollDown,정답입니다,183.99414249998517,None,183.99414249998517,None,183.99414249998517,None,183.99414249998517,None,184.85531440004706,None,184.85531440004706,185.36817500006873,,,,,,,,,,,,,,,,125,2022-05-10_12h26.56.117,FishGame,2022.1.1,60.05115156891075,
,10,넌 재미없어,4,Green,B,2.625,2.966666666666667,ScrollUp,ScrollDown,Green.png,1,Negative,Congruent,0,0,0,0,,,,,,,,,,,,,0,9,9,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.8487654278675716,1.0888841999694705,186.0052661000518,None,ScrollUp,정답입니다,186.0052661000518,None,186.0052661000518,None,186.0052661000518,None,186.0052661000518,None,186.98386819998268,None,186.98386819998268,187.48444879997987,,,,,,,,,,,,,,,,125,2022-05-10_12h26.56.117,FishGame,2022.1.1,60.05115156891075,
,11,넌 명석해,2,Orange,A,5.875,4.033333333333333,ScrollDown,ScrollUp,Orange.png,1,Positive,Congruent,0,0,0,0,,,,,,,,,,,,,0,10,10,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.140432099501292,1.092071900027804,188.12665980006568,None,ScrollDown,정답입니다,188.12665980006568,None,188.12665980006568,None,188.12665980006568,None,188.12665980006568,None,189.1006495000329,None,189.1006495000329,189.6007874000352,,,,,,,,,,,,,,,,125,2022-05-10_12h26.56.117,FishGame,2022.1.1,60.05115156891075,
,12,나를 데려가줘,6,Green,B,0,0,ScrollDown,ScrollUp,Green.png,1,NonTarget,NonTarget,0,0,0,0,,,,,,,,,,,,,0,11,11,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0925925920406978,2.3351217000745237,190.24372650007717,None,ScrollDown,정답입니다,190.24372650007717,None,190.24372650007717,None,190.24372650007717,None,190.24372650007717,None,192.46438670007046,None,192.46438670007046,192.96820450003725,,,,,,,,,,,,,,,,125,2022-05-10_12h26.56.117,FishGame,2022.1.1,60.05115156891075,
,13,넌 소심해,4,Orange,A,3,3.1,ScrollDown,ScrollUp,Orange.png,1,Negative,Incongruent,0,0,0,0,,,,,,,,,,,,,0,12,12,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.10030863682429,1.1684109000489116,193.6266256000381,None,ScrollDown,정답입니다,193.6266256000381,None,193.6266256000381,None,193.6266256000381,None,193.6266256000381,None,194.66421610000543,None,194.66421610000543,195.16833909996785,,,,,,,,,,,,,,,,125,2022-05-10_12h26.56.117,FishGame,2022.1.1,60.05115156891075,
,14,넌 합리적이야,2,Orange,A,5.583333333333333,4.733333333333333,ScrollDown,ScrollUp,Orange.png,1,Positive,Congruent,0,0,0,0,,,,,,,,,,,,,0,13,13,13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0339506367842357,0.9981097000418231,195.8095168999862,None,ScrollDown,정답입니다,195.8095168999862,None,195.8095168999862,None,195.8095168999862,None,195.8095168999862,None,196.6888239000691,None,196.6888239000691,197.20173630001955,,,,,,,,,,,,,,,,125,2022-05-10_12h26.56.117,FishGame,2022.1.1,60.05115156891075,
,15,넌 무자비해,5,Green,B,2.333333333333333,2.1,ScrollUp,ScrollDown,Green.png,1,Negative,Congruent,0,0,0,0,,,,,,,,,,,,,0,14,14,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.9537037014961243,1.085218199994415,197.8459303000709,None,ScrollUp,정답입니다,197.8459303000709,None,197.8459303000709,None,197.8459303000709,None,197.8459303000709,None,198.81397440005094,None,198.81397440005094,199.31854760006536,,,,,,,,,,,,,,,,125,2022-05-10_12h26.56.117,FishGame,2022.1.1,60.05115156891075,
,16,나를 보내줘,6,Orange,A,0,0,ScrollUp,ScrollDown,Orange.png,1,NonTarget,NonTarget,0,0,0,0,,,,,,,,,,,,,0,15,15,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.9506172736485798,1.1846613999223337,199.95251670002472,None,ScrollUp,정답입니다,199.95251670002472,None,199.95251670002472,None,199.95251670002472,None,199.95251670002472,None,201.03133939998224,None,201.03133939998224,201.53508920001332,,,,,,,,,,,,,,,,125,2022-05-10_12h26.56.117,FishGame,2022.1.1,60.05115156891075,
,17,넌 현실적이야,3,Green,B,4.608695652173913,4.766666666666667,ScrollUp,ScrollDown,Green.png,1,Neutral,Neutral,0,0,0,0,,,,,,,,,,,,,0,16,16,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,1.6153726000338793,202.17124509997666,None,ScrollUp,정답입니다,202.17124509997666,None,202.17124509997666,None,202.17124509997666,None,202.17124509997666,None,203.67272679996677,None,203.67272679996677,204.185294099967,,,,,,,,,,,,,,,,125,2022-05-10_12h26.56.117,FishGame,2022.1.1,60.05115156891075,
,18,넌 의리있어,1,Green,B,5.833333333333334,5.633333333333334,ScrollUp,ScrollDown,Green.png,1,Positive,Incongruent,0,0,0,0,,,,,,,,,,,,,0,17,17,17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,1.3557423000456765,204.8202200999949,None,ScrollUp,정답입니다,204.8202200999949,None,204.8202200999949,None,204.8202200999949,None,204.8202200999949,None,206.06791560002603,None,206.06791560002603,206.56833280005958,,,,,,,,,,,,,,,,125,2022-05-10_12h26.56.117,FishGame,2022.1.1,60.05115156891075,
,19,넌 신경과민이야,5,Orange,A,2.541666666666667,2.166666666666667,ScrollDown,ScrollUp,Orange.png,1,Negative,Incongruent,0,0,0,0,,,,,,,,,,,,,0,18,18,18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1373456716537476,1.284247100003995,207.21764220006298,None,ScrollDown,정답입니다,207.21764220006298,None,207.21764220006298,None,207.21764220006298,None,207.21764220006298,None,208.37256779999007,None,208.37256779999007,208.8853729000548,,,,,,,,,,,,,,,,125,2022-05-10_12h26.56.117,FishGame,2022.1.1,60.05115156891075,
,20,넌 편안해,1,Orange,A,5.916666666666666,5.866666666666666,ScrollDown,ScrollUp,Orange.png,1,Positive,Congruent,0,0,0,0,,,,,,,,,,,,,0,19,19,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1.4540946999331936,209.52673969999887,None,ScrollDown,정답입니다,209.52673969999887,None,209.52673969999887,None,209.52673969999887,None,209.52673969999887,None,210.8647891000146,None,210.8647891000146,211.36830430000555,,,,,,,,,,,,,,,,125,2022-05-10_12h26.56.117,FishGame,2022.1.1,60.05115156891075,
,21,넌 품위있어,2,Green,B,5.291666666666666,4.466666666666667,ScrollUp,ScrollDown,Green.png,1,Positive,Incongruent,0,0,0,0,,,,,,,,,,,,,0,20,20,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,1.1804943999741226,212.00190949998796,None,ScrollUp,정답입니다,212.00190949998796,None,212.00190949998796,None,212.00190949998796,None,212.00190949998796,None,213.07309179997537,None,213.07309179997537,213.58532030007336,,,,,,,,,,,,,,,,125,2022-05-10_12h26.56.117,FishGame,2022.1.1,60.05115156891075,
,22,넌 빈틈없어,3,Orange,A,4.833333333333333,3.966666666666667,ScrollDown,ScrollUp,Orange.png,1,Neutral,Neutral,0,0,0,0,,,,,,,,,,,,,0,21,21,21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1.106264500063844,214.2275996999815,None,ScrollDown,정답입니다,214.2275996999815,None,214.2275996999815,None,214.2275996999815,None,214.2275996999815,None,215.218298300053,None,215.218298300053,215.7182733999798,,,,,,,,,,,,,,,,125,2022-05-10_12h26.56.117,FishGame,2022.1.1,60.05115156891075,
