name,TrialNum,Word,WordCategory,FishType,WordList,WordValence,WordReputation,CorrectResp,IncorrectResp,FishTypeFile,Round,WordType,Condition,LoopforOrange.thisRepN,LoopforOrange.thisTrialN,LoopforOrange.thisN,LoopforOrange.thisIndex,OrangeInstLoop.thisRepN,OrangeInstLoop.thisTrialN,OrangeInstLoop.thisN,OrangeInstLoop.thisIndex,OrangePrac.thisRepN,OrangePrac.thisTrialN,OrangePrac.thisN,OrangePrac.thisIndex,temp1.thisRepN,temp1.thisTrialN,temp1.thisN,temp1.thisIndex,OrangeRound1.thisRepN,OrangeRound1.thisTrialN,OrangeRound1.thisN,OrangeRound1.thisIndex,OrangeRound2.thisRepN,OrangeRound2.thisTrialN,OrangeRound2.thisN,OrangeRound2.thisIndex,OrangeRound3.thisRepN,OrangeRound3.thisTrialN,OrangeRound3.thisN,OrangeRound3.thisIndex,OrangeRound4.thisRepN,OrangeRound4.thisTrialN,OrangeRound4.thisN,OrangeRound4.thisIndex,OrangeRound5.thisRepN,OrangeRound5.thisTrialN,OrangeRound5.thisN,OrangeRound5.thisIndex,LoopForGreen.thisRepN,LoopForGreen.thisTrialN,LoopForGreen.thisN,LoopForGreen.thisIndex,text_2.started,text_2.stopped,text_3.started,text_3.stopped,key_resp.keys,key_resp.rt,key_resp.started,key_resp.stopped,PassI_2.started,PassI_2.stopped,PassInst_2.keys,PassInst_2.rt,PassInst_2.started,PassInst_2.stopped,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,mouse_2.started,mouse_2.stopped,image.started,image.stopped,text_5.started,text_5.stopped,text_6.started,text_6.stopped,text_7.started,text_7.stopped,text_8.started,text_8.stopped,slider_2.response,slider_2.rt,slider_2.started,slider_2.stopped,Response_2,Feedback_2,BackGround_2.started,BackGround_2.stopped,Fish_2.started,Fish_2.stopped,WordBox_2.started,WordBox_2.stopped,Words_2.started,Words_2.stopped,BackGround_Feedback_2.started,BackGround_Feedback_2.stopped,Feedbacks_2.started,Feedbacks_2.stopped,Continue_or_not.keys,Continue_or_not.rt,Continue_or_not.started,Continue_or_not.stopped,image_3.started,image_3.stopped,mouse_3.x,mouse_3.y,mouse_3.leftButton,mouse_3.midButton,mouse_3.rightButton,mouse_3.started,mouse_3.stopped,startmain.started,startmain.stopped,slider.response,slider.rt,slider.started,slider.stopped,Response,Feedback,BackGround.started,BackGround.stopped,Fish.started,Fish.stopped,WordBox.started,WordBox.stopped,Words.started,Words.stopped,BackGround_Feedback.started,BackGround_Feedback.stopped,Feedbacks.started,Feedbacks.stopped,text.started,text.stopped,break_interval.started,break_interval.stopped,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.started,mouse.stopped,stratnextround.started,stratnextround.stopped,endgame.started,endgame.stopped,participant,date,expName,psychopyVersion,frameRate,
,28,넌 영리해,2,Orange,A,6,4.033333333333333,ScrollDown,ScrollUp,Orange.png,1,Positive,Congruent,0,0,0,0,,,,,,,,,,,,,0,27,27,27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1.0184354999946663,197.24412170000141,None,ScrollDown,정답입니다,197.24412170000141,None,197.24412170000141,None,197.24412170000141,None,197.24412170000141,None,198.14492079999764,None,198.14492079999764,198.6563407999929,,,,,,,,,,,,,,,,111,2022-05-03_19h50.49.018,FishGame,2022.1.1,59.982173300265025,
,29,넌 열심이야,1,Green,B,6.041666666666667,5.833333333333333,ScrollUp,ScrollDown,Green.png,1,Positive,Incongruent,0,0,0,0,,,,,,,,,,,,,0,28,28,28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,1.094134800005122,199.29076779999014,None,ScrollUp,정답입니다,199.29076779999014,None,199.29076779999014,None,199.29076779999014,None,199.29076779999014,None,200.27232649999496,None,200.27232649999496,200.7726726999972,,,,,,,,,,,,,,,,111,2022-05-03_19h50.49.018,FishGame,2022.1.1,59.982173300265025,
,30,넌 인기없어,4,Green,B,3,3.3,ScrollUp,ScrollDown,Green.png,1,Negative,Congruent,0,0,0,0,,,,,,,,,,,,,0,29,29,29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,0.9854386999941198,201.40818879999279,None,ScrollUp,정답입니다,201.40818879999279,None,201.40818879999279,None,201.40818879999279,None,201.40818879999279,None,202.27746959999786,None,202.27746959999786,202.7891699000029,,,,,,,,,,,,,,,,111,2022-05-03_19h50.49.018,FishGame,2022.1.1,59.982173300265025,
,31,넌 익살스러워,3,Orange,A,4.708333333333334,4.833333333333333,ScrollDown,ScrollUp,Orange.png,1,Neutral,Neutral,0,0,0,0,,,,,,,,,,,,,0,30,30,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0.9655177000095136,203.43901000000187,None,ScrollDown,정답입니다,203.43901000000187,None,203.43901000000187,None,203.43901000000187,None,203.43901000000187,None,204.27755440000328,None,204.27755440000328,204.78983169999265,,,,,,,,,,,,,,,,111,2022-05-03_19h50.49.018,FishGame,2022.1.1,59.982173300265025,
,32,넌 이기적이야,5,Green,B,2.291666666666667,2.333333333333333,ScrollUp,ScrollDown,Green.png,1,Negative,Congruent,0,0,0,0,,,,,,,,,,,,,0,31,31,31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,1.129818899993552,205.42145249999885,None,ScrollUp,정답입니다,205.42145249999885,None,205.42145249999885,None,205.42145249999885,None,205.42145249999885,None,206.4394445999933,None,206.4394445999933,206.93968389999645,,,,,,,,,,,,,,,,111,2022-05-03_19h50.49.018,FishGame,2022.1.1,59.982173300265025,
,33,나를 데려가줘,6,Green,B,0,0,ScrollDown,ScrollUp,Green.png,1,NonTarget,NonTarget,0,0,0,0,,,,,,,,,,,,,0,32,32,32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1.1185846000007587,207.57509030000074,None,ScrollDown,정답입니다,207.57509030000074,None,207.57509030000074,None,207.57509030000074,None,207.57509030000074,None,208.57739219999348,None,208.57739219999348,209.08969880000222,,,,,,,,,,,,,,,,111,2022-05-03_19h50.49.018,FishGame,2022.1.1,59.982173300265025,
,34,넌 기회주의자야,5,Orange,A,2.875,2.133333333333333,ScrollDown,ScrollUp,Orange.png,1,Negative,Incongruent,0,0,0,0,,,,,,,,,,,,,0,33,33,33,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0.9341509999940172,209.73399919999065,None,ScrollDown,정답입니다,209.73399919999065,None,209.73399919999065,None,209.73399919999065,None,209.73399919999065,None,210.5445630000031,None,210.5445630000031,211.05663690000074,,,,,,,,,,,,,,,,111,2022-05-03_19h50.49.018,FishGame,2022.1.1,59.982173300265025,
,1,넌 미성숙해,4,Orange,A,3,3.2,ScrollDown,ScrollUp,Orange.png,2,Negative,Incongruent,0,0,0,0,,,,,,,,,,,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,248.457610700003,249.95717739999236,249.99119639999117,250.94112329999916,250.99097739999706,251.94077489999472,251.94077489999472,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1.3316588000016054,253.0902470000001,None,ScrollDown,정답입니다,253.0902470000001,None,253.0902470000001,None,253.0902470000001,None,253.0902470000001,None,254.26253859999997,None,254.26253859999997,254.77368569999817,211.55623429999105,None,211.55623429999105,None,-0.033333335,-0.13055556,1,0,0,0.01608136997674592,None,241.55737779999617,None,,,111,2022-05-03_19h50.49.018,FishGame,2022.1.1,59.982173300265025,
,2,넌 반사회적이야,5,Green,B,2.416666666666667,2.033333333333333,ScrollUp,ScrollDown,Green.png,2,Negative,Congruent,0,0,0,0,,,,,,,,,,,,,,,,,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,1.1767149999941466,255.40731500000402,None,ScrollUp,정답입니다,255.40731500000402,None,255.40731500000402,None,255.40731500000402,None,255.40731500000402,None,256.4741137999954,None,256.4741137999954,256.9739058999985,,,,,,,,,,,,,,,,111,2022-05-03_19h50.49.018,FishGame,2022.1.1,59.982173300265025,
,3,넌 유능해,2,Orange,A,6.208333333333333,4.433333333333334,ScrollDown,ScrollUp,Orange.png,2,Positive,Congruent,0,0,0,0,,,,,,,,,,,,,,,,,0,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0.958638099997188,257.6152063000045,None,ScrollDown,정답입니다,257.6152063000045,None,257.6152063000045,None,257.6152063000045,None,257.6152063000045,None,258.4570853000041,None,258.4570853000041,258.95697010000004,,,,,,,,,,,,,,,,111,2022-05-03_19h50.49.018,FishGame,2022.1.1,59.982173300265025,
,4,넌 능숙해,2,Green,B,5.666666666666667,4.733333333333333,ScrollUp,ScrollDown,Green.png,2,Positive,Incongruent,0,0,0,0,,,,,,,,,,,,,,,,,0,3,3,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,1.038229500001762,259.5914693999948,None,ScrollUp,정답입니다,259.5914693999948,None,259.5914693999948,None,259.5914693999948,None,259.5914693999948,None,260.52287040000374,None,260.52287040000374,261.0240550000017,,,,,,,,,,,,,,,,111,2022-05-03_19h50.49.018,FishGame,2022.1.1,59.982173300265025,
,5,넌 진부해,4,Green,B,2.458333333333333,3.166666666666667,ScrollUp,ScrollDown,Green.png,2,Negative,Congruent,0,0,0,0,,,,,,,,,,,,,,,,,0,4,4,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,1.1577312000008533,261.6557133000024,None,ScrollUp,정답입니다,261.6557133000024,None,261.6557133000024,None,261.6557133000024,None,261.6557133000024,None,262.70561199999065,None,262.70561199999065,263.2072954000032,,,,,,,,,,,,,,,,111,2022-05-03_19h50.49.018,FishGame,2022.1.1,59.982173300265025,
,6,나를 보내줘,6,Orange,A,0,0,ScrollUp,ScrollDown,Orange.png,2,NonTarget,NonTarget,0,0,0,0,,,,,,,,,,,,,,,,,0,5,5,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,1.3614448000007542,263.8395739999978,None,ScrollUp,정답입니다,263.8395739999978,None,263.8395739999978,None,263.8395739999978,None,263.8395739999978,None,265.09106219999376,None,265.09106219999376,265.5909490999911,,,,,,,,,,,,,,,,111,2022-05-03_19h50.49.018,FishGame,2022.1.1,59.982173300265025,
,7,넌 엄격해,3,Orange,A,4.166666666666666,4.1,ScrollDown,ScrollUp,Orange.png,2,Neutral,Neutral,0,0,0,0,,,,,,,,,,,,,,,,,0,6,6,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1.0127577999955975,266.22729490000347,None,ScrollDown,정답입니다,266.22729490000347,None,266.22729490000347,None,266.22729490000347,None,266.22729490000347,None,267.12395589999505,None,267.12395589999505,267.62431069999,,,,,,,,,,,,,,,,111,2022-05-03_19h50.49.018,FishGame,2022.1.1,59.982173300265025,
,8,나를 보내줘,6,Orange,A,0,0,ScrollUp,ScrollDown,Orange.png,2,NonTarget,NonTarget,0,0,0,0,,,,,,,,,,,,,,,,,0,7,7,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,1.133506900005159,268.256046399998,None,ScrollUp,정답입니다,268.256046399998,None,268.256046399998,None,268.256046399998,None,268.256046399998,None,269.2783855000016,None,269.2783855000016,269.790685999993,,,,,,,,,,,,,,,,111,2022-05-03_19h50.49.018,FishGame,2022.1.1,59.982173300265025,
,9,넌 대담해,3,Green,B,4.875,4.866666666666666,ScrollUp,ScrollDown,Green.png,2,Neutral,Neutral,0,0,0,0,,,,,,,,,,,,,,,,,0,8,8,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,1.098210600001039,270.42289619999065,None,ScrollUp,정답입니다,270.42289619999065,None,270.42289619999065,None,270.42289619999065,None,270.42289619999065,None,271.4120552999957,None,271.4120552999957,271.9242957999959,,,,,,,,,,,,,,,,111,2022-05-03_19h50.49.018,FishGame,2022.1.1,59.982173300265025,
,10,넌 꾸준해,1,Orange,A,5.916666666666668,5.8,ScrollDown,ScrollUp,Orange.png,2,Positive,Congruent,0,0,0,0,,,,,,,,,,,,,,,,,0,9,9,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1.1682262000103947,272.5614426999964,None,ScrollDown,정답입니다,272.5614426999964,None,272.5614426999964,None,272.5614426999964,None,272.5614426999964,None,273.61243169999216,None,273.61243169999216,274.12475200000335,,,,,,,,,,,,,,,,111,2022-05-03_19h50.49.018,FishGame,2022.1.1,59.982173300265025,
,11,나를 데려가줘,6,Green,B,0,0,ScrollDown,ScrollUp,Green.png,2,NonTarget,NonTarget,0,0,0,0,,,,,,,,,,,,,,,,,0,10,10,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1.1033062000060454,274.75538020000386,None,ScrollDown,정답입니다,274.75538020000386,None,274.75538020000386,None,274.75538020000386,None,274.75538020000386,None,275.74810219999927,None,275.74810219999927,276.2574783000018,,,,,,,,,,,,,,,,111,2022-05-03_19h50.49.018,FishGame,2022.1.1,59.982173300265025,
,12,넌 독선적이야,5,Orange,A,2.458333333333333,1.933333333333333,ScrollDown,ScrollUp,Orange.png,2,Negative,Incongruent,0,0,0,0,,,,,,,,,,,,,,,,,0,11,11,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1.0008386000117753,276.90820330000133,None,ScrollDown,정답입니다,276.90820330000133,None,276.90820330000133,None,276.90820330000133,None,276.90820330000133,None,277.7788553999999,None,277.7788553999999,278.29105639999034,,,,,,,,,,,,,,,,111,2022-05-03_19h50.49.018,FishGame,2022.1.1,59.982173300265025,
,13,나를 보내줘,6,Orange,A,0,0,ScrollUp,ScrollDown,Orange.png,2,NonTarget,NonTarget,0,0,0,0,,,,,,,,,,,,,,,,,0,12,12,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,1.102530400006799,278.93342329999723,None,ScrollUp,정답입니다,278.93342329999723,None,278.93342329999723,None,278.93342329999723,None,278.93342329999723,None,279.91174519999186,None,279.91174519999186,280.42452849999245,,,,,,,,,,,,,,,,111,2022-05-03_19h50.49.018,FishGame,2022.1.1,59.982173300265025,
,14,넌 책임감있어,1,Green,B,6.347826086956522,6,ScrollUp,ScrollDown,Green.png,2,Positive,Incongruent,0,0,0,0,,,,,,,,,,,,,,,,,0,13,13,13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,1.037945000003674,281.0587833000027,None,ScrollUp,정답입니다,281.0587833000027,None,281.0587833000027,None,281.0587833000027,None,281.0587833000027,None,281.98873099999037,None,281.98873099999037,282.4914185999951,,,,,,,,,,,,,,,,111,2022-05-03_19h50.49.018,FishGame,2022.1.1,59.982173300265025,
,15,넌 문학적이야,3,Orange,A,4.708333333333334,4.333333333333333,ScrollDown,ScrollUp,Orange.png,2,Neutral,Neutral,0,0,0,0,,,,,,,,,,,,,,,,,0,14,14,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1.43635030000587,283.14878370000224,None,ScrollDown,정답입니다,283.14878370000224,None,283.14878370000224,None,283.14878370000224,None,283.14878370000224,None,284.4474116999918,None,284.4474116999918,284.9578929999989,,,,,,,,,,,,,,,,111,2022-05-03_19h50.49.018,FishGame,2022.1.1,59.982173300265025,
,16,넌 재미있어,1,Green,B,5.875,5.7,ScrollUp,ScrollDown,Green.png,2,Positive,Incongruent,0,0,0,0,,,,,,,,,,,,,,,,,0,15,15,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,1.2061875999934273,285.5885644999944,None,ScrollUp,정답입니다,285.5885644999944,None,285.5885644999944,None,285.5885644999944,None,285.5885644999944,None,286.6891109999997,None,286.6891109999997,287.1911356999917,,,,,,,,,,,,,,,,111,2022-05-03_19h50.49.018,FishGame,2022.1.1,59.982173300265025,
,17,나를 데려가줘,6,Green,B,0,0,ScrollDown,ScrollUp,Green.png,2,NonTarget,NonTarget,0,0,0,0,,,,,,,,,,,,,,,,,0,16,16,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1.0029275999986567,287.8243533999921,None,ScrollDown,정답입니다,287.8243533999921,None,287.8243533999921,None,287.8243533999921,None,287.8243533999921,None,288.722568600002,None,288.722568600002,289.22500749999017,,,,,,,,,,,,,,,,111,2022-05-03_19h50.49.018,FishGame,2022.1.1,59.982173300265025,
,18,넌 협력적이야,1,Orange,A,5.625,5.633333333333334,ScrollDown,ScrollUp,Orange.png,2,Positive,Congruent,0,0,0,0,,,,,,,,,,,,,,,,,0,17,17,17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1.1431854999973439,289.86604700000316,None,ScrollDown,정답입니다,289.86604700000316,None,289.86604700000316,None,289.86604700000316,None,289.86604700000316,None,290.89097209999454,None,290.89097209999454,291.39139360000263,,,,,,,,,,,,,,,,111,2022-05-03_19h50.49.018,FishGame,2022.1.1,59.982173300265025,
,19,넌 평범해,3,Green,B,4.333333333333332,4.233333333333333,ScrollUp,ScrollDown,Green.png,2,Neutral,Neutral,0,0,0,0,,,,,,,,,,,,,,,,,0,18,18,18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,1.206070100000943,292.02598829999624,None,ScrollUp,정답입니다,292.02598829999624,None,292.02598829999624,None,292.02598829999624,None,292.02598829999624,None,293.12319469999056,None,293.12319469999056,293.62471319999895,,,,,,,,,,,,,,,,111,2022-05-03_19h50.49.018,FishGame,2022.1.1,59.982173300265025,
,20,넌 오만해,5,Orange,A,2.333333333333333,2,ScrollDown,ScrollUp,Orange.png,2,Negative,Incongruent,0,0,0,0,,,,,,,,,,,,,,,,,0,19,19,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0.9370785999926738,294.257773099991,None,ScrollDown,정답입니다,294.257773099991,None,294.257773099991,None,294.257773099991,None,294.257773099991,None,295.0893881999946,None,295.0893881999946,295.5911039999919,,,,,,,,,,,,,,,,111,2022-05-03_19h50.49.018,FishGame,2022.1.1,59.982173300265025,
,21,넌 운이없어,4,Green,B,3,3.466666666666667,ScrollUp,ScrollDown,Green.png,2,Negative,Congruent,0,0,0,0,,,,,,,,,,,,,,,,,0,20,20,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,1.1094668000005186,296.22482849999506,None,ScrollUp,정답입니다,296.22482849999506,None,296.22482849999506,None,296.22482849999506,None,296.22482849999506,None,297.2248002999986,None,297.2248002999986,297.7249337999965,,,,,,,,,,,,,,,,111,2022-05-03_19h50.49.018,FishGame,2022.1.1,59.982173300265025,
,22,넌 창조적이야,2,Green,B,6.125,4.633333333333334,ScrollUp,ScrollDown,Green.png,2,Positive,Incongruent,0,0,0,0,,,,,,,,,,,,,,,,,0,21,21,21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,1.087974199996097,298.35729630000424,None,ScrollUp,정답입니다,298.35729630000424,None,298.35729630000424,None,298.35729630000424,None,298.35729630000424,None,299.3396352999989,None,299.3396352999989,299.84173230000306,,,,,,,,,,,,,,,,111,2022-05-03_19h50.49.018,FishGame,2022.1.1,59.982173300265025,
,23,나를 보내줘,6,Orange,A,0,0,ScrollUp,ScrollDown,Orange.png,2,NonTarget,NonTarget,0,0,0,0,,,,,,,,,,,,,,,,,0,22,22,22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,1.0725942999997642,300.4703695999924,None,ScrollUp,정답입니다,300.4703695999924,None,300.4703695999924,None,300.4703695999924,None,300.4703695999924,None,301.4393994999991,None,301.4393994999991,301.94124929999816,,,,,,,,,,,,,,,,111,2022-05-03_19h50.49.018,FishGame,2022.1.1,59.982173300265025,
,24,넌 통찰력있어,2,Orange,A,6.5,4.8,ScrollDown,ScrollUp,Orange.png,2,Positive,Congruent,0,0,0,0,,,,,,,,,,,,,,,,,0,23,23,23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1.0071535000024596,302.5825041999924,None,ScrollDown,정답입니다,302.5825041999924,None,302.5825041999924,None,302.5825041999924,None,302.5825041999924,None,303.47482289999607,None,303.47482289999607,303.9748021999985,,,,,,,,,,,,,,,,111,2022-05-03_19h50.49.018,FishGame,2022.1.1,59.982173300265025,
,25,넌 경솔해,5,Green,B,2.458333333333333,2.266666666666667,ScrollUp,ScrollDown,Green.png,2,Negative,Congruent,0,0,0,0,,,,,,,,,,,,,,,,,0,24,24,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,1.0641241999983322,304.60678439999174,None,ScrollUp,정답입니다,304.60678439999174,None,304.60678439999174,None,304.60678439999174,None,304.60678439999174,None,305.5584627999924,None,305.5584627999924,306.0582161999919,,,,,,,,,,,,,,,,111,2022-05-03_19h50.49.018,FishGame,2022.1.1,59.982173300265025,
,26,넌 초조해,4,Orange,A,2.916666666666667,3.133333333333333,ScrollDown,ScrollUp,Orange.png,2,Negative,Incongruent,0,0,0,0,,,,,,,,,,,,,,,,,0,25,25,25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0.8095749000058277,306.69285310000123,None,ScrollDown,정답입니다,306.69285310000123,None,306.69285310000123,None,306.69285310000123,None,306.69285310000123,None,307.391684599992,None,307.391684599992,307.89148749999003,,,,,,,,,,,,,,,,111,2022-05-03_19h50.49.018,FishGame,2022.1.1,59.982173300265025,
,27,넌 무관심해,4,Green,B,2.833333333333333,2.9,ScrollUp,ScrollDown,Green.png,2,Negative,Congruent,0,0,0,0,,,,,,,,,,,,,,,,,0,26,26,26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,0.937520699997549,308.53263299999526,None,ScrollUp,정답입니다,308.53263299999526,None,308.53263299999526,None,308.53263299999526,None,308.53263299999526,None,309.35678740000003,None,309.35678740000003,309.8588558999909,,,,,,,,,,,,,,,,111,2022-05-03_19h50.49.018,FishGame,2022.1.1,59.982173300265025,
,28,넌 감성적이야,3,Green,B,4.125,4.166666666666667,ScrollUp,ScrollDown,Green.png,2,Neutral,Neutral,0,0,0,0,,,,,,,,,,,,,,,,,0,27,27,27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,0.9175984000030439,310.48613320000004,None,ScrollUp,정답입니다,310.48613320000004,None,310.48613320000004,None,310.48613320000004,None,310.48613320000004,None,311.29753419999906,None,311.29753419999906,311.80878459999803,,,,,,,,,,,,,,,,111,2022-05-03_19h50.49.018,FishGame,2022.1.1,59.982173300265025,
,29,넌 배려심있어,1,Orange,A,6.083333333333333,5.5,ScrollDown,ScrollUp,Orange.png,2,Positive,Congruent,0,0,0,0,,,,,,,,,,,,,,,,,0,28,28,28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0.9075433999969391,312.44484319999174,None,ScrollDown,정답입니다,312.44484319999174,None,312.44484319999174,None,312.44484319999174,None,312.44484319999174,None,313.2420526999922,None,313.2420526999922,313.7417218999908,,,,,,,,,,,,,,,,111,2022-05-03_19h50.49.018,FishGame,2022.1.1,59.982173300265025,
,30,넌 숨김없어,3,Orange,A,4.5,4.933333333333334,ScrollDown,ScrollUp,Orange.png,2,Neutral,Neutral,0,0,0,0,,,,,,,,,,,,,,,,,0,29,29,29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0.8588583999953698,314.3809839000023,None,ScrollDown,정답입니다,314.3809839000023,None,314.3809839000023,None,314.3809839000023,None,314.3809839000023,None,315.12487580000015,None,315.12487580000015,315.6255497999955,,,,,,,,,,,,,,,,111,2022-05-03_19h50.49.018,FishGame,2022.1.1,59.982173300265025,
,31,넌 훌륭해,2,Green,B,5.916666666666667,4.033333333333333,ScrollUp,ScrollDown,Green.png,2,Positive,Incongruent,0,0,0,0,,,,,,,,,,,,,,,,,0,30,30,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,1.1767924000014318,316.25601529999403,None,ScrollUp,정답입니다,316.25601529999403,None,316.25601529999403,None,316.25601529999403,None,316.25601529999403,None,317.32517909999297,None,317.32517909999297,317.8255183000001,,,,,,,,,,,,,,,,111,2022-05-03_19h50.49.018,FishGame,2022.1.1,59.982173300265025,
