name,TrialNum,Word,WordCategory,FishType,WordList,WordValence,WordReputation,CorrectResp,IncorrectResp,FishTypeFile,Round,WordType,Condition,LoopforOrange.thisRepN,LoopforOrange.thisTrialN,LoopforOrange.thisN,LoopforOrange.thisIndex,OrangeInstLoop.thisRepN,OrangeInstLoop.thisTrialN,OrangeInstLoop.thisN,OrangeInstLoop.thisIndex,OrangePrac.thisRepN,OrangePrac.thisTrialN,OrangePrac.thisN,OrangePrac.thisIndex,temp1.thisRepN,temp1.thisTrialN,temp1.thisN,temp1.thisIndex,OrangeRound1.thisRepN,OrangeRound1.thisTrialN,OrangeRound1.thisN,OrangeRound1.thisIndex,OrangeRound2.thisRepN,OrangeRound2.thisTrialN,OrangeRound2.thisN,OrangeRound2.thisIndex,OrangeRound3.thisRepN,OrangeRound3.thisTrialN,OrangeRound3.thisN,OrangeRound3.thisIndex,OrangeRound4.thisRepN,OrangeRound4.thisTrialN,OrangeRound4.thisN,OrangeRound4.thisIndex,OrangeRound5.thisRepN,OrangeRound5.thisTrialN,OrangeRound5.thisN,OrangeRound5.thisIndex,LoopForGreen.thisRepN,LoopForGreen.thisTrialN,LoopForGreen.thisN,LoopForGreen.thisIndex,text_2.started,text_2.stopped,text_3.started,text_3.stopped,key_resp.keys,key_resp.rt,key_resp.started,key_resp.stopped,PassI_2.started,PassI_2.stopped,PassInst_2.keys,PassInst_2.rt,PassInst_2.started,PassInst_2.stopped,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,mouse_2.started,mouse_2.stopped,image.started,image.stopped,text_5.started,text_5.stopped,text_6.started,text_6.stopped,text_7.started,text_7.stopped,text_8.started,text_8.stopped,slider_2.response,slider_2.rt,slider_2.started,slider_2.stopped,Response_2,Feedback_2,BackGround_2.started,BackGround_2.stopped,Fish_2.started,Fish_2.stopped,WordBox_2.started,WordBox_2.stopped,Words_2.started,Words_2.stopped,BackGround_Feedback_2.started,BackGround_Feedback_2.stopped,Feedbacks_2.started,Feedbacks_2.stopped,Continue_or_not.keys,Continue_or_not.rt,Continue_or_not.started,Continue_or_not.stopped,image_3.started,image_3.stopped,mouse_3.x,mouse_3.y,mouse_3.leftButton,mouse_3.midButton,mouse_3.rightButton,mouse_3.started,mouse_3.stopped,startmain.started,startmain.stopped,slider.response,slider.rt,slider.started,slider.stopped,Response,Feedback,BackGround.started,BackGround.stopped,Fish.started,Fish.stopped,WordBox.started,WordBox.stopped,Words.started,Words.stopped,BackGround_Feedback.started,BackGround_Feedback.stopped,Feedbacks.started,Feedbacks.stopped,text.started,text.stopped,break_interval.started,break_interval.stopped,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.started,mouse.stopped,stratnextround.started,stratnextround.stopped,endgame.started,endgame.stopped,participant,date,expName,psychopyVersion,frameRate,
,4,넌 수동적이야,4,Orange,A,2.833333333333333,2.933333333333333,ScrollDown,ScrollUp,Orange.png,1,Negative,Incongruent,0,0,0,0,,,,,,,,,,,,,0,3,3,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1651234477758408,1.1257844001520425,130.68870359985158,None,ScrollDown,정답입니다,130.68870359985158,None,130.68870359985158,None,130.68870359985158,None,130.68870359985158,None,131.69947069999762,None,131.69947069999762,132.2018820999656,,,,,,,,,,,,,,,,035,2022-06-02_10h41.17.424,FishGame,2022.1.1,59.98681486752809,
,5,넌 사심이 없어,3,Green,B,4.916666666666666,4.333333333333333,ScrollUp,ScrollDown,Green.png,1,Neutral,Neutral,0,0,0,0,,,,,,,,,,,,,0,4,4,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.9367283980051677,1.1590042000170797,132.82623739982955,None,ScrollUp,정답입니다,132.82623739982955,None,132.82623739982955,None,132.82623739982955,None,132.82623739982955,None,133.88286849996075,None,133.88286849996075,134.3829252999276,,,,,,,,,,,,,,,,035,2022-06-02_10h41.17.424,FishGame,2022.1.1,59.98681486752809,
,6,넌 헤퍼,5,Orange,A,2.458333333333334,2.233333333333333,ScrollDown,ScrollUp,Orange.png,1,Negative,Incongruent,0,0,0,0,,,,,,,,,,,,,0,5,5,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1358024577299755,1.1760676999110729,135.01254629995674,None,ScrollDown,정답입니다,135.01254629995674,None,135.01254629995674,None,135.01254629995674,None,135.01254629995674,None,136.08287009992637,None,136.08287009992637,136.58287759986706,,,,,,,,,,,,,,,,035,2022-06-02_10h41.17.424,FishGame,2022.1.1,59.98681486752809,
,7,넌 말쑥해,3,Orange,A,4.833333333333334,4.333333333333333,ScrollDown,ScrollUp,Orange.png,1,Neutral,Neutral,0,0,0,0,,,,,,,,,,,,,0,6,6,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1.1202680999413133,137.20878939982504,None,ScrollDown,정답입니다,137.20878939982504,None,137.20878939982504,None,137.20878939982504,None,137.20878939982504,None,138.22849170002155,None,138.22849170002155,138.7326282998547,,,,,,,,,,,,,,,,035,2022-06-02_10h41.17.424,FishGame,2022.1.1,59.98681486752809,
,8,넌 투덜거려,5,Green,B,2.541666666666667,2.266666666666667,ScrollUp,ScrollDown,Green.png,1,Negative,Congruent,0,0,0,0,,,,,,,,,,,,,0,7,7,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.8904321044683456,1.1668763000052422,139.36143899988383,None,ScrollUp,정답입니다,139.36143899988383,None,139.36143899988383,None,139.36143899988383,None,139.36143899988383,None,140.40688370005228,None,140.40688370005228,140.91595419985242,,,,,,,,,,,,,,,,035,2022-06-02_10h41.17.424,FishGame,2022.1.1,59.98681486752809,
,9,넌 적극적이야,1,Orange,A,5.708333333333333,5.533333333333333,ScrollDown,ScrollUp,Orange.png,1,Positive,Congruent,0,0,0,0,,,,,,,,,,,,,0,8,8,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0910493781169255,0.9100897000171244,141.54138209996745,None,ScrollDown,정답입니다,141.54138209996745,None,141.54138209996745,None,141.54138209996745,None,141.54138209996745,None,142.3517248998396,None,142.3517248998396,142.85172349982895,,,,,,,,,,,,,,,,035,2022-06-02_10h41.17.424,FishGame,2022.1.1,59.98681486752809,
,10,넌 재미없어,4,Green,B,2.625,2.966666666666667,ScrollUp,ScrollDown,Green.png,1,Negative,Congruent,0,0,0,0,,,,,,,,,,,,,0,9,9,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.8688271592060726,1.4772485001012683,143.47364800004289,None,ScrollUp,정답입니다,143.47364800004289,None,143.47364800004289,None,143.47364800004289,None,143.47364800004289,None,144.849363300018,None,144.849363300018,145.35155979986303,,,,,,,,,,,,,,,,035,2022-06-02_10h41.17.424,FishGame,2022.1.1,59.98681486752809,
,11,넌 명석해,2,Orange,A,5.875,4.033333333333333,ScrollDown,ScrollUp,Orange.png,1,Positive,Congruent,0,0,0,0,,,,,,,,,,,,,0,10,10,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1.0727245998568833,145.9859972000122,None,ScrollDown,정답입니다,145.9859972000122,None,145.9859972000122,None,145.9859972000122,None,145.9859972000122,None,146.94903180003166,None,146.94903180003166,147.44910950004123,,,,,,,,,,,,,,,,035,2022-06-02_10h41.17.424,FishGame,2022.1.1,59.98681486752809,
,12,나를 데려가줘,6,Green,B,0,0,ScrollDown,ScrollUp,Green.png,1,NonTarget,NonTarget,0,0,0,0,,,,,,,,,,,,,0,11,11,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0339506367842357,1.7951128999702632,148.0756953000091,None,ScrollDown,정답입니다,148.0756953000091,None,148.0756953000091,None,148.0756953000091,None,148.0756953000091,None,149.76820869999938,None,149.76820869999938,150.26816239999607,,,,,,,,,,,,,,,,035,2022-06-02_10h41.17.424,FishGame,2022.1.1,59.98681486752809,
,13,넌 소심해,4,Orange,A,3,3.1,ScrollDown,ScrollUp,Orange.png,1,Negative,Incongruent,0,0,0,0,,,,,,,,,,,,,0,12,12,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0108024775981903,1.5773442001082003,150.89788239984773,None,ScrollDown,정답입니다,150.89788239984773,None,150.89788239984773,None,150.89788239984773,None,150.89788239984773,None,152.36591960000806,None,152.36591960000806,152.86803989997134,,,,,,,,,,,,,,,,035,2022-06-02_10h41.17.424,FishGame,2022.1.1,59.98681486752809,
,14,넌 합리적이야,2,Orange,A,5.583333333333333,4.733333333333333,ScrollDown,ScrollUp,Orange.png,1,Positive,Congruent,0,0,0,0,,,,,,,,,,,,,0,13,13,13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0756172637144725,1.5260499001014978,153.49586199992336,None,ScrollDown,정답입니다,153.49586199992336,None,153.49586199992336,None,153.49586199992336,None,153.49586199992336,None,154.91584090003744,None,154.91584090003744,155.41796709992923,,,,,,,,,,,,,,,,035,2022-06-02_10h41.17.424,FishGame,2022.1.1,59.98681486752809,
,15,넌 무자비해,5,Green,B,2.333333333333333,2.1,ScrollUp,ScrollDown,Green.png,1,Negative,Congruent,0,0,0,0,,,,,,,,,,,,,0,14,14,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.878086417913437,1.2092349000740796,156.0429862998426,None,ScrollUp,정답입니다,156.0429862998426,None,156.0429862998426,None,156.0429862998426,None,156.0429862998426,None,157.14907219982706,None,157.14907219982706,157.6513739998918,,,,,,,,,,,,,,,,035,2022-06-02_10h41.17.424,FishGame,2022.1.1,59.98681486752809,
,16,나를 보내줘,6,Orange,A,0,0,ScrollUp,ScrollDown,Orange.png,1,NonTarget,NonTarget,0,0,0,0,,,,,,,,,,,,,0,15,15,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.9660493632157643,1.6096499999985099,158.27443109988235,None,ScrollUp,정답입니다,158.27443109988235,None,158.27443109988235,None,158.27443109988235,None,158.27443109988235,None,159.7824303000234,None,159.7824303000234,160.28463819995522,,,,,,,,,,,,,,,,035,2022-06-02_10h41.17.424,FishGame,2022.1.1,59.98681486752809,
,17,넌 현실적이야,3,Green,B,4.608695652173913,4.766666666666667,ScrollUp,ScrollDown,Green.png,1,Neutral,Neutral,0,0,0,0,,,,,,,,,,,,,0,16,16,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.9305555423100789,1.579464599955827,160.90430159983225,None,ScrollUp,정답입니다,160.90430159983225,None,160.90430159983225,None,160.90430159983225,None,160.90430159983225,None,162.3822864999529,None,162.3822864999529,162.88450149982236,,,,,,,,,,,,,,,,035,2022-06-02_10h41.17.424,FishGame,2022.1.1,59.98681486752809,
,18,넌 의리있어,1,Green,B,5.833333333333334,5.633333333333334,ScrollUp,ScrollDown,Green.png,1,Positive,Incongruent,0,0,0,0,,,,,,,,,,,,,0,17,17,17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,1.8283790999557823,163.5084015999455,None,ScrollUp,정답입니다,163.5084015999455,None,163.5084015999455,None,163.5084015999455,None,163.5084015999455,None,165.23229389986955,None,165.23229389986955,165.73449279996566,,,,,,,,,,,,,,,,035,2022-06-02_10h41.17.424,FishGame,2022.1.1,59.98681486752809,
,19,넌 신경과민이야,5,Orange,A,2.541666666666667,2.166666666666667,ScrollDown,ScrollUp,Orange.png,1,Negative,Incongruent,0,0,0,0,,,,,,,,,,,,,0,18,18,18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1.1292195999994874,166.35830339998938,None,ScrollDown,정답입니다,166.35830339998938,None,166.35830339998938,None,166.35830339998938,None,166.35830339998938,None,167.38216789998114,None,167.38216789998114,167.88224179996178,,,,,,,,,,,,,,,,035,2022-06-02_10h41.17.424,FishGame,2022.1.1,59.98681486752809,
,20,넌 편안해,1,Orange,A,5.916666666666666,5.866666666666666,ScrollDown,ScrollUp,Orange.png,1,Positive,Congruent,0,0,0,0,,,,,,,,,,,,,0,19,19,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1.0760486999060959,168.51057819998823,None,ScrollDown,정답입니다,168.51057819998823,None,168.51057819998823,None,168.51057819998823,None,168.51057819998823,None,169.48218419984914,None,169.48218419984914,169.9843702998478,,,,,,,,,,,,,,,,035,2022-06-02_10h41.17.424,FishGame,2022.1.1,59.98681486752809,
,21,넌 품위있어,2,Green,B,5.291666666666666,4.466666666666667,ScrollUp,ScrollDown,Green.png,1,Positive,Incongruent,0,0,0,0,,,,,,,,,,,,,0,20,20,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.799382706483205,1.009305999847129,170.61307419999503,None,ScrollUp,정답입니다,170.61307419999503,None,170.61307419999503,None,170.61307419999503,None,170.61307419999503,None,171.51542119984515,None,171.51542119984515,172.01550249988213,,,,,,,,,,,,,,,,035,2022-06-02_10h41.17.424,FishGame,2022.1.1,59.98681486752809,
,22,넌 빈틈없어,3,Orange,A,4.833333333333333,3.966666666666667,ScrollDown,ScrollUp,Orange.png,1,Neutral,Neutral,0,0,0,0,,,,,,,,,,,,,0,21,21,21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1450617164373398,0.9612865999806672,172.64581279992126,None,ScrollDown,정답입니다,172.64581279992126,None,172.64581279992126,None,172.64581279992126,None,172.64581279992126,None,173.49876109999605,None,173.49876109999605,173.99880099995062,,,,,,,,,,,,,,,,035,2022-06-02_10h41.17.424,FishGame,2022.1.1,59.98681486752809,
,23,넌 상상력없어,4,Green,B,2.833333333333333,3.133333333333333,ScrollUp,ScrollDown,Green.png,1,Negative,Congruent,0,0,0,0,,,,,,,,,,,,,0,22,22,22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.8302469104528427,0.9092192000243813,174.6260187998414,None,ScrollUp,정답입니다,174.6260187998414,None,174.6260187998414,None,174.6260187998414,None,174.6260187998414,None,175.432090499904,None,175.432090499904,175.9341460999567,,,,,,,,,,,,,,,,035,2022-06-02_10h41.17.424,FishGame,2022.1.1,59.98681486752809,
,24,넌 지혜로워,2,Green,B,6.333333333333334,4.633333333333334,ScrollUp,ScrollDown,Green.png,1,Positive,Incongruent,0,0,0,0,,,,,,,,,,,,,0,23,23,23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.4135802499949932,1.1762598000932485,176.5623810000252,None,ScrollDown,오답입니다,176.5623810000252,None,176.5623810000252,None,176.5623810000252,None,176.5623810000252,None,177.6319873998873,None,177.6319873998873,178.1342641999945,,,,,,,,,,,,,,,,035,2022-06-02_10h41.17.424,FishGame,2022.1.1,59.98681486752809,
,25,넌 시끄러워,4,Orange,A,2.833333333333333,3.033333333333333,ScrollDown,ScrollUp,Orange.png,1,Negative,Incongruent,0,0,0,0,,,,,,,,,,,,,0,24,24,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0848765472571056,1.176462900126353,178.75998550001532,None,ScrollDown,정답입니다,178.75998550001532,None,178.75998550001532,None,178.75998550001532,None,178.75998550001532,None,179.83196559990756,None,179.83196559990756,180.33421269990504,,,,,,,,,,,,,,,,035,2022-06-02_10h41.17.424,FishGame,2022.1.1,59.98681486752809,
,26,넌 만사태평이야,3,Green,B,4,4.333333333333333,ScrollUp,ScrollDown,Green.png,1,Neutral,Neutral,0,0,0,0,,,,,,,,,,,,,0,25,25,25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.9290123283863068,1.0422022000420839,180.96472970000468,None,ScrollUp,정답입니다,180.96472970000468,None,180.96472970000468,None,180.96472970000468,None,180.96472970000468,None,181.8983219000511,None,181.8983219000511,182.39837519987486,,,,,,,,,,,,,,,,035,2022-06-02_10h41.17.424,FishGame,2022.1.1,59.98681486752809,
