name,TrialNum,Word,WordCategory,FishType,WordList,WordValence,WordReputation,CorrectResp,IncorrectResp,FishTypeFile,Round,WordType,Condition,LoopforOrange.thisRepN,LoopforOrange.thisTrialN,LoopforOrange.thisN,LoopforOrange.thisIndex,OrangeInstLoop.thisRepN,OrangeInstLoop.thisTrialN,OrangeInstLoop.thisN,OrangeInstLoop.thisIndex,OrangePrac.thisRepN,OrangePrac.thisTrialN,OrangePrac.thisN,OrangePrac.thisIndex,temp1.thisRepN,temp1.thisTrialN,temp1.thisN,temp1.thisIndex,OrangeRound1.thisRepN,OrangeRound1.thisTrialN,OrangeRound1.thisN,OrangeRound1.thisIndex,OrangeRound2.thisRepN,OrangeRound2.thisTrialN,OrangeRound2.thisN,OrangeRound2.thisIndex,OrangeRound3.thisRepN,OrangeRound3.thisTrialN,OrangeRound3.thisN,OrangeRound3.thisIndex,OrangeRound4.thisRepN,OrangeRound4.thisTrialN,OrangeRound4.thisN,OrangeRound4.thisIndex,OrangeRound5.thisRepN,OrangeRound5.thisTrialN,OrangeRound5.thisN,OrangeRound5.thisIndex,LoopForGreen.thisRepN,LoopForGreen.thisTrialN,LoopForGreen.thisN,LoopForGreen.thisIndex,text_2.started,text_2.stopped,text_3.started,text_3.stopped,key_resp.keys,key_resp.rt,key_resp.started,key_resp.stopped,PassI_2.started,PassI_2.stopped,PassInst_2.keys,PassInst_2.rt,PassInst_2.started,PassInst_2.stopped,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,mouse_2.started,mouse_2.stopped,image.started,image.stopped,text_5.started,text_5.stopped,text_6.started,text_6.stopped,text_7.started,text_7.stopped,text_8.started,text_8.stopped,slider_2.response,slider_2.rt,slider_2.started,slider_2.stopped,Response_2,Feedback_2,BackGround_2.started,BackGround_2.stopped,Fish_2.started,Fish_2.stopped,WordBox_2.started,WordBox_2.stopped,Words_2.started,Words_2.stopped,BackGround_Feedback_2.started,BackGround_Feedback_2.stopped,Feedbacks_2.started,Feedbacks_2.stopped,Continue_or_not.keys,Continue_or_not.rt,Continue_or_not.started,Continue_or_not.stopped,image_3.started,image_3.stopped,mouse_3.x,mouse_3.y,mouse_3.leftButton,mouse_3.midButton,mouse_3.rightButton,mouse_3.started,mouse_3.stopped,startmain.started,startmain.stopped,slider.response,slider.rt,slider.started,slider.stopped,Response,Feedback,BackGround.started,BackGround.stopped,Fish.started,Fish.stopped,WordBox.started,WordBox.stopped,Words.started,Words.stopped,BackGround_Feedback.started,BackGround_Feedback.stopped,Feedbacks.started,Feedbacks.stopped,text.started,text.stopped,break_interval.started,break_interval.stopped,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.started,mouse.stopped,stratnextround.started,stratnextround.stopped,endgame.started,endgame.stopped,participant,date,expName,psychopyVersion,frameRate,
,4,넌 수동적이야,4,Orange,A,2.833333333333333,2.933333333333333,ScrollDown,ScrollUp,Orange.png,1,Negative,Incongruent,0,0,0,0,,,,,,,,,,,,,0,3,3,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1.3925768999906722,133.69924680000986,None,ScrollDown,정답입니다,133.69924680000986,None,133.69924680000986,None,133.69924680000986,None,133.69924680000986,None,134.97294340000371,None,134.97294340000371,135.47300510000787,,,,,,,,,,,,,,,,021,2022-05-18_11h15.05.089,FishGame,2022.1.1,60.00074401139849,
,5,넌 사심이 없어,3,Green,B,4.916666666666666,4.333333333333333,ScrollUp,ScrollDown,Green.png,1,Neutral,Neutral,0,0,0,0,,,,,,,,,,,,,0,4,4,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,1.4285056000226177,136.10051809999277,None,ScrollUp,정답입니다,136.10051809999277,None,136.10051809999277,None,136.10051809999277,None,136.10051809999277,None,137.42555620000348,None,137.42555620000348,137.9256061000051,,,,,,,,,,,,,,,,021,2022-05-18_11h15.05.089,FishGame,2022.1.1,60.00074401139849,
,6,넌 헤퍼,5,Orange,A,2.458333333333334,2.233333333333333,ScrollDown,ScrollUp,Orange.png,1,Negative,Incongruent,0,0,0,0,,,,,,,,,,,,,0,5,5,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1.593708600004902,138.5542046999908,None,ScrollDown,정답입니다,138.5542046999908,None,138.5542046999908,None,138.5542046999908,None,138.5542046999908,None,140.0419772999885,None,140.0419772999885,140.54195360001177,,,,,,,,,,,,,,,,021,2022-05-18_11h15.05.089,FishGame,2022.1.1,60.00074401139849,
,7,넌 말쑥해,3,Orange,A,4.833333333333334,4.333333333333333,ScrollDown,ScrollUp,Orange.png,1,Neutral,Neutral,0,0,0,0,,,,,,,,,,,,,0,6,6,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1.3587094999966212,141.1691123000055,None,ScrollDown,정답입니다,141.1691123000055,None,141.1691123000055,None,141.1691123000055,None,141.1691123000055,None,142.42276560000028,None,142.42276560000028,142.9228366999887,,,,,,,,,,,,,,,,021,2022-05-18_11h15.05.089,FishGame,2022.1.1,60.00074401139849,
,8,넌 투덜거려,5,Green,B,2.541666666666667,2.266666666666667,ScrollUp,ScrollDown,Green.png,1,Negative,Congruent,0,0,0,0,,,,,,,,,,,,,0,7,7,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,1.1288390000117943,143.56187589999172,None,ScrollUp,정답입니다,143.56187589999172,None,143.56187589999172,None,143.56187589999172,None,143.56187589999172,None,144.57538850000128,None,144.57538850000128,145.07534139999188,,,,,,,,,,,,,,,,021,2022-05-18_11h15.05.089,FishGame,2022.1.1,60.00074401139849,
,9,넌 적극적이야,1,Orange,A,5.708333333333333,5.533333333333333,ScrollDown,ScrollUp,Orange.png,1,Positive,Congruent,0,0,0,0,,,,,,,,,,,,,0,8,8,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1.3627583000052255,145.6961072999984,None,ScrollDown,정답입니다,145.6961072999984,None,145.6961072999984,None,145.6961072999984,None,145.6961072999984,None,146.9584759999998,None,146.9584759999998,147.45847809998668,,,,,,,,,,,,,,,,021,2022-05-18_11h15.05.089,FishGame,2022.1.1,60.00074401139849,
,10,넌 재미없어,4,Green,B,2.625,2.966666666666667,ScrollUp,ScrollDown,Green.png,1,Negative,Congruent,0,0,0,0,,,,,,,,,,,,,0,9,9,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,1.0425748999987263,148.08195039999555,None,ScrollUp,정답입니다,148.08195039999555,None,148.08195039999555,None,148.08195039999555,None,148.08195039999555,None,149.0251433000085,None,149.0251433000085,149.52849319999223,,,,,,,,,,,,,,,,021,2022-05-18_11h15.05.089,FishGame,2022.1.1,60.00074401139849,
,11,넌 명석해,2,Orange,A,5.875,4.033333333333333,ScrollDown,ScrollUp,Orange.png,1,Positive,Congruent,0,0,0,0,,,,,,,,,,,,,0,10,10,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1.2094225000182632,150.16718749998836,None,ScrollDown,정답입니다,150.16718749998836,None,150.16718749998836,None,150.16718749998836,None,150.16718749998836,None,151.27289510000264,None,151.27289510000264,151.77508630001103,,,,,,,,,,,,,,,,021,2022-05-18_11h15.05.089,FishGame,2022.1.1,60.00074401139849,
,12,나를 데려가줘,6,Green,B,0,0,ScrollDown,ScrollUp,Green.png,1,NonTarget,NonTarget,0,0,0,0,,,,,,,,,,,,,0,11,11,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1.5593500999966636,152.40063970000483,None,ScrollDown,정답입니다,152.40063970000483,None,152.40063970000483,None,152.40063970000483,None,152.40063970000483,None,153.8561910999997,None,153.8561910999997,154.35831049998524,,,,,,,,,,,,,,,,021,2022-05-18_11h15.05.089,FishGame,2022.1.1,60.00074401139849,
,13,넌 소심해,4,Orange,A,3,3.1,ScrollDown,ScrollUp,Orange.png,1,Negative,Incongruent,0,0,0,0,,,,,,,,,,,,,0,12,12,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1.1925845999794547,154.98734630001127,None,ScrollDown,정답입니다,154.98734630001127,None,154.98734630001127,None,154.98734630001127,None,154.98734630001127,None,156.0727654999937,None,156.0727654999937,156.57493820000673,,,,,,,,,,,,,,,,021,2022-05-18_11h15.05.089,FishGame,2022.1.1,60.00074401139849,
,14,넌 합리적이야,2,Orange,A,5.583333333333333,4.733333333333333,ScrollDown,ScrollUp,Orange.png,1,Positive,Congruent,0,0,0,0,,,,,,,,,,,,,0,13,13,13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1.0259821000217926,157.20303490001243,None,ScrollDown,정답입니다,157.20303490001243,None,157.20303490001243,None,157.20303490001243,None,157.20303490001243,None,158.12276940001175,None,158.12276940001175,158.62497649999568,,,,,,,,,,,,,,,,021,2022-05-18_11h15.05.089,FishGame,2022.1.1,60.00074401139849,
,15,넌 무자비해,5,Green,B,2.333333333333333,2.1,ScrollUp,ScrollDown,Green.png,1,Negative,Congruent,0,0,0,0,,,,,,,,,,,,,0,14,14,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,1.0945528000011109,159.25100119999843,None,ScrollUp,정답입니다,159.25100119999843,None,159.25100119999843,None,159.25100119999843,None,159.25100119999843,None,160.2393360999995,None,160.2393360999995,160.73939979998977,,,,,,,,,,,,,,,,021,2022-05-18_11h15.05.089,FishGame,2022.1.1,60.00074401139849,
,16,나를 보내줘,6,Orange,A,0,0,ScrollUp,ScrollDown,Orange.png,1,NonTarget,NonTarget,0,0,0,0,,,,,,,,,,,,,0,15,15,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,1.325529199995799,161.36697750000167,None,ScrollUp,정답입니다,161.36697750000167,None,161.36697750000167,None,161.36697750000167,None,161.36697750000167,None,162.58906659999047,None,162.58906659999047,163.0891161999898,,,,,,,,,,,,,,,,021,2022-05-18_11h15.05.089,FishGame,2022.1.1,60.00074401139849,
,17,넌 현실적이야,3,Green,B,4.608695652173913,4.766666666666667,ScrollUp,ScrollDown,Green.png,1,Neutral,Neutral,0,0,0,0,,,,,,,,,,,,,0,16,16,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,1.3117019000055734,163.71100849998766,None,ScrollUp,정답입니다,163.71100849998766,None,163.71100849998766,None,163.71100849998766,None,163.71100849998766,None,164.92494130000705,None,164.92494130000705,165.4249664999952,,,,,,,,,,,,,,,,021,2022-05-18_11h15.05.089,FishGame,2022.1.1,60.00074401139849,
,18,넌 의리있어,1,Green,B,5.833333333333334,5.633333333333334,ScrollUp,ScrollDown,Green.png,1,Positive,Incongruent,0,0,0,0,,,,,,,,,,,,,0,17,17,17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,1.0896040999796242,166.04987869999604,None,ScrollUp,정답입니다,166.04987869999604,None,166.04987869999604,None,166.04987869999604,None,166.04987869999604,None,167.02636799999163,None,167.02636799999163,167.53903439998976,,,,,,,,,,,,,,,,021,2022-05-18_11h15.05.089,FishGame,2022.1.1,60.00074401139849,
,19,넌 신경과민이야,5,Orange,A,2.541666666666667,2.166666666666667,ScrollDown,ScrollUp,Orange.png,1,Negative,Incongruent,0,0,0,0,,,,,,,,,,,,,0,18,18,18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1.445188000012422,168.1672491999925,None,ScrollDown,정답입니다,168.1672491999925,None,168.1672491999925,None,168.1672491999925,None,168.1672491999925,None,169.50562139999238,None,169.50562139999238,170.0083278999955,,,,,,,,,,,,,,,,021,2022-05-18_11h15.05.089,FishGame,2022.1.1,60.00074401139849,
,20,넌 편안해,1,Orange,A,5.916666666666666,5.866666666666666,ScrollDown,ScrollUp,Orange.png,1,Positive,Congruent,0,0,0,0,,,,,,,,,,,,,0,19,19,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0.9948161999927834,170.63075929999468,None,ScrollDown,정답입니다,170.63075929999468,None,170.63075929999468,None,170.63075929999468,None,170.63075929999468,None,171.52475579999737,None,171.52475579999737,172.04137620000984,,,,,,,,,,,,,,,,021,2022-05-18_11h15.05.089,FishGame,2022.1.1,60.00074401139849,
,21,넌 품위있어,2,Green,B,5.291666666666666,4.466666666666667,ScrollUp,ScrollDown,Green.png,1,Positive,Incongruent,0,0,0,0,,,,,,,,,,,,,0,20,20,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,1.0093125999846961,172.64906039999914,None,ScrollUp,정답입니다,172.64906039999914,None,172.64906039999914,None,172.64906039999914,None,172.64906039999914,None,173.55577889998676,None,173.55577889998676,174.05797600001097,,,,,,,,,,,,,,,,021,2022-05-18_11h15.05.089,FishGame,2022.1.1,60.00074401139849,
,22,넌 빈틈없어,3,Orange,A,4.833333333333333,3.966666666666667,ScrollDown,ScrollUp,Orange.png,1,Neutral,Neutral,0,0,0,0,,,,,,,,,,,,,0,21,21,21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0.9438604999741074,174.6866982000065,None,ScrollDown,정답입니다,174.6866982000065,None,174.6866982000065,None,174.6866982000065,None,174.6866982000065,None,175.52212879998842,None,175.52212879998842,176.02220820001094,,,,,,,,,,,,,,,,021,2022-05-18_11h15.05.089,FishGame,2022.1.1,60.00074401139849,
,23,넌 상상력없어,4,Green,B,2.833333333333333,3.133333333333333,ScrollUp,ScrollDown,Green.png,1,Negative,Congruent,0,0,0,0,,,,,,,,,,,,,0,22,22,22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,1.1954894999798853,176.6609075999877,None,ScrollUp,정답입니다,176.6609075999877,None,176.6609075999877,None,176.6609075999877,None,176.6609075999877,None,177.74142820000998,None,177.74142820000998,178.24132239999017,,,,,,,,,,,,,,,,021,2022-05-18_11h15.05.089,FishGame,2022.1.1,60.00074401139849,
,24,넌 지혜로워,2,Green,B,6.333333333333334,4.633333333333334,ScrollUp,ScrollDown,Green.png,1,Positive,Incongruent,0,0,0,0,,,,,,,,,,,,,0,23,23,23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,1.2102168000128586,178.86531669998658,None,ScrollUp,정답입니다,178.86531669998658,None,178.86531669998658,None,178.86531669998658,None,178.86531669998658,None,179.972047999996,None,179.972047999996,180.4721137000015,,,,,,,,,,,,,,,,021,2022-05-18_11h15.05.089,FishGame,2022.1.1,60.00074401139849,
,25,넌 시끄러워,4,Orange,A,2.833333333333333,3.033333333333333,ScrollDown,ScrollUp,Orange.png,1,Negative,Incongruent,0,0,0,0,,,,,,,,,,,,,0,24,24,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0.8448003999947105,181.09786380000878,None,ScrollDown,정답입니다,181.09786380000878,None,181.09786380000878,None,181.09786380000878,None,181.09786380000878,None,181.838725300011,None,181.838725300011,182.34122030000435,,,,,,,,,,,,,,,,021,2022-05-18_11h15.05.089,FishGame,2022.1.1,60.00074401139849,
,26,넌 만사태평이야,3,Green,B,4,4.333333333333333,ScrollUp,ScrollDown,Green.png,1,Neutral,Neutral,0,0,0,0,,,,,,,,,,,,,0,25,25,25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,1.0442831999971531,182.96768780000275,None,ScrollUp,정답입니다,182.96768780000275,None,182.96768780000275,None,182.96768780000275,None,182.96768780000275,None,183.90787910000654,None,183.90787910000654,184.41100659998483,,,,,,,,,,,,,,,,021,2022-05-18_11h15.05.089,FishGame,2022.1.1,60.00074401139849,
,27,넌 붙임성있어,1,Orange,A,5.708333333333333,5.633333333333334,ScrollDown,ScrollUp,Orange.png,1,Positive,Congruent,0,0,0,0,,,,,,,,,,,,,0,26,26,26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1.010380499996245,185.0360825000098,None,ScrollDown,정답입니다,185.0360825000098,None,185.0360825000098,None,185.0360825000098,None,185.0360825000098,None,185.93885770000634,None,185.93885770000634,186.44108550000237,,,,,,,,,,,,,,,,021,2022-05-18_11h15.05.089,FishGame,2022.1.1,60.00074401139849,
