name,TrialNum,Word,WordCategory,FishType,WordList,WordValence,WordReputation,CorrectResp,IncorrectResp,FishTypeFile,Round,WordType,Condition,LoopforOrange.thisRepN,LoopforOrange.thisTrialN,LoopforOrange.thisN,LoopforOrange.thisIndex,OrangeInstLoop.thisRepN,OrangeInstLoop.thisTrialN,OrangeInstLoop.thisN,OrangeInstLoop.thisIndex,OrangePrac.thisRepN,OrangePrac.thisTrialN,OrangePrac.thisN,OrangePrac.thisIndex,temp1.thisRepN,temp1.thisTrialN,temp1.thisN,temp1.thisIndex,OrangeRound1.thisRepN,OrangeRound1.thisTrialN,OrangeRound1.thisN,OrangeRound1.thisIndex,OrangeRound2.thisRepN,OrangeRound2.thisTrialN,OrangeRound2.thisN,OrangeRound2.thisIndex,OrangeRound3.thisRepN,OrangeRound3.thisTrialN,OrangeRound3.thisN,OrangeRound3.thisIndex,OrangeRound4.thisRepN,OrangeRound4.thisTrialN,OrangeRound4.thisN,OrangeRound4.thisIndex,OrangeRound5.thisRepN,OrangeRound5.thisTrialN,OrangeRound5.thisN,OrangeRound5.thisIndex,LoopForGreen.thisRepN,LoopForGreen.thisTrialN,LoopForGreen.thisN,LoopForGreen.thisIndex,text_2.started,text_2.stopped,text_3.started,text_3.stopped,key_resp.keys,key_resp.rt,key_resp.started,key_resp.stopped,PassI_2.started,PassI_2.stopped,PassInst_2.keys,PassInst_2.rt,PassInst_2.started,PassInst_2.stopped,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,mouse_2.started,mouse_2.stopped,image.started,image.stopped,text_5.started,text_5.stopped,text_6.started,text_6.stopped,text_7.started,text_7.stopped,text_8.started,text_8.stopped,slider_2.response,slider_2.rt,slider_2.started,slider_2.stopped,Response_2,Feedback_2,BackGround_2.started,BackGround_2.stopped,Fish_2.started,Fish_2.stopped,WordBox_2.started,WordBox_2.stopped,Words_2.started,Words_2.stopped,BackGround_Feedback_2.started,BackGround_Feedback_2.stopped,Feedbacks_2.started,Feedbacks_2.stopped,Continue_or_not.keys,Continue_or_not.rt,Continue_or_not.started,Continue_or_not.stopped,image_3.started,image_3.stopped,mouse_3.x,mouse_3.y,mouse_3.leftButton,mouse_3.midButton,mouse_3.rightButton,mouse_3.started,mouse_3.stopped,startmain.started,startmain.stopped,slider.response,slider.rt,slider.started,slider.stopped,Response,Feedback,BackGround.started,BackGround.stopped,Fish.started,Fish.stopped,WordBox.started,WordBox.stopped,Words.started,Words.stopped,BackGround_Feedback.started,BackGround_Feedback.stopped,Feedbacks.started,Feedbacks.stopped,text.started,text.stopped,break_interval.started,break_interval.stopped,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.started,mouse.stopped,stratnextround.started,stratnextround.stopped,endgame.started,endgame.stopped,participant,date,expName,psychopyVersion,frameRate,
,4,넌 수동적이야,4,Orange,A,2.833333333333333,2.933333333333333,ScrollDown,ScrollUp,Orange.png,1,Negative,Incongruent,0,0,0,0,,,,,,,,,,,,,0,3,3,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0061728358268738,1.006401199992979,160.58769670000765,None,ScrollDown,정답입니다,160.58769670000765,None,160.58769670000765,None,160.58769670000765,None,160.58769670000765,None,161.47098889999324,None,161.47098889999324,161.97145380001166,,,,,,,,,,,,,,,,105,2022-04-29_16h52.03.675,FishGame,2022.1.1,60.03669442048244,
,5,넌 사심이 없어,3,Green,B,4.916666666666666,4.333333333333333,ScrollUp,ScrollDown,Green.png,1,Neutral,Neutral,0,0,0,0,,,,,,,,,,,,,0,4,4,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,1.1239233000087552,162.612380400009,None,ScrollUp,정답입니다,162.612380400009,None,162.612380400009,None,162.612380400009,None,162.612380400009,None,163.6214375999989,None,163.6214375999989,164.12228380001034,,,,,,,,,,,,,,,,105,2022-04-29_16h52.03.675,FishGame,2022.1.1,60.03669442048244,
,6,넌 헤퍼,5,Orange,A,2.458333333333334,2.233333333333333,ScrollDown,ScrollUp,Orange.png,1,Negative,Incongruent,0,0,0,0,,,,,,,,,,,,,0,5,5,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1.5170331000117585,164.76485470001353,None,ScrollDown,정답입니다,164.76485470001353,None,164.76485470001353,None,164.76485470001353,None,164.76485470001353,None,166.1593904000183,None,166.1593904000183,166.6716191000014,,,,,,,,,,,,,,,,105,2022-04-29_16h52.03.675,FishGame,2022.1.1,60.03669442048244,
,7,넌 말쑥해,3,Orange,A,4.833333333333334,4.333333333333333,ScrollDown,ScrollUp,Orange.png,1,Neutral,Neutral,0,0,0,0,,,,,,,,,,,,,0,6,6,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1.0742400999879465,167.31528119998984,None,ScrollDown,정답입니다,167.31528119998984,None,167.31528119998984,None,167.31528119998984,None,167.31528119998984,None,168.2715801000013,None,168.2715801000013,168.77143220001017,,,,,,,,,,,,,,,,105,2022-04-29_16h52.03.675,FishGame,2022.1.1,60.03669442048244,
,8,넌 투덜거려,5,Green,B,2.541666666666667,2.266666666666667,ScrollUp,ScrollDown,Green.png,1,Negative,Congruent,0,0,0,0,,,,,,,,,,,,,0,7,7,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.9645061492919922,1.1686168999876827,169.4163555999985,None,ScrollUp,정답입니다,169.4163555999985,None,169.4163555999985,None,169.4163555999985,None,169.4163555999985,None,170.46847270001308,None,170.46847270001308,170.9716955999902,,,,,,,,,,,,,,,,105,2022-04-29_16h52.03.675,FishGame,2022.1.1,60.03669442048244,
,9,넌 적극적이야,1,Orange,A,5.708333333333333,5.533333333333333,ScrollDown,ScrollUp,Orange.png,1,Positive,Congruent,0,0,0,0,,,,,,,,,,,,,0,8,8,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1.0573255000053905,171.61299210001016,None,ScrollDown,정답입니다,171.61299210001016,None,171.61299210001016,None,171.61299210001016,None,171.61299210001016,None,172.55445860000327,None,172.55445860000327,173.0558784000168,,,,,,,,,,,,,,,,105,2022-04-29_16h52.03.675,FishGame,2022.1.1,60.03669442048244,
,10,넌 재미없어,4,Green,B,2.625,2.966666666666667,ScrollUp,ScrollDown,Green.png,1,Negative,Congruent,0,0,0,0,,,,,,,,,,,,,0,9,9,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,1.027729499997804,173.69312119999086,None,ScrollUp,정답입니다,173.69312119999086,None,173.69312119999086,None,173.69312119999086,None,173.69312119999086,None,174.60500169999432,None,174.60500169999432,175.10558219999075,,,,,,,,,,,,,,,,105,2022-04-29_16h52.03.675,FishGame,2022.1.1,60.03669442048244,
,11,넌 명석해,2,Orange,A,5.875,4.033333333333333,ScrollDown,ScrollUp,Orange.png,1,Positive,Congruent,0,0,0,0,,,,,,,,,,,,,0,10,10,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0.9716157999937423,175.74834150000243,None,ScrollDown,정답입니다,175.74834150000243,None,175.74834150000243,None,175.74834150000243,None,175.74834150000243,None,176.60180969999055,None,176.60180969999055,177.10544499999378,,,,,,,,,,,,,,,,105,2022-04-29_16h52.03.675,FishGame,2022.1.1,60.03669442048244,
,12,나를 데려가줘,6,Green,B,0,0,ScrollDown,ScrollUp,Green.png,1,NonTarget,NonTarget,0,0,0,0,,,,,,,,,,,,,0,11,11,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1.5238835000200197,177.74321340001188,None,ScrollDown,정답입니다,177.74321340001188,None,177.74321340001188,None,177.74321340001188,None,177.74321340001188,None,179.1551172999898,None,179.1551172999898,179.65517099999124,,,,,,,,,,,,,,,,105,2022-04-29_16h52.03.675,FishGame,2022.1.1,60.03669442048244,
,13,넌 소심해,4,Orange,A,3,3.1,ScrollDown,ScrollUp,Orange.png,1,Negative,Incongruent,0,0,0,0,,,,,,,,,,,,,0,12,12,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1.1137059000029694,180.29266169999028,None,ScrollDown,정답입니다,180.29266169999028,None,180.29266169999028,None,180.29266169999028,None,180.29266169999028,None,181.2935928000079,None,181.2935928000079,181.8054439999978,,,,,,,,,,,,,,,,105,2022-04-29_16h52.03.675,FishGame,2022.1.1,60.03669442048244,
,14,넌 합리적이야,2,Orange,A,5.583333333333333,4.733333333333333,ScrollDown,ScrollUp,Orange.png,1,Positive,Congruent,0,0,0,0,,,,,,,,,,,,,0,13,13,13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0.9626616000023205,182.45299240000895,None,ScrollDown,정답입니다,182.45299240000895,None,182.45299240000895,None,182.45299240000895,None,182.45299240000895,None,183.2928205000062,None,183.2928205000062,183.80526520000421,,,,,,,,,,,,,,,,105,2022-04-29_16h52.03.675,FishGame,2022.1.1,60.03669442048244,
,15,넌 무자비해,5,Green,B,2.333333333333333,2.1,ScrollUp,ScrollDown,Green.png,1,Negative,Congruent,0,0,0,0,,,,,,,,,,,,,0,14,14,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,0.993829100014409,184.44620400000713,None,ScrollUp,정답입니다,184.44620400000713,None,184.44620400000713,None,184.44620400000713,None,184.44620400000713,None,185.32167890001438,None,185.32167890001438,185.82244660001015,,,,,,,,,,,,,,,,105,2022-04-29_16h52.03.675,FishGame,2022.1.1,60.03669442048244,
,16,나를 보내줘,6,Orange,A,0,0,ScrollUp,ScrollDown,Orange.png,1,NonTarget,NonTarget,0,0,0,0,,,,,,,,,,,,,0,15,15,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1.005052299995441,186.45841069999733,None,ScrollDown,오답입니다,186.45841069999733,None,186.45841069999733,None,186.45841069999733,None,186.45841069999733,None,187.34875340000144,None,187.34875340000144,187.8554429000069,,,,,,,,,,,,,,,,105,2022-04-29_16h52.03.675,FishGame,2022.1.1,60.03669442048244,
,17,넌 현실적이야,3,Green,B,4.608695652173913,4.766666666666667,ScrollUp,ScrollDown,Green.png,1,Neutral,Neutral,0,0,0,0,,,,,,,,,,,,,0,16,16,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.9861110945542653,1.3452145000046585,188.4950850000023,None,ScrollUp,정답입니다,188.4950850000023,None,188.4950850000023,None,188.4950850000023,None,188.4950850000023,None,189.7261836999969,None,189.7261836999969,190.2390885000059,,,,,,,,,,,,,,,,105,2022-04-29_16h52.03.675,FishGame,2022.1.1,60.03669442048244,
,18,넌 의리있어,1,Green,B,5.833333333333334,5.633333333333334,ScrollUp,ScrollDown,Green.png,1,Positive,Incongruent,0,0,0,0,,,,,,,,,,,,,0,17,17,17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.8441358109315236,1.2553315999975894,190.88021450000815,None,ScrollUp,정답입니다,190.88021450000815,None,190.88021450000815,None,190.88021450000815,None,190.88021450000815,None,192.02198489999864,None,192.02198489999864,192.52270100000896,,,,,,,,,,,,,,,,105,2022-04-29_16h52.03.675,FishGame,2022.1.1,60.03669442048244,
,19,넌 신경과민이야,5,Orange,A,2.541666666666667,2.166666666666667,ScrollDown,ScrollUp,Orange.png,1,Negative,Incongruent,0,0,0,0,,,,,,,,,,,,,0,18,18,18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1.1228350999881513,193.17121430000407,None,ScrollDown,정답입니다,193.17121430000407,None,193.17121430000407,None,193.17121430000407,None,193.17121430000407,None,194.17210299998987,None,194.17210299998987,194.67245879999246,,,,,,,,,,,,,,,,105,2022-04-29_16h52.03.675,FishGame,2022.1.1,60.03669442048244,
,20,넌 편안해,1,Orange,A,5.916666666666666,5.866666666666666,ScrollDown,ScrollUp,Orange.png,1,Positive,Congruent,0,0,0,0,,,,,,,,,,,,,0,19,19,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1.1068411000014748,195.3175690000062,None,ScrollDown,정답입니다,195.3175690000062,None,195.3175690000062,None,195.3175690000062,None,195.3175690000062,None,196.30552090000128,None,196.30552090000128,196.80596990001504,,,,,,,,,,,,,,,,105,2022-04-29_16h52.03.675,FishGame,2022.1.1,60.03669442048244,
,21,넌 품위있어,2,Green,B,5.291666666666666,4.466666666666667,ScrollUp,ScrollDown,Green.png,1,Positive,Incongruent,0,0,0,0,,,,,,,,,,,,,0,20,20,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.89969136317571,0.9263803999929223,197.43948709999677,None,ScrollUp,정답입니다,197.43948709999677,None,197.43948709999677,None,197.43948709999677,None,197.43948709999677,None,198.25544609999633,None,198.25544609999633,198.7557181000011,,,,,,,,,,,,,,,,105,2022-04-29_16h52.03.675,FishGame,2022.1.1,60.03669442048244,
,22,넌 빈틈없어,3,Orange,A,4.833333333333333,3.966666666666667,ScrollDown,ScrollUp,Orange.png,1,Neutral,Neutral,0,0,0,0,,,,,,,,,,,,,0,21,21,21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0.9474196000082884,199.39799369999673,None,ScrollDown,정답입니다,199.39799369999673,None,199.39799369999673,None,199.39799369999673,None,199.39799369999673,None,200.22671190000256,None,200.22671190000256,200.73872260001372,,,,,,,,,,,,,,,,105,2022-04-29_16h52.03.675,FishGame,2022.1.1,60.03669442048244,
,23,넌 상상력없어,4,Green,B,2.833333333333333,3.133333333333333,ScrollUp,ScrollDown,Green.png,1,Negative,Congruent,0,0,0,0,,,,,,,,,,,,,0,22,22,22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,0.9803039000253193,201.37540469999658,None,ScrollUp,정답입니다,201.37540469999658,None,201.37540469999658,None,201.37540469999658,None,201.37540469999658,None,202.24372040000162,None,202.24372040000162,202.7557968000183,,,,,,,,,,,,,,,,105,2022-04-29_16h52.03.675,FishGame,2022.1.1,60.03669442048244,
,24,넌 지혜로워,2,Green,B,6.333333333333334,4.633333333333334,ScrollUp,ScrollDown,Green.png,1,Positive,Incongruent,0,0,0,0,,,,,,,,,,,,,0,23,23,23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,0.8649977000022773,203.40732160001062,None,ScrollUp,정답입니다,203.40732160001062,None,203.40732160001062,None,203.40732160001062,None,203.40732160001062,None,204.14321219999692,None,204.14321219999692,204.65566380001837,,,,,,,,,,,,,,,,105,2022-04-29_16h52.03.675,FishGame,2022.1.1,60.03669442048244,
,25,넌 시끄러워,4,Orange,A,2.833333333333333,3.033333333333333,ScrollDown,ScrollUp,Orange.png,1,Negative,Incongruent,0,0,0,0,,,,,,,,,,,,,0,24,24,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.192901223897934,0.8358752999920398,205.30167710001115,None,ScrollDown,정답입니다,205.30167710001115,None,205.30167710001115,None,205.30167710001115,None,205.30167710001115,None,206.0187092999986,None,206.0187092999986,206.52241750000394,,,,,,,,,,,,,,,,105,2022-04-29_16h52.03.675,FishGame,2022.1.1,60.03669442048244,
,26,넌 만사태평이야,3,Green,B,4,4.333333333333333,ScrollUp,ScrollDown,Green.png,1,Neutral,Neutral,0,0,0,0,,,,,,,,,,,,,0,25,25,25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.9212963084379833,0.8723960000206716,207.1752187999955,None,ScrollUp,정답입니다,207.1752187999955,None,207.1752187999955,None,207.1752187999955,None,207.1752187999955,None,207.92230050000944,None,207.92230050000944,208.42220920001273,,,,,,,,,,,,,,,,105,2022-04-29_16h52.03.675,FishGame,2022.1.1,60.03669442048244,
,27,넌 붙임성있어,1,Orange,A,5.708333333333333,5.633333333333334,ScrollDown,ScrollUp,Orange.png,1,Positive,Congruent,0,0,0,0,,,,,,,,,,,,,0,26,26,26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0.9551338999881409,209.06599010000355,None,ScrollDown,정답입니다,209.06599010000355,None,209.06599010000355,None,209.06599010000355,None,209.06599010000355,None,209.90227190000587,None,209.90227190000587,210.40580900001805,,,,,,,,,,,,,,,,105,2022-04-29_16h52.03.675,FishGame,2022.1.1,60.03669442048244,
