name,TrialNum,Word,WordCategory,FishType,WordList,WordValence,WordReputation,CorrectResp,IncorrectResp,FishTypeFile,Round,WordType,Condition,LoopforOrange.thisRepN,LoopforOrange.thisTrialN,LoopforOrange.thisN,LoopforOrange.thisIndex,OrangeInstLoop.thisRepN,OrangeInstLoop.thisTrialN,OrangeInstLoop.thisN,OrangeInstLoop.thisIndex,OrangePrac.thisRepN,OrangePrac.thisTrialN,OrangePrac.thisN,OrangePrac.thisIndex,temp1.thisRepN,temp1.thisTrialN,temp1.thisN,temp1.thisIndex,OrangeRound1.thisRepN,OrangeRound1.thisTrialN,OrangeRound1.thisN,OrangeRound1.thisIndex,OrangeRound2.thisRepN,OrangeRound2.thisTrialN,OrangeRound2.thisN,OrangeRound2.thisIndex,OrangeRound3.thisRepN,OrangeRound3.thisTrialN,OrangeRound3.thisN,OrangeRound3.thisIndex,OrangeRound4.thisRepN,OrangeRound4.thisTrialN,OrangeRound4.thisN,OrangeRound4.thisIndex,OrangeRound5.thisRepN,OrangeRound5.thisTrialN,OrangeRound5.thisN,OrangeRound5.thisIndex,LoopForGreen.thisRepN,LoopForGreen.thisTrialN,LoopForGreen.thisN,LoopForGreen.thisIndex,text_2.started,text_2.stopped,text_3.started,text_3.stopped,key_resp.keys,key_resp.rt,key_resp.started,key_resp.stopped,PassI_2.started,PassI_2.stopped,PassInst_2.keys,PassInst_2.rt,PassInst_2.started,PassInst_2.stopped,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,mouse_2.started,mouse_2.stopped,image.started,image.stopped,text_5.started,text_5.stopped,text_6.started,text_6.stopped,text_7.started,text_7.stopped,text_8.started,text_8.stopped,slider_2.response,slider_2.rt,slider_2.started,slider_2.stopped,Response_2,Feedback_2,BackGround_2.started,BackGround_2.stopped,Fish_2.started,Fish_2.stopped,WordBox_2.started,WordBox_2.stopped,Words_2.started,Words_2.stopped,BackGround_Feedback_2.started,BackGround_Feedback_2.stopped,Feedbacks_2.started,Feedbacks_2.stopped,Continue_or_not.keys,Continue_or_not.rt,Continue_or_not.started,Continue_or_not.stopped,image_3.started,image_3.stopped,mouse_3.x,mouse_3.y,mouse_3.leftButton,mouse_3.midButton,mouse_3.rightButton,mouse_3.started,mouse_3.stopped,startmain.started,startmain.stopped,slider.response,slider.rt,slider.started,slider.stopped,Response,Feedback,BackGround.started,BackGround.stopped,Fish.started,Fish.stopped,WordBox.started,WordBox.stopped,Words.started,Words.stopped,BackGround_Feedback.started,BackGround_Feedback.stopped,Feedbacks.started,Feedbacks.stopped,text.started,text.stopped,break_interval.started,break_interval.stopped,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.started,mouse.stopped,stratnextround.started,stratnextround.stopped,endgame.started,endgame.stopped,participant,date,expName,psychopyVersion,frameRate,
,4,넌 수동적이야,4,Orange,A,2.833333333333333,2.933333333333333,ScrollDown,ScrollUp,Orange.png,1,Negative,Incongruent,0,0,0,0,,,,,,,,,,,,,0,3,3,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1.2772253000293858,145.13738710002508,None,ScrollDown,정답입니다,145.13738710002508,None,145.13738710002508,None,145.13738710002508,None,145.13738710002508,None,146.31077049998567,None,146.31077049998567,146.81293349998305,,,,,,,,,,,,,,,,025,2022-05-19_14h04.08.361,FishGame,2022.1.1,60.19491112074511,
,5,넌 사심이 없어,3,Green,B,4.916666666666666,4.333333333333333,ScrollUp,ScrollDown,Green.png,1,Neutral,Neutral,0,0,0,0,,,,,,,,,,,,,0,4,4,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.8425925970077515,1.5920198000385426,147.43861800001469,None,ScrollUp,정답입니다,147.43861800001469,None,147.43861800001469,None,147.43861800001469,None,147.43861800001469,None,148.9270917000249,None,148.9270917000249,149.4271925999783,,,,,,,,,,,,,,,,025,2022-05-19_14h04.08.361,FishGame,2022.1.1,60.19491112074511,
,6,넌 헤퍼,5,Orange,A,2.458333333333334,2.233333333333333,ScrollDown,ScrollUp,Orange.png,1,Negative,Incongruent,0,0,0,0,,,,,,,,,,,,,0,5,5,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1.4800467999884859,150.05439429997932,None,ScrollDown,정답입니다,150.05439429997932,None,150.05439429997932,None,150.05439429997932,None,150.05439429997932,None,151.4296968000126,None,151.4296968000126,151.92962960002478,,,,,,,,,,,,,,,,025,2022-05-19_14h04.08.361,FishGame,2022.1.1,60.19491112074511,
,7,넌 말쑥해,3,Orange,A,4.833333333333334,4.333333333333333,ScrollDown,ScrollUp,Orange.png,1,Neutral,Neutral,0,0,0,0,,,,,,,,,,,,,0,6,6,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1.3105454000178725,152.55303730000742,None,ScrollDown,정답입니다,152.55303730000742,None,152.55303730000742,None,152.55303730000742,None,152.55303730000742,None,153.76293299999088,None,153.76293299999088,154.2662858000258,,,,,,,,,,,,,,,,025,2022-05-19_14h04.08.361,FishGame,2022.1.1,60.19491112074511,
,8,넌 투덜거려,5,Green,B,2.541666666666667,2.266666666666667,ScrollUp,ScrollDown,Green.png,1,Negative,Congruent,0,0,0,0,,,,,,,,,,,,,0,7,7,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.9552469154198964,2.177387700008694,154.9005179000087,None,ScrollUp,정답입니다,154.9005179000087,None,154.9005179000087,None,154.9005179000087,None,154.9005179000087,None,156.97706060000928,None,156.97706060000928,157.47952789999545,,,,,,,,,,,,,,,,025,2022-05-19_14h04.08.361,FishGame,2022.1.1,60.19491112074511,
,9,넌 적극적이야,1,Orange,A,5.708333333333333,5.533333333333333,ScrollDown,ScrollUp,Orange.png,1,Positive,Congruent,0,0,0,0,,,,,,,,,,,,,0,8,8,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1.4780639000236988,158.10226329998113,None,ScrollDown,정답입니다,158.10226329998113,None,158.10226329998113,None,158.10226329998113,None,158.10226329998113,None,159.47710680001182,None,159.47710680001182,159.97716830001445,,,,,,,,,,,,,,,,025,2022-05-19_14h04.08.361,FishGame,2022.1.1,60.19491112074511,
,10,넌 재미없어,4,Green,B,2.625,2.966666666666667,ScrollUp,ScrollDown,Green.png,1,Negative,Congruent,0,0,0,0,,,,,,,,,,,,,0,9,9,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,1.694307400030084,160.59759050002322,None,ScrollUp,정답입니다,160.59759050002322,None,160.59759050002322,None,160.59759050002322,None,160.59759050002322,None,162.19598279998172,None,162.19598279998172,162.69598800002132,,,,,,,,,,,,,,,,025,2022-05-19_14h04.08.361,FishGame,2022.1.1,60.19491112074511,
,11,넌 명석해,2,Orange,A,5.875,4.033333333333333,ScrollDown,ScrollUp,Orange.png,1,Positive,Congruent,0,0,0,0,,,,,,,,,,,,,0,10,10,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1.259116199973505,163.32561749999877,None,ScrollDown,정답입니다,163.32561749999877,None,163.32561749999877,None,163.32561749999877,None,163.32561749999877,None,164.4770434999955,None,164.4770434999955,164.97923609998543,,,,,,,,,,,,,,,,025,2022-05-19_14h04.08.361,FishGame,2022.1.1,60.19491112074511,
,12,나를 데려가줘,6,Green,B,0,0,ScrollDown,ScrollUp,Green.png,1,NonTarget,NonTarget,0,0,0,0,,,,,,,,,,,,,0,11,11,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1.3269423000165261,165.6022020999808,None,ScrollDown,정답입니다,165.6022020999808,None,165.6022020999808,None,165.6022020999808,None,165.6022020999808,None,166.82670320000034,None,166.82670320000034,167.32678800000576,,,,,,,,,,,,,,,,025,2022-05-19_14h04.08.361,FishGame,2022.1.1,60.19491112074511,
,13,넌 소심해,4,Orange,A,3,3.1,ScrollDown,ScrollUp,Orange.png,1,Negative,Incongruent,0,0,0,0,,,,,,,,,,,,,0,12,12,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1.2620721999555826,167.94730820000404,None,ScrollDown,정답입니다,167.94730820000404,None,167.94730820000404,None,167.94730820000404,None,167.94730820000404,None,169.11259580001934,None,169.11259580001934,169.61257920000935,,,,,,,,,,,,,,,,025,2022-05-19_14h04.08.361,FishGame,2022.1.1,60.19491112074511,
,14,넌 합리적이야,2,Orange,A,5.583333333333333,4.733333333333333,ScrollDown,ScrollUp,Orange.png,1,Positive,Congruent,0,0,0,0,,,,,,,,,,,,,0,13,13,13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1.8790103999781422,170.2328646000242,None,ScrollDown,정답입니다,170.2328646000242,None,170.2328646000242,None,170.2328646000242,None,170.2328646000242,None,172.01236499997322,None,172.01236499997322,172.51241580001079,,,,,,,,,,,,,,,,025,2022-05-19_14h04.08.361,FishGame,2022.1.1,60.19491112074511,
,15,넌 무자비해,5,Green,B,2.333333333333333,2.1,ScrollUp,ScrollDown,Green.png,1,Negative,Congruent,0,0,0,0,,,,,,,,,,,,,0,14,14,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,1.5102954000467435,173.13869330001762,None,ScrollUp,정답입니다,173.13869330001762,None,173.13869330001762,None,173.13869330001762,None,173.13869330001762,None,174.54323509999085,None,174.54323509999085,175.04328839998925,,,,,,,,,,,,,,,,025,2022-05-19_14h04.08.361,FishGame,2022.1.1,60.19491112074511,
,16,나를 보내줘,6,Orange,A,0,0,ScrollUp,ScrollDown,Orange.png,1,NonTarget,NonTarget,0,0,0,0,,,,,,,,,,,,,0,15,15,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,1.5613389000063762,175.66528429999016,None,ScrollUp,정답입니다,175.66528429999016,None,175.66528429999016,None,175.66528429999016,None,175.66528429999016,None,177.1291135000065,None,177.1291135000065,177.62908340001013,,,,,,,,,,,,,,,,025,2022-05-19_14h04.08.361,FishGame,2022.1.1,60.19491112074511,
,17,넌 현실적이야,3,Green,B,4.608695652173913,4.766666666666667,ScrollUp,ScrollDown,Green.png,1,Neutral,Neutral,0,0,0,0,,,,,,,,,,,,,0,16,16,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,1.8292767000384629,178.24682689999463,None,ScrollUp,정답입니다,178.24682689999463,None,178.24682689999463,None,178.24682689999463,None,178.24682689999463,None,179.97645910002757,None,179.97645910002757,180.4765801000176,,,,,,,,,,,,,,,,025,2022-05-19_14h04.08.361,FishGame,2022.1.1,60.19491112074511,
,18,넌 의리있어,1,Green,B,5.833333333333334,5.633333333333334,ScrollUp,ScrollDown,Green.png,1,Positive,Incongruent,0,0,0,0,,,,,,,,,,,,,0,17,17,17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,1.28040200000396,181.0979454999906,None,ScrollUp,정답입니다,181.0979454999906,None,181.0979454999906,None,181.0979454999906,None,181.0979454999906,None,182.2790241999901,None,182.2790241999901,182.77900520002004,,,,,,,,,,,,,,,,025,2022-05-19_14h04.08.361,FishGame,2022.1.1,60.19491112074511,
,19,넌 신경과민이야,5,Orange,A,2.541666666666667,2.166666666666667,ScrollDown,ScrollUp,Orange.png,1,Negative,Incongruent,0,0,0,0,,,,,,,,,,,,,0,18,18,18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1.7457434000098146,183.40111949999118,None,ScrollDown,정답입니다,183.40111949999118,None,183.40111949999118,None,183.40111949999118,None,183.40111949999118,None,185.04327139997622,None,185.04327139997622,185.5454717000248,,,,,,,,,,,,,,,,025,2022-05-19_14h04.08.361,FishGame,2022.1.1,60.19491112074511,
,20,넌 편안해,1,Orange,A,5.916666666666666,5.866666666666666,ScrollDown,ScrollUp,Orange.png,1,Positive,Congruent,0,0,0,0,,,,,,,,,,,,,0,19,19,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1.3589043999672867,186.17751270002918,None,ScrollDown,정답입니다,186.17751270002918,None,186.17751270002918,None,186.17751270002918,None,186.17751270002918,None,187.4287737000268,None,187.4287737000268,187.93196650000755,,,,,,,,,,,,,,,,025,2022-05-19_14h04.08.361,FishGame,2022.1.1,60.19491112074511,
,21,넌 품위있어,2,Green,B,5.291666666666666,4.466666666666667,ScrollUp,ScrollDown,Green.png,1,Positive,Incongruent,0,0,0,0,,,,,,,,,,,,,0,20,20,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,1.4594045999692753,188.56610709999222,None,ScrollUp,정답입니다,188.56610709999222,None,188.56610709999222,None,188.56610709999222,None,188.56610709999222,None,189.92651509999996,None,189.92651509999996,190.4266475000186,,,,,,,,,,,,,,,,025,2022-05-19_14h04.08.361,FishGame,2022.1.1,60.19491112074511,
,22,넌 빈틈없어,3,Orange,A,4.833333333333333,3.966666666666667,ScrollDown,ScrollUp,Orange.png,1,Neutral,Neutral,0,0,0,0,,,,,,,,,,,,,0,21,21,21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1.1942776999785565,191.05010579997906,None,ScrollDown,정답입니다,191.05010579997906,None,191.05010579997906,None,191.05010579997906,None,191.05010579997906,None,192.1431657000212,None,192.1431657000212,192.64547960000345,,,,,,,,,,,,,,,,025,2022-05-19_14h04.08.361,FishGame,2022.1.1,60.19491112074511,
,23,넌 상상력없어,4,Green,B,2.833333333333333,3.133333333333333,ScrollUp,ScrollDown,Green.png,1,Negative,Congruent,0,0,0,0,,,,,,,,,,,,,0,22,22,22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,2.008982900006231,193.27063749998342,None,ScrollUp,정답입니다,193.27063749998342,None,193.27063749998342,None,193.27063749998342,None,193.27063749998342,None,195.17613320000237,None,195.17613320000237,195.67629410000518,,,,,,,,,,,,,,,,025,2022-05-19_14h04.08.361,FishGame,2022.1.1,60.19491112074511,
,24,넌 지혜로워,2,Green,B,6.333333333333334,4.633333333333334,ScrollUp,ScrollDown,Green.png,1,Positive,Incongruent,0,0,0,0,,,,,,,,,,,,,0,23,23,23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,1.245641199988313,196.29858760000207,None,ScrollUp,정답입니다,196.29858760000207,None,196.29858760000207,None,196.29858760000207,None,196.29858760000207,None,197.44530030002352,None,197.44530030002352,197.9453023999813,,,,,,,,,,,,,,,,025,2022-05-19_14h04.08.361,FishGame,2022.1.1,60.19491112074511,
,25,넌 시끄러워,4,Orange,A,2.833333333333333,3.033333333333333,ScrollDown,ScrollUp,Orange.png,1,Negative,Incongruent,0,0,0,0,,,,,,,,,,,,,0,24,24,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1.4929250000277534,198.57321160001447,None,ScrollDown,정답입니다,198.57321160001447,None,198.57321160001447,None,198.57321160001447,None,198.57321160001447,None,199.9617847999907,None,199.9617847999907,200.46179450000636,,,,,,,,,,,,,,,,025,2022-05-19_14h04.08.361,FishGame,2022.1.1,60.19491112074511,
,26,넌 만사태평이야,3,Green,B,4,4.333333333333333,ScrollUp,ScrollDown,Green.png,1,Neutral,Neutral,0,0,0,0,,,,,,,,,,,,,0,25,25,25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,1.2098335000337102,201.0834302000003,None,ScrollUp,정답입니다,201.0834302000003,None,201.0834302000003,None,201.0834302000003,None,201.0834302000003,None,202.19287389999954,None,202.19287389999954,202.69295360002434,,,,,,,,,,,,,,,,025,2022-05-19_14h04.08.361,FishGame,2022.1.1,60.19491112074511,
,27,넌 붙임성있어,1,Orange,A,5.708333333333333,5.633333333333334,ScrollDown,ScrollUp,Orange.png,1,Positive,Congruent,0,0,0,0,,,,,,,,,,,,,0,26,26,26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1.0588463000021875,203.31928729999345,None,ScrollDown,정답입니다,203.31928729999345,None,203.31928729999345,None,203.31928729999345,None,203.31928729999345,None,204.27620780002326,None,204.27620780002326,204.77838420000626,,,,,,,,,,,,,,,,025,2022-05-19_14h04.08.361,FishGame,2022.1.1,60.19491112074511,
