name,TrialNum,Word,WordCategory,FishType,WordList,WordValence,WordReputation,CorrectResp,IncorrectResp,FishTypeFile,Round,WordType,Condition,LoopforOrange.thisRepN,LoopforOrange.thisTrialN,LoopforOrange.thisN,LoopforOrange.thisIndex,OrangeInstLoop.thisRepN,OrangeInstLoop.thisTrialN,OrangeInstLoop.thisN,OrangeInstLoop.thisIndex,OrangePrac.thisRepN,OrangePrac.thisTrialN,OrangePrac.thisN,OrangePrac.thisIndex,temp1.thisRepN,temp1.thisTrialN,temp1.thisN,temp1.thisIndex,OrangeRound1.thisRepN,OrangeRound1.thisTrialN,OrangeRound1.thisN,OrangeRound1.thisIndex,OrangeRound2.thisRepN,OrangeRound2.thisTrialN,OrangeRound2.thisN,OrangeRound2.thisIndex,OrangeRound3.thisRepN,OrangeRound3.thisTrialN,OrangeRound3.thisN,OrangeRound3.thisIndex,OrangeRound4.thisRepN,OrangeRound4.thisTrialN,OrangeRound4.thisN,OrangeRound4.thisIndex,OrangeRound5.thisRepN,OrangeRound5.thisTrialN,OrangeRound5.thisN,OrangeRound5.thisIndex,LoopForGreen.thisRepN,LoopForGreen.thisTrialN,LoopForGreen.thisN,LoopForGreen.thisIndex,text_2.started,text_2.stopped,text_3.started,text_3.stopped,key_resp.keys,key_resp.rt,key_resp.started,key_resp.stopped,PassI_2.started,PassI_2.stopped,PassInst_2.keys,PassInst_2.rt,PassInst_2.started,PassInst_2.stopped,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,mouse_2.started,mouse_2.stopped,image.started,image.stopped,text_5.started,text_5.stopped,text_6.started,text_6.stopped,text_7.started,text_7.stopped,text_8.started,text_8.stopped,slider_2.response,slider_2.rt,slider_2.started,slider_2.stopped,Response_2,Feedback_2,BackGround_2.started,BackGround_2.stopped,Fish_2.started,Fish_2.stopped,WordBox_2.started,WordBox_2.stopped,Words_2.started,Words_2.stopped,BackGround_Feedback_2.started,BackGround_Feedback_2.stopped,Feedbacks_2.started,Feedbacks_2.stopped,Continue_or_not.keys,Continue_or_not.rt,Continue_or_not.started,Continue_or_not.stopped,image_3.started,image_3.stopped,mouse_3.x,mouse_3.y,mouse_3.leftButton,mouse_3.midButton,mouse_3.rightButton,mouse_3.started,mouse_3.stopped,startmain.started,startmain.stopped,slider.response,slider.rt,slider.started,slider.stopped,Response,Feedback,BackGround.started,BackGround.stopped,Fish.started,Fish.stopped,WordBox.started,WordBox.stopped,Words.started,Words.stopped,BackGround_Feedback.started,BackGround_Feedback.stopped,Feedbacks.started,Feedbacks.stopped,text.started,text.stopped,break_interval.started,break_interval.stopped,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.started,mouse.stopped,stratnextround.started,stratnextround.stopped,endgame.started,endgame.stopped,participant,date,expName,psychopyVersion,frameRate,
,4,넌 수동적이야,4,Orange,A,2.833333333333333,2.933333333333333,ScrollDown,ScrollUp,Orange.png,1,Negative,Incongruent,0,0,0,0,,,,,,,,,,,,,0,3,3,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0493827263514202,1.8432881999979145,136.29248870000083,None,ScrollDown,정답입니다,136.29248870000083,None,136.29248870000083,None,136.29248870000083,None,136.29248870000083,None,137.98812120000002,None,137.98812120000002,138.48768689999997,,,,,,,,,,,,,,,,225,2022-05-25_18h10.39.728,FishGame,2022.1.1,60.0315766090665,
,5,넌 사심이 없어,3,Green,B,4.916666666666666,4.333333333333333,ScrollUp,ScrollDown,Green.png,1,Neutral,Neutral,0,0,0,0,,,,,,,,,,,,,0,4,4,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.5308641977608204,1.550147099998867,139.1514739000013,None,NoResponse,무응답입니다,139.1514739000013,None,139.1514739000013,None,139.1514739000013,None,139.1514739000013,None,140.5678113000031,None,140.5678113000031,141.07062320000114,,,,,,,,,,,,,,,,225,2022-05-25_18h10.39.728,FishGame,2022.1.1,60.0315766090665,
,6,넌 헤퍼,5,Orange,A,2.458333333333334,2.233333333333333,ScrollDown,ScrollUp,Orange.png,1,Negative,Incongruent,0,0,0,0,,,,,,,,,,,,,0,5,5,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0833333333333333,1.5775051999989955,141.73376770000323,None,ScrollDown,정답입니다,141.73376770000323,None,141.73376770000323,None,141.73376770000323,None,141.73376770000323,None,143.17219850000038,None,143.17219850000038,143.68705709999995,,,,,,,,,,,,,,,,225,2022-05-25_18h10.39.728,FishGame,2022.1.1,60.0315766090665,
,7,넌 말쑥해,3,Orange,A,4.833333333333334,4.333333333333333,ScrollDown,ScrollUp,Orange.png,1,Neutral,Neutral,0,0,0,0,,,,,,,,,,,,,0,6,6,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.2237654278675716,1.3988790000003064,144.3501516000033,None,ScrollDown,정답입니다,144.3501516000033,None,144.3501516000033,None,144.3501516000033,None,144.3501516000033,None,145.60888850000265,None,145.60888850000265,146.1200325000027,,,,,,,,,,,,,,,,225,2022-05-25_18h10.39.728,FishGame,2022.1.1,60.0315766090665,
,8,넌 투덜거려,5,Green,B,2.541666666666667,2.266666666666667,ScrollUp,ScrollDown,Green.png,1,Negative,Congruent,0,0,0,0,,,,,,,,,,,,,0,7,7,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.7083333333333335,1.4053601999985403,146.78185870000016,None,ScrollUp,정답입니다,146.78185870000016,None,146.78185870000016,None,146.78185870000016,None,146.78185870000016,None,148.04598340000302,None,148.04598340000302,148.55307820000235,,,,,,,,,,,,,,,,225,2022-05-25_18h10.39.728,FishGame,2022.1.1,60.0315766090665,
,9,넌 적극적이야,1,Orange,A,5.708333333333333,5.533333333333333,ScrollDown,ScrollUp,Orange.png,1,Positive,Congruent,0,0,0,0,,,,,,,,,,,,,0,8,8,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1666666616996129,1.10539129999961,149.21480110000266,None,ScrollDown,정답입니다,149.21480110000266,None,149.21480110000266,None,149.21480110000266,None,149.21480110000266,None,150.18610249999983,None,150.18610249999983,150.68614040000102,,,,,,,,,,,,,,,,225,2022-05-25_18h10.39.728,FishGame,2022.1.1,60.0315766090665,
,10,넌 재미없어,4,Green,B,2.625,2.966666666666667,ScrollUp,ScrollDown,Green.png,1,Negative,Congruent,0,0,0,0,,,,,,,,,,,,,0,9,9,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.507716049440205,1.115777999999409,151.34534600000188,None,NoResponse,무응답입니다,151.34534600000188,None,151.34534600000188,None,151.34534600000188,None,151.34534600000188,None,152.32959630000187,None,152.32959630000187,152.83582490000117,,,,,,,,,,,,,,,,225,2022-05-25_18h10.39.728,FishGame,2022.1.1,60.0315766090665,
,11,넌 명석해,2,Orange,A,5.875,4.033333333333333,ScrollDown,ScrollUp,Orange.png,1,Positive,Congruent,0,0,0,0,,,,,,,,,,,,,0,10,10,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.2052469104528427,1.065477699998155,153.4993914000006,None,ScrollDown,정답입니다,153.4993914000006,None,153.4993914000006,None,153.4993914000006,None,153.4993914000006,None,154.42787780000072,None,154.42787780000072,154.935621800003,,,,,,,,,,,,,,,,225,2022-05-25_18h10.39.728,FishGame,2022.1.1,60.0315766090665,
,12,나를 데려가줘,6,Green,B,0,0,ScrollDown,ScrollUp,Green.png,1,NonTarget,NonTarget,0,0,0,0,,,,,,,,,,,,,0,11,11,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.09413580596447,1.366610799999762,155.5943100000004,None,ScrollDown,정답입니다,155.5943100000004,None,155.5943100000004,None,155.5943100000004,None,155.5943100000004,None,156.82568260000335,None,156.82568260000335,157.33518370000093,,,,,,,,,,,,,,,,225,2022-05-25_18h10.39.728,FishGame,2022.1.1,60.0315766090665,
,13,넌 소심해,4,Orange,A,3,3.1,ScrollDown,ScrollUp,Orange.png,1,Negative,Incongruent,0,0,0,0,,,,,,,,,,,,,0,12,12,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1.3045137000008253,157.99501930000042,None,ScrollDown,정답입니다,157.99501930000042,None,157.99501930000042,None,157.99501930000042,None,157.99501930000042,None,159.16845650000323,None,159.16845650000323,159.66833899999983,,,,,,,,,,,,,,,,225,2022-05-25_18h10.39.728,FishGame,2022.1.1,60.0315766090665,
,14,넌 합리적이야,2,Orange,A,5.583333333333333,4.733333333333333,ScrollDown,ScrollUp,Orange.png,1,Positive,Congruent,0,0,0,0,,,,,,,,,,,,,0,13,13,13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0570987462997437,1.1434217000023637,160.3309788000006,None,ScrollDown,정답입니다,160.3309788000006,None,160.3309788000006,None,160.3309788000006,None,160.3309788000006,None,161.33489770000233,None,161.33489770000233,161.83470940000188,,,,,,,,,,,,,,,,225,2022-05-25_18h10.39.728,FishGame,2022.1.1,60.0315766090665,
,15,넌 무자비해,5,Green,B,2.333333333333333,2.1,ScrollUp,ScrollDown,Green.png,1,Negative,Congruent,0,0,0,0,,,,,,,,,,,,,0,14,14,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.6975308607021966,0.9953656999969098,162.49490230000083,None,ScrollUp,정답입니다,162.49490230000083,None,162.49490230000083,None,162.49490230000083,None,162.49490230000083,None,163.3564303000021,None,163.3564303000021,163.8678215,,,,,,,,,,,,,,,,225,2022-05-25_18h10.39.728,FishGame,2022.1.1,60.0315766090665,
,16,나를 보내줘,6,Orange,A,0,0,ScrollUp,ScrollDown,Orange.png,1,NonTarget,NonTarget,0,0,0,0,,,,,,,,,,,,,0,15,15,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.71913580596447,1.386168600001838,164.5222668000024,None,ScrollUp,정답입니다,164.5222668000024,None,164.5222668000024,None,164.5222668000024,None,164.5222668000024,None,165.7776027,None,165.7776027,166.28423490000205,,,,,,,,,,,,,,,,225,2022-05-25_18h10.39.728,FishGame,2022.1.1,60.0315766090665,
,17,넌 현실적이야,3,Green,B,4.608695652173913,4.766666666666667,ScrollUp,ScrollDown,Green.png,1,Neutral,Neutral,0,0,0,0,,,,,,,,,,,,,0,16,16,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.679012343287468,1.3679924999996729,166.94631330000266,None,ScrollUp,정답입니다,166.94631330000266,None,166.94631330000266,None,166.94631330000266,None,166.94631330000266,None,168.1761047,None,168.1761047,168.68383580000227,,,,,,,,,,,,,,,,225,2022-05-25_18h10.39.728,FishGame,2022.1.1,60.0315766090665,
,18,넌 의리있어,1,Green,B,5.833333333333334,5.633333333333334,ScrollUp,ScrollDown,Green.png,1,Positive,Incongruent,0,0,0,0,,,,,,,,,,,,,0,17,17,17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.819444437821706,1.1440360999986297,169.33934650000083,None,ScrollUp,정답입니다,169.33934650000083,None,169.33934650000083,None,169.33934650000083,None,169.33934650000083,None,170.35057580000284,None,170.35057580000284,170.8504884000031,,,,,,,,,,,,,,,,225,2022-05-25_18h10.39.728,FishGame,2022.1.1,60.0315766090665,
,19,넌 신경과민이야,5,Orange,A,2.541666666666667,2.166666666666667,ScrollDown,ScrollUp,Orange.png,1,Negative,Incongruent,0,0,0,0,,,,,,,,,,,,,0,18,18,18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1.7656328999983089,171.51178880000225,None,ScrollDown,정답입니다,171.51178880000225,None,171.51178880000225,None,171.51178880000225,None,171.51178880000225,None,173.14320080000107,None,173.14320080000107,173.6498397000032,,,,,,,,,,,,,,,,225,2022-05-25_18h10.39.728,FishGame,2022.1.1,60.0315766090665,
,20,넌 편안해,1,Orange,A,5.916666666666666,5.866666666666666,ScrollDown,ScrollUp,Orange.png,1,Positive,Congruent,0,0,0,0,,,,,,,,,,,,,0,19,19,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1373456716537476,1.0647148000025481,174.3158094999999,None,ScrollDown,정답입니다,174.3158094999999,None,174.3158094999999,None,174.3158094999999,None,174.3158094999999,None,175.2493022000017,None,175.2493022000017,175.7498809000026,,,,,,,,,,,,,,,,225,2022-05-25_18h10.39.728,FishGame,2022.1.1,60.0315766090665,
,21,넌 품위있어,2,Green,B,5.291666666666666,4.466666666666667,ScrollUp,ScrollDown,Green.png,1,Positive,Incongruent,0,0,0,0,,,,,,,,,,,,,0,20,20,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.4768518516793847,1.1365669000006164,176.40345190000153,None,NoResponse,무응답입니다,176.40345190000153,None,176.40345190000153,None,176.40345190000153,None,176.40345190000153,None,177.41605340000024,None,177.41605340000024,177.91593060000014,,,,,,,,,,,,,,,,225,2022-05-25_18h10.39.728,FishGame,2022.1.1,60.0315766090665,
,22,넌 빈틈없어,3,Orange,A,4.833333333333333,3.966666666666667,ScrollDown,ScrollUp,Orange.png,1,Neutral,Neutral,0,0,0,0,,,,,,,,,,,,,0,21,21,21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.10030863682429,1.1997975000012957,178.58383570000296,None,ScrollDown,정답입니다,178.58383570000296,None,178.58383570000296,None,178.58383570000296,None,178.58383570000296,None,179.64103740000064,None,179.64103740000064,180.1489969000031,,,,,,,,,,,,,,,,225,2022-05-25_18h10.39.728,FishGame,2022.1.1,60.0315766090665,
,23,넌 상상력없어,4,Green,B,2.833333333333333,3.133333333333333,ScrollUp,ScrollDown,Green.png,1,Negative,Congruent,0,0,0,0,,,,,,,,,,,,,0,22,22,22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.6358024651805558,0.95243809999738,180.808062600001,None,ScrollUp,정답입니다,180.808062600001,None,180.808062600001,None,180.808062600001,None,180.808062600001,None,181.62384519999978,None,181.62384519999978,182.13219329999993,,,,,,,,,,,,,,,,225,2022-05-25_18h10.39.728,FishGame,2022.1.1,60.0315766090665,
,24,넌 지혜로워,2,Green,B,6.333333333333334,4.633333333333334,ScrollUp,ScrollDown,Green.png,1,Positive,Incongruent,0,0,0,0,,,,,,,,,,,,,0,23,23,23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.6435185223817825,1.003410100001929,182.79553250000026,None,ScrollUp,정답입니다,182.79553250000026,None,182.79553250000026,None,182.79553250000026,None,182.79553250000026,None,183.65796690000207,None,183.65796690000207,184.16517329999988,,,,,,,,,,,,,,,,225,2022-05-25_18h10.39.728,FishGame,2022.1.1,60.0315766090665,
,25,넌 시끄러워,4,Orange,A,2.833333333333333,3.033333333333333,ScrollDown,ScrollUp,Orange.png,1,Negative,Incongruent,0,0,0,0,,,,,,,,,,,,,0,24,24,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0216049253940582,1.3259563999999955,184.8321458999999,None,ScrollDown,정답입니다,184.8321458999999,None,184.8321458999999,None,184.8321458999999,None,184.8321458999999,None,186.01529140000275,None,186.01529140000275,186.5148659000006,,,,,,,,,,,,,,,,225,2022-05-25_18h10.39.728,FishGame,2022.1.1,60.0315766090665,
,26,넌 만사태평이야,3,Green,B,4,4.333333333333333,ScrollUp,ScrollDown,Green.png,1,Neutral,Neutral,0,0,0,0,,,,,,,,,,,,,0,25,25,25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.67746914178133,1.324276800001826,187.18031490000067,None,ScrollUp,정답입니다,187.18031490000067,None,187.18031490000067,None,187.18031490000067,None,187.18031490000067,None,188.3650054000027,None,188.3650054000027,188.86458160000257,,,,,,,,,,,,,,,,225,2022-05-25_18h10.39.728,FishGame,2022.1.1,60.0315766090665,
