name,TrialNum,Word,WordCategory,FishType,WordList,WordValence,WordReputation,CorrectResp,IncorrectResp,FishTypeFile,Round,WordType,Condition,LoopforOrange.thisRepN,LoopforOrange.thisTrialN,LoopforOrange.thisN,LoopforOrange.thisIndex,OrangeInstLoop.thisRepN,OrangeInstLoop.thisTrialN,OrangeInstLoop.thisN,OrangeInstLoop.thisIndex,OrangePrac.thisRepN,OrangePrac.thisTrialN,OrangePrac.thisN,OrangePrac.thisIndex,temp1.thisRepN,temp1.thisTrialN,temp1.thisN,temp1.thisIndex,OrangeRound1.thisRepN,OrangeRound1.thisTrialN,OrangeRound1.thisN,OrangeRound1.thisIndex,OrangeRound2.thisRepN,OrangeRound2.thisTrialN,OrangeRound2.thisN,OrangeRound2.thisIndex,OrangeRound3.thisRepN,OrangeRound3.thisTrialN,OrangeRound3.thisN,OrangeRound3.thisIndex,OrangeRound4.thisRepN,OrangeRound4.thisTrialN,OrangeRound4.thisN,OrangeRound4.thisIndex,OrangeRound5.thisRepN,OrangeRound5.thisTrialN,OrangeRound5.thisN,OrangeRound5.thisIndex,LoopForGreen.thisRepN,LoopForGreen.thisTrialN,LoopForGreen.thisN,LoopForGreen.thisIndex,text_2.started,text_2.stopped,text_3.started,text_3.stopped,key_resp.keys,key_resp.rt,key_resp.started,key_resp.stopped,PassI_2.started,PassI_2.stopped,PassInst_2.keys,PassInst_2.rt,PassInst_2.started,PassInst_2.stopped,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,mouse_2.started,mouse_2.stopped,image.started,image.stopped,text_5.started,text_5.stopped,text_6.started,text_6.stopped,text_7.started,text_7.stopped,text_8.started,text_8.stopped,slider_2.response,slider_2.rt,slider_2.started,slider_2.stopped,Response_2,Feedback_2,BackGround_2.started,BackGround_2.stopped,Fish_2.started,Fish_2.stopped,WordBox_2.started,WordBox_2.stopped,Words_2.started,Words_2.stopped,BackGround_Feedback_2.started,BackGround_Feedback_2.stopped,Feedbacks_2.started,Feedbacks_2.stopped,Continue_or_not.keys,Continue_or_not.rt,Continue_or_not.started,Continue_or_not.stopped,image_3.started,image_3.stopped,mouse_3.x,mouse_3.y,mouse_3.leftButton,mouse_3.midButton,mouse_3.rightButton,mouse_3.started,mouse_3.stopped,startmain.started,startmain.stopped,slider.response,slider.rt,slider.started,slider.stopped,Response,Feedback,BackGround.started,BackGround.stopped,Fish.started,Fish.stopped,WordBox.started,WordBox.stopped,Words.started,Words.stopped,BackGround_Feedback.started,BackGround_Feedback.stopped,Feedbacks.started,Feedbacks.stopped,text.started,text.stopped,break_interval.started,break_interval.stopped,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.started,mouse.stopped,stratnextround.started,stratnextround.stopped,endgame.started,endgame.stopped,participant,date,expName,psychopyVersion,frameRate,
,4,넌 수동적이야,4,Orange,A,2.833333333333333,2.933333333333333,ScrollDown,ScrollUp,Orange.png,1,Negative,Incongruent,0,0,0,0,,,,,,,,,,,,,0,3,3,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1913580348094304,1.3590537999989465,127.67360580002423,None,ScrollDown,정답입니다,127.67360580002423,None,127.67360580002423,None,127.67360580002423,None,127.67360580002423,None,128.92279179999605,None,128.92279179999605,129.42284919996746,,,,,,,,,,,,,,,,023,2022-05-18_17h48.19.309,FishGame,2022.1.1,60.0083411670488,
,5,넌 사심이 없어,3,Green,B,4.916666666666666,4.333333333333333,ScrollUp,ScrollDown,Green.png,1,Neutral,Neutral,0,0,0,0,,,,,,,,,,,,,0,4,4,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.6944444452722869,1.2759486000286415,130.0517594999983,None,ScrollUp,정답입니다,130.0517594999983,None,130.0517594999983,None,130.0517594999983,None,130.0517594999983,None,131.2249386999756,None,131.2249386999756,131.74175919999834,,,,,,,,,,,,,,,,023,2022-05-18_17h48.19.309,FishGame,2022.1.1,60.0083411670488,
,6,넌 헤퍼,5,Orange,A,2.458333333333334,2.233333333333333,ScrollDown,ScrollUp,Orange.png,1,Negative,Incongruent,0,0,0,0,,,,,,,,,,,,,0,5,5,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,1.6921236999914981,132.3554398000124,None,ScrollUp,오답입니다,132.3554398000124,None,132.3554398000124,None,132.3554398000124,None,132.3554398000124,None,133.9390636999742,None,133.9390636999742,134.43933289998677,,,,,,,,,,,,,,,,023,2022-05-18_17h48.19.309,FishGame,2022.1.1,60.0083411670488,
,7,넌 말쑥해,3,Orange,A,4.833333333333334,4.333333333333333,ScrollDown,ScrollUp,Orange.png,1,Neutral,Neutral,0,0,0,0,,,,,,,,,,,,,0,6,6,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.2083333383003871,1.0950980000197887,135.0661420999677,None,ScrollDown,정답입니다,135.0661420999677,None,135.0661420999677,None,135.0661420999677,None,135.0661420999677,None,136.05828669999028,None,136.05828669999028,136.55825449997792,,,,,,,,,,,,,,,,023,2022-05-18_17h48.19.309,FishGame,2022.1.1,60.0083411670488,
,8,넌 투덜거려,5,Green,B,2.541666666666667,2.266666666666667,ScrollUp,ScrollDown,Green.png,1,Negative,Congruent,0,0,0,0,,,,,,,,,,,,,0,7,7,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.5679012325902781,1.036026399990078,137.17960789997596,None,ScrollUp,정답입니다,137.17960789997596,None,137.17960789997596,None,137.17960789997596,None,137.17960789997596,None,138.09500159998424,None,138.09500159998424,138.60818779998226,,,,,,,,,,,,,,,,023,2022-05-18_17h48.19.309,FishGame,2022.1.1,60.0083411670488,
,9,넌 적극적이야,1,Orange,A,5.708333333333333,5.533333333333333,ScrollDown,ScrollUp,Orange.png,1,Positive,Congruent,0,0,0,0,,,,,,,,,,,,,0,8,8,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.2067901243766148,0.8762354000355117,139.2340075999964,None,ScrollDown,정답입니다,139.2340075999964,None,139.2340075999964,None,139.2340075999964,None,139.2340075999964,None,140.00810839998303,None,140.00810839998303,140.51136020000558,,,,,,,,,,,,,,,,023,2022-05-18_17h48.19.309,FishGame,2022.1.1,60.0083411670488,
,10,넌 재미없어,4,Green,B,2.625,2.966666666666667,ScrollUp,ScrollDown,Green.png,1,Negative,Congruent,0,0,0,0,,,,,,,,,,,,,0,9,9,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.7145061641931534,1.0761709000216797,141.15009519999148,None,ScrollUp,정답입니다,141.15009519999148,None,141.15009519999148,None,141.15009519999148,None,141.15009519999148,None,142.12252420000732,None,142.12252420000732,142.62466049997602,,,,,,,,,,,,,,,,023,2022-05-18_17h48.19.309,FishGame,2022.1.1,60.0083411670488,
,11,넌 명석해,2,Orange,A,5.875,4.033333333333333,ScrollDown,ScrollUp,Orange.png,1,Positive,Congruent,0,0,0,0,,,,,,,,,,,,,0,10,10,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1234567960103352,0.9092934000073001,143.2528870999813,None,ScrollDown,정답입니다,143.2528870999813,None,143.2528870999813,None,143.2528870999813,None,143.2528870999813,None,144.0558299999684,None,144.0558299999684,144.55803459999152,,,,,,,,,,,,,,,,023,2022-05-18_17h48.19.309,FishGame,2022.1.1,60.0083411670488,
,12,나를 데려가줘,6,Green,B,0,0,ScrollDown,ScrollUp,Green.png,1,NonTarget,NonTarget,0,0,0,0,,,,,,,,,,,,,0,11,11,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1898148208856583,1.0591097000287846,145.18516850000015,None,ScrollDown,정답입니다,145.18516850000015,None,145.18516850000015,None,145.18516850000015,None,145.18516850000015,None,146.13907530001597,None,146.13907530001597,146.6413161000237,,,,,,,,,,,,,,,,023,2022-05-18_17h48.19.309,FishGame,2022.1.1,60.0083411670488,
,13,넌 소심해,4,Orange,A,3,3.1,ScrollDown,ScrollUp,Orange.png,1,Negative,Incongruent,0,0,0,0,,,,,,,,,,,,,0,12,12,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1759259204069774,1.0616956999874674,147.26197859999957,None,ScrollDown,정답입니다,147.26197859999957,None,147.26197859999957,None,147.26197859999957,None,147.26197859999957,None,148.2224228999694,None,148.2224228999694,148.72459810000146,,,,,,,,,,,,,,,,023,2022-05-18_17h48.19.309,FishGame,2022.1.1,60.0083411670488,
,14,넌 합리적이야,2,Orange,A,5.583333333333333,4.733333333333333,ScrollDown,ScrollUp,Orange.png,1,Positive,Congruent,0,0,0,0,,,,,,,,,,,,,0,13,13,13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.2638888905445733,0.8433349000406452,149.348813300021,None,ScrollDown,정답입니다,149.348813300021,None,149.348813300021,None,149.348813300021,None,149.348813300021,None,150.08895509998547,None,150.08895509998547,150.59115260001272,,,,,,,,,,,,,,,,023,2022-05-18_17h48.19.309,FishGame,2022.1.1,60.0083411670488,
,15,넌 무자비해,5,Green,B,2.333333333333333,2.1,ScrollUp,ScrollDown,Green.png,1,Negative,Congruent,0,0,0,0,,,,,,,,,,,,,0,14,14,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.8472222139437993,0.9259596000192687,151.21950559999095,None,ScrollUp,정답입니다,151.21950559999095,None,151.21950559999095,None,151.21950559999095,None,151.21950559999095,None,152.03903189999983,None,152.03903189999983,152.5390188000165,,,,,,,,,,,,,,,,023,2022-05-18_17h48.19.309,FishGame,2022.1.1,60.0083411670488,
,16,나를 보내줘,6,Orange,A,0,0,ScrollUp,ScrollDown,Orange.png,1,NonTarget,NonTarget,0,0,0,0,,,,,,,,,,,,,0,15,15,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.7546296268701553,1.226030300022103,153.1650723000057,None,ScrollUp,정답입니다,153.1650723000057,None,153.1650723000057,None,153.1650723000057,None,153.1650723000057,None,154.29108880000422,None,154.29108880000422,154.80576109996764,,,,,,,,,,,,,,,,023,2022-05-18_17h48.19.309,FishGame,2022.1.1,60.0083411670488,
,17,넌 현실적이야,3,Green,B,4.608695652173913,4.766666666666667,ScrollUp,ScrollDown,Green.png,1,Neutral,Neutral,0,0,0,0,,,,,,,,,,,,,0,16,16,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.594135800997416,1.2260543999727815,155.42093309998745,None,ScrollUp,정답입니다,155.42093309998745,None,155.42093309998745,None,155.42093309998745,None,155.42093309998745,None,156.54101990000345,None,156.54101990000345,157.05593009997392,,,,,,,,,,,,,,,,023,2022-05-18_17h48.19.309,FishGame,2022.1.1,60.0083411670488,
,18,넌 의리있어,1,Green,B,5.833333333333334,5.633333333333334,ScrollUp,ScrollDown,Green.png,1,Positive,Incongruent,0,0,0,0,,,,,,,,,,,,,0,17,17,17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.632716049750646,0.8698067999794148,157.66614180000033,None,ScrollUp,정답입니다,157.66614180000033,None,157.66614180000033,None,157.66614180000033,None,157.66614180000033,None,158.4341874999809,None,158.4341874999809,158.93891720002284,,,,,,,,,,,,,,,,023,2022-05-18_17h48.19.309,FishGame,2022.1.1,60.0083411670488,
,19,넌 신경과민이야,5,Orange,A,2.541666666666667,2.166666666666667,ScrollDown,ScrollUp,Orange.png,1,Negative,Incongruent,0,0,0,0,,,,,,,,,,,,,0,18,18,18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.141975313425064,1.1622735999990255,159.56544889998622,None,ScrollDown,정답입니다,159.56544889998622,None,159.56544889998622,None,159.56544889998622,None,159.56544889998622,None,160.6221293999697,None,160.6221293999697,161.12214719998883,,,,,,,,,,,,,,,,023,2022-05-18_17h48.19.309,FishGame,2022.1.1,60.0083411670488,
,20,넌 편안해,1,Orange,A,5.916666666666666,5.866666666666666,ScrollDown,ScrollUp,Orange.png,1,Positive,Congruent,0,0,0,0,,,,,,,,,,,,,0,19,19,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0771604776382446,0.892449899984058,161.75032890000148,None,ScrollDown,정답입니다,161.75032890000148,None,161.75032890000148,None,161.75032890000148,None,161.75032890000148,None,162.54097560001537,None,162.54097560001537,163.03892269998323,,,,,,,,,,,,,,,,023,2022-05-18_17h48.19.309,FishGame,2022.1.1,60.0083411670488,
,21,넌 품위있어,2,Green,B,5.291666666666666,4.466666666666667,ScrollUp,ScrollDown,Green.png,1,Positive,Incongruent,0,0,0,0,,,,,,,,,,,,,0,20,20,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.7083333333333335,0.8253340999945067,163.66504360002,None,ScrollUp,정답입니다,163.66504360002,None,163.66504360002,None,163.66504360002,None,163.66504360002,None,164.388489999983,None,164.388489999983,164.88851680001244,,,,,,,,,,,,,,,,023,2022-05-18_17h48.19.309,FishGame,2022.1.1,60.0083411670488,
,22,넌 빈틈없어,3,Orange,A,4.833333333333333,3.966666666666667,ScrollDown,ScrollUp,Orange.png,1,Neutral,Neutral,0,0,0,0,,,,,,,,,,,,,0,21,21,21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1342592686414719,0.7780951000167988,165.51405180001166,None,ScrollDown,정답입니다,165.51405180001166,None,165.51405180001166,None,165.51405180001166,None,165.51405180001166,None,166.18880110001191,None,166.18880110001191,166.69102869997732,,,,,,,,,,,,,,,,023,2022-05-18_17h48.19.309,FishGame,2022.1.1,60.0083411670488,
,23,넌 상상력없어,4,Green,B,2.833333333333333,3.133333333333333,ScrollUp,ScrollDown,Green.png,1,Negative,Congruent,0,0,0,0,,,,,,,,,,,,,0,22,22,22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.7592592686414719,0.8109019999974407,167.3133369999705,None,ScrollUp,정답입니다,167.3133369999705,None,167.3133369999705,None,167.3133369999705,None,167.3133369999705,None,168.02427250001347,None,168.02427250001347,168.52429600001778,,,,,,,,,,,,,,,,023,2022-05-18_17h48.19.309,FishGame,2022.1.1,60.0083411670488,
,24,넌 지혜로워,2,Green,B,6.333333333333334,4.633333333333334,ScrollUp,ScrollDown,Green.png,1,Positive,Incongruent,0,0,0,0,,,,,,,,,,,,,0,23,23,23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.7083333333333335,0.8763290999922901,169.1487797999871,None,ScrollUp,정답입니다,169.1487797999871,None,169.1487797999871,None,169.1487797999871,None,169.1487797999871,None,169.92198009998538,None,169.92198009998538,170.42201099998783,,,,,,,,,,,,,,,,023,2022-05-18_17h48.19.309,FishGame,2022.1.1,60.0083411670488,
,25,넌 시끄러워,4,Orange,A,2.833333333333333,3.033333333333333,ScrollDown,ScrollUp,Orange.png,1,Negative,Incongruent,0,0,0,0,,,,,,,,,,,,,0,24,24,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.341049388051033,0.7592924000346102,171.05400120001286,None,ScrollDown,정답입니다,171.05400120001286,None,171.05400120001286,None,171.05400120001286,None,171.05400120001286,None,171.7049684000085,None,171.7049684000085,172.20503100001952,,,,,,,,,,,,,,,,023,2022-05-18_17h48.19.309,FishGame,2022.1.1,60.0083411670488,
,26,넌 만사태평이야,3,Green,B,4,4.333333333333333,ScrollUp,ScrollDown,Green.png,1,Neutral,Neutral,0,0,0,0,,,,,,,,,,,,,0,25,25,25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.6157407462596893,0.7948117000050843,172.83104820002336,None,ScrollUp,정답입니다,172.83104820002336,None,172.83104820002336,None,172.83104820002336,None,172.83104820002336,None,173.52167330001248,None,173.52167330001248,174.02419630001532,,,,,,,,,,,,,,,,023,2022-05-18_17h48.19.309,FishGame,2022.1.1,60.0083411670488,
