name,TrialNum,Word,WordCategory,FishType,WordList,WordValence,WordReputation,CorrectResp,IncorrectResp,FishTypeFile,Round,WordType,Condition,LoopforOrange.thisRepN,LoopforOrange.thisTrialN,LoopforOrange.thisN,LoopforOrange.thisIndex,OrangeInstLoop.thisRepN,OrangeInstLoop.thisTrialN,OrangeInstLoop.thisN,OrangeInstLoop.thisIndex,OrangePrac.thisRepN,OrangePrac.thisTrialN,OrangePrac.thisN,OrangePrac.thisIndex,temp1.thisRepN,temp1.thisTrialN,temp1.thisN,temp1.thisIndex,OrangeRound1.thisRepN,OrangeRound1.thisTrialN,OrangeRound1.thisN,OrangeRound1.thisIndex,OrangeRound2.thisRepN,OrangeRound2.thisTrialN,OrangeRound2.thisN,OrangeRound2.thisIndex,OrangeRound3.thisRepN,OrangeRound3.thisTrialN,OrangeRound3.thisN,OrangeRound3.thisIndex,OrangeRound4.thisRepN,OrangeRound4.thisTrialN,OrangeRound4.thisN,OrangeRound4.thisIndex,OrangeRound5.thisRepN,OrangeRound5.thisTrialN,OrangeRound5.thisN,OrangeRound5.thisIndex,LoopForGreen.thisRepN,LoopForGreen.thisTrialN,LoopForGreen.thisN,LoopForGreen.thisIndex,text_2.started,text_2.stopped,text_3.started,text_3.stopped,key_resp.keys,key_resp.rt,key_resp.started,key_resp.stopped,PassI_2.started,PassI_2.stopped,PassInst_2.keys,PassInst_2.rt,PassInst_2.started,PassInst_2.stopped,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,mouse_2.started,mouse_2.stopped,image.started,image.stopped,text_5.started,text_5.stopped,text_6.started,text_6.stopped,text_7.started,text_7.stopped,text_8.started,text_8.stopped,slider_2.response,slider_2.rt,slider_2.started,slider_2.stopped,Response_2,Feedback_2,BackGround_2.started,BackGround_2.stopped,Fish_2.started,Fish_2.stopped,WordBox_2.started,WordBox_2.stopped,Words_2.started,Words_2.stopped,BackGround_Feedback_2.started,BackGround_Feedback_2.stopped,Feedbacks_2.started,Feedbacks_2.stopped,Continue_or_not.keys,Continue_or_not.rt,Continue_or_not.started,Continue_or_not.stopped,image_3.started,image_3.stopped,mouse_3.x,mouse_3.y,mouse_3.leftButton,mouse_3.midButton,mouse_3.rightButton,mouse_3.started,mouse_3.stopped,startmain.started,startmain.stopped,slider.response,slider.rt,slider.started,slider.stopped,Response,Feedback,BackGround.started,BackGround.stopped,Fish.started,Fish.stopped,WordBox.started,WordBox.stopped,Words.started,Words.stopped,BackGround_Feedback.started,BackGround_Feedback.stopped,Feedbacks.started,Feedbacks.stopped,text.started,text.stopped,break_interval.started,break_interval.stopped,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.started,mouse.stopped,stratnextround.started,stratnextround.stopped,endgame.started,endgame.stopped,participant,date,expName,psychopyVersion,frameRate,
,4,넌 수동적이야,4,Orange,A,2.833333333333333,2.933333333333333,ScrollDown,ScrollUp,Orange.png,1,Negative,Incongruent,0,0,0,0,,,,,,,,,,,,,0,3,3,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.095679019888242,1.325448299990967,136.66488980001304,None,ScrollDown,정답입니다,136.66488980001304,None,136.66488980001304,None,136.66488980001304,None,136.66488980001304,None,137.88183060003212,None,137.88183060003212,138.38419240002986,,,,,,,,,,,,,,,,027,2022-05-20_18h39.14.033,FishGame,2022.1.1,60.0214876955022,
,5,넌 사심이 없어,3,Green,B,4.916666666666666,4.333333333333333,ScrollUp,ScrollDown,Green.png,1,Neutral,Neutral,0,0,0,0,,,,,,,,,,,,,0,4,4,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.7407407512267432,1.4945436000125483,139.00546469999244,None,ScrollUp,정답입니다,139.00546469999244,None,139.00546469999244,None,139.00546469999244,None,139.00546469999244,None,140.39839620003477,None,140.39839620003477,140.89846970001236,,,,,,,,,,,,,,,,027,2022-05-20_18h39.14.033,FishGame,2022.1.1,60.0214876955022,
,6,넌 헤퍼,5,Orange,A,2.458333333333334,2.233333333333333,ScrollDown,ScrollUp,Orange.png,1,Negative,Incongruent,0,0,0,0,,,,,,,,,,,,,0,5,5,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1080246816078823,1.392202700022608,141.52932970004622,None,ScrollDown,정답입니다,141.52932970004622,None,141.52932970004622,None,141.52932970004622,None,141.52932970004622,None,142.81506039999658,None,142.81506039999658,143.3152102000313,,,,,,,,,,,,,,,,027,2022-05-20_18h39.14.033,FishGame,2022.1.1,60.0214876955022,
,7,넌 말쑥해,3,Orange,A,4.833333333333334,4.333333333333333,ScrollDown,ScrollUp,Orange.png,1,Neutral,Neutral,0,0,0,0,,,,,,,,,,,,,0,6,6,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0432098706563313,1.2110519999987446,143.9383608000353,None,ScrollDown,정답입니다,143.9383608000353,None,143.9383608000353,None,143.9383608000353,None,143.9383608000353,None,145.04807540000184,None,145.04807540000184,145.54815069999313,,,,,,,,,,,,,,,,027,2022-05-20_18h39.14.033,FishGame,2022.1.1,60.0214876955022,
,8,넌 투덜거려,5,Green,B,2.541666666666667,2.266666666666667,ScrollUp,ScrollDown,Green.png,1,Negative,Congruent,0,0,0,0,,,,,,,,,,,,,0,7,7,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.6280864203969636,1.41138740000315,146.17079370003194,None,ScrollUp,정답입니다,146.17079370003194,None,146.17079370003194,None,146.17079370003194,None,146.17079370003194,None,147.48392080003396,None,147.48392080003396,147.98396969999885,,,,,,,,,,,,,,,,027,2022-05-20_18h39.14.033,FishGame,2022.1.1,60.0214876955022,
,9,넌 적극적이야,1,Orange,A,5.708333333333333,5.533333333333333,ScrollDown,ScrollUp,Orange.png,1,Positive,Congruent,0,0,0,0,,,,,,,,,,,,,0,8,8,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1188271542390187,1.5802450000192039,148.60204070003238,None,ScrollDown,정답입니다,148.60204070003238,None,148.60204070003238,None,148.60204070003238,None,148.60204070003238,None,150.08159439999145,None,150.08159439999145,150.58173440000974,,,,,,,,,,,,,,,,027,2022-05-20_18h39.14.033,FishGame,2022.1.1,60.0214876955022,
,10,넌 재미없어,4,Green,B,2.625,2.966666666666667,ScrollUp,ScrollDown,Green.png,1,Negative,Congruent,0,0,0,0,,,,,,,,,,,,,0,9,9,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.7962963034709294,1.1612779999850318,151.2062194000464,None,ScrollUp,정답입니다,151.2062194000464,None,151.2062194000464,None,151.2062194000464,None,151.2062194000464,None,152.26711340004113,None,152.26711340004113,152.78158310003346,,,,,,,,,,,,,,,,027,2022-05-20_18h39.14.033,FishGame,2022.1.1,60.0214876955022,
,11,넌 명석해,2,Orange,A,5.875,4.033333333333333,ScrollDown,ScrollUp,Orange.png,1,Positive,Congruent,0,0,0,0,,,,,,,,,,,,,0,10,10,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0787036915620167,1.3252859000349417,153.3894408000051,None,ScrollDown,정답입니다,153.3894408000051,None,153.3894408000051,None,153.3894408000051,None,153.3894408000051,None,154.6148041000124,None,154.6148041000124,155.11488080001436,,,,,,,,,,,,,,,,027,2022-05-20_18h39.14.033,FishGame,2022.1.1,60.0214876955022,
,12,나를 데려가줘,6,Green,B,0,0,ScrollDown,ScrollUp,Green.png,1,NonTarget,NonTarget,0,0,0,0,,,,,,,,,,,,,0,11,11,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1.3090940000256523,155.7463869000203,None,ScrollDown,정답입니다,155.7463869000203,None,155.7463869000203,None,155.7463869000203,None,155.7463869000203,None,156.95030480000423,None,156.95030480000423,157.44827819999773,,,,,,,,,,,,,,,,027,2022-05-20_18h39.14.033,FishGame,2022.1.1,60.0214876955022,
,13,넌 소심해,4,Orange,A,3,3.1,ScrollDown,ScrollUp,Orange.png,1,Negative,Incongruent,0,0,0,0,,,,,,,,,,,,,0,12,12,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.141975313425064,1.6764669999829493,158.07022630004212,None,ScrollDown,정답입니다,158.07022630004212,None,158.07022630004212,None,158.07022630004212,None,158.07022630004212,None,159.64800320001086,None,159.64800320001086,160.1480582000222,,,,,,,,,,,,,,,,027,2022-05-20_18h39.14.033,FishGame,2022.1.1,60.0214876955022,
,14,넌 합리적이야,2,Orange,A,5.583333333333333,4.733333333333333,ScrollDown,ScrollUp,Orange.png,1,Positive,Congruent,0,0,0,0,,,,,,,,,,,,,0,13,13,13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0478395124276478,1.7435616999864578,160.77437970001483,None,ScrollDown,정답입니다,160.77437970001483,None,160.77437970001483,None,160.77437970001483,None,160.77437970001483,None,162.41468149999855,None,162.41468149999855,162.91693990002386,,,,,,,,,,,,,,,,027,2022-05-20_18h39.14.033,FishGame,2022.1.1,60.0214876955022,
,15,넌 무자비해,5,Green,B,2.333333333333333,2.1,ScrollUp,ScrollDown,Green.png,1,Negative,Congruent,0,0,0,0,,,,,,,,,,,,,0,14,14,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.7561728407939274,1.544510599982459,163.53961120004533,None,ScrollUp,정답입니다,163.53961120004533,None,163.53961120004533,None,163.53961120004533,None,163.53961120004533,None,164.98130770004354,None,164.98130770004354,165.48132560000522,,,,,,,,,,,,,,,,027,2022-05-20_18h39.14.033,FishGame,2022.1.1,60.0214876955022,
,16,나를 보내줘,6,Orange,A,0,0,ScrollUp,ScrollDown,Orange.png,1,NonTarget,NonTarget,0,0,0,0,,,,,,,,,,,,,0,15,15,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.9027777661879857,1.6442704999935813,166.10437110002385,None,ScrollUp,정답입니다,166.10437110002385,None,166.10437110002385,None,166.10437110002385,None,166.10437110002385,None,167.64774829999078,None,167.64774829999078,168.14806249999674,,,,,,,,,,,,,,,,027,2022-05-20_18h39.14.033,FishGame,2022.1.1,60.0214876955022,
,17,넌 현실적이야,3,Green,B,4.608695652173913,4.766666666666667,ScrollUp,ScrollDown,Green.png,1,Neutral,Neutral,0,0,0,0,,,,,,,,,,,,,0,16,16,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.9305555423100789,1.5089972999994643,168.78752470004838,None,ScrollUp,정답입니다,168.78752470004838,None,168.78752470004838,None,168.78752470004838,None,168.78752470004838,None,170.18089560000226,None,170.18089560000226,170.6809762000339,,,,,,,,,,,,,,,,027,2022-05-20_18h39.14.033,FishGame,2022.1.1,60.0214876955022,
,18,넌 의리있어,1,Green,B,5.833333333333334,5.633333333333334,ScrollUp,ScrollDown,Green.png,1,Positive,Incongruent,0,0,0,0,,,,,,,,,,,,,0,17,17,17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.817901223897934,1.4793597999960184,171.2990373999928,None,ScrollUp,정답입니다,171.2990373999928,None,171.2990373999928,None,171.2990373999928,None,171.2990373999928,None,172.68346450000536,None,172.68346450000536,173.1834455000353,,,,,,,,,,,,,,,,027,2022-05-20_18h39.14.033,FishGame,2022.1.1,60.0214876955022,
,19,넌 신경과민이야,5,Orange,A,2.541666666666667,2.166666666666667,ScrollDown,ScrollUp,Orange.png,1,Negative,Incongruent,0,0,0,0,,,,,,,,,,,,,0,18,18,18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0200617114702861,1.2272894999478012,173.80802650004625,None,ScrollDown,정답입니다,173.80802650004625,None,173.80802650004625,None,173.80802650004625,None,173.80802650004625,None,174.93107910000253,None,174.93107910000253,175.43112520000432,,,,,,,,,,,,,,,,027,2022-05-20_18h39.14.033,FishGame,2022.1.1,60.0214876955022,
,20,넌 편안해,1,Orange,A,5.916666666666666,5.866666666666666,ScrollDown,ScrollUp,Orange.png,1,Positive,Congruent,0,0,0,0,,,,,,,,,,,,,0,19,19,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0061728358268738,1.125693299982231,176.06089110003086,None,ScrollDown,정답입니다,176.06089110003086,None,176.06089110003086,None,176.06089110003086,None,176.06089110003086,None,177.08325650001643,None,177.08325650001643,177.58335690002423,,,,,,,,,,,,,,,,027,2022-05-20_18h39.14.033,FishGame,2022.1.1,60.0214876955022,
,21,넌 품위있어,2,Green,B,5.291666666666666,4.466666666666667,ScrollUp,ScrollDown,Green.png,1,Positive,Incongruent,0,0,0,0,,,,,,,,,,,,,0,20,20,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.8333333383003871,1.2926279000239447,178.20194689999335,None,ScrollUp,정답입니다,178.20194689999335,None,178.20194689999335,None,178.20194689999335,None,178.20194689999335,None,179.39982280001277,None,179.39982280001277,179.91437620000215,,,,,,,,,,,,,,,,027,2022-05-20_18h39.14.033,FishGame,2022.1.1,60.0214876955022,
,22,넌 빈틈없어,3,Orange,A,4.833333333333333,3.966666666666667,ScrollDown,ScrollUp,Orange.png,1,Neutral,Neutral,0,0,0,0,,,,,,,,,,,,,0,21,21,21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0046296219031017,1.2258661999949254,180.5267955000163,None,ScrollDown,정답입니다,180.5267955000163,None,180.5267955000163,None,180.5267955000163,None,180.5267955000163,None,181.6473309000139,None,181.6473309000139,182.14744430000428,,,,,,,,,,,,,,,,027,2022-05-20_18h39.14.033,FishGame,2022.1.1,60.0214876955022,
,23,넌 상상력없어,4,Green,B,2.833333333333333,3.133333333333333,ScrollUp,ScrollDown,Green.png,1,Negative,Congruent,0,0,0,0,,,,,,,,,,,,,0,22,22,22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.7422839403152466,1.2802214000257663,182.77420859999256,None,ScrollUp,정답입니다,182.77420859999256,None,182.77420859999256,None,182.77420859999256,None,182.77420859999256,None,183.94983280001907,None,183.94983280001907,184.44989940000232,,,,,,,,,,,,,,,,027,2022-05-20_18h39.14.033,FishGame,2022.1.1,60.0214876955022,
,24,넌 지혜로워,2,Green,B,6.333333333333334,4.633333333333334,ScrollUp,ScrollDown,Green.png,1,Positive,Incongruent,0,0,0,0,,,,,,,,,,,,,0,23,23,23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.703703703979651,1.2279897999833338,185.07598990004044,None,ScrollUp,정답입니다,185.07598990004044,None,185.07598990004044,None,185.07598990004044,None,185.07598990004044,None,186.1972989999922,None,186.1972989999922,186.69740400003502,,,,,,,,,,,,,,,,027,2022-05-20_18h39.14.033,FishGame,2022.1.1,60.0214876955022,
,25,넌 시끄러워,4,Orange,A,2.833333333333333,3.033333333333333,ScrollDown,ScrollUp,Orange.png,1,Negative,Incongruent,0,0,0,0,,,,,,,,,,,,,0,24,24,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1.4139276000205427,187.3216985000181,None,ScrollDown,정답입니다,187.3216985000181,None,187.3216985000181,None,187.3216985000181,None,187.3216985000181,None,188.6331796000013,None,188.6331796000013,189.13313600001857,,,,,,,,,,,,,,,,027,2022-05-20_18h39.14.033,FishGame,2022.1.1,60.0214876955022,
,26,넌 만사태평이야,3,Green,B,4,4.333333333333333,ScrollUp,ScrollDown,Green.png,1,Neutral,Neutral,0,0,0,0,,,,,,,,,,,,,0,25,25,25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.7901234477758408,1.3277616999694146,189.75804810004774,None,ScrollUp,정답입니다,189.75804810004774,None,189.75804810004774,None,189.75804810004774,None,189.75804810004774,None,190.98047870001756,None,190.98047870001756,191.48068830004195,,,,,,,,,,,,,,,,027,2022-05-20_18h39.14.033,FishGame,2022.1.1,60.0214876955022,
