name,TrialNum,Word,WordCategory,FishType,WordList,WordValence,WordReputation,CorrectResp,IncorrectResp,FishTypeFile,Round,WordType,Condition,LoopforOrange.thisRepN,LoopforOrange.thisTrialN,LoopforOrange.thisN,LoopforOrange.thisIndex,OrangeInstLoop.thisRepN,OrangeInstLoop.thisTrialN,OrangeInstLoop.thisN,OrangeInstLoop.thisIndex,OrangePrac.thisRepN,OrangePrac.thisTrialN,OrangePrac.thisN,OrangePrac.thisIndex,temp1.thisRepN,temp1.thisTrialN,temp1.thisN,temp1.thisIndex,OrangeRound1.thisRepN,OrangeRound1.thisTrialN,OrangeRound1.thisN,OrangeRound1.thisIndex,OrangeRound2.thisRepN,OrangeRound2.thisTrialN,OrangeRound2.thisN,OrangeRound2.thisIndex,OrangeRound3.thisRepN,OrangeRound3.thisTrialN,OrangeRound3.thisN,OrangeRound3.thisIndex,OrangeRound4.thisRepN,OrangeRound4.thisTrialN,OrangeRound4.thisN,OrangeRound4.thisIndex,OrangeRound5.thisRepN,OrangeRound5.thisTrialN,OrangeRound5.thisN,OrangeRound5.thisIndex,LoopForGreen.thisRepN,LoopForGreen.thisTrialN,LoopForGreen.thisN,LoopForGreen.thisIndex,text_2.started,text_2.stopped,text_3.started,text_3.stopped,key_resp.keys,key_resp.rt,key_resp.started,key_resp.stopped,PassI_2.started,PassI_2.stopped,PassInst_2.keys,PassInst_2.rt,PassInst_2.started,PassInst_2.stopped,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,mouse_2.started,mouse_2.stopped,image.started,image.stopped,text_5.started,text_5.stopped,text_6.started,text_6.stopped,text_7.started,text_7.stopped,text_8.started,text_8.stopped,slider_2.response,slider_2.rt,slider_2.started,slider_2.stopped,Response_2,Feedback_2,BackGround_2.started,BackGround_2.stopped,Fish_2.started,Fish_2.stopped,WordBox_2.started,WordBox_2.stopped,Words_2.started,Words_2.stopped,BackGround_Feedback_2.started,BackGround_Feedback_2.stopped,Feedbacks_2.started,Feedbacks_2.stopped,Continue_or_not.keys,Continue_or_not.rt,Continue_or_not.started,Continue_or_not.stopped,image_3.started,image_3.stopped,mouse_3.x,mouse_3.y,mouse_3.leftButton,mouse_3.midButton,mouse_3.rightButton,mouse_3.started,mouse_3.stopped,startmain.started,startmain.stopped,slider.response,slider.rt,slider.started,slider.stopped,Response,Feedback,BackGround.started,BackGround.stopped,Fish.started,Fish.stopped,WordBox.started,WordBox.stopped,Words.started,Words.stopped,BackGround_Feedback.started,BackGround_Feedback.stopped,Feedbacks.started,Feedbacks.stopped,text.started,text.stopped,break_interval.started,break_interval.stopped,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.started,mouse.stopped,stratnextround.started,stratnextround.stopped,endgame.started,endgame.stopped,participant,date,expName,psychopyVersion,frameRate,
,4,넌 수동적이야,4,Orange,A,2.833333333333333,2.933333333333333,ScrollDown,ScrollUp,Orange.png,1,Negative,Incongruent,0,0,0,0,,,,,,,,,,,,,0,3,3,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1.7847203000001173,140.7767801,None,ScrollDown,정답입니다,140.7767801,None,140.7767801,None,140.7767801,None,140.7767801,None,142.41072040000017,None,142.41072040000017,142.92049469999984,,,,,,,,,,,,,,,,205,2022-04-28_11h42.32.351,FishGame,2022.1.1,60.00841317951608,
,5,넌 사심이 없어,3,Green,B,4.916666666666666,4.333333333333333,ScrollUp,ScrollDown,Green.png,1,Neutral,Neutral,0,0,0,0,,,,,,,,,,,,,0,4,4,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,1.984970099999373,143.5815918999997,None,ScrollUp,정답입니다,143.5815918999997,None,143.5815918999997,None,143.5815918999997,None,143.5815918999997,None,145.4266921999997,None,145.4266921999997,145.93675189999976,,,,,,,,,,,,,,,,205,2022-04-28_11h42.32.351,FishGame,2022.1.1,60.00841317951608,
,6,넌 헤퍼,5,Orange,A,2.458333333333334,2.233333333333333,ScrollDown,ScrollUp,Orange.png,1,Negative,Incongruent,0,0,0,0,,,,,,,,,,,,,0,5,5,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1250000099341075,2.4517386999996233,146.60034369999994,None,ScrollDown,정답입니다,146.60034369999994,None,146.60034369999994,None,146.60034369999994,None,146.60034369999994,None,148.91085810000004,None,148.91085810000004,149.4195867999997,,,,,,,,,,,,,,,,205,2022-04-28_11h42.32.351,FishGame,2022.1.1,60.00841317951608,
,7,넌 말쑥해,3,Orange,A,4.833333333333334,4.333333333333333,ScrollDown,ScrollUp,Orange.png,1,Neutral,Neutral,0,0,0,0,,,,,,,,,,,,,0,6,6,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1.50741139999991,150.08189839999977,None,ScrollDown,정답입니다,150.08189839999977,None,150.08189839999977,None,150.08189839999977,None,150.08189839999977,None,151.4524518999997,None,151.4524518999997,151.95266790000005,,,,,,,,,,,,,,,,205,2022-04-28_11h42.32.351,FishGame,2022.1.1,60.00841317951608,
,8,넌 투덜거려,5,Green,B,2.541666666666667,2.266666666666667,ScrollUp,ScrollDown,Green.png,1,Negative,Congruent,0,0,0,0,,,,,,,,,,,,,0,7,7,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,1.5569134999996095,152.61619169999994,None,ScrollUp,정답입니다,152.61619169999994,None,152.61619169999994,None,152.61619169999994,None,152.61619169999994,None,154.0359585999995,None,154.0359585999995,154.53588469999977,,,,,,,,,,,,,,,,205,2022-04-28_11h42.32.351,FishGame,2022.1.1,60.00841317951608,
,9,넌 적극적이야,1,Orange,A,5.708333333333333,5.533333333333333,ScrollDown,ScrollUp,Orange.png,1,Positive,Congruent,0,0,0,0,,,,,,,,,,,,,0,8,8,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1.5302109999993263,155.19966860000022,None,ScrollDown,정답입니다,155.19966860000022,None,155.19966860000022,None,155.19966860000022,None,155.19966860000022,None,156.59073850000004,None,156.59073850000004,157.10190309999962,,,,,,,,,,,,,,,,205,2022-04-28_11h42.32.351,FishGame,2022.1.1,60.00841317951608,
,10,넌 재미없어,4,Green,B,2.625,2.966666666666667,ScrollUp,ScrollDown,Green.png,1,Negative,Congruent,0,0,0,0,,,,,,,,,,,,,0,9,9,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.9722222189108531,1.4681000000000495,157.75959570000032,None,ScrollUp,정답입니다,157.75959570000032,None,157.75959570000032,None,157.75959570000032,None,157.75959570000032,None,159.09218799999962,None,159.09218799999962,159.60188070000004,,,,,,,,,,,,,,,,205,2022-04-28_11h42.32.351,FishGame,2022.1.1,60.00841317951608,
,11,넌 명석해,2,Orange,A,5.875,4.033333333333333,ScrollDown,ScrollUp,Orange.png,1,Positive,Congruent,0,0,0,0,,,,,,,,,,,,,0,10,10,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1.5172047999994902,160.25880729999972,None,ScrollDown,정답입니다,160.25880729999972,None,160.25880729999972,None,160.25880729999972,None,160.25880729999972,None,161.64094139999997,None,161.64094139999997,162.15127969999958,,,,,,,,,,,,,,,,205,2022-04-28_11h42.32.351,FishGame,2022.1.1,60.00841317951608,
,12,나를 데려가줘,6,Green,B,0,0,ScrollDown,ScrollUp,Green.png,1,NonTarget,NonTarget,0,0,0,0,,,,,,,,,,,,,0,11,11,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1.5021223000003374,162.80659079999987,None,ScrollDown,정답입니다,162.80659079999987,None,162.80659079999987,None,162.80659079999987,None,162.80659079999987,None,164.17642689999957,None,164.17642689999957,164.6842575999999,,,,,,,,,,,,,,,,205,2022-04-28_11h42.32.351,FishGame,2022.1.1,60.00841317951608,
,13,넌 소심해,4,Orange,A,3,3.1,ScrollDown,ScrollUp,Orange.png,1,Negative,Incongruent,0,0,0,0,,,,,,,,,,,,,0,12,12,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1.8982083000000785,165.34667079999963,None,ScrollDown,정답입니다,165.34667079999963,None,165.34667079999963,None,165.34667079999963,None,165.34667079999963,None,167.10594859999946,None,167.10594859999946,167.61739229999966,,,,,,,,,,,,,,,,205,2022-04-28_11h42.32.351,FishGame,2022.1.1,60.00841317951608,
,14,넌 합리적이야,2,Orange,A,5.583333333333333,4.733333333333333,ScrollDown,ScrollUp,Orange.png,1,Positive,Congruent,0,0,0,0,,,,,,,,,,,,,0,13,13,13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1.5843448000005083,168.28200939999988,None,ScrollDown,정답입니다,168.28200939999988,None,168.28200939999988,None,168.28200939999988,None,168.28200939999988,None,169.7243871999999,None,169.7243871999999,170.2337792999997,,,,,,,,,,,,,,,,205,2022-04-28_11h42.32.351,FishGame,2022.1.1,60.00841317951608,
,15,넌 무자비해,5,Green,B,2.333333333333333,2.1,ScrollUp,ScrollDown,Green.png,1,Negative,Congruent,0,0,0,0,,,,,,,,,,,,,0,14,14,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,1.4168122999999468,170.8870820000002,None,ScrollUp,정답입니다,170.8870820000002,None,170.8870820000002,None,170.8870820000002,None,170.8870820000002,None,172.1717123999997,None,172.1717123999997,172.68316630000027,,,,,,,,,,,,,,,,205,2022-04-28_11h42.32.351,FishGame,2022.1.1,60.00841317951608,
,16,나를 보내줘,6,Orange,A,0,0,ScrollUp,ScrollDown,Orange.png,1,NonTarget,NonTarget,0,0,0,0,,,,,,,,,,,,,0,15,15,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,1.3979740000004313,173.34405799999968,None,ScrollUp,정답입니다,173.34405799999968,None,173.34405799999968,None,173.34405799999968,None,173.34405799999968,None,174.6030135000001,None,174.6030135000001,175.1163907,,,,,,,,,,,,,,,,205,2022-04-28_11h42.32.351,FishGame,2022.1.1,60.00841317951608,
,17,넌 현실적이야,3,Green,B,4.608695652173913,4.766666666666667,ScrollUp,ScrollDown,Green.png,1,Neutral,Neutral,0,0,0,0,,,,,,,,,,,,,0,16,16,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.9444444676240284,1.79304300000058,175.7742820000003,None,ScrollUp,정답입니다,175.7742820000003,None,175.7742820000003,None,175.7742820000003,None,175.7742820000003,None,177.43269379999947,None,177.43269379999947,177.93259829999988,,,,,,,,,,,,,,,,205,2022-04-28_11h42.32.351,FishGame,2022.1.1,60.00841317951608,
,18,넌 의리있어,1,Green,B,5.833333333333334,5.633333333333334,ScrollUp,ScrollDown,Green.png,1,Positive,Incongruent,0,0,0,0,,,,,,,,,,,,,0,17,17,17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,1.6540164999996705,178.5904043999999,None,ScrollUp,정답입니다,178.5904043999999,None,178.5904043999999,None,178.5904043999999,None,178.5904043999999,None,180.10811829999966,None,180.10811829999966,180.61561699999947,,,,,,,,,,,,,,,,205,2022-04-28_11h42.32.351,FishGame,2022.1.1,60.00841317951608,
,19,넌 신경과민이야,5,Orange,A,2.541666666666667,2.166666666666667,ScrollDown,ScrollUp,Orange.png,1,Negative,Incongruent,0,0,0,0,,,,,,,,,,,,,0,18,18,18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,2.122668899999553,181.28550369999994,None,ScrollDown,정답입니다,181.28550369999994,None,181.28550369999994,None,181.28550369999994,None,181.28550369999994,None,183.2653551000003,None,183.2653551000003,183.76510899999994,,,,,,,,,,,,,,,,205,2022-04-28_11h42.32.351,FishGame,2022.1.1,60.00841317951608,
,20,넌 편안해,1,Orange,A,5.916666666666666,5.866666666666666,ScrollDown,ScrollUp,Orange.png,1,Positive,Congruent,0,0,0,0,,,,,,,,,,,,,0,19,19,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1.516796500000055,184.4285428000003,None,ScrollDown,정답입니다,184.4285428000003,None,184.4285428000003,None,184.4285428000003,None,184.4285428000003,None,185.8043434000001,None,185.8043434000001,186.31493890000002,,,,,,,,,,,,,,,,205,2022-04-28_11h42.32.351,FishGame,2022.1.1,60.00841317951608,
,21,넌 품위있어,2,Green,B,5.291666666666666,4.466666666666667,ScrollUp,ScrollDown,Green.png,1,Positive,Incongruent,0,0,0,0,,,,,,,,,,,,,0,20,20,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,1.5345256000000518,186.97458970000025,None,ScrollUp,정답입니다,186.97458970000025,None,186.97458970000025,None,186.97458970000025,None,186.97458970000025,None,188.37017110000033,None,188.37017110000033,188.88141209999958,,,,,,,,,,,,,,,,205,2022-04-28_11h42.32.351,FishGame,2022.1.1,60.00841317951608,
,22,넌 빈틈없어,3,Orange,A,4.833333333333333,3.966666666666667,ScrollDown,ScrollUp,Orange.png,1,Neutral,Neutral,0,0,0,0,,,,,,,,,,,,,0,21,21,21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1.6753373000001375,189.54018819999965,None,ScrollDown,정답입니다,189.54018819999965,None,189.54018819999965,None,189.54018819999965,None,189.54018819999965,None,191.0754122999997,None,191.0754122999997,191.58087909999995,,,,,,,,,,,,,,,,205,2022-04-28_11h42.32.351,FishGame,2022.1.1,60.00841317951608,
,23,넌 상상력없어,4,Green,B,2.833333333333333,3.133333333333333,ScrollUp,ScrollDown,Green.png,1,Negative,Congruent,0,0,0,0,,,,,,,,,,,,,0,22,22,22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,1.4897508000003654,192.24676799999997,None,ScrollUp,정답입니다,192.24676799999997,None,192.24676799999997,None,192.24676799999997,None,192.24676799999997,None,193.59728919999998,None,193.59728919999998,194.09723529999974,,,,,,,,,,,,,,,,205,2022-04-28_11h42.32.351,FishGame,2022.1.1,60.00841317951608,
,24,넌 지혜로워,2,Green,B,6.333333333333334,4.633333333333334,ScrollUp,ScrollDown,Green.png,1,Positive,Incongruent,0,0,0,0,,,,,,,,,,,,,0,23,23,23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.7978395173947017,1.8419714999999997,194.75902769999993,None,ScrollUp,정답입니다,194.75902769999993,None,194.75902769999993,None,194.75902769999993,None,194.75902769999993,None,196.46358959999998,None,196.46358959999998,196.96352509999997,,,,,,,,,,,,,,,,205,2022-04-28_11h42.32.351,FishGame,2022.1.1,60.00841317951608,
,25,넌 시끄러워,4,Orange,A,2.833333333333333,3.033333333333333,ScrollDown,ScrollUp,Orange.png,1,Negative,Incongruent,0,0,0,0,,,,,,,,,,,,,0,24,24,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1.8059541000002355,197.6294496999999,None,ScrollDown,정답입니다,197.6294496999999,None,197.6294496999999,None,197.6294496999999,None,197.6294496999999,None,199.29683730000033,None,199.29683730000033,199.7967467999997,,,,,,,,,,,,,,,,205,2022-04-28_11h42.32.351,FishGame,2022.1.1,60.00841317951608,
,26,넌 만사태평이야,3,Green,B,4,4.333333333333333,ScrollUp,ScrollDown,Green.png,1,Neutral,Neutral,0,0,0,0,,,,,,,,,,,,,0,25,25,25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,1.5014605999995183,200.45182079999995,None,ScrollUp,정답입니다,200.45182079999995,None,200.45182079999995,None,200.45182079999995,None,200.45182079999995,None,201.81912339999963,None,201.81912339999963,202.32937979999951,,,,,,,,,,,,,,,,205,2022-04-28_11h42.32.351,FishGame,2022.1.1,60.00841317951608,
,27,넌 붙임성있어,1,Orange,A,5.708333333333333,5.633333333333334,ScrollDown,ScrollUp,Orange.png,1,Positive,Congruent,0,0,0,0,,,,,,,,,,,,,0,26,26,26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1.6207387000004019,202.9985617000002,None,ScrollDown,정답입니다,202.9985617000002,None,202.9985617000002,None,202.9985617000002,None,202.9985617000002,None,204.47268859999986,None,204.47268859999986,204.97901749999983,,,,,,,,,,,,,,,,205,2022-04-28_11h42.32.351,FishGame,2022.1.1,60.00841317951608,
