name,TrialNum,Word,WordCategory,FishType,WordList,WordValence,WordReputation,CorrectResp,IncorrectResp,FishTypeFile,Round,WordType,Condition,LoopforOrange.thisRepN,LoopforOrange.thisTrialN,LoopforOrange.thisN,LoopforOrange.thisIndex,OrangeInstLoop.thisRepN,OrangeInstLoop.thisTrialN,OrangeInstLoop.thisN,OrangeInstLoop.thisIndex,OrangePrac.thisRepN,OrangePrac.thisTrialN,OrangePrac.thisN,OrangePrac.thisIndex,temp1.thisRepN,temp1.thisTrialN,temp1.thisN,temp1.thisIndex,OrangeRound1.thisRepN,OrangeRound1.thisTrialN,OrangeRound1.thisN,OrangeRound1.thisIndex,OrangeRound2.thisRepN,OrangeRound2.thisTrialN,OrangeRound2.thisN,OrangeRound2.thisIndex,OrangeRound3.thisRepN,OrangeRound3.thisTrialN,OrangeRound3.thisN,OrangeRound3.thisIndex,OrangeRound4.thisRepN,OrangeRound4.thisTrialN,OrangeRound4.thisN,OrangeRound4.thisIndex,OrangeRound5.thisRepN,OrangeRound5.thisTrialN,OrangeRound5.thisN,OrangeRound5.thisIndex,LoopForGreen.thisRepN,LoopForGreen.thisTrialN,LoopForGreen.thisN,LoopForGreen.thisIndex,text_2.started,text_2.stopped,text_3.started,text_3.stopped,key_resp.keys,key_resp.rt,key_resp.started,key_resp.stopped,PassI_2.started,PassI_2.stopped,PassInst_2.keys,PassInst_2.rt,PassInst_2.started,PassInst_2.stopped,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,mouse_2.started,mouse_2.stopped,image.started,image.stopped,text_5.started,text_5.stopped,text_6.started,text_6.stopped,text_7.started,text_7.stopped,text_8.started,text_8.stopped,slider_2.response,slider_2.rt,slider_2.started,slider_2.stopped,Response_2,Feedback_2,BackGround_2.started,BackGround_2.stopped,Fish_2.started,Fish_2.stopped,WordBox_2.started,WordBox_2.stopped,Words_2.started,Words_2.stopped,BackGround_Feedback_2.started,BackGround_Feedback_2.stopped,Feedbacks_2.started,Feedbacks_2.stopped,Continue_or_not.keys,Continue_or_not.rt,Continue_or_not.started,Continue_or_not.stopped,image_3.started,image_3.stopped,mouse_3.x,mouse_3.y,mouse_3.leftButton,mouse_3.midButton,mouse_3.rightButton,mouse_3.started,mouse_3.stopped,startmain.started,startmain.stopped,slider.response,slider.rt,slider.started,slider.stopped,Response,Feedback,BackGround.started,BackGround.stopped,Fish.started,Fish.stopped,WordBox.started,WordBox.stopped,Words.started,Words.stopped,BackGround_Feedback.started,BackGround_Feedback.stopped,Feedbacks.started,Feedbacks.stopped,text.started,text.stopped,break_interval.started,break_interval.stopped,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.started,mouse.stopped,stratnextround.started,stratnextround.stopped,endgame.started,endgame.stopped,participant,date,expName,psychopyVersion,frameRate,
,4,넌 수동적이야,4,Orange,A,2.833333333333333,2.933333333333333,ScrollDown,ScrollUp,Orange.png,1,Negative,Incongruent,0,0,0,0,,,,,,,,,,,,,0,3,3,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1.0786133999936283,148.01156799995806,None,ScrollDown,정답입니다,148.01156799995806,None,148.01156799995806,None,148.01156799995806,None,148.01156799995806,None,148.97945470002014,None,148.97945470002014,149.48175689997151,,,,,,,,,,,,,,,,005,2022-05-06_17h50.26.087,FishGame,2022.1.1,60.00376825136869,
,5,넌 사심이 없어,3,Green,B,4.916666666666666,4.333333333333333,ScrollUp,ScrollDown,Green.png,1,Neutral,Neutral,0,0,0,0,,,,,,,,,,,,,0,4,4,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,1.2098663999931887,150.1036905000219,None,ScrollUp,정답입니다,150.1036905000219,None,150.1036905000219,None,150.1036905000219,None,150.1036905000219,None,151.2126851999201,None,151.2126851999201,151.71491400001105,,,,,,,,,,,,,,,,005,2022-05-06_17h50.26.087,FishGame,2022.1.1,60.00376825136869,
,6,넌 헤퍼,5,Orange,A,2.458333333333334,2.233333333333333,ScrollDown,ScrollUp,Orange.png,1,Negative,Incongruent,0,0,0,0,,,,,,,,,,,,,0,5,5,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1.0759401000104845,152.33720920002088,None,ScrollDown,정답입니다,152.33720920002088,None,152.33720920002088,None,152.33720920002088,None,152.33720920002088,None,153.31269179994706,None,153.31269179994706,153.81275919999462,,,,,,,,,,,,,,,,005,2022-05-06_17h50.26.087,FishGame,2022.1.1,60.00376825136869,
,7,넌 말쑥해,3,Orange,A,4.833333333333334,4.333333333333333,ScrollDown,ScrollUp,Orange.png,1,Neutral,Neutral,0,0,0,0,,,,,,,,,,,,,0,6,6,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1.0587613000534475,154.44503499998245,None,ScrollDown,정답입니다,154.44503499998245,None,154.44503499998245,None,154.44503499998245,None,154.44503499998245,None,155.39813749992754,None,155.39813749992754,155.91480909998063,,,,,,,,,,,,,,,,005,2022-05-06_17h50.26.087,FishGame,2022.1.1,60.00376825136869,
,8,넌 투덜거려,5,Green,B,2.541666666666667,2.266666666666667,ScrollUp,ScrollDown,Green.png,1,Negative,Congruent,0,0,0,0,,,,,,,,,,,,,0,7,7,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,1.129745699930936,156.53680809994694,None,ScrollUp,정답입니다,156.53680809994694,None,156.53680809994694,None,156.53680809994694,None,156.53680809994694,None,157.56259310001042,None,157.56259310001042,158.06485429999884,,,,,,,,,,,,,,,,005,2022-05-06_17h50.26.087,FishGame,2022.1.1,60.00376825136869,
,9,넌 적극적이야,1,Orange,A,5.708333333333333,5.533333333333333,ScrollDown,ScrollUp,Orange.png,1,Positive,Congruent,0,0,0,0,,,,,,,,,,,,,0,8,8,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1.0758770999964327,158.69126069999766,None,ScrollDown,정답입니다,158.69126069999766,None,158.69126069999766,None,158.69126069999766,None,158.69126069999766,None,159.66250670002773,None,159.66250670002773,160.16256560001057,,,,,,,,,,,,,,,,005,2022-05-06_17h50.26.087,FishGame,2022.1.1,60.00376825136869,
,10,넌 재미없어,4,Green,B,2.625,2.966666666666667,ScrollUp,ScrollDown,Green.png,1,Negative,Congruent,0,0,0,0,,,,,,,,,,,,,0,9,9,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,1.042304200003855,160.7907661999343,None,ScrollUp,정답입니다,160.7907661999343,None,160.7907661999343,None,160.7907661999343,None,160.7907661999343,None,161.72915039991494,None,161.72915039991494,162.22922340000514,,,,,,,,,,,,,,,,005,2022-05-06_17h50.26.087,FishGame,2022.1.1,60.00376825136869,
,11,넌 명석해,2,Orange,A,5.875,4.033333333333333,ScrollDown,ScrollUp,Orange.png,1,Positive,Congruent,0,0,0,0,,,,,,,,,,,,,0,10,10,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0.9631660000886768,162.85181279992685,None,ScrollDown,정답입니다,162.85181279992685,None,162.85181279992685,None,162.85181279992685,None,162.85181279992685,None,163.71239379991312,None,163.71239379991312,164.2125971999485,,,,,,,,,,,,,,,,005,2022-05-06_17h50.26.087,FishGame,2022.1.1,60.00376825136869,
,12,나를 데려가줘,6,Green,B,0,0,ScrollDown,ScrollUp,Green.png,1,NonTarget,NonTarget,0,0,0,0,,,,,,,,,,,,,0,11,11,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1.0145572000183165,164.83290369994938,None,ScrollDown,정답입니다,164.83290369994938,None,164.83290369994938,None,164.83290369994938,None,164.83290369994938,None,165.74778500001412,None,165.74778500001412,166.26249220001046,,,,,,,,,,,,,,,,005,2022-05-06_17h50.26.087,FishGame,2022.1.1,60.00376825136869,
,13,넌 소심해,4,Orange,A,3,3.1,ScrollDown,ScrollUp,Orange.png,1,Negative,Incongruent,0,0,0,0,,,,,,,,,,,,,0,12,12,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0.9592396999942139,166.8703896999359,None,ScrollDown,정답입니다,166.8703896999359,None,166.8703896999359,None,166.8703896999359,None,166.8703896999359,None,167.7290987999877,None,167.7290987999877,168.23123549995944,,,,,,,,,,,,,,,,005,2022-05-06_17h50.26.087,FishGame,2022.1.1,60.00376825136869,
,14,넌 합리적이야,2,Orange,A,5.583333333333333,4.733333333333333,ScrollDown,ScrollUp,Orange.png,1,Positive,Congruent,0,0,0,0,,,,,,,,,,,,,0,13,13,13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1.0759225999936461,168.8582202999387,None,ScrollDown,정답입니다,168.8582202999387,None,168.8582202999387,None,168.8582202999387,None,168.8582202999387,None,169.82869929994922,None,169.82869929994922,170.32878209999762,,,,,,,,,,,,,,,,005,2022-05-06_17h50.26.087,FishGame,2022.1.1,60.00376825136869,
,15,넌 무자비해,5,Green,B,2.333333333333333,2.1,ScrollUp,ScrollDown,Green.png,1,Negative,Congruent,0,0,0,0,,,,,,,,,,,,,0,14,14,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,1.032346700085327,170.96700449998025,None,ScrollUp,정답입니다,170.96700449998025,None,170.96700449998025,None,170.96700449998025,None,170.96700449998025,None,171.88120930001605,None,171.88120930001605,172.38124749995768,,,,,,,,,,,,,,,,005,2022-05-06_17h50.26.087,FishGame,2022.1.1,60.00376825136869,
,16,나를 보내줘,6,Orange,A,0,0,ScrollUp,ScrollDown,Orange.png,1,NonTarget,NonTarget,0,0,0,0,,,,,,,,,,,,,0,15,15,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,1.200056599918753,172.99771329993382,None,ScrollUp,정답입니다,172.99771329993382,None,172.99771329993382,None,172.99771329993382,None,172.99771329993382,None,174.1013003999833,None,174.1013003999833,174.61228699993808,,,,,,,,,,,,,,,,005,2022-05-06_17h50.26.087,FishGame,2022.1.1,60.00376825136869,
,17,넌 현실적이야,3,Green,B,4.608695652173913,4.766666666666667,ScrollUp,ScrollDown,Green.png,1,Neutral,Neutral,0,0,0,0,,,,,,,,,,,,,0,16,16,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,1.192833499982953,175.23697620001622,None,ScrollUp,정답입니다,175.23697620001622,None,175.23697620001622,None,175.23697620001622,None,175.23697620001622,None,176.32888049993198,None,176.32888049993198,176.83421010000166,,,,,,,,,,,,,,,,005,2022-05-06_17h50.26.087,FishGame,2022.1.1,60.00376825136869,
,18,넌 의리있어,1,Green,B,5.833333333333334,5.633333333333334,ScrollUp,ScrollDown,Green.png,1,Positive,Incongruent,0,0,0,0,,,,,,,,,,,,,0,17,17,17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,0.9923564000055194,177.45383839996066,None,ScrollUp,정답입니다,177.45383839996066,None,177.45383839996066,None,177.45383839996066,None,177.45383839996066,None,178.34543410001788,None,178.34543410001788,178.84767709998414,,,,,,,,,,,,,,,,005,2022-05-06_17h50.26.087,FishGame,2022.1.1,60.00376825136869,
,19,넌 신경과민이야,5,Orange,A,2.541666666666667,2.166666666666667,ScrollDown,ScrollUp,Orange.png,1,Negative,Incongruent,0,0,0,0,,,,,,,,,,,,,0,18,18,18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0.9089680999750271,179.47422640002333,None,ScrollDown,정답입니다,179.47422640002333,None,179.47422640002333,None,179.47422640002333,None,179.47422640002333,None,180.2787855999777,None,180.2787855999777,180.78096619993448,,,,,,,,,,,,,,,,005,2022-05-06_17h50.26.087,FishGame,2022.1.1,60.00376825136869,
,20,넌 편안해,1,Orange,A,5.916666666666666,5.866666666666666,ScrollDown,ScrollUp,Orange.png,1,Positive,Congruent,0,0,0,0,,,,,,,,,,,,,0,19,19,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0.9439039999851957,181.4052870000014,None,ScrollDown,정답입니다,181.4052870000014,None,181.4052870000014,None,181.4052870000014,None,181.4052870000014,None,182.245098699932,None,182.245098699932,182.74518859991804,,,,,,,,,,,,,,,,005,2022-05-06_17h50.26.087,FishGame,2022.1.1,60.00376825136869,
,21,넌 품위있어,2,Green,B,5.291666666666666,4.466666666666667,ScrollUp,ScrollDown,Green.png,1,Positive,Incongruent,0,0,0,0,,,,,,,,,,,,,0,20,20,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,0.9965530999470502,183.3789372999454,None,ScrollUp,정답입니다,183.3789372999454,None,183.3789372999454,None,183.3789372999454,None,183.3789372999454,None,184.26180189999286,None,184.26180189999286,184.76452329999302,,,,,,,,,,,,,,,,005,2022-05-06_17h50.26.087,FishGame,2022.1.1,60.00376825136869,
,22,넌 빈틈없어,3,Orange,A,4.833333333333333,3.966666666666667,ScrollDown,ScrollUp,Orange.png,1,Neutral,Neutral,0,0,0,0,,,,,,,,,,,,,0,21,21,21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0.8632061999524012,185.3929687999189,None,ScrollDown,정답입니다,185.3929687999189,None,185.3929687999189,None,185.3929687999189,None,185.3929687999189,None,186.1475995000219,None,186.1475995000219,186.6476232999703,,,,,,,,,,,,,,,,005,2022-05-06_17h50.26.087,FishGame,2022.1.1,60.00376825136869,
,23,넌 상상력없어,4,Green,B,2.833333333333333,3.133333333333333,ScrollUp,ScrollDown,Green.png,1,Negative,Congruent,0,0,0,0,,,,,,,,,,,,,0,22,22,22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,1.0458728999365121,187.29141790000722,None,ScrollUp,정답입니다,187.29141790000722,None,187.29141790000722,None,187.29141790000722,None,187.29141790000722,None,188.22860989999026,None,188.22860989999026,188.7307667999994,,,,,,,,,,,,,,,,005,2022-05-06_17h50.26.087,FishGame,2022.1.1,60.00376825136869,
,24,넌 지혜로워,2,Green,B,6.333333333333334,4.633333333333334,ScrollUp,ScrollDown,Green.png,1,Positive,Incongruent,0,0,0,0,,,,,,,,,,,,,0,23,23,23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,1.011218799976632,189.35732229996938,None,ScrollUp,정답입니다,189.35732229996938,None,189.35732229996938,None,189.35732229996938,None,189.35732229996938,None,190.26161749998573,None,190.26161749998573,190.761686099926,,,,,,,,,,,,,,,,005,2022-05-06_17h50.26.087,FishGame,2022.1.1,60.00376825136869,
,25,넌 시끄러워,4,Orange,A,2.833333333333333,3.033333333333333,ScrollDown,ScrollUp,Orange.png,1,Negative,Incongruent,0,0,0,0,,,,,,,,,,,,,0,24,24,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0.9947369999717921,191.3893262000056,None,ScrollDown,정답입니다,191.3893262000056,None,191.3893262000056,None,191.3893262000056,None,191.3893262000056,None,192.27828119997866,None,192.27828119997866,192.78078909998294,,,,,,,,,,,,,,,,005,2022-05-06_17h50.26.087,FishGame,2022.1.1,60.00376825136869,
,26,넌 만사태평이야,3,Green,B,4,4.333333333333333,ScrollUp,ScrollDown,Green.png,1,Neutral,Neutral,0,0,0,0,,,,,,,,,,,,,0,25,25,25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,0.9772062000120059,193.40409359999467,None,ScrollUp,정답입니다,193.40409359999467,None,193.40409359999467,None,193.40409359999467,None,193.40409359999467,None,194.2807958999183,None,194.2807958999183,194.78398019995075,,,,,,,,,,,,,,,,005,2022-05-06_17h50.26.087,FishGame,2022.1.1,60.00376825136869,
,27,넌 붙임성있어,1,Orange,A,5.708333333333333,5.633333333333334,ScrollDown,ScrollUp,Orange.png,1,Positive,Congruent,0,0,0,0,,,,,,,,,,,,,0,26,26,26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0.9927944999653846,195.41003629995976,None,ScrollDown,정답입니다,195.41003629995976,None,195.41003629995976,None,195.41003629995976,None,195.41003629995976,None,196.2950990999816,None,196.2950990999816,196.79512889997568,,,,,,,,,,,,,,,,005,2022-05-06_17h50.26.087,FishGame,2022.1.1,60.00376825136869,
