name,TrialNum,Word,WordCategory,FishType,WordList,WordValence,WordReputation,CorrectResp,IncorrectResp,FishTypeFile,Round,WordType,Condition,LoopforOrange.thisRepN,LoopforOrange.thisTrialN,LoopforOrange.thisN,LoopforOrange.thisIndex,OrangeInstLoop.thisRepN,OrangeInstLoop.thisTrialN,OrangeInstLoop.thisN,OrangeInstLoop.thisIndex,OrangePrac.thisRepN,OrangePrac.thisTrialN,OrangePrac.thisN,OrangePrac.thisIndex,temp1.thisRepN,temp1.thisTrialN,temp1.thisN,temp1.thisIndex,OrangeRound1.thisRepN,OrangeRound1.thisTrialN,OrangeRound1.thisN,OrangeRound1.thisIndex,OrangeRound2.thisRepN,OrangeRound2.thisTrialN,OrangeRound2.thisN,OrangeRound2.thisIndex,OrangeRound3.thisRepN,OrangeRound3.thisTrialN,OrangeRound3.thisN,OrangeRound3.thisIndex,OrangeRound4.thisRepN,OrangeRound4.thisTrialN,OrangeRound4.thisN,OrangeRound4.thisIndex,OrangeRound5.thisRepN,OrangeRound5.thisTrialN,OrangeRound5.thisN,OrangeRound5.thisIndex,LoopForGreen.thisRepN,LoopForGreen.thisTrialN,LoopForGreen.thisN,LoopForGreen.thisIndex,text_2.started,text_2.stopped,text_3.started,text_3.stopped,key_resp.keys,key_resp.rt,key_resp.started,key_resp.stopped,PassI_2.started,PassI_2.stopped,PassInst_2.keys,PassInst_2.rt,PassInst_2.started,PassInst_2.stopped,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,mouse_2.started,mouse_2.stopped,image.started,image.stopped,text_5.started,text_5.stopped,text_6.started,text_6.stopped,text_7.started,text_7.stopped,text_8.started,text_8.stopped,slider_2.response,slider_2.rt,slider_2.started,slider_2.stopped,Response_2,Feedback_2,BackGround_2.started,BackGround_2.stopped,Fish_2.started,Fish_2.stopped,WordBox_2.started,WordBox_2.stopped,Words_2.started,Words_2.stopped,BackGround_Feedback_2.started,BackGround_Feedback_2.stopped,Feedbacks_2.started,Feedbacks_2.stopped,Continue_or_not.keys,Continue_or_not.rt,Continue_or_not.started,Continue_or_not.stopped,image_3.started,image_3.stopped,mouse_3.x,mouse_3.y,mouse_3.leftButton,mouse_3.midButton,mouse_3.rightButton,mouse_3.started,mouse_3.stopped,startmain.started,startmain.stopped,slider.response,slider.rt,slider.started,slider.stopped,Response,Feedback,BackGround.started,BackGround.stopped,Fish.started,Fish.stopped,WordBox.started,WordBox.stopped,Words.started,Words.stopped,BackGround_Feedback.started,BackGround_Feedback.stopped,Feedbacks.started,Feedbacks.stopped,text.started,text.stopped,break_interval.started,break_interval.stopped,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.started,mouse.stopped,stratnextround.started,stratnextround.stopped,endgame.started,endgame.stopped,participant,date,expName,psychopyVersion,frameRate,
,27,넌 붙임성있어,1,Orange,A,5.708333333333333,5.633333333333334,ScrollDown,ScrollUp,Orange.png,1,Positive,Congruent,0,0,0,0,,,,,,,,,,,,,0,26,26,26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.115740751226743,0.9152837000001455,188.84618619999674,None,ScrollDown,정답입니다,188.84618619999674,None,188.84618619999674,None,188.84618619999674,None,188.84618619999674,None,189.65960880000057,None,189.65960880000057,190.15969239999686,,,,,,,,,,,,,,,,015,2022-05-12_11h01.43.280,FishGame,2022.1.1,60.00852121115023,
,28,넌 영리해,2,Orange,A,6,4.033333333333333,ScrollDown,ScrollUp,Orange.png,1,Positive,Congruent,0,0,0,0,,,,,,,,,,,,,0,27,27,27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0108024775981903,1.3147601999953622,190.7827879999968,None,ScrollDown,정답입니다,190.7827879999968,None,190.7827879999968,None,190.7827879999968,None,190.7827879999968,None,191.99290189999738,None,191.99290189999738,192.49297659999866,,,,,,,,,,,,,,,,015,2022-05-12_11h01.43.280,FishGame,2022.1.1,60.00852121115023,
,29,넌 열심이야,1,Green,B,6.041666666666667,5.833333333333333,ScrollUp,ScrollDown,Green.png,1,Positive,Incongruent,0,0,0,0,,,,,,,,,,,,,0,28,28,28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,0.8258356000005733,193.11483800000133,None,ScrollUp,정답입니다,193.11483800000133,None,193.11483800000133,None,193.11483800000133,None,193.11483800000133,None,193.842899700001,None,193.842899700001,194.3428860999993,,,,,,,,,,,,,,,,015,2022-05-12_11h01.43.280,FishGame,2022.1.1,60.00852121115023,
,30,넌 인기없어,4,Green,B,3,3.3,ScrollUp,ScrollDown,Green.png,1,Negative,Congruent,0,0,0,0,,,,,,,,,,,,,0,29,29,29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.9351851840813954,0.8790470000021742,194.9664894000016,None,ScrollUp,정답입니다,194.9664894000016,None,194.9664894000016,None,194.9664894000016,None,194.9664894000016,None,195.74287999999797,None,195.74287999999797,196.2429026000027,,,,,,,,,,,,,,,,015,2022-05-12_11h01.43.280,FishGame,2022.1.1,60.00852121115023,
,31,넌 익살스러워,3,Orange,A,4.708333333333334,4.833333333333333,ScrollDown,ScrollUp,Orange.png,1,Neutral,Neutral,0,0,0,0,,,,,,,,,,,,,0,30,30,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1018518507480621,1.061396600001899,196.89126530000067,None,ScrollDown,정답입니다,196.89126530000067,None,196.89126530000067,None,196.89126530000067,None,196.89126530000067,None,197.82612130000052,None,197.82612130000052,198.3283444999979,,,,,,,,,,,,,,,,015,2022-05-12_11h01.43.280,FishGame,2022.1.1,60.00852121115023,
,32,넌 이기적이야,5,Green,B,2.291666666666667,2.333333333333333,ScrollUp,ScrollDown,Green.png,1,Negative,Congruent,0,0,0,0,,,,,,,,,,,,,0,31,31,31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.8271604826052983,0.8257180999935372,198.94634950000182,None,ScrollUp,정답입니다,198.94634950000182,None,198.94634950000182,None,198.94634950000182,None,198.94634950000182,None,199.6760101999971,None,199.6760101999971,200.1782830000011,,,,,,,,,,,,,,,,015,2022-05-12_11h01.43.280,FishGame,2022.1.1,60.00852121115023,
,33,나를 데려가줘,6,Green,B,0,0,ScrollDown,ScrollUp,Green.png,1,NonTarget,NonTarget,0,0,0,0,,,,,,,,,,,,,0,32,32,32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0570987462997437,1.8969542999984697,200.79248299999745,None,ScrollDown,정답입니다,200.79248299999745,None,200.79248299999745,None,200.79248299999745,None,200.79248299999745,None,202.59269399999903,None,202.59269399999903,203.0949252999999,,,,,,,,,,,,,,,,015,2022-05-12_11h01.43.280,FishGame,2022.1.1,60.00852121115023,
,34,넌 기회주의자야,5,Orange,A,2.875,2.133333333333333,ScrollDown,ScrollUp,Orange.png,1,Negative,Incongruent,0,0,0,0,,,,,,,,,,,,,0,33,33,33,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.3395061741272607,1.1094067000012728,203.72014969999873,None,ScrollDown,정답입니다,203.72014969999873,None,203.72014969999873,None,203.72014969999873,None,203.72014969999873,None,204.72810800000298,None,204.72810800000298,205.22823939999944,,,,,,,,,,,,,,,,015,2022-05-12_11h01.43.280,FishGame,2022.1.1,60.00852121115023,
,1,넌 미성숙해,4,Orange,A,3,3.2,ScrollDown,ScrollUp,Orange.png,2,Negative,Incongruent,0,0,0,0,,,,,,,,,,,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,237.17537959999754,238.67535949999728,238.71107350000239,239.66108440000244,239.7110950999995,240.67770459999883,240.66102500000125,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0679012437661488,1.280172600003425,241.76142809999874,None,ScrollDown,정답입니다,241.76142809999874,None,241.76142809999874,None,241.76142809999874,None,241.76142809999874,None,242.94191039999714,None,242.94191039999714,243.44192900000053,205.74272249999922,None,205.74272249999922,None,0.44074073,-0.02037037,1,0,0,0.01617199999600416,None,235.7421353000027,None,,,015,2022-05-12_11h01.43.280,FishGame,2022.1.1,60.00852121115023,
,2,넌 반사회적이야,5,Green,B,2.416666666666667,2.033333333333333,ScrollUp,ScrollDown,Green.png,2,Negative,Congruent,0,0,0,0,,,,,,,,,,,,,,,,,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.9475308458010356,0.9089759999988019,244.07240710000042,None,ScrollUp,정답입니다,244.07240710000042,None,244.07240710000042,None,244.07240710000042,None,244.07240710000042,None,244.87520070000028,None,244.87520070000028,245.3751837000018,,,,,,,,,,,,,,,,015,2022-05-12_11h01.43.280,FishGame,2022.1.1,60.00852121115023,
,3,넌 유능해,2,Orange,A,6.208333333333333,4.433333333333334,ScrollDown,ScrollUp,Orange.png,2,Positive,Congruent,0,0,0,0,,,,,,,,,,,,,,,,,0,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0.8760299999994459,246.00575820000086,None,ScrollDown,정답입니다,246.00575820000086,None,246.00575820000086,None,246.00575820000086,None,246.00575820000086,None,246.77515210000274,None,246.77515210000274,247.27733389999776,,,,,,,,,,,,,,,,015,2022-05-12_11h01.43.280,FishGame,2022.1.1,60.00852121115023,
,4,넌 능숙해,2,Green,B,5.666666666666667,4.733333333333333,ScrollUp,ScrollDown,Green.png,2,Positive,Incongruent,0,0,0,0,,,,,,,,,,,,,,,,,0,3,3,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.7762345721324284,0.8593070000060834,247.89789980000205,None,ScrollUp,정답입니다,247.89789980000205,None,247.89789980000205,None,247.89789980000205,None,247.89789980000205,None,248.65843519999908,None,248.65843519999908,249.1605935999978,,,,,,,,,,,,,,,,015,2022-05-12_11h01.43.280,FishGame,2022.1.1,60.00852121115023,
,5,넌 진부해,4,Green,B,2.458333333333333,3.166666666666667,ScrollUp,ScrollDown,Green.png,2,Negative,Congruent,0,0,0,0,,,,,,,,,,,,,,,,,0,4,4,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.9552469154198964,1.0630058000024292,249.7882460000037,None,ScrollUp,정답입니다,249.7882460000037,None,249.7882460000037,None,249.7882460000037,None,249.7882460000037,None,250.74178930000198,None,250.74178930000198,251.2416213999968,,,,,,,,,,,,,,,,015,2022-05-12_11h01.43.280,FishGame,2022.1.1,60.00852121115023,
,6,나를 보내줘,6,Orange,A,0,0,ScrollUp,ScrollDown,Orange.png,2,NonTarget,NonTarget,0,0,0,0,,,,,,,,,,,,,,,,,0,5,5,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.873456800977389,1.1255470999967656,251.8709541999997,None,ScrollUp,정답입니다,251.8709541999997,None,251.8709541999997,None,251.8709541999997,None,251.8709541999997,None,252.8914248000001,None,252.8914248000001,253.3914545000007,,,,,,,,,,,,,,,,015,2022-05-12_11h01.43.280,FishGame,2022.1.1,60.00852121115023,
,7,넌 엄격해,3,Orange,A,4.166666666666666,4.1,ScrollDown,ScrollUp,Orange.png,2,Neutral,Neutral,0,0,0,0,,,,,,,,,,,,,,,,,0,6,6,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0293209950129192,0.911331399998744,254.01559209999687,None,ScrollDown,정답입니다,254.01559209999687,None,254.01559209999687,None,254.01559209999687,None,254.01559209999687,None,254.82732840000244,None,254.82732840000244,255.32725149999897,,,,,,,,,,,,,,,,015,2022-05-12_11h01.43.280,FishGame,2022.1.1,60.00852121115023,
,8,나를 보내줘,6,Orange,A,0,0,ScrollUp,ScrollDown,Orange.png,2,NonTarget,NonTarget,0,0,0,0,,,,,,,,,,,,,,,,,0,7,7,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.8749999900658925,1.060733500002243,255.94704269999784,None,ScrollUp,정답입니다,255.94704269999784,None,255.94704269999784,None,255.94704269999784,None,255.94704269999784,None,256.9138298999969,None,256.9138298999969,257.4250280999986,,,,,,,,,,,,,,,,015,2022-05-12_11h01.43.280,FishGame,2022.1.1,60.00852121115023,
,9,넌 대담해,3,Green,B,4.875,4.866666666666666,ScrollUp,ScrollDown,Green.png,2,Neutral,Neutral,0,0,0,0,,,,,,,,,,,,,,,,,0,8,8,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.614197532335917,1.292784400000528,258.04936330000055,None,ScrollUp,정답입니다,258.04936330000055,None,258.04936330000055,None,258.04936330000055,None,258.04936330000055,None,259.2415877000021,None,259.2415877000021,259.7469834000003,,,,,,,,,,,,,,,,015,2022-05-12_11h01.43.280,FishGame,2022.1.1,60.00852121115023,
,10,넌 꾸준해,1,Orange,A,5.916666666666668,5.8,ScrollDown,ScrollUp,Orange.png,2,Positive,Congruent,0,0,0,0,,,,,,,,,,,,,,,,,0,9,9,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1080246816078823,0.8767299000028288,260.3647864000013,None,ScrollDown,정답입니다,260.3647864000013,None,260.3647864000013,None,260.3647864000013,None,260.3647864000013,None,261.14150150000205,None,261.14150150000205,261.6436810000014,,,,,,,,,,,,,,,,015,2022-05-12_11h01.43.280,FishGame,2022.1.1,60.00852121115023,
,11,나를 데려가줘,6,Green,B,0,0,ScrollDown,ScrollUp,Green.png,2,NonTarget,NonTarget,0,0,0,0,,,,,,,,,,,,,,,,,0,10,10,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1172839403152466,1.228176299999177,262.26019180000003,None,ScrollDown,정답입니다,262.26019180000003,None,262.26019180000003,None,262.26019180000003,None,262.26019180000003,None,263.3914642000018,None,263.3914642000018,263.8937994000007,,,,,,,,,,,,,,,,015,2022-05-12_11h01.43.280,FishGame,2022.1.1,60.00852121115023,
,12,넌 독선적이야,5,Orange,A,2.458333333333333,1.933333333333333,ScrollDown,ScrollUp,Orange.png,2,Negative,Incongruent,0,0,0,0,,,,,,,,,,,,,,,,,0,11,11,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1527777860562007,1.0426808999982313,264.5179033000022,None,ScrollDown,정답입니다,264.5179033000022,None,264.5179033000022,None,264.5179033000022,None,264.5179033000022,None,265.45805459999974,None,265.45805459999974,265.96023440000135,,,,,,,,,,,,,,,,015,2022-05-12_11h01.43.280,FishGame,2022.1.1,60.00852121115023,
,13,나를 보내줘,6,Orange,A,0,0,ScrollUp,ScrollDown,Orange.png,2,NonTarget,NonTarget,0,0,0,0,,,,,,,,,,,,,,,,,0,12,12,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.8209876517454784,1.1615689000027487,266.58009550000133,None,ScrollUp,정답입니다,266.58009550000133,None,266.58009550000133,None,266.58009550000133,None,266.58009550000133,None,267.6414866999985,None,267.6414866999985,268.1436946000031,,,,,,,,,,,,,,,,015,2022-05-12_11h01.43.280,FishGame,2022.1.1,60.00852121115023,
,14,넌 책임감있어,1,Green,B,6.347826086956522,6,ScrollUp,ScrollDown,Green.png,2,Positive,Incongruent,0,0,0,0,,,,,,,,,,,,,,,,,0,13,13,13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.817901223897934,1.1105386999988696,268.7628095999971,None,ScrollUp,정답입니다,268.7628095999971,None,268.7628095999971,None,268.7628095999971,None,268.7628095999971,None,269.774659900002,None,269.774659900002,270.27472500000295,,,,,,,,,,,,,,,,015,2022-05-12_11h01.43.280,FishGame,2022.1.1,60.00852121115023,
,15,넌 문학적이야,3,Orange,A,4.708333333333334,4.333333333333333,ScrollDown,ScrollUp,Orange.png,2,Neutral,Neutral,0,0,0,0,,,,,,,,,,,,,,,,,0,14,14,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0925925920406978,1.1115693999963696,270.90173330000107,None,ScrollDown,정답입니다,270.90173330000107,None,270.90173330000107,None,270.90173330000107,None,270.90173330000107,None,271.90800989999843,None,271.90800989999843,272.4102501000016,,,,,,,,,,,,,,,,015,2022-05-12_11h01.43.280,FishGame,2022.1.1,60.00852121115023,
,16,넌 재미있어,1,Green,B,5.875,5.7,ScrollUp,ScrollDown,Green.png,2,Positive,Incongruent,0,0,0,0,,,,,,,,,,,,,,,,,0,15,15,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.9722222189108531,1.47549699999945,273.03326090000337,None,ScrollUp,정답입니다,273.03326090000337,None,273.03326090000337,None,273.03326090000337,None,273.03326090000337,None,274.4076324999987,None,274.4076324999987,274.9077311000001,,,,,,,,,,,,,,,,015,2022-05-12_11h01.43.280,FishGame,2022.1.1,60.00852121115023,
,17,나를 데려가줘,6,Green,B,0,0,ScrollDown,ScrollUp,Green.png,2,NonTarget,NonTarget,0,0,0,0,,,,,,,,,,,,,,,,,0,16,16,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1.2288222000061069,275.52413220000017,None,ScrollDown,정답입니다,275.52413220000017,None,275.52413220000017,None,275.52413220000017,None,275.52413220000017,None,276.6602505999981,None,276.6602505999981,277.16020489999937,,,,,,,,,,,,,,,,015,2022-05-12_11h01.43.280,FishGame,2022.1.1,60.00852121115023,
,18,넌 협력적이야,1,Orange,A,5.625,5.633333333333334,ScrollDown,ScrollUp,Orange.png,2,Positive,Congruent,0,0,0,0,,,,,,,,,,,,,,,,,0,17,17,17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1975308656692505,1.1795131000035326,277.77871089999826,None,ScrollDown,정답입니다,277.77871089999826,None,277.77871089999826,None,277.77871089999826,None,277.77871089999826,None,278.85791790000076,None,278.85791790000076,279.3600770999983,,,,,,,,,,,,,,,,015,2022-05-12_11h01.43.280,FishGame,2022.1.1,60.00852121115023,
,19,넌 평범해,3,Green,B,4.333333333333332,4.233333333333333,ScrollUp,ScrollDown,Green.png,2,Neutral,Neutral,0,0,0,0,,,,,,,,,,,,,,,,,0,18,18,18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.8456790000200272,1.0098452999955043,279.9794116999983,None,ScrollUp,정답입니다,279.9794116999983,None,279.9794116999983,None,279.9794116999983,None,279.9794116999983,None,280.89110580000124,None,280.89110580000124,281.3911376000033,,,,,,,,,,,,,,,,015,2022-05-12_11h01.43.280,FishGame,2022.1.1,60.00852121115023,
,20,넌 오만해,5,Orange,A,2.333333333333333,2,ScrollDown,ScrollUp,Orange.png,2,Negative,Incongruent,0,0,0,0,,,,,,,,,,,,,,,,,0,19,19,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1697530895471573,0.8948555000024498,282.0165386000008,None,ScrollDown,정답입니다,282.0165386000008,None,282.0165386000008,None,282.0165386000008,None,282.0165386000008,None,282.8077839999969,None,282.8077839999969,283.3100876000026,,,,,,,,,,,,,,,,015,2022-05-12_11h01.43.280,FishGame,2022.1.1,60.00852121115023,
,21,넌 운이없어,4,Green,B,3,3.466666666666667,ScrollUp,ScrollDown,Green.png,2,Negative,Congruent,0,0,0,0,,,,,,,,,,,,,,,,,0,20,20,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.7268518507480621,0.977730500002508,283.9472412000032,None,ScrollUp,정답입니다,283.9472412000032,None,283.9472412000032,None,283.9472412000032,None,283.9472412000032,None,284.80777359999774,None,284.80777359999774,285.30775829999766,,,,,,,,,,,,,,,,015,2022-05-12_11h01.43.280,FishGame,2022.1.1,60.00852121115023,
,22,넌 창조적이야,2,Green,B,6.125,4.633333333333334,ScrollUp,ScrollDown,Green.png,2,Positive,Incongruent,0,0,0,0,,,,,,,,,,,,,,,,,0,21,21,21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.7746913582086563,0.9595102000021143,285.9330136999997,None,ScrollUp,정답입니다,285.9330136999997,None,285.9330136999997,None,285.9330136999997,None,285.9330136999997,None,286.7910211999988,None,286.7910211999988,287.291086199999,,,,,,,,,,,,,,,,015,2022-05-12_11h01.43.280,FishGame,2022.1.1,60.00852121115023,
,23,나를 보내줘,6,Orange,A,0,0,ScrollUp,ScrollDown,Orange.png,2,NonTarget,NonTarget,0,0,0,0,,,,,,,,,,,,,,,,,0,22,22,22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.6682098706563315,1.1096260999984224,287.9129813000036,None,ScrollUp,정답입니다,287.9129813000036,None,287.9129813000036,None,287.9129813000036,None,287.9129813000036,None,288.92439629999717,None,288.92439629999717,289.42651650000334,,,,,,,,,,,,,,,,015,2022-05-12_11h01.43.280,FishGame,2022.1.1,60.00852121115023,
,24,넌 통찰력있어,2,Orange,A,6.5,4.8,ScrollDown,ScrollUp,Orange.png,2,Positive,Congruent,0,0,0,0,,,,,,,,,,,,,,,,,0,23,23,23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.3040123408039412,0.8927014000000781,290.05323260000296,None,ScrollDown,정답입니다,290.05323260000296,None,290.05323260000296,None,290.05323260000296,None,290.05323260000296,None,290.84098670000094,None,290.84098670000094,291.3431098000001,,,,,,,,,,,,,,,,015,2022-05-12_11h01.43.280,FishGame,2022.1.1,60.00852121115023,
,25,넌 경솔해,5,Green,B,2.458333333333333,2.266666666666667,ScrollUp,ScrollDown,Green.png,2,Negative,Congruent,0,0,0,0,,,,,,,,,,,,,,,,,0,24,24,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.817901223897934,1.4114953999960562,291.9617811999997,None,ScrollUp,정답입니다,291.9617811999997,None,291.9617811999997,None,291.9617811999997,None,291.9617811999997,None,293.27425519999815,None,293.27425519999815,293.7765096000003,,,,,,,,,,,,,,,,015,2022-05-12_11h01.43.280,FishGame,2022.1.1,60.00852121115023,
,26,넌 초조해,4,Orange,A,2.916666666666667,3.133333333333333,ScrollDown,ScrollUp,Orange.png,2,Negative,Incongruent,0,0,0,0,,,,,,,,,,,,,,,,,0,25,25,25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.253086417913437,0.8758033000049181,294.40593880000233,None,ScrollDown,정답입니다,294.40593880000233,None,294.40593880000233,None,294.40593880000233,None,294.40593880000233,None,295.17391540000244,None,295.17391540000244,295.6739828999998,,,,,,,,,,,,,,,,015,2022-05-12_11h01.43.280,FishGame,2022.1.1,60.00852121115023,
,27,넌 무관심해,4,Green,B,2.833333333333333,2.9,ScrollUp,ScrollDown,Green.png,2,Negative,Congruent,0,0,0,0,,,,,,,,,,,,,,,,,0,26,26,26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.6172839477658272,0.7116218999944977,296.2941579000035,None,ScrollUp,정답입니다,296.2941579000035,None,296.2941579000035,None,296.2941579000035,None,296.2941579000035,None,296.9072698000018,None,296.9072698000018,297.40974200000346,,,,,,,,,,,,,,,,015,2022-05-12_11h01.43.280,FishGame,2022.1.1,60.00852121115023,
,28,넌 감성적이야,3,Green,B,4.125,4.166666666666667,ScrollUp,ScrollDown,Green.png,2,Neutral,Neutral,0,0,0,0,,,,,,,,,,,,,,,,,0,27,27,27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.5817901206513247,0.745051699996111,298.0245406000031,None,ScrollUp,정답입니다,298.0245406000031,None,298.0245406000031,None,298.0245406000031,None,298.0245406000031,None,298.67646709999826,None,298.67646709999826,299.17635699999664,,,,,,,,,,,,,,,,015,2022-05-12_11h01.43.280,FishGame,2022.1.1,60.00852121115023,
,29,넌 배려심있어,1,Orange,A,6.083333333333333,5.5,ScrollDown,ScrollUp,Orange.png,2,Positive,Congruent,0,0,0,0,,,,,,,,,,,,,,,,,0,28,28,28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.390432097017765,0.7948319000061019,299.81263690000196,None,ScrollDown,정답입니다,299.81263690000196,None,299.81263690000196,None,299.81263690000196,None,299.81263690000196,None,300.5074117999975,None,300.5074117999975,301.00959819999844,,,,,,,,,,,,,,,,015,2022-05-12_11h01.43.280,FishGame,2022.1.1,60.00852121115023,
