name,TrialNum,Word,WordCategory,FishType,WordList,WordValence,WordReputation,CorrectResp,IncorrectResp,FishTypeFile,Round,WordType,Condition,LoopforOrange.thisRepN,LoopforOrange.thisTrialN,LoopforOrange.thisN,LoopforOrange.thisIndex,OrangeInstLoop.thisRepN,OrangeInstLoop.thisTrialN,OrangeInstLoop.thisN,OrangeInstLoop.thisIndex,OrangePrac.thisRepN,OrangePrac.thisTrialN,OrangePrac.thisN,OrangePrac.thisIndex,temp1.thisRepN,temp1.thisTrialN,temp1.thisN,temp1.thisIndex,OrangeRound1.thisRepN,OrangeRound1.thisTrialN,OrangeRound1.thisN,OrangeRound1.thisIndex,OrangeRound2.thisRepN,OrangeRound2.thisTrialN,OrangeRound2.thisN,OrangeRound2.thisIndex,OrangeRound3.thisRepN,OrangeRound3.thisTrialN,OrangeRound3.thisN,OrangeRound3.thisIndex,OrangeRound4.thisRepN,OrangeRound4.thisTrialN,OrangeRound4.thisN,OrangeRound4.thisIndex,OrangeRound5.thisRepN,OrangeRound5.thisTrialN,OrangeRound5.thisN,OrangeRound5.thisIndex,LoopForGreen.thisRepN,LoopForGreen.thisTrialN,LoopForGreen.thisN,LoopForGreen.thisIndex,text_2.started,text_2.stopped,text_3.started,text_3.stopped,key_resp.keys,key_resp.rt,key_resp.started,key_resp.stopped,PassI_2.started,PassI_2.stopped,PassInst_2.keys,PassInst_2.rt,PassInst_2.started,PassInst_2.stopped,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,mouse_2.started,mouse_2.stopped,image.started,image.stopped,text_5.started,text_5.stopped,text_6.started,text_6.stopped,text_7.started,text_7.stopped,text_8.started,text_8.stopped,slider_2.response,slider_2.rt,slider_2.started,slider_2.stopped,Response_2,Feedback_2,BackGround_2.started,BackGround_2.stopped,Fish_2.started,Fish_2.stopped,WordBox_2.started,WordBox_2.stopped,Words_2.started,Words_2.stopped,BackGround_Feedback_2.started,BackGround_Feedback_2.stopped,Feedbacks_2.started,Feedbacks_2.stopped,Continue_or_not.keys,Continue_or_not.rt,Continue_or_not.started,Continue_or_not.stopped,image_3.started,image_3.stopped,mouse_3.x,mouse_3.y,mouse_3.leftButton,mouse_3.midButton,mouse_3.rightButton,mouse_3.started,mouse_3.stopped,startmain.started,startmain.stopped,slider.response,slider.rt,slider.started,slider.stopped,Response,Feedback,BackGround.started,BackGround.stopped,Fish.started,Fish.stopped,WordBox.started,WordBox.stopped,Words.started,Words.stopped,BackGround_Feedback.started,BackGround_Feedback.stopped,Feedbacks.started,Feedbacks.stopped,text.started,text.stopped,break_interval.started,break_interval.stopped,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.started,mouse.stopped,stratnextround.started,stratnextround.stopped,endgame.started,endgame.stopped,participant,date,expName,psychopyVersion,frameRate,
,4,나를 데려가줘,6,Green,B,0,0,ScrollDown,ScrollUp,Green.png,practice,,,0,0,0,0,,,,,0,1,1,1,0,3,3,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1450617164373398,0.878186299931258,267.81443819997367,None,ScrollDown,정답입니다,267.81443819997367,None,267.81443819997367,None,267.81443819997367,None,267.81443819997367,None,268.58699189999606,None,268.58699189999606,269.0871661999263,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,121,2022-05-09_09h21.06.383,FishGame,2022.1.1,59.940790482904234,
,2,넌 슬기로워,2,Orange,A,6.166666666666667,4.1,ScrollDown,ScrollUp,Orange.png,practice,,,0,0,0,0,,,,,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,n,4.609891999978572,269.58717900002375,None,269.58717900002375,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,121,2022-05-09_09h21.06.383,FishGame,2022.1.1,59.940790482904234,
,1,넌 따뜻해,1,Green,B,6.083333333333333,5.6,ScrollUp,ScrollDown,Green.png,1,Positive,Incongruent,0,0,0,0,,,,,,,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,277.70377089991234,279.2041337999981,279.23808369995095,280.18746279994957,280.2374768999871,281.1875125999795,281.1875125999795,None,,,,,,,,,,,,,,,,,,,,,,,,,-0.21111111,-0.13148148,1,0,0,0.31470486987382174,None,274.22142539999913,None,1.4830246918524306,1.1658789000939578,282.3537923999829,None,NoResponse,무응답입니다,282.3537923999829,None,282.3537923999829,None,282.3537923999829,None,282.3537923999829,None,283.353532499983,None,283.353532499983,283.85378869995475,,,,,,,,,,,,,,,,121,2022-05-09_09h21.06.383,FishGame,2022.1.1,59.940790482904234,
,2,넌 기품있어,2,Green,B,5.791666666666668,4.5,ScrollUp,ScrollDown,Green.png,1,Positive,Incongruent,0,0,0,0,,,,,,,,,,,,,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.8425925970077515,0.9515052000060678,284.51421479997225,None,ScrollUp,정답입니다,284.51421479997225,None,284.51421479997225,None,284.51421479997225,None,284.51421479997225,None,285.3314458000241,None,285.3314458000241,285.8374499999918,,,,,,,,,,,,,,,,121,2022-05-09_09h21.06.383,FishGame,2022.1.1,59.940790482904234,
,3,나를 보내줘,6,Orange,A,0,0,ScrollUp,ScrollDown,Orange.png,1,NonTarget,NonTarget,0,0,0,0,,,,,,,,,,,,,0,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.5509259259949126,1.1184081999817863,286.4898223999189,None,ScrollUp,정답입니다,286.4898223999189,None,286.4898223999189,None,286.4898223999189,None,286.4898223999189,None,287.48441439995077,None,287.48441439995077,287.988023999962,,,,,,,,,,,,,,,,121,2022-05-09_09h21.06.383,FishGame,2022.1.1,59.940790482904234,
,4,넌 수동적이야,4,Orange,A,2.833333333333333,2.933333333333333,ScrollDown,ScrollUp,Orange.png,1,Negative,Incongruent,0,0,0,0,,,,,,,,,,,,,0,3,3,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.266975318392118,1.2088366000680253,288.63850509992335,None,ScrollDown,정답입니다,288.63850509992335,None,288.63850509992335,None,288.63850509992335,None,288.63850509992335,None,289.7206596999895,None,289.7206596999895,290.22110889991745,,,,,,,,,,,,,,,,121,2022-05-09_09h21.06.383,FishGame,2022.1.1,59.940790482904234,
,5,넌 사심이 없어,3,Green,B,4.916666666666666,4.333333333333333,ScrollUp,ScrollDown,Green.png,1,Neutral,Neutral,0,0,0,0,,,,,,,,,,,,,0,4,4,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.9490740597248077,0.9993275000015274,290.86135949997697,None,ScrollUp,정답입니다,290.86135949997697,None,290.86135949997697,None,290.86135949997697,None,290.86135949997697,None,291.7423812999623,None,291.7423812999623,292.2539166000206,,,,,,,,,,,,,,,,121,2022-05-09_09h21.06.383,FishGame,2022.1.1,59.940790482904234,
,6,넌 헤퍼,5,Orange,A,2.458333333333334,2.233333333333333,ScrollDown,ScrollUp,Orange.png,1,Negative,Incongruent,0,0,0,0,,,,,,,,,,,,,0,5,5,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0833333333333333,0.9932897000107914,292.8972191999201,None,ScrollDown,정답입니다,292.8972191999201,None,292.8972191999201,None,292.8972191999201,None,292.8972191999201,None,293.7708997000009,None,293.7708997000009,294.2715044999495,,,,,,,,,,,,,,,,121,2022-05-09_09h21.06.383,FishGame,2022.1.1,59.940790482904234,
,7,넌 말쑥해,3,Orange,A,4.833333333333334,4.333333333333333,ScrollDown,ScrollUp,Orange.png,1,Neutral,Neutral,0,0,0,0,,,,,,,,,,,,,0,6,6,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1496913582086563,0.9418627999257296,294.9126821999671,None,ScrollDown,정답입니다,294.9126821999671,None,294.9126821999671,None,294.9126821999671,None,294.9126821999671,None,295.73739369993564,None,295.73739369993564,296.2380995999556,,,,,,,,,,,,,,,,121,2022-05-09_09h21.06.383,FishGame,2022.1.1,59.940790482904234,
,8,넌 투덜거려,5,Green,B,2.541666666666667,2.266666666666667,ScrollUp,ScrollDown,Green.png,1,Negative,Congruent,0,0,0,0,,,,,,,,,,,,,0,7,7,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,0.8920783000066876,296.89094750001095,None,ScrollUp,정답입니다,296.89094750001095,None,296.89094750001095,None,296.89094750001095,None,296.89094750001095,None,297.6546574999811,None,297.6546574999811,298.154346199939,,,,,,,,,,,,,,,,121,2022-05-09_09h21.06.383,FishGame,2022.1.1,59.940790482904234,
,9,넌 적극적이야,1,Orange,A,5.708333333333333,5.533333333333333,ScrollDown,ScrollUp,Orange.png,1,Positive,Congruent,0,0,0,0,,,,,,,,,,,,,0,8,8,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0617283880710602,1.018143199966289,298.7954723999137,None,ScrollDown,정답입니다,298.7954723999137,None,298.7954723999137,None,298.7954723999137,None,298.7954723999137,None,299.70134169992525,None,299.70134169992525,300.2050708999159,,,,,,,,,,,,,,,,121,2022-05-09_09h21.06.383,FishGame,2022.1.1,59.940790482904234,
,10,넌 재미없어,4,Green,B,2.625,2.966666666666667,ScrollUp,ScrollDown,Green.png,1,Negative,Congruent,0,0,0,0,,,,,,,,,,,,,0,9,9,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,1.0348081000847742,300.85174579999875,None,ScrollUp,정답입니다,300.85174579999875,None,300.85174579999875,None,300.85174579999875,None,300.85174579999875,None,301.7676644999301,None,301.7676644999301,302.27170149993617,,,,,,,,,,,,,,,,121,2022-05-09_09h21.06.383,FishGame,2022.1.1,59.940790482904234,
,11,넌 명석해,2,Orange,A,5.875,4.033333333333333,ScrollDown,ScrollUp,Orange.png,1,Positive,Congruent,0,0,0,0,,,,,,,,,,,,,0,10,10,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1049382785956066,0.9837445999728516,302.9131919000065,None,ScrollDown,정답입니다,302.9131919000065,None,302.9131919000065,None,302.9131919000065,None,302.9131919000065,None,303.77571419999003,None,303.77571419999003,304.2880327999592,,,,,,,,,,,,,,,,121,2022-05-09_09h21.06.383,FishGame,2022.1.1,59.940790482904234,
,12,나를 데려가줘,6,Green,B,0,0,ScrollDown,ScrollUp,Green.png,1,NonTarget,NonTarget,0,0,0,0,,,,,,,,,,,,,0,11,11,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0879629751046498,1.1670025000348687,304.924651099951,None,ScrollDown,정답입니다,304.924651099951,None,304.924651099951,None,304.924651099951,None,304.924651099951,None,305.97565079992637,None,305.97565079992637,306.4882232999662,,,,,,,,,,,,,,,,121,2022-05-09_09h21.06.383,FishGame,2022.1.1,59.940790482904234,
,13,넌 소심해,4,Orange,A,3,3.1,ScrollDown,ScrollUp,Orange.png,1,Negative,Incongruent,0,0,0,0,,,,,,,,,,,,,0,12,12,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.32253085821867,1.0086620000656694,307.1351146999514,None,ScrollDown,정답입니다,307.1351146999514,None,307.1351146999514,None,307.1351146999514,None,307.1351146999514,None,308.021091899951,None,308.021091899951,308.5219234999968,,,,,,,,,,,,,,,,121,2022-05-09_09h21.06.383,FishGame,2022.1.1,59.940790482904234,
,14,넌 합리적이야,2,Orange,A,5.583333333333333,4.733333333333333,ScrollDown,ScrollUp,Orange.png,1,Positive,Congruent,0,0,0,0,,,,,,,,,,,,,0,13,13,13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1975308656692505,1.0204793000593781,309.17223789996933,None,ScrollDown,정답입니다,309.17223789996933,None,309.17223789996933,None,309.17223789996933,None,309.17223789996933,None,310.0715706999181,None,310.0715706999181,310.5716147000203,,,,,,,,,,,,,,,,121,2022-05-09_09h21.06.383,FishGame,2022.1.1,59.940790482904234,
,15,넌 무자비해,5,Green,B,2.333333333333333,2.1,ScrollUp,ScrollDown,Green.png,1,Negative,Congruent,0,0,0,0,,,,,,,,,,,,,0,14,14,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.9274691144625347,0.918357599992305,311.22094619995914,None,ScrollUp,정답입니다,311.22094619995914,None,311.22094619995914,None,311.22094619995914,None,311.22094619995914,None,312.0181886999635,None,312.0181886999635,312.5218741999706,,,,,,,,,,,,,,,,121,2022-05-09_09h21.06.383,FishGame,2022.1.1,59.940790482904234,
,16,나를 보내줘,6,Orange,A,0,0,ScrollUp,ScrollDown,Orange.png,1,NonTarget,NonTarget,0,0,0,0,,,,,,,,,,,,,0,15,15,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.5339506162951388,1.0077135000610724,313.1720690999646,None,NoResponse,무응답입니다,313.1720690999646,None,313.1720690999646,None,313.1720690999646,None,313.1720690999646,None,314.05573699995875,None,314.05573699995875,314.5546695999801,,,,,,,,,,,,,,,,121,2022-05-09_09h21.06.383,FishGame,2022.1.1,59.940790482904234,
,17,넌 현실적이야,3,Green,B,4.608695652173913,4.766666666666667,ScrollUp,ScrollDown,Green.png,1,Neutral,Neutral,0,0,0,0,,,,,,,,,,,,,0,16,16,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1.3413338999962434,315.19644710002467,None,ScrollDown,오답입니다,315.19644710002467,None,315.19644710002467,None,315.19644710002467,None,315.19644710002467,None,316.42286159994546,None,316.42286159994546,316.93814919993747,,,,,,,,,,,,,,,,121,2022-05-09_09h21.06.383,FishGame,2022.1.1,59.940790482904234,
,18,넌 의리있어,1,Green,B,5.833333333333334,5.633333333333334,ScrollUp,ScrollDown,Green.png,1,Positive,Incongruent,0,0,0,0,,,,,,,,,,,,,0,17,17,17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,1.1714922999963164,317.58055790001526,None,ScrollUp,정답입니다,317.58055790001526,None,317.58055790001526,None,317.58055790001526,None,317.58055790001526,None,318.6312397000147,None,318.6312397000147,319.13842309999745,,,,,,,,,,,,,,,,121,2022-05-09_09h21.06.383,FishGame,2022.1.1,59.940790482904234,
,19,넌 신경과민이야,5,Orange,A,2.541666666666667,2.166666666666667,ScrollDown,ScrollUp,Orange.png,1,Negative,Incongruent,0,0,0,0,,,,,,,,,,,,,0,18,18,18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0864197611808777,1.084796900046058,319.7912648000056,None,ScrollDown,정답입니다,319.7912648000056,None,319.7912648000056,None,319.7912648000056,None,319.7912648000056,None,320.7453928999603,None,320.7453928999603,321.25494130002335,,,,,,,,,,,,,,,,121,2022-05-09_09h21.06.383,FishGame,2022.1.1,59.940790482904234,
,20,넌 편안해,1,Orange,A,5.916666666666666,5.866666666666666,ScrollDown,ScrollUp,Orange.png,1,Positive,Congruent,0,0,0,0,,,,,,,,,,,,,0,19,19,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1111111094554265,1.036007900023833,321.90567289991304,None,ScrollDown,정답입니다,321.90567289991304,None,321.90567289991304,None,321.90567289991304,None,321.90567289991304,None,322.81140829995275,None,322.81140829995275,323.3220600999193,,,,,,,,,,,,,,,,121,2022-05-09_09h21.06.383,FishGame,2022.1.1,59.940790482904234,
,21,넌 품위있어,2,Green,B,5.291666666666666,4.466666666666667,ScrollUp,ScrollDown,Green.png,1,Positive,Incongruent,0,0,0,0,,,,,,,,,,,,,0,20,20,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.9135802388191223,0.9849276999011636,323.9604971000226,None,ScrollUp,정답입니다,323.9604971000226,None,323.9604971000226,None,323.9604971000226,None,323.9604971000226,None,324.83496449992526,None,324.83496449992526,325.3386596000055,,,,,,,,,,,,,,,,121,2022-05-09_09h21.06.383,FishGame,2022.1.1,59.940790482904234,
,22,넌 빈틈없어,3,Orange,A,4.833333333333333,3.966666666666667,ScrollDown,ScrollUp,Orange.png,1,Neutral,Neutral,0,0,0,0,,,,,,,,,,,,,0,21,21,21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.2021604826052983,0.8880131000187248,325.9858462000266,None,ScrollDown,정답입니다,325.9858462000266,None,325.9858462000266,None,325.9858462000266,None,325.9858462000266,None,326.75506519991904,None,326.75506519991904,327.25543909997214,,,,,,,,,,,,,,,,121,2022-05-09_09h21.06.383,FishGame,2022.1.1,59.940790482904234,
