name,TrialNum,Word,WordCategory,FishType,WordList,WordValence,WordReputation,CorrectResp,IncorrectResp,FishTypeFile,Round,WordType,Condition,LoopforOrange.thisRepN,LoopforOrange.thisTrialN,LoopforOrange.thisN,LoopforOrange.thisIndex,OrangeInstLoop.thisRepN,OrangeInstLoop.thisTrialN,OrangeInstLoop.thisN,OrangeInstLoop.thisIndex,OrangePrac.thisRepN,OrangePrac.thisTrialN,OrangePrac.thisN,OrangePrac.thisIndex,temp1.thisRepN,temp1.thisTrialN,temp1.thisN,temp1.thisIndex,OrangeRound1.thisRepN,OrangeRound1.thisTrialN,OrangeRound1.thisN,OrangeRound1.thisIndex,OrangeRound2.thisRepN,OrangeRound2.thisTrialN,OrangeRound2.thisN,OrangeRound2.thisIndex,OrangeRound3.thisRepN,OrangeRound3.thisTrialN,OrangeRound3.thisN,OrangeRound3.thisIndex,OrangeRound4.thisRepN,OrangeRound4.thisTrialN,OrangeRound4.thisN,OrangeRound4.thisIndex,OrangeRound5.thisRepN,OrangeRound5.thisTrialN,OrangeRound5.thisN,OrangeRound5.thisIndex,LoopForGreen.thisRepN,LoopForGreen.thisTrialN,LoopForGreen.thisN,LoopForGreen.thisIndex,text_2.started,text_2.stopped,text_3.started,text_3.stopped,key_resp.keys,key_resp.rt,key_resp.started,key_resp.stopped,PassI_2.started,PassI_2.stopped,PassInst_2.keys,PassInst_2.rt,PassInst_2.started,PassInst_2.stopped,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,mouse_2.started,mouse_2.stopped,image.started,image.stopped,text_5.started,text_5.stopped,text_6.started,text_6.stopped,text_7.started,text_7.stopped,text_8.started,text_8.stopped,slider_2.response,slider_2.rt,slider_2.started,slider_2.stopped,Response_2,Feedback_2,BackGround_2.started,BackGround_2.stopped,Fish_2.started,Fish_2.stopped,WordBox_2.started,WordBox_2.stopped,Words_2.started,Words_2.stopped,BackGround_Feedback_2.started,BackGround_Feedback_2.stopped,Feedbacks_2.started,Feedbacks_2.stopped,Continue_or_not.keys,Continue_or_not.rt,Continue_or_not.started,Continue_or_not.stopped,image_3.started,image_3.stopped,mouse_3.x,mouse_3.y,mouse_3.leftButton,mouse_3.midButton,mouse_3.rightButton,mouse_3.started,mouse_3.stopped,startmain.started,startmain.stopped,slider.response,slider.rt,slider.started,slider.stopped,Response,Feedback,BackGround.started,BackGround.stopped,Fish.started,Fish.stopped,WordBox.started,WordBox.stopped,Words.started,Words.stopped,BackGround_Feedback.started,BackGround_Feedback.stopped,Feedbacks.started,Feedbacks.stopped,text.started,text.stopped,break_interval.started,break_interval.stopped,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.started,mouse.stopped,stratnextround.started,stratnextround.stopped,endgame.started,endgame.stopped,participant,date,expName,psychopyVersion,frameRate,
,4,나를 데려가줘,6,Green,B,0,0,ScrollDown,ScrollUp,Green.png,practice,,,0,0,0,0,,,,,0,1,1,1,0,3,3,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0061728358268738,1.3040063999997074,144.33422450000035,None,ScrollDown,정답입니다,144.33422450000035,None,144.33422450000035,None,144.33422450000035,None,144.33422450000035,None,145.49817650000023,None,145.49817650000023,146.0032981000004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,229,2022-06-03_14h08.37.896,FishGame,2022.1.1,59.84587293873421,
,2,넌 슬기로워,2,Orange,A,6.166666666666667,4.1,ScrollDown,ScrollUp,Orange.png,practice,,,0,0,0,0,,,,,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,y,3.4618547999998555,146.5037043000002,None,146.5037043000002,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,229,2022-06-03_14h08.37.896,FishGame,2022.1.1,59.84587293873421,
,1,넌 교활해,5,Green,B,2.333333333333333,2.133333333333333,ScrollUp,ScrollDown,Green.png,practice,,,0,0,0,0,,,,,0,2,2,2,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.9768518606821697,1.6906933999998728,150.1614741000003,None,ScrollUp,정답입니다,150.1614741000003,None,150.1614741000003,None,150.1614741000003,None,150.1614741000003,None,151.71296610000036,None,151.71296610000036,152.2171153000004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,229,2022-06-03_14h08.37.896,FishGame,2022.1.1,59.84587293873421,
,2,넌 슬기로워,2,Orange,A,6.166666666666667,4.1,ScrollDown,ScrollUp,Orange.png,practice,,,0,0,0,0,,,,,0,2,2,2,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0.993971700000202,152.88141270000006,None,ScrollDown,정답입니다,152.88141270000006,None,152.88141270000006,None,152.88141270000006,None,152.88141270000006,None,153.73444830000017,None,153.73444830000017,154.2332282000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,229,2022-06-03_14h08.37.896,FishGame,2022.1.1,59.84587293873421,
,3,나를 보내줘,6,Orange,A,0,0,ScrollUp,ScrollDown,Orange.png,practice,,,0,0,0,0,,,,,0,2,2,2,0,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.9274691144625347,1.0443476999998893,154.92280670000036,None,ScrollUp,정답입니다,154.92280670000036,None,154.92280670000036,None,154.92280670000036,None,154.92280670000036,None,155.82018310000012,None,155.82018310000012,156.33229210000036,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,229,2022-06-03_14h08.37.896,FishGame,2022.1.1,59.84587293873421,
,4,나를 데려가줘,6,Green,B,0,0,ScrollDown,ScrollUp,Green.png,practice,,,0,0,0,0,,,,,0,2,2,2,0,3,3,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1.138514700000087,156.98940420000008,None,ScrollDown,정답입니다,156.98940420000008,None,156.98940420000008,None,156.98940420000008,None,156.98940420000008,None,157.9926620000001,None,157.9926620000001,158.4976313000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,229,2022-06-03_14h08.37.896,FishGame,2022.1.1,59.84587293873421,
,3,나를 보내줘,6,Orange,A,0,0,ScrollUp,ScrollDown,Orange.png,practice,,,0,0,0,0,,,,,0,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,n,2.729196499999489,158.99732010000025,None,158.99732010000025,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,229,2022-06-03_14h08.37.896,FishGame,2022.1.1,59.84587293873421,
,1,넌 따뜻해,1,Green,B,6.083333333333333,5.6,ScrollUp,ScrollDown,Green.png,1,Positive,Incongruent,0,0,0,0,,,,,,,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,171.0921561,172.60771250000016,172.6243467000004,173.57445890000008,173.6240810000004,174.573672,174.573672,None,,,,,,,,,,,,,,,,,,,,,,,,,0.050925925,-0.14814815,1,0,0,0.31355456000028425,None,161.74596710000014,None,1.7006172885497413,1.351934799999981,175.88985279999997,None,ScrollUp,정답입니다,175.88985279999997,None,175.88985279999997,None,175.88985279999997,None,175.88985279999997,None,176.94280610000033,None,176.94280610000033,177.4558576000004,,,,,,,,,,,,,,,,229,2022-06-03_14h08.37.896,FishGame,2022.1.1,59.84587293873421,
,2,넌 기품있어,2,Green,B,5.791666666666668,4.5,ScrollUp,ScrollDown,Green.png,1,Positive,Incongruent,0,0,0,0,,,,,,,,,,,,,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.8148148208856583,1.072290399999929,178.11575540000013,None,ScrollUp,정답입니다,178.11575540000013,None,178.11575540000013,None,178.11575540000013,None,178.11575540000013,None,179.03411170000027,None,179.03411170000027,179.53789730000017,,,,,,,,,,,,,,,,229,2022-06-03_14h08.37.896,FishGame,2022.1.1,59.84587293873421,
,3,나를 보내줘,6,Orange,A,0,0,ScrollUp,ScrollDown,Orange.png,1,NonTarget,NonTarget,0,0,0,0,,,,,,,,,,,,,0,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.8858024626970291,1.199953899999855,180.2219842000004,None,ScrollUp,정답입니다,180.2219842000004,None,180.2219842000004,None,180.2219842000004,None,180.2219842000004,None,181.26079690000006,None,181.26079690000006,181.77041540000027,,,,,,,,,,,,,,,,229,2022-06-03_14h08.37.896,FishGame,2022.1.1,59.84587293873421,
,4,넌 수동적이야,4,Orange,A,2.833333333333333,2.933333333333333,ScrollDown,ScrollUp,Orange.png,1,Negative,Incongruent,0,0,0,0,,,,,,,,,,,,,0,3,3,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.2206790000200272,1.2105047999998533,182.45703290000029,None,ScrollDown,정답입니다,182.45703290000029,None,182.45703290000029,None,182.45703290000029,None,182.45703290000029,None,183.50483350000013,None,183.50483350000013,184.01921260000017,,,,,,,,,,,,,,,,229,2022-06-03_14h08.37.896,FishGame,2022.1.1,59.84587293873421,
,5,넌 사심이 없어,3,Green,B,4.916666666666666,4.333333333333333,ScrollUp,ScrollDown,Green.png,1,Neutral,Neutral,0,0,0,0,,,,,,,,,,,,,0,4,4,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.4876543212061126,1.103794199999811,184.69431729999997,None,NoResponse,무응답입니다,184.69431729999997,None,184.69431729999997,None,184.69431729999997,None,184.69431729999997,None,185.6551913000003,None,185.6551913000003,186.1683564,,,,,,,,,,,,,,,,229,2022-06-03_14h08.37.896,FishGame,2022.1.1,59.84587293873421,
,6,넌 헤퍼,5,Orange,A,2.458333333333334,2.233333333333333,ScrollDown,ScrollUp,Orange.png,1,Negative,Incongruent,0,0,0,0,,,,,,,,,,,,,0,5,5,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1.2182987000001049,186.85350940000035,None,ScrollDown,정답입니다,186.85350940000035,None,186.85350940000035,None,186.85350940000035,None,186.85350940000035,None,187.91241910000008,None,187.91241910000008,188.41730780000034,,,,,,,,,,,,,,,,229,2022-06-03_14h08.37.896,FishGame,2022.1.1,59.84587293873421,
,7,넌 말쑥해,3,Orange,A,4.833333333333334,4.333333333333333,ScrollDown,ScrollUp,Orange.png,1,Neutral,Neutral,0,0,0,0,,,,,,,,,,,,,0,6,6,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1.0046932000000197,189.09893660000034,None,ScrollDown,정답입니다,189.09893660000034,None,189.09893660000034,None,189.09893660000034,None,189.09893660000034,None,189.94411310000032,None,189.94411310000032,190.4495968000001,,,,,,,,,,,,,,,,229,2022-06-03_14h08.37.896,FishGame,2022.1.1,59.84587293873421,
,8,넌 투덜거려,5,Green,B,2.541666666666667,2.266666666666667,ScrollUp,ScrollDown,Green.png,1,Negative,Congruent,0,0,0,0,,,,,,,,,,,,,0,7,7,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.8935185074806213,1.3388417999999547,191.1301599000003,None,ScrollUp,정답입니다,191.1301599000003,None,191.1301599000003,None,191.1301599000003,None,191.1301599000003,None,192.31087340000022,None,192.31087340000022,192.81515820000004,,,,,,,,,,,,,,,,229,2022-06-03_14h08.37.896,FishGame,2022.1.1,59.84587293873421,
,9,넌 적극적이야,1,Orange,A,5.708333333333333,5.533333333333333,ScrollDown,ScrollUp,Orange.png,1,Positive,Congruent,0,0,0,0,,,,,,,,,,,,,0,8,8,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.2515432039896646,0.9380858999998054,193.4926101000001,None,ScrollDown,정답입니다,193.4926101000001,None,193.4926101000001,None,193.4926101000001,None,193.4926101000001,None,194.27672600000005,None,194.27672600000005,194.78097350000007,,,,,,,,,,,,,,,,229,2022-06-03_14h08.37.896,FishGame,2022.1.1,59.84587293873421,
,10,넌 재미없어,4,Green,B,2.625,2.966666666666667,ScrollUp,ScrollDown,Green.png,1,Negative,Congruent,0,0,0,0,,,,,,,,,,,,,0,9,9,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.6280864203969636,0.9588125000000218,195.45769420000033,None,ScrollUp,정답입니다,195.45769420000033,None,195.45769420000033,None,195.45769420000033,None,195.45769420000033,None,196.26394200000004,None,196.26394200000004,196.76349930000015,,,,,,,,,,,,,,,,229,2022-06-03_14h08.37.896,FishGame,2022.1.1,59.84587293873421,
,11,넌 명석해,2,Orange,A,5.875,4.033333333333333,ScrollDown,ScrollUp,Orange.png,1,Positive,Congruent,0,0,0,0,,,,,,,,,,,,,0,10,10,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1.209468200000174,197.43604460000006,None,ScrollDown,정답입니다,197.43604460000006,None,197.43604460000006,None,197.43604460000006,None,197.43604460000006,None,198.49792460000026,None,198.49792460000026,199.01245870000002,,,,,,,,,,,,,,,,229,2022-06-03_14h08.37.896,FishGame,2022.1.1,59.84587293873421,
,12,나를 데려가줘,6,Green,B,0,0,ScrollDown,ScrollUp,Green.png,1,NonTarget,NonTarget,0,0,0,0,,,,,,,,,,,,,0,11,11,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1.0627273999998579,199.70014149999997,None,ScrollDown,정답입니다,199.70014149999997,None,199.70014149999997,None,199.70014149999997,None,199.70014149999997,None,200.5970182000001,None,200.5970182000001,201.11155300000019,,,,,,,,,,,,,,,,229,2022-06-03_14h08.37.896,FishGame,2022.1.1,59.84587293873421,
,13,넌 소심해,4,Orange,A,3,3.1,ScrollDown,ScrollUp,Orange.png,1,Negative,Incongruent,0,0,0,0,,,,,,,,,,,,,0,12,12,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1.031818899999962,201.7924076000004,None,ScrollDown,정답입니다,201.7924076000004,None,201.7924076000004,None,201.7924076000004,None,201.7924076000004,None,202.6688481000001,None,202.6688481000001,203.17712830000028,,,,,,,,,,,,,,,,229,2022-06-03_14h08.37.896,FishGame,2022.1.1,59.84587293873421,
,14,넌 합리적이야,2,Orange,A,5.583333333333333,4.733333333333333,ScrollDown,ScrollUp,Orange.png,1,Positive,Congruent,0,0,0,0,,,,,,,,,,,,,0,13,13,13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0462962985038757,0.9624567999999272,203.85344320000013,None,ScrollDown,정답입니다,203.85344320000013,None,203.85344320000013,None,203.85344320000013,None,203.85344320000013,None,204.6634898000002,None,204.6634898000002,205.17621980000013,,,,,,,,,,,,,,,,229,2022-06-03_14h08.37.896,FishGame,2022.1.1,59.84587293873421,
,15,넌 무자비해,5,Green,B,2.333333333333333,2.1,ScrollUp,ScrollDown,Green.png,1,Negative,Congruent,0,0,0,0,,,,,,,,,,,,,0,14,14,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.8672839452823002,0.9610507999996116,205.85045050000008,None,ScrollUp,정답입니다,205.85045050000008,None,205.85045050000008,None,205.85045050000008,None,205.85045050000008,None,206.6603169,None,206.6603169,207.1752534000002,,,,,,,,,,,,,,,,229,2022-06-03_14h08.37.896,FishGame,2022.1.1,59.84587293873421,
,16,나를 보내줘,6,Orange,A,0,0,ScrollUp,ScrollDown,Orange.png,1,NonTarget,NonTarget,0,0,0,0,,,,,,,,,,,,,0,15,15,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.9166666666666667,1.215264400000251,207.84900749999997,None,ScrollUp,정답입니다,207.84900749999997,None,207.84900749999997,None,207.84900749999997,None,207.84900749999997,None,208.91736590000028,None,208.91736590000028,209.42432830000007,,,,,,,,,,,,,,,,229,2022-06-03_14h08.37.896,FishGame,2022.1.1,59.84587293873421,
,17,넌 현실적이야,3,Green,B,4.608695652173913,4.766666666666667,ScrollUp,ScrollDown,Green.png,1,Neutral,Neutral,0,0,0,0,,,,,,,,,,,,,0,16,16,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.9537037014961243,2.143682500000068,210.09408140000005,None,ScrollUp,정답입니다,210.09408140000005,None,210.09408140000005,None,210.09408140000005,None,210.09408140000005,None,212.0920103000003,None,212.0920103000003,212.60640020000028,,,,,,,,,,,,,,,,229,2022-06-03_14h08.37.896,FishGame,2022.1.1,59.84587293873421,
