name,TrialNum,Word,WordCategory,FishType,WordList,WordValence,WordReputation,CorrectResp,IncorrectResp,FishTypeFile,Round,WordType,Condition,LoopforOrange.thisRepN,LoopforOrange.thisTrialN,LoopforOrange.thisN,LoopforOrange.thisIndex,OrangeInstLoop.thisRepN,OrangeInstLoop.thisTrialN,OrangeInstLoop.thisN,OrangeInstLoop.thisIndex,OrangePrac.thisRepN,OrangePrac.thisTrialN,OrangePrac.thisN,OrangePrac.thisIndex,temp1.thisRepN,temp1.thisTrialN,temp1.thisN,temp1.thisIndex,OrangeRound1.thisRepN,OrangeRound1.thisTrialN,OrangeRound1.thisN,OrangeRound1.thisIndex,OrangeRound2.thisRepN,OrangeRound2.thisTrialN,OrangeRound2.thisN,OrangeRound2.thisIndex,OrangeRound3.thisRepN,OrangeRound3.thisTrialN,OrangeRound3.thisN,OrangeRound3.thisIndex,OrangeRound4.thisRepN,OrangeRound4.thisTrialN,OrangeRound4.thisN,OrangeRound4.thisIndex,OrangeRound5.thisRepN,OrangeRound5.thisTrialN,OrangeRound5.thisN,OrangeRound5.thisIndex,LoopForGreen.thisRepN,LoopForGreen.thisTrialN,LoopForGreen.thisN,LoopForGreen.thisIndex,text_2.started,text_2.stopped,text_3.started,text_3.stopped,key_resp.keys,key_resp.rt,key_resp.started,key_resp.stopped,PassI_2.started,PassI_2.stopped,PassInst_2.keys,PassInst_2.rt,PassInst_2.started,PassInst_2.stopped,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,mouse_2.started,mouse_2.stopped,image.started,image.stopped,text_5.started,text_5.stopped,text_6.started,text_6.stopped,text_7.started,text_7.stopped,text_8.started,text_8.stopped,slider_2.response,slider_2.rt,slider_2.started,slider_2.stopped,Response_2,Feedback_2,BackGround_2.started,BackGround_2.stopped,Fish_2.started,Fish_2.stopped,WordBox_2.started,WordBox_2.stopped,Words_2.started,Words_2.stopped,BackGround_Feedback_2.started,BackGround_Feedback_2.stopped,Feedbacks_2.started,Feedbacks_2.stopped,Continue_or_not.keys,Continue_or_not.rt,Continue_or_not.started,Continue_or_not.stopped,image_3.started,image_3.stopped,mouse_3.x,mouse_3.y,mouse_3.leftButton,mouse_3.midButton,mouse_3.rightButton,mouse_3.started,mouse_3.stopped,startmain.started,startmain.stopped,slider.response,slider.rt,slider.started,slider.stopped,Response,Feedback,BackGround.started,BackGround.stopped,Fish.started,Fish.stopped,WordBox.started,WordBox.stopped,Words.started,Words.stopped,BackGround_Feedback.started,BackGround_Feedback.stopped,Feedbacks.started,Feedbacks.stopped,text.started,text.stopped,break_interval.started,break_interval.stopped,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.started,mouse.stopped,stratnextround.started,stratnextround.stopped,endgame.started,endgame.stopped,participant,date,expName,psychopyVersion,frameRate,
,4,나를 데려가줘,6,Green,B,0,0,ScrollDown,ScrollUp,Green.png,practice,,,0,0,0,0,,,,,0,1,1,1,0,3,3,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0.8848244000000705,132.85352339999963,None,ScrollDown,정답입니다,132.85352339999963,None,132.85352339999963,None,132.85352339999963,None,132.85352339999963,None,133.60898529999986,None,133.60898529999986,134.11953360000007,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,207,2022-05-03_11h20.48.929,FishGame,2022.1.1,59.99462448158363,
,2,넌 슬기로워,2,Orange,A,6.166666666666667,4.1,ScrollDown,ScrollUp,Orange.png,practice,,,0,0,0,0,,,,,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,n,5.993505599999935,134.6193518,None,134.6193518,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,207,2022-05-03_11h20.48.929,FishGame,2022.1.1,59.99462448158363,
,1,넌 따뜻해,1,Green,B,6.083333333333333,5.6,ScrollUp,ScrollDown,Green.png,1,Positive,Incongruent,0,0,0,0,,,,,,,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,144.78500899999972,146.2846212999998,146.31787189999977,147.26798579999968,147.31789869999966,148.2676690999997,148.2676690999997,None,,,,,,,,,,,,,,,,,,,,,,,,,0.009259259,-0.12037037,1,0,0,0.31391017000078136,None,140.63525299999992,None,1.5231481483206153,0.9806459000001269,149.47160559999975,None,NoResponse,무응답입니다,149.47160559999975,None,149.47160559999975,None,149.47160559999975,None,149.47160559999975,None,150.2670420999998,None,150.2670420999998,150.76734820000001,,,,,,,,,,,,,,,,207,2022-05-03_11h20.48.929,FishGame,2022.1.1,59.99462448158363,
,2,넌 기품있어,2,Green,B,5.791666666666668,4.5,ScrollUp,ScrollDown,Green.png,1,Positive,Incongruent,0,0,0,0,,,,,,,,,,,,,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.4413580261170864,0.8599610000001121,151.43287310000005,None,ScrollDown,오답입니다,151.43287310000005,None,151.43287310000005,None,151.43287310000005,None,151.43287310000005,None,152.15253829999983,None,152.15253829999983,152.66719059999969,,,,,,,,,,,,,,,,207,2022-05-03_11h20.48.929,FishGame,2022.1.1,59.99462448158363,
,3,나를 보내줘,6,Orange,A,0,0,ScrollUp,ScrollDown,Orange.png,1,NonTarget,NonTarget,0,0,0,0,,,,,,,,,,,,,0,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1574074029922485,0.9423916000000645,153.36676799999987,None,ScrollDown,오답입니다,153.36676799999987,None,153.36676799999987,None,153.36676799999987,None,153.36676799999987,None,154.13362979999965,None,154.13362979999965,154.63333639999973,,,,,,,,,,,,,,,,207,2022-05-03_11h20.48.929,FishGame,2022.1.1,59.99462448158363,
,4,넌 수동적이야,4,Orange,A,2.833333333333333,2.933333333333333,ScrollDown,ScrollUp,Orange.png,1,Negative,Incongruent,0,0,0,0,,,,,,,,,,,,,0,3,3,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.2700617214043937,1.2002637999999024,155.3114682999999,None,ScrollDown,정답입니다,155.3114682999999,None,155.3114682999999,None,155.3114682999999,None,155.3114682999999,None,156.36143969999966,None,156.36143969999966,156.86662869999964,,,,,,,,,,,,,,,,207,2022-05-03_11h20.48.929,FishGame,2022.1.1,59.99462448158363,
,5,넌 사심이 없어,3,Green,B,4.916666666666666,4.333333333333333,ScrollUp,ScrollDown,Green.png,1,Neutral,Neutral,0,0,0,0,,,,,,,,,,,,,0,4,4,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.6388888930281005,2.0510623999998643,157.52759620000006,None,ScrollUp,정답입니다,157.52759620000006,None,157.52759620000006,None,157.52759620000006,None,157.52759620000006,None,159.4396982999997,None,159.4396982999997,159.94954340000004,,,,,,,,,,,,,,,,207,2022-05-03_11h20.48.929,FishGame,2022.1.1,59.99462448158363,
,6,넌 헤퍼,5,Orange,A,2.458333333333334,2.233333333333333,ScrollDown,ScrollUp,Orange.png,1,Negative,Incongruent,0,0,0,0,,,,,,,,,,,,,0,5,5,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.2114197413126628,0.9312675000001036,160.61286169999994,None,ScrollDown,정답입니다,160.61286169999994,None,160.61286169999994,None,160.61286169999994,None,160.61286169999994,None,161.40401059999976,None,161.40401059999976,161.9159566999997,,,,,,,,,,,,,,,,207,2022-05-03_11h20.48.929,FishGame,2022.1.1,59.99462448158363,
,7,넌 말쑥해,3,Orange,A,4.833333333333334,4.333333333333333,ScrollDown,ScrollUp,Orange.png,1,Neutral,Neutral,0,0,0,0,,,,,,,,,,,,,0,6,6,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.2731481492519379,0.9050536999998258,162.5810250999998,None,ScrollDown,정답입니다,162.5810250999998,None,162.5810250999998,None,162.5810250999998,None,162.5810250999998,None,163.35015919999978,None,163.35015919999978,163.86565040000005,,,,,,,,,,,,,,,,207,2022-05-03_11h20.48.929,FishGame,2022.1.1,59.99462448158363,
,8,넌 투덜거려,5,Green,B,2.541666666666667,2.266666666666667,ScrollUp,ScrollDown,Green.png,1,Negative,Congruent,0,0,0,0,,,,,,,,,,,,,0,7,7,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.6913580298423767,0.9668406000000687,164.52884109999968,None,ScrollUp,정답입니다,164.52884109999968,None,164.52884109999968,None,164.52884109999968,None,164.52884109999968,None,165.3565736999999,None,165.3565736999999,165.86540709999963,,,,,,,,,,,,,,,,207,2022-05-03_11h20.48.929,FishGame,2022.1.1,59.99462448158363,
,9,넌 적극적이야,1,Orange,A,5.708333333333333,5.533333333333333,ScrollDown,ScrollUp,Orange.png,1,Positive,Congruent,0,0,0,0,,,,,,,,,,,,,0,8,8,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1712963034709294,0.9957036000000699,166.5269285999998,None,ScrollDown,정답입니다,166.5269285999998,None,166.5269285999998,None,166.5269285999998,None,166.5269285999998,None,167.38418490000004,None,167.38418490000004,167.89848230000007,,,,,,,,,,,,,,,,207,2022-05-03_11h20.48.929,FishGame,2022.1.1,59.99462448158363,
,10,넌 재미없어,4,Green,B,2.625,2.966666666666667,ScrollUp,ScrollDown,Green.png,1,Negative,Congruent,0,0,0,0,,,,,,,,,,,,,0,9,9,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.6697530845801034,0.9184757000002719,168.55740389999983,None,ScrollUp,정답입니다,168.55740389999983,None,168.55740389999983,None,168.55740389999983,None,168.55740389999983,None,169.33936730000005,None,169.33936730000005,169.84822510000004,,,,,,,,,,,,,,,,207,2022-05-03_11h20.48.929,FishGame,2022.1.1,59.99462448158363,
,11,넌 명석해,2,Orange,A,5.875,4.033333333333333,ScrollDown,ScrollUp,Orange.png,1,Positive,Congruent,0,0,0,0,,,,,,,,,,,,,0,10,10,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1018518507480621,0.9025609000000259,170.51188449999972,None,ScrollDown,정답입니다,170.51188449999972,None,170.51188449999972,None,170.51188449999972,None,170.51188449999972,None,171.27248029999964,None,171.27248029999964,171.78129099999978,,,,,,,,,,,,,,,,207,2022-05-03_11h20.48.929,FishGame,2022.1.1,59.99462448158363,
,12,나를 데려가줘,6,Green,B,0,0,ScrollDown,ScrollUp,Green.png,1,NonTarget,NonTarget,0,0,0,0,,,,,,,,,,,,,0,11,11,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1.2120287000002463,172.4383002999998,None,ScrollDown,정답입니다,172.4383002999998,None,172.4383002999998,None,172.4383002999998,None,172.4383002999998,None,173.51469150000003,None,173.51469150000003,174.01434930000005,,,,,,,,,,,,,,,,207,2022-05-03_11h20.48.929,FishGame,2022.1.1,59.99462448158363,
,13,넌 소심해,4,Orange,A,3,3.1,ScrollDown,ScrollUp,Orange.png,1,Negative,Incongruent,0,0,0,0,,,,,,,,,,,,,0,12,12,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.751543199022611,0.9197713999997177,174.67539859999988,None,ScrollUp,오답입니다,174.67539859999988,None,174.67539859999988,None,174.67539859999988,None,174.67539859999988,None,175.45934719999968,None,175.45934719999968,175.9644460999998,,,,,,,,,,,,,,,,207,2022-05-03_11h20.48.929,FishGame,2022.1.1,59.99462448158363,
,14,넌 합리적이야,2,Orange,A,5.583333333333333,4.733333333333333,ScrollDown,ScrollUp,Orange.png,1,Positive,Congruent,0,0,0,0,,,,,,,,,,,,,0,13,13,13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.2623456766208014,0.8193710999998984,176.6299356999998,None,ScrollDown,정답입니다,176.6299356999998,None,176.6299356999998,None,176.6299356999998,None,176.6299356999998,None,177.30852519999962,None,177.30852519999962,177.81392819999974,,,,,,,,,,,,,,,,207,2022-05-03_11h20.48.929,FishGame,2022.1.1,59.99462448158363,
,15,넌 무자비해,5,Green,B,2.333333333333333,2.1,ScrollUp,ScrollDown,Green.png,1,Negative,Congruent,0,0,0,0,,,,,,,,,,,,,0,14,14,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.6512345671653748,0.6983267999999043,178.47516959999984,None,ScrollUp,정답입니다,178.47516959999984,None,178.47516959999984,None,178.47516959999984,None,178.47516959999984,None,179.03669039999977,None,179.03669039999977,179.54690619999974,,,,,,,,,,,,,,,,207,2022-05-03_11h20.48.929,FishGame,2022.1.1,59.99462448158363,
,16,나를 보내줘,6,Orange,A,0,0,ScrollUp,ScrollDown,Orange.png,1,NonTarget,NonTarget,0,0,0,0,,,,,,,,,,,,,0,15,15,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.6358024651805558,1.380214100000103,180.2015778,None,ScrollUp,정답입니다,180.2015778,None,180.2015778,None,180.2015778,None,180.2015778,None,181.45036389999996,None,181.45036389999996,181.96341519999987,,,,,,,,,,,,,,,,207,2022-05-03_11h20.48.929,FishGame,2022.1.1,59.99462448158363,
,17,넌 현실적이야,3,Green,B,4.608695652173913,4.766666666666667,ScrollUp,ScrollDown,Green.png,1,Neutral,Neutral,0,0,0,0,,,,,,,,,,,,,0,16,16,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.5632716032365956,0.9598666000001685,182.6242072,None,ScrollUp,정답입니다,182.6242072,None,182.6242072,None,182.6242072,None,182.6242072,None,183.44153789999973,None,183.44153789999973,183.94641729999967,,,,,,,,,,,,,,,,207,2022-05-03_11h20.48.929,FishGame,2022.1.1,59.99462448158363,
,18,넌 의리있어,1,Green,B,5.833333333333334,5.633333333333334,ScrollUp,ScrollDown,Green.png,1,Positive,Incongruent,0,0,0,0,,,,,,,,,,,,,0,17,17,17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.5740740758677325,0.7937985999997181,184.6012695999998,None,ScrollUp,정답입니다,184.6012695999998,None,184.6012695999998,None,184.6012695999998,None,184.6012695999998,None,185.2628737,None,185.2628737,185.7629208999997,,,,,,,,,,,,,,,,207,2022-05-03_11h20.48.929,FishGame,2022.1.1,59.99462448158363,
,19,넌 신경과민이야,5,Orange,A,2.541666666666667,2.166666666666667,ScrollDown,ScrollUp,Orange.png,1,Negative,Incongruent,0,0,0,0,,,,,,,,,,,,,0,18,18,18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0694444576899211,0.8589966999998069,186.4321556,None,ScrollDown,정답입니다,186.4321556,None,186.4321556,None,186.4321556,None,186.4321556,None,187.1463163999997,None,187.1463163999997,187.64594510000006,,,,,,,,,,,,,,,,207,2022-05-03_11h20.48.929,FishGame,2022.1.1,59.99462448158363,
,20,넌 편안해,1,Orange,A,5.916666666666666,5.866666666666666,ScrollDown,ScrollUp,Orange.png,1,Positive,Congruent,0,0,0,0,,,,,,,,,,,,,0,19,19,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.3317901293436685,0.7353101000003335,188.30948309999985,None,ScrollDown,정답입니다,188.30948309999985,None,188.30948309999985,None,188.30948309999985,None,188.30948309999985,None,188.90434449999975,None,188.90434449999975,189.41236219999973,,,,,,,,,,,,,,,,207,2022-05-03_11h20.48.929,FishGame,2022.1.1,59.99462448158363,
,21,넌 품위있어,2,Green,B,5.291666666666666,4.466666666666667,ScrollUp,ScrollDown,Green.png,1,Positive,Incongruent,0,0,0,0,,,,,,,,,,,,,0,20,20,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.7577160547176998,0.8350008000002163,190.0691984,None,ScrollUp,정답입니다,190.0691984,None,190.0691984,None,190.0691984,None,190.0691984,None,190.76959839999972,None,190.76959839999972,191.27874269999984,,,,,,,,,,,,,,,,207,2022-05-03_11h20.48.929,FishGame,2022.1.1,59.99462448158363,
,22,넌 빈틈없어,3,Orange,A,4.833333333333333,3.966666666666667,ScrollDown,ScrollUp,Orange.png,1,Neutral,Neutral,0,0,0,0,,,,,,,,,,,,,0,21,21,21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.3518518482645354,0.9367637999998806,191.94387430000006,None,ScrollDown,정답입니다,191.94387430000006,None,191.94387430000006,None,191.94387430000006,None,191.94387430000006,None,192.73853029999964,None,192.73853029999964,193.2451375999999,,,,,,,,,,,,,,,,207,2022-05-03_11h20.48.929,FishGame,2022.1.1,59.99462448158363,
