name,TrialNum,Word,WordCategory,FishType,WordList,WordValence,WordReputation,CorrectResp,IncorrectResp,FishTypeFile,Round,WordType,Condition,LoopforOrange.thisRepN,LoopforOrange.thisTrialN,LoopforOrange.thisN,LoopforOrange.thisIndex,OrangeInstLoop.thisRepN,OrangeInstLoop.thisTrialN,OrangeInstLoop.thisN,OrangeInstLoop.thisIndex,OrangePrac.thisRepN,OrangePrac.thisTrialN,OrangePrac.thisN,OrangePrac.thisIndex,temp1.thisRepN,temp1.thisTrialN,temp1.thisN,temp1.thisIndex,OrangeRound1.thisRepN,OrangeRound1.thisTrialN,OrangeRound1.thisN,OrangeRound1.thisIndex,OrangeRound2.thisRepN,OrangeRound2.thisTrialN,OrangeRound2.thisN,OrangeRound2.thisIndex,OrangeRound3.thisRepN,OrangeRound3.thisTrialN,OrangeRound3.thisN,OrangeRound3.thisIndex,OrangeRound4.thisRepN,OrangeRound4.thisTrialN,OrangeRound4.thisN,OrangeRound4.thisIndex,OrangeRound5.thisRepN,OrangeRound5.thisTrialN,OrangeRound5.thisN,OrangeRound5.thisIndex,LoopForGreen.thisRepN,LoopForGreen.thisTrialN,LoopForGreen.thisN,LoopForGreen.thisIndex,text_2.started,text_2.stopped,text_3.started,text_3.stopped,key_resp.keys,key_resp.rt,key_resp.started,key_resp.stopped,PassI_2.started,PassI_2.stopped,PassInst_2.keys,PassInst_2.rt,PassInst_2.started,PassInst_2.stopped,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,mouse_2.started,mouse_2.stopped,image.started,image.stopped,text_5.started,text_5.stopped,text_6.started,text_6.stopped,text_7.started,text_7.stopped,text_8.started,text_8.stopped,slider_2.response,slider_2.rt,slider_2.started,slider_2.stopped,Response_2,Feedback_2,BackGround_2.started,BackGround_2.stopped,Fish_2.started,Fish_2.stopped,WordBox_2.started,WordBox_2.stopped,Words_2.started,Words_2.stopped,BackGround_Feedback_2.started,BackGround_Feedback_2.stopped,Feedbacks_2.started,Feedbacks_2.stopped,Continue_or_not.keys,Continue_or_not.rt,Continue_or_not.started,Continue_or_not.stopped,image_3.started,image_3.stopped,mouse_3.x,mouse_3.y,mouse_3.leftButton,mouse_3.midButton,mouse_3.rightButton,mouse_3.started,mouse_3.stopped,startmain.started,startmain.stopped,slider.response,slider.rt,slider.started,slider.stopped,Response,Feedback,BackGround.started,BackGround.stopped,Fish.started,Fish.stopped,WordBox.started,WordBox.stopped,Words.started,Words.stopped,BackGround_Feedback.started,BackGround_Feedback.stopped,Feedbacks.started,Feedbacks.stopped,text.started,text.stopped,break_interval.started,break_interval.stopped,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.started,mouse.stopped,stratnextround.started,stratnextround.stopped,endgame.started,endgame.stopped,participant,date,expName,psychopyVersion,frameRate,
,4,넌 수동적이야,4,Orange,A,2.833333333333333,2.933333333333333,ScrollDown,ScrollUp,Orange.png,1,Negative,Incongruent,0,0,0,0,,,,,,,,,,,,,0,3,3,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0123456915219624,1.1252290999982506,166.5147174000158,None,ScrollDown,정답입니다,166.5147174000158,None,166.5147174000158,None,166.5147174000158,None,166.5147174000158,None,167.51613150001504,None,167.51613150001504,168.01590639998903,,,,,,,,,,,,,,,,107,2022-05-02_09h24.06.179,FishGame,2022.1.1,60.01983056327316,
,5,넌 사심이 없어,3,Green,B,4.916666666666666,4.333333333333333,ScrollUp,ScrollDown,Green.png,1,Neutral,Neutral,0,0,0,0,,,,,,,,,,,,,0,4,4,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.6280864203969636,1.109939799993299,168.65947020001477,None,ScrollUp,정답입니다,168.65947020001477,None,168.65947020001477,None,168.65947020001477,None,168.65947020001477,None,169.64876329997787,None,169.64876329997787,170.14904409996234,,,,,,,,,,,,,,,,107,2022-05-02_09h24.06.179,FishGame,2022.1.1,60.01983056327316,
,6,넌 헤퍼,5,Orange,A,2.458333333333334,2.233333333333333,ScrollDown,ScrollUp,Orange.png,1,Negative,Incongruent,0,0,0,0,,,,,,,,,,,,,0,5,5,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.2191358109315236,1.3533420999883674,170.78886600001715,None,ScrollDown,정답입니다,170.78886600001715,None,170.78886600001715,None,170.78886600001715,None,170.78886600001715,None,172.02136810001684,None,172.02136810001684,172.53231370000867,,,,,,,,,,,,,,,,107,2022-05-02_09h24.06.179,FishGame,2022.1.1,60.01983056327316,
,7,넌 말쑥해,3,Orange,A,4.833333333333334,4.333333333333333,ScrollDown,ScrollUp,Orange.png,1,Neutral,Neutral,0,0,0,0,,,,,,,,,,,,,0,6,6,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0679012437661488,1.2076081999693997,173.16907050000736,None,ScrollDown,정답입니다,173.16907050000736,None,173.16907050000736,None,173.16907050000736,None,173.16907050000736,None,174.2655778999906,None,174.2655778999906,174.76586990000214,,,,,,,,,,,,,,,,107,2022-05-02_09h24.06.179,FishGame,2022.1.1,60.01983056327316,
,8,넌 투덜거려,5,Green,B,2.541666666666667,2.266666666666667,ScrollUp,ScrollDown,Green.png,1,Negative,Congruent,0,0,0,0,,,,,,,,,,,,,0,7,7,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.537037037933866,1.0774699000176042,175.41075669997372,None,NoResponse,무응답입니다,175.41075669997372,None,175.41075669997372,None,175.41075669997372,None,175.41075669997372,None,176.3677835999988,None,176.3677835999988,176.88200440001674,,,,,,,,,,,,,,,,107,2022-05-02_09h24.06.179,FishGame,2022.1.1,60.01983056327316,
,9,넌 적극적이야,1,Orange,A,5.708333333333333,5.533333333333333,ScrollDown,ScrollUp,Orange.png,1,Positive,Congruent,0,0,0,0,,,,,,,,,,,,,0,8,8,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1358024577299755,1.127888199989684,177.5222584999865,None,ScrollDown,정답입니다,177.5222584999865,None,177.5222584999865,None,177.5222584999865,None,177.5222584999865,None,178.5274174999795,None,178.5274174999795,179.03214969998226,,,,,,,,,,,,,,,,107,2022-05-02_09h24.06.179,FishGame,2022.1.1,60.01983056327316,
,10,넌 재미없어,4,Green,B,2.625,2.966666666666667,ScrollUp,ScrollDown,Green.png,1,Negative,Congruent,0,0,0,0,,,,,,,,,,,,,0,9,9,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.6404320945342383,0.9571910999948159,179.66684209997766,None,ScrollUp,정답입니다,179.66684209997766,None,179.66684209997766,None,179.66684209997766,None,179.66684209997766,None,180.51586109999334,None,180.51586109999334,181.01574589998927,,,,,,,,,,,,,,,,107,2022-05-02_09h24.06.179,FishGame,2022.1.1,60.01983056327316,
,11,넌 명석해,2,Orange,A,5.875,4.033333333333333,ScrollDown,ScrollUp,Orange.png,1,Positive,Congruent,0,0,0,0,,,,,,,,,,,,,0,10,10,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.174382706483205,1.1100654000183567,181.65924349997658,None,ScrollDown,정답입니다,181.65924349997658,None,181.65924349997658,None,181.65924349997658,None,181.65924349997658,None,182.6493010999984,None,182.6493010999984,183.1494508999749,,,,,,,,,,,,,,,,107,2022-05-02_09h24.06.179,FishGame,2022.1.1,60.01983056327316,
,12,나를 데려가줘,6,Green,B,0,0,ScrollDown,ScrollUp,Green.png,1,NonTarget,NonTarget,0,0,0,0,,,,,,,,,,,,,0,11,11,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.212962955236435,1.4061893000034615,183.78444049996324,None,ScrollDown,정답입니다,183.78444049996324,None,183.78444049996324,None,183.78444049996324,None,183.78444049996324,None,185.08278019999852,None,185.08278019999852,185.58220599999186,,,,,,,,,,,,,,,,107,2022-05-02_09h24.06.179,FishGame,2022.1.1,60.01983056327316,
,13,넌 소심해,4,Orange,A,3,3.1,ScrollDown,ScrollUp,Orange.png,1,Negative,Incongruent,0,0,0,0,,,,,,,,,,,,,0,12,12,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.160493830839793,1.2740266000037082,186.2192386999959,None,ScrollDown,정답입니다,186.2192386999959,None,186.2192386999959,None,186.2192386999959,None,186.2192386999959,None,187.3822062999825,None,187.3822062999825,187.88221670000348,,,,,,,,,,,,,,,,107,2022-05-02_09h24.06.179,FishGame,2022.1.1,60.01983056327316,
,14,넌 합리적이야,2,Orange,A,5.583333333333333,4.733333333333333,ScrollDown,ScrollUp,Orange.png,1,Positive,Congruent,0,0,0,0,,,,,,,,,,,,,0,13,13,13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.120370368162791,1.0490097000147216,188.52082869998412,None,ScrollDown,정답입니다,188.52082869998412,None,188.52082869998412,None,188.52082869998412,None,188.52082869998412,None,189.45410420000553,None,189.45410420000553,189.96570669999346,,,,,,,,,,,,,,,,107,2022-05-02_09h24.06.179,FishGame,2022.1.1,60.01983056327316,
,15,넌 무자비해,5,Green,B,2.333333333333333,2.1,ScrollUp,ScrollDown,Green.png,1,Negative,Congruent,0,0,0,0,,,,,,,,,,,,,0,14,14,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.6033950597047806,1.134354899986647,190.60453569999663,None,ScrollUp,정답입니다,190.60453569999663,None,190.60453569999663,None,190.60453569999663,None,190.60453569999663,None,191.62054129998432,None,191.62054129998432,192.13248639996164,,,,,,,,,,,,,,,,107,2022-05-02_09h24.06.179,FishGame,2022.1.1,60.01983056327316,
,16,나를 보내줘,6,Orange,A,0,0,ScrollUp,ScrollDown,Orange.png,1,NonTarget,NonTarget,0,0,0,0,,,,,,,,,,,,,0,15,15,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.7222222338120141,1.201231800019741,192.76341429998865,None,ScrollUp,정답입니다,192.76341429998865,None,192.76341429998865,None,192.76341429998865,None,192.76341429998865,None,193.85431029996835,None,193.85431029996835,194.36604609998176,,,,,,,,,,,,,,,,107,2022-05-02_09h24.06.179,FishGame,2022.1.1,60.01983056327316,
,17,넌 현실적이야,3,Green,B,4.608695652173913,4.766666666666667,ScrollUp,ScrollDown,Green.png,1,Neutral,Neutral,0,0,0,0,,,,,,,,,,,,,0,16,16,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.6388888930281005,1.3106785000418313,195.0018609999679,None,ScrollUp,정답입니다,195.0018609999679,None,195.0018609999679,None,195.0018609999679,None,195.0018609999679,None,196.20177980000153,None,196.20177980000153,196.71653019997757,,,,,,,,,,,,,,,,107,2022-05-02_09h24.06.179,FishGame,2022.1.1,60.01983056327316,
,18,넌 의리있어,1,Green,B,5.833333333333334,5.633333333333334,ScrollUp,ScrollDown,Green.png,1,Positive,Incongruent,0,0,0,0,,,,,,,,,,,,,0,17,17,17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.5617283955216408,0.9585043999832124,197.3451197000104,None,ScrollUp,정답입니다,197.3451197000104,None,197.3451197000104,None,197.3451197000104,None,197.3451197000104,None,198.19969929999206,None,198.19969929999206,198.7001803999883,,,,,,,,,,,,,,,,107,2022-05-02_09h24.06.179,FishGame,2022.1.1,60.01983056327316,
,19,넌 신경과민이야,5,Orange,A,2.541666666666667,2.166666666666667,ScrollDown,ScrollUp,Orange.png,1,Negative,Incongruent,0,0,0,0,,,,,,,,,,,,,0,18,18,18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1882716069618862,0.9445610999828205,199.35008299996844,None,ScrollDown,정답입니다,199.35008299996844,None,199.35008299996844,None,199.35008299996844,None,199.35008299996844,None,200.16637150000315,None,200.16637150000315,200.66682819998823,,,,,,,,,,,,,,,,107,2022-05-02_09h24.06.179,FishGame,2022.1.1,60.01983056327316,
,20,넌 편안해,1,Orange,A,5.916666666666666,5.866666666666666,ScrollDown,ScrollUp,Orange.png,1,Positive,Congruent,0,0,0,0,,,,,,,,,,,,,0,19,19,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.253086417913437,0.9920964000048116,201.31006109999726,None,ScrollDown,정답입니다,201.31006109999726,None,201.31006109999726,None,201.31006109999726,None,201.31006109999726,None,202.18309579999186,None,202.18309579999186,202.6824872000143,,,,,,,,,,,,,,,,107,2022-05-02_09h24.06.179,FishGame,2022.1.1,60.01983056327316,
,21,넌 품위있어,2,Green,B,5.291666666666666,4.466666666666667,ScrollUp,ScrollDown,Green.png,1,Positive,Incongruent,0,0,0,0,,,,,,,,,,,,,0,20,20,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.5555555584530034,0.9526667000027373,203.3139771000133,None,ScrollUp,정답입니다,203.3139771000133,None,203.3139771000133,None,203.3139771000133,None,203.3139771000133,None,204.16279779997421,None,204.16279779997421,204.66633599996567,,,,,,,,,,,,,,,,107,2022-05-02_09h24.06.179,FishGame,2022.1.1,60.01983056327316,
,22,넌 빈틈없어,3,Orange,A,4.833333333333333,3.966666666666667,ScrollDown,ScrollUp,Orange.png,1,Neutral,Neutral,0,0,0,0,,,,,,,,,,,,,0,21,21,21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1728395173947017,1.168320000055246,205.307332700002,None,ScrollDown,정답입니다,205.307332700002,None,205.307332700002,None,205.307332700002,None,205.307332700002,None,206.35462539998116,None,206.35462539998116,206.86649400001625,,,,,,,,,,,,,,,,107,2022-05-02_09h24.06.179,FishGame,2022.1.1,60.01983056327316,
,23,넌 상상력없어,4,Green,B,2.833333333333333,3.133333333333333,ScrollUp,ScrollDown,Green.png,1,Negative,Congruent,0,0,0,0,,,,,,,,,,,,,0,22,22,22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.4907407405165334,0.9331385000259615,207.49953009997262,None,NoResponse,무응답입니다,207.49953009997262,None,207.49953009997262,None,207.49953009997262,None,207.49953009997262,None,208.3229403999867,None,208.3229403999867,208.83279439999023,,,,,,,,,,,,,,,,107,2022-05-02_09h24.06.179,FishGame,2022.1.1,60.01983056327316,
,24,넌 지혜로워,2,Green,B,6.333333333333334,4.633333333333334,ScrollUp,ScrollDown,Green.png,1,Positive,Incongruent,0,0,0,0,,,,,,,,,,,,,0,23,23,23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.5308641977608204,0.9249527999782003,209.47145000001183,None,NoResponse,무응답입니다,209.47145000001183,None,209.47145000001183,None,209.47145000001183,None,209.47145000001183,None,210.28307679999853,None,210.28307679999853,210.7826502000098,,,,,,,,,,,,,,,,107,2022-05-02_09h24.06.179,FishGame,2022.1.1,60.01983056327316,
,25,넌 시끄러워,4,Orange,A,2.833333333333333,3.033333333333333,ScrollDown,ScrollUp,Orange.png,1,Negative,Incongruent,0,0,0,0,,,,,,,,,,,,,0,24,24,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.2901234527428946,1.1387663999921642,211.42446339997696,None,ScrollDown,정답입니다,211.42446339997696,None,211.42446339997696,None,211.42446339997696,None,211.42446339997696,None,212.44160690001445,None,212.44160690001445,212.9498336999677,,,,,,,,,,,,,,,,107,2022-05-02_09h24.06.179,FishGame,2022.1.1,60.01983056327316,
,26,넌 만사태평이야,3,Green,B,4,4.333333333333333,ScrollUp,ScrollDown,Green.png,1,Neutral,Neutral,0,0,0,0,,,,,,,,,,,,,0,25,25,25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.5864197500050068,1.0066162000293843,213.5964313999866,None,ScrollUp,정답입니다,213.5964313999866,None,213.5964313999866,None,213.5964313999866,None,213.5964313999866,None,214.48282249999465,None,214.48282249999465,214.98291079996852,,,,,,,,,,,,,,,,107,2022-05-02_09h24.06.179,FishGame,2022.1.1,60.01983056327316,
