name,TrialNum,Word,WordCategory,FishType,WordList,WordValence,WordReputation,CorrectResp,IncorrectResp,FishTypeFile,Round,WordType,Condition,LoopforOrange.thisRepN,LoopforOrange.thisTrialN,LoopforOrange.thisN,LoopforOrange.thisIndex,OrangeInstLoop.thisRepN,OrangeInstLoop.thisTrialN,OrangeInstLoop.thisN,OrangeInstLoop.thisIndex,OrangePrac.thisRepN,OrangePrac.thisTrialN,OrangePrac.thisN,OrangePrac.thisIndex,temp1.thisRepN,temp1.thisTrialN,temp1.thisN,temp1.thisIndex,OrangeRound1.thisRepN,OrangeRound1.thisTrialN,OrangeRound1.thisN,OrangeRound1.thisIndex,OrangeRound2.thisRepN,OrangeRound2.thisTrialN,OrangeRound2.thisN,OrangeRound2.thisIndex,OrangeRound3.thisRepN,OrangeRound3.thisTrialN,OrangeRound3.thisN,OrangeRound3.thisIndex,OrangeRound4.thisRepN,OrangeRound4.thisTrialN,OrangeRound4.thisN,OrangeRound4.thisIndex,OrangeRound5.thisRepN,OrangeRound5.thisTrialN,OrangeRound5.thisN,OrangeRound5.thisIndex,LoopForGreen.thisRepN,LoopForGreen.thisTrialN,LoopForGreen.thisN,LoopForGreen.thisIndex,text_2.started,text_2.stopped,text_3.started,text_3.stopped,key_resp.keys,key_resp.rt,key_resp.started,key_resp.stopped,PassI_2.started,PassI_2.stopped,PassInst_2.keys,PassInst_2.rt,PassInst_2.started,PassInst_2.stopped,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,mouse_2.started,mouse_2.stopped,image.started,image.stopped,text_5.started,text_5.stopped,text_6.started,text_6.stopped,text_7.started,text_7.stopped,text_8.started,text_8.stopped,slider_2.response,slider_2.rt,slider_2.started,slider_2.stopped,Response_2,Feedback_2,BackGround_2.started,BackGround_2.stopped,Fish_2.started,Fish_2.stopped,WordBox_2.started,WordBox_2.stopped,Words_2.started,Words_2.stopped,BackGround_Feedback_2.started,BackGround_Feedback_2.stopped,Feedbacks_2.started,Feedbacks_2.stopped,Continue_or_not.keys,Continue_or_not.rt,Continue_or_not.started,Continue_or_not.stopped,image_3.started,image_3.stopped,mouse_3.x,mouse_3.y,mouse_3.leftButton,mouse_3.midButton,mouse_3.rightButton,mouse_3.started,mouse_3.stopped,startmain.started,startmain.stopped,slider.response,slider.rt,slider.started,slider.stopped,Response,Feedback,BackGround.started,BackGround.stopped,Fish.started,Fish.stopped,WordBox.started,WordBox.stopped,Words.started,Words.stopped,BackGround_Feedback.started,BackGround_Feedback.stopped,Feedbacks.started,Feedbacks.stopped,text.started,text.stopped,break_interval.started,break_interval.stopped,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.started,mouse.stopped,stratnextround.started,stratnextround.stopped,endgame.started,endgame.stopped,participant,date,expName,psychopyVersion,frameRate,
,28,넌 영리해,2,Orange,A,6,4.033333333333333,ScrollDown,ScrollUp,Orange.png,1,Positive,Congruent,0,0,0,0,,,,,,,,,,,,,0,27,27,27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0.9514899999999216,180.8397777,None,ScrollDown,정답입니다,180.8397777,None,180.8397777,None,180.8397777,None,180.8397777,None,181.6514886,None,181.6514886,182.16192300000012,,,,,,,,,,,,,,,,231,2022-06-03_17h32.18.928,FishGame,2022.1.1,60.0110780449805,
,29,넌 열심이야,1,Green,B,6.041666666666667,5.833333333333333,ScrollUp,ScrollDown,Green.png,1,Positive,Incongruent,0,0,0,0,,,,,,,,,,,,,0,28,28,28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.9012345770994823,0.8842291000000841,182.81755250000015,None,ScrollUp,정답입니다,182.81755250000015,None,182.81755250000015,None,182.81755250000015,None,182.81755250000015,None,183.56799739999997,None,183.56799739999997,184.07838219999985,,,,,,,,,,,,,,,,231,2022-06-03_17h32.18.928,FishGame,2022.1.1,60.0110780449805,
,30,넌 인기없어,4,Green,B,3,3.3,ScrollUp,ScrollDown,Green.png,1,Negative,Congruent,0,0,0,0,,,,,,,,,,,,,0,29,29,29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.9861110945542653,0.9431104999998752,184.7267225999999,None,ScrollUp,정답입니다,184.7267225999999,None,184.7267225999999,None,184.7267225999999,None,184.7267225999999,None,185.54515600000013,None,185.54515600000013,186.04497560000027,,,,,,,,,,,,,,,,231,2022-06-03_17h32.18.928,FishGame,2022.1.1,60.0110780449805,
,31,넌 익살스러워,3,Orange,A,4.708333333333334,4.833333333333333,ScrollDown,ScrollUp,Orange.png,1,Neutral,Neutral,0,0,0,0,,,,,,,,,,,,,0,30,30,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1.2235215000000608,186.71310790000007,None,ScrollDown,정답입니다,186.71310790000007,None,186.71310790000007,None,186.71310790000007,None,186.71310790000007,None,187.7944877,None,187.7944877,188.2944425999999,,,,,,,,,,,,,,,,231,2022-06-03_17h32.18.928,FishGame,2022.1.1,60.0110780449805,
,32,넌 이기적이야,5,Green,B,2.291666666666667,2.333333333333333,ScrollUp,ScrollDown,Green.png,1,Negative,Congruent,0,0,0,0,,,,,,,,,,,,,0,31,31,31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,1.2702047000002494,188.94354999999996,None,ScrollUp,정답입니다,188.94354999999996,None,188.94354999999996,None,188.94354999999996,None,188.94354999999996,None,190.0867373000001,None,190.0867373000001,190.59412139999995,,,,,,,,,,,,,,,,231,2022-06-03_17h32.18.928,FishGame,2022.1.1,60.0110780449805,
,33,나를 데려가줘,6,Green,B,0,0,ScrollDown,ScrollUp,Green.png,1,NonTarget,NonTarget,0,0,0,0,,,,,,,,,,,,,0,32,32,32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1.3287401999996291,191.2455571999999,None,ScrollDown,정답입니다,191.2455571999999,None,191.2455571999999,None,191.2455571999999,None,191.2455571999999,None,192.44569550000006,None,192.44569550000006,192.96047399999998,,,,,,,,,,,,,,,,231,2022-06-03_17h32.18.928,FishGame,2022.1.1,60.0110780449805,
,34,넌 기회주의자야,5,Orange,A,2.875,2.133333333333333,ScrollDown,ScrollUp,Orange.png,1,Negative,Incongruent,0,0,0,0,,,,,,,,,,,,,0,33,33,33,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1.4787486000000172,193.62585910000007,None,ScrollDown,정답입니다,193.62585910000007,None,193.62585910000007,None,193.62585910000007,None,193.62585910000007,None,194.9606122,None,194.9606122,195.46028909999995,,,,,,,,,,,,,,,,231,2022-06-03_17h32.18.928,FishGame,2022.1.1,60.0110780449805,
,1,넌 미성숙해,4,Orange,A,3,3.2,ScrollDown,ScrollUp,Orange.png,2,Negative,Incongruent,0,0,0,0,,,,,,,,,,,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,228.75626809999994,230.25588300000027,230.28923329999998,231.23908389999997,231.2889763000003,232.23883320000004,232.23883320000004,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1.229459399999996,233.4238479999999,None,ScrollDown,정답입니다,233.4238479999999,None,233.4238479999999,None,233.4238479999999,None,233.4238479999999,None,234.47713180000028,None,234.47713180000028,234.98843970000007,195.96011230000022,None,195.96011230000022,None,0.25277779,-0.17777778,1,0,0,0.01608360999944125,None,225.97318829999995,None,,,231,2022-06-03_17h32.18.928,FishGame,2022.1.1,60.0110780449805,
,2,넌 반사회적이야,5,Green,B,2.416666666666667,2.033333333333333,ScrollUp,ScrollDown,Green.png,2,Negative,Congruent,0,0,0,0,,,,,,,,,,,,,,,,,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.9567901293436687,0.9289811999997255,235.64599750000025,None,ScrollUp,정답입니다,235.64599750000025,None,235.64599750000025,None,235.64599750000025,None,235.64599750000025,None,236.4384654999999,None,236.4384654999999,236.93833440000026,,,,,,,,,,,,,,,,231,2022-06-03_17h32.18.928,FishGame,2022.1.1,60.0110780449805,
,3,넌 유능해,2,Orange,A,6.208333333333333,4.433333333333334,ScrollDown,ScrollUp,Orange.png,2,Positive,Congruent,0,0,0,0,,,,,,,,,,,,,,,,,0,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0.938299200000074,237.59792930000003,None,ScrollDown,정답입니다,237.59792930000003,None,237.59792930000003,None,237.59792930000003,None,237.59792930000003,None,238.39765799999986,None,238.39765799999986,238.90461099999993,,,,,,,,,,,,,,,,231,2022-06-03_17h32.18.928,FishGame,2022.1.1,60.0110780449805,
,4,넌 능숙해,2,Green,B,5.666666666666667,4.733333333333333,ScrollUp,ScrollDown,Green.png,2,Positive,Incongruent,0,0,0,0,,,,,,,,,,,,,,,,,0,3,3,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,1.1989040000003115,239.55657840000003,None,ScrollUp,정답입니다,239.55657840000003,None,239.55657840000003,None,239.55657840000003,None,239.55657840000003,None,240.62642719999985,None,240.62642719999985,241.13772599999993,,,,,,,,,,,,,,,,231,2022-06-03_17h32.18.928,FishGame,2022.1.1,60.0110780449805,
,5,넌 진부해,4,Green,B,2.458333333333333,3.166666666666667,ScrollUp,ScrollDown,Green.png,2,Negative,Congruent,0,0,0,0,,,,,,,,,,,,,,,,,0,4,4,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,0.933954999999969,241.79547290000028,None,ScrollUp,정답입니다,241.79547290000028,None,241.79547290000028,None,241.79547290000028,None,241.79547290000028,None,242.59280350000017,None,242.59280350000017,243.10402269999986,,,,,,,,,,,,,,,,231,2022-06-03_17h32.18.928,FishGame,2022.1.1,60.0110780449805,
,6,나를 보내줘,6,Orange,A,0,0,ScrollUp,ScrollDown,Orange.png,2,NonTarget,NonTarget,0,0,0,0,,,,,,,,,,,,,,,,,0,5,5,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,1.1199181000001772,243.75985320000018,None,ScrollUp,정답입니다,243.75985320000018,None,243.75985320000018,None,243.75985320000018,None,243.75985320000018,None,244.74512510000022,None,244.74512510000022,245.25382510000009,,,,,,,,,,,,,,,,231,2022-06-03_17h32.18.928,FishGame,2022.1.1,60.0110780449805,
,7,넌 엄격해,3,Orange,A,4.166666666666666,4.1,ScrollDown,ScrollUp,Orange.png,2,Neutral,Neutral,0,0,0,0,,,,,,,,,,,,,,,,,0,6,6,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1.0151369999998678,245.91815440000028,None,ScrollDown,정답입니다,245.91815440000028,None,245.91815440000028,None,245.91815440000028,None,245.91815440000028,None,246.79188060000024,None,246.79188060000024,247.30356370000027,,,,,,,,,,,,,,,,231,2022-06-03_17h32.18.928,FishGame,2022.1.1,60.0110780449805,
,8,나를 보내줘,6,Orange,A,0,0,ScrollUp,ScrollDown,Orange.png,2,NonTarget,NonTarget,0,0,0,0,,,,,,,,,,,,,,,,,0,7,7,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,1.0449631999999838,247.95969790000026,None,ScrollUp,정답입니다,247.95969790000026,None,247.95969790000026,None,247.95969790000026,None,247.95969790000026,None,248.87096199999996,None,248.87096199999996,249.36982720000015,,,,,,,,,,,,,,,,231,2022-06-03_17h32.18.928,FishGame,2022.1.1,60.0110780449805,
,9,넌 대담해,3,Green,B,4.875,4.866666666666666,ScrollUp,ScrollDown,Green.png,2,Neutral,Neutral,0,0,0,0,,,,,,,,,,,,,,,,,0,8,8,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,1.055818199999976,250.0448879999999,None,ScrollUp,정답입니다,250.0448879999999,None,250.0448879999999,None,250.0448879999999,None,250.0448879999999,None,250.96999200000027,None,250.96999200000027,251.46974499999988,,,,,,,,,,,,,,,,231,2022-06-03_17h32.18.928,FishGame,2022.1.1,60.0110780449805,
,10,넌 꾸준해,1,Orange,A,5.916666666666668,5.8,ScrollDown,ScrollUp,Orange.png,2,Positive,Congruent,0,0,0,0,,,,,,,,,,,,,,,,,0,9,9,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1.034842000000026,252.1334092000002,None,ScrollDown,정답입니다,252.1334092000002,None,252.1334092000002,None,252.1334092000002,None,252.1334092000002,None,253.02592649999997,None,253.02592649999997,253.5360512000002,,,,,,,,,,,,,,,,231,2022-06-03_17h32.18.928,FishGame,2022.1.1,60.0110780449805,
,11,나를 데려가줘,6,Green,B,0,0,ScrollDown,ScrollUp,Green.png,2,NonTarget,NonTarget,0,0,0,0,,,,,,,,,,,,,,,,,0,10,10,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1.3459833000001709,254.1883702,None,ScrollDown,정답입니다,254.1883702,None,254.1883702,None,254.1883702,None,254.1883702,None,255.4026342000002,None,255.4026342000002,255.90238690000024,,,,,,,,,,,,,,,,231,2022-06-03_17h32.18.928,FishGame,2022.1.1,60.0110780449805,
,12,넌 독선적이야,5,Orange,A,2.458333333333333,1.933333333333333,ScrollDown,ScrollUp,Orange.png,2,Negative,Incongruent,0,0,0,0,,,,,,,,,,,,,,,,,0,11,11,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1.127051400000255,256.5655010999999,None,ScrollDown,정답입니다,256.5655010999999,None,256.5655010999999,None,256.5655010999999,None,256.5655010999999,None,257.5523837999999,None,257.5523837999999,258.0521739999999,,,,,,,,,,,,,,,,231,2022-06-03_17h32.18.928,FishGame,2022.1.1,60.0110780449805,
,13,나를 보내줘,6,Orange,A,0,0,ScrollUp,ScrollDown,Orange.png,2,NonTarget,NonTarget,0,0,0,0,,,,,,,,,,,,,,,,,0,12,12,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,0.9484151999999995,258.7140623,None,ScrollUp,정답입니다,258.7140623,None,258.7140623,None,258.7140623,None,258.7140623,None,259.5240240000003,None,259.5240240000003,260.0353591000003,,,,,,,,,,,,,,,,231,2022-06-03_17h32.18.928,FishGame,2022.1.1,60.0110780449805,
,14,넌 책임감있어,1,Green,B,6.347826086956522,6,ScrollUp,ScrollDown,Green.png,2,Positive,Incongruent,0,0,0,0,,,,,,,,,,,,,,,,,0,13,13,13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.8919753183921177,0.8641779999998107,260.69335090000004,None,ScrollUp,정답입니다,260.69335090000004,None,260.69335090000004,None,260.69335090000004,None,260.69335090000004,None,261.42153899999994,None,261.42153899999994,261.93510730000025,,,,,,,,,,,,,,,,231,2022-06-03_17h32.18.928,FishGame,2022.1.1,60.0110780449805,
,15,넌 문학적이야,3,Orange,A,4.708333333333334,4.333333333333333,ScrollDown,ScrollUp,Orange.png,2,Neutral,Neutral,0,0,0,0,,,,,,,,,,,,,,,,,0,14,14,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0.8658585999996831,262.60000420000006,None,ScrollDown,정답입니다,262.60000420000006,None,262.60000420000006,None,262.60000420000006,None,262.60000420000006,None,263.32365119999986,None,263.32365119999986,263.83489740000005,,,,,,,,,,,,,,,,231,2022-06-03_17h32.18.928,FishGame,2022.1.1,60.0110780449805,
,16,넌 재미있어,1,Green,B,5.875,5.7,ScrollUp,ScrollDown,Green.png,2,Positive,Incongruent,0,0,0,0,,,,,,,,,,,,,,,,,0,15,15,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,1.1882543000001533,264.4877956,None,ScrollUp,정답입니다,264.4877956,None,264.4877956,None,264.4877956,None,264.4877956,None,265.5445472000001,None,265.5445472000001,266.0512438999999,,,,,,,,,,,,,,,,231,2022-06-03_17h32.18.928,FishGame,2022.1.1,60.0110780449805,
,17,나를 데려가줘,6,Green,B,0,0,ScrollDown,ScrollUp,Green.png,2,NonTarget,NonTarget,0,0,0,0,,,,,,,,,,,,,,,,,0,16,16,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1.0822539999999208,266.7017850000002,None,ScrollDown,정답입니다,266.7017850000002,None,266.7017850000002,None,266.7017850000002,None,266.7017850000002,None,267.65558310000006,None,267.65558310000006,268.1675958999999,,,,,,,,,,,,,,,,231,2022-06-03_17h32.18.928,FishGame,2022.1.1,60.0110780449805,
,18,넌 협력적이야,1,Orange,A,5.625,5.633333333333334,ScrollDown,ScrollUp,Orange.png,2,Positive,Congruent,0,0,0,0,,,,,,,,,,,,,,,,,0,17,17,17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.320987656712532,0.9464208999997936,268.83259420000013,None,ScrollDown,정답입니다,268.83259420000013,None,268.83259420000013,None,268.83259420000013,None,268.83259420000013,None,269.6383415999999,None,269.6383415999999,270.15063629999986,,,,,,,,,,,,,,,,231,2022-06-03_17h32.18.928,FishGame,2022.1.1,60.0110780449805,
,19,넌 평범해,3,Green,B,4.333333333333332,4.233333333333333,ScrollUp,ScrollDown,Green.png,2,Neutral,Neutral,0,0,0,0,,,,,,,,,,,,,,,,,0,18,18,18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.9922839502493541,0.9847848000003978,270.81649700000025,None,ScrollUp,정답입니다,270.81649700000025,None,270.81649700000025,None,270.81649700000025,None,270.81649700000025,None,271.6555496000001,None,271.6555496000001,272.1670143000001,,,,,,,,,,,,,,,,231,2022-06-03_17h32.18.928,FishGame,2022.1.1,60.0110780449805,
,20,넌 오만해,5,Orange,A,2.333333333333333,2,ScrollDown,ScrollUp,Orange.png,2,Negative,Incongruent,0,0,0,0,,,,,,,,,,,,,,,,,0,19,19,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1.03908040000033,272.8290615000001,None,ScrollDown,정답입니다,272.8290615000001,None,272.8290615000001,None,272.8290615000001,None,272.8290615000001,None,273.73379120000027,None,273.73379120000027,274.233479,,,,,,,,,,,,,,,,231,2022-06-03_17h32.18.928,FishGame,2022.1.1,60.0110780449805,
,21,넌 운이없어,4,Green,B,3,3.466666666666667,ScrollUp,ScrollDown,Green.png,2,Negative,Congruent,0,0,0,0,,,,,,,,,,,,,,,,,0,20,20,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,0.9558266000003641,274.8905748000002,None,ScrollUp,정답입니다,274.8905748000002,None,274.8905748000002,None,274.8905748000002,None,274.8905748000002,None,275.71646520000013,None,275.71646520000013,276.21649720000005,,,,,,,,,,,,,,,,231,2022-06-03_17h32.18.928,FishGame,2022.1.1,60.0110780449805,
,22,넌 창조적이야,2,Green,B,6.125,4.633333333333334,ScrollUp,ScrollDown,Green.png,2,Positive,Incongruent,0,0,0,0,,,,,,,,,,,,,,,,,0,21,21,21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,0.9289502999999968,276.87696890000007,None,ScrollUp,정답입니다,276.87696890000007,None,276.87696890000007,None,276.87696890000007,None,276.87696890000007,None,277.66859620000014,None,277.66859620000014,278.1828797000003,,,,,,,,,,,,,,,,231,2022-06-03_17h32.18.928,FishGame,2022.1.1,60.0110780449805,
,23,나를 보내줘,6,Orange,A,0,0,ScrollUp,ScrollDown,Orange.png,2,NonTarget,NonTarget,0,0,0,0,,,,,,,,,,,,,,,,,0,22,22,22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,1.2594242999998642,278.83987590000015,None,ScrollUp,정답입니다,278.83987590000015,None,278.83987590000015,None,278.83987590000015,None,278.83987590000015,None,279.9688521000003,None,279.9688521000003,280.482806,,,,,,,,,,,,,,,,231,2022-06-03_17h32.18.928,FishGame,2022.1.1,60.0110780449805,
,24,넌 통찰력있어,2,Orange,A,6.5,4.8,ScrollDown,ScrollUp,Orange.png,2,Positive,Congruent,0,0,0,0,,,,,,,,,,,,,,,,,0,23,23,23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1.0515872999999374,281.15023789999987,None,ScrollDown,정답입니다,281.15023789999987,None,281.15023789999987,None,281.15023789999987,None,281.15023789999987,None,282.0553272000002,None,282.0553272000002,282.56576870000026,,,,,,,,,,,,,,,,231,2022-06-03_17h32.18.928,FishGame,2022.1.1,60.0110780449805,
,25,넌 경솔해,5,Green,B,2.458333333333333,2.266666666666667,ScrollUp,ScrollDown,Green.png,2,Negative,Congruent,0,0,0,0,,,,,,,,,,,,,,,,,0,24,24,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.9537037014961243,0.9007303999997021,283.21619950000013,None,ScrollUp,정답입니다,283.21619950000013,None,283.21619950000013,None,283.21619950000013,None,283.21619950000013,None,283.98778089999996,None,283.98778089999996,284.4987986000001,,,,,,,,,,,,,,,,231,2022-06-03_17h32.18.928,FishGame,2022.1.1,60.0110780449805,
,26,넌 초조해,4,Orange,A,2.916666666666667,3.133333333333333,ScrollDown,ScrollUp,Orange.png,2,Negative,Incongruent,0,0,0,0,,,,,,,,,,,,,,,,,0,25,25,25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0.9323427000003903,285.1594632000001,None,ScrollDown,정답입니다,285.1594632000001,None,285.1594632000001,None,285.1594632000001,None,285.1594632000001,None,285.95365260000017,None,285.95365260000017,286.4653281000001,,,,,,,,,,,,,,,,231,2022-06-03_17h32.18.928,FishGame,2022.1.1,60.0110780449805,
,27,넌 무관심해,4,Green,B,2.833333333333333,2.9,ScrollUp,ScrollDown,Green.png,2,Negative,Congruent,0,0,0,0,,,,,,,,,,,,,,,,,0,26,26,26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,1.3007274000001416,287.11567430000014,None,ScrollUp,정답입니다,287.11567430000014,None,287.11567430000014,None,287.11567430000014,None,287.11567430000014,None,288.2878055000001,None,288.2878055000001,288.7982611000002,,,,,,,,,,,,,,,,231,2022-06-03_17h32.18.928,FishGame,2022.1.1,60.0110780449805,
,28,넌 감성적이야,3,Green,B,4.125,4.166666666666667,ScrollUp,ScrollDown,Green.png,2,Neutral,Neutral,0,0,0,0,,,,,,,,,,,,,,,,,0,27,27,27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,0.8122682999996869,289.44742540000016,None,ScrollUp,정답입니다,289.44742540000016,None,289.44742540000016,None,289.44742540000016,None,289.44742540000016,None,290.13127010000017,None,290.13127010000017,290.6313335,,,,,,,,,,,,,,,,231,2022-06-03_17h32.18.928,FishGame,2022.1.1,60.0110780449805,
,29,넌 배려심있어,1,Orange,A,6.083333333333333,5.5,ScrollDown,ScrollUp,Orange.png,2,Positive,Congruent,0,0,0,0,,,,,,,,,,,,,,,,,0,28,28,28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0.9681104999999661,291.29890520000026,None,ScrollDown,정답입니다,291.29890520000026,None,291.29890520000026,None,291.29890520000026,None,291.29890520000026,None,292.12048000000004,None,292.12048000000004,292.6310767,,,,,,,,,,,,,,,,231,2022-06-03_17h32.18.928,FishGame,2022.1.1,60.0110780449805,
,30,넌 숨김없어,3,Orange,A,4.5,4.933333333333334,ScrollDown,ScrollUp,Orange.png,2,Neutral,Neutral,0,0,0,0,,,,,,,,,,,,,,,,,0,29,29,29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0.8551072000000204,293.2921325000002,None,ScrollDown,정답입니다,293.2921325000002,None,293.2921325000002,None,293.2921325000002,None,293.2921325000002,None,294.00740159999987,None,294.00740159999987,294.51420099999996,,,,,,,,,,,,,,,,231,2022-06-03_17h32.18.928,FishGame,2022.1.1,60.0110780449805,
,31,넌 훌륭해,2,Green,B,5.916666666666667,4.033333333333333,ScrollUp,ScrollDown,Green.png,2,Positive,Incongruent,0,0,0,0,,,,,,,,,,,,,,,,,0,30,30,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,0.9672175999999126,295.16980109999986,None,ScrollUp,정답입니다,295.16980109999986,None,295.16980109999986,None,295.16980109999986,None,295.16980109999986,None,296.0036817,None,296.0036817,296.51392209999995,,,,,,,,,,,,,,,,231,2022-06-03_17h32.18.928,FishGame,2022.1.1,60.0110780449805,
