name,TrialNum,Word,WordCategory,FishType,WordList,WordValence,WordReputation,CorrectResp,IncorrectResp,FishTypeFile,Round,WordType,Condition,LoopforOrange.thisRepN,LoopforOrange.thisTrialN,LoopforOrange.thisN,LoopforOrange.thisIndex,OrangeInstLoop.thisRepN,OrangeInstLoop.thisTrialN,OrangeInstLoop.thisN,OrangeInstLoop.thisIndex,OrangePrac.thisRepN,OrangePrac.thisTrialN,OrangePrac.thisN,OrangePrac.thisIndex,temp1.thisRepN,temp1.thisTrialN,temp1.thisN,temp1.thisIndex,OrangeRound1.thisRepN,OrangeRound1.thisTrialN,OrangeRound1.thisN,OrangeRound1.thisIndex,OrangeRound2.thisRepN,OrangeRound2.thisTrialN,OrangeRound2.thisN,OrangeRound2.thisIndex,OrangeRound3.thisRepN,OrangeRound3.thisTrialN,OrangeRound3.thisN,OrangeRound3.thisIndex,OrangeRound4.thisRepN,OrangeRound4.thisTrialN,OrangeRound4.thisN,OrangeRound4.thisIndex,OrangeRound5.thisRepN,OrangeRound5.thisTrialN,OrangeRound5.thisN,OrangeRound5.thisIndex,LoopForGreen.thisRepN,LoopForGreen.thisTrialN,LoopForGreen.thisN,LoopForGreen.thisIndex,text_2.started,text_2.stopped,text_3.started,text_3.stopped,key_resp.keys,key_resp.rt,key_resp.started,key_resp.stopped,PassI_2.started,PassI_2.stopped,PassInst_2.keys,PassInst_2.rt,PassInst_2.started,PassInst_2.stopped,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,mouse_2.started,mouse_2.stopped,image.started,image.stopped,text_5.started,text_5.stopped,text_6.started,text_6.stopped,text_7.started,text_7.stopped,text_8.started,text_8.stopped,slider_2.response,slider_2.rt,slider_2.started,slider_2.stopped,Response_2,Feedback_2,BackGround_2.started,BackGround_2.stopped,Fish_2.started,Fish_2.stopped,WordBox_2.started,WordBox_2.stopped,Words_2.started,Words_2.stopped,BackGround_Feedback_2.started,BackGround_Feedback_2.stopped,Feedbacks_2.started,Feedbacks_2.stopped,Continue_or_not.keys,Continue_or_not.rt,Continue_or_not.started,Continue_or_not.stopped,image_3.started,image_3.stopped,mouse_3.x,mouse_3.y,mouse_3.leftButton,mouse_3.midButton,mouse_3.rightButton,mouse_3.started,mouse_3.stopped,startmain.started,startmain.stopped,slider.response,slider.rt,slider.started,slider.stopped,Response,Feedback,BackGround.started,BackGround.stopped,Fish.started,Fish.stopped,WordBox.started,WordBox.stopped,Words.started,Words.stopped,BackGround_Feedback.started,BackGround_Feedback.stopped,Feedbacks.started,Feedbacks.stopped,text.started,text.stopped,break_interval.started,break_interval.stopped,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.started,mouse.stopped,stratnextround.started,stratnextround.stopped,endgame.started,endgame.stopped,participant,date,expName,psychopyVersion,frameRate,
,5,넌 사심이 없어,3,Green,B,4.916666666666666,4.333333333333333,ScrollUp,ScrollDown,Green.png,1,Neutral,Neutral,0,0,0,0,,,,,,,,,,,,,0,4,4,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,1.6210446000332013,166.03532580001047,None,ScrollUp,정답입니다,166.03532580001047,None,166.03532580001047,None,166.03532580001047,None,166.03532580001047,None,167.54040379996877,None,167.54040379996877,168.04382219997933,,,,,,,,,,,,,,,,109,2022-05-02_15h17.13.463,FishGame,2022.1.1,59.83452164768092,
,6,넌 헤퍼,5,Orange,A,2.458333333333334,2.233333333333333,ScrollDown,ScrollUp,Orange.png,1,Negative,Incongruent,0,0,0,0,,,,,,,,,,,,,0,5,5,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0015431940555573,1.7165671999682672,168.70193799998378,None,ScrollDown,정답입니다,168.70193799998378,None,168.70193799998378,None,168.70193799998378,None,168.70193799998378,None,170.28144160000375,None,170.28144160000375,170.7940918999957,,,,,,,,,,,,,,,,109,2022-05-02_15h17.13.463,FishGame,2022.1.1,59.83452164768092,
,7,넌 말쑥해,3,Orange,A,4.833333333333334,4.333333333333333,ScrollDown,ScrollUp,Orange.png,1,Neutral,Neutral,0,0,0,0,,,,,,,,,,,,,0,6,6,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1.351056600047741,171.43421049998142,None,ScrollDown,정답입니다,171.43421049998142,None,171.43421049998142,None,171.43421049998142,None,171.43421049998142,None,172.67371409997577,None,172.67371409997577,173.17725989996688,,,,,,,,,,,,,,,,109,2022-05-02_15h17.13.463,FishGame,2022.1.1,59.83452164768092,
,8,넌 투덜거려,5,Green,B,2.541666666666667,2.266666666666667,ScrollUp,ScrollDown,Green.png,1,Negative,Congruent,0,0,0,0,,,,,,,,,,,,,0,7,7,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,1.199002199980896,173.81737070000963,None,ScrollUp,정답입니다,173.81737070000963,None,173.81737070000963,None,173.81737070000963,None,173.81737070000963,None,174.89810749999015,None,174.89810749999015,175.4104604999884,,,,,,,,,,,,,,,,109,2022-05-02_15h17.13.463,FishGame,2022.1.1,59.83452164768092,
,9,넌 적극적이야,1,Orange,A,5.708333333333333,5.533333333333333,ScrollDown,ScrollUp,Orange.png,1,Positive,Congruent,0,0,0,0,,,,,,,,,,,,,0,8,8,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0509259402751923,1.2388387999963015,176.0531552999746,None,ScrollDown,정답입니다,176.0531552999746,None,176.0531552999746,None,176.0531552999746,None,176.0531552999746,None,177.17708439996932,None,177.17708439996932,177.6769708999782,,,,,,,,,,,,,,,,109,2022-05-02_15h17.13.463,FishGame,2022.1.1,59.83452164768092,
,10,넌 재미없어,4,Green,B,2.625,2.966666666666667,ScrollUp,ScrollDown,Green.png,1,Negative,Congruent,0,0,0,0,,,,,,,,,,,,,0,9,9,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,1.2968281999928877,178.3199504999793,None,ScrollUp,정답입니다,178.3199504999793,None,178.3199504999793,None,178.3199504999793,None,178.3199504999793,None,179.49844809999922,None,179.49844809999922,180.01069689996075,,,,,,,,,,,,,,,,109,2022-05-02_15h17.13.463,FishGame,2022.1.1,59.83452164768092,
,11,넌 명석해,2,Orange,A,5.875,4.033333333333333,ScrollDown,ScrollUp,Orange.png,1,Positive,Congruent,0,0,0,0,,,,,,,,,,,,,0,10,10,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.09413580596447,1.3529755999916233,180.65293360000942,None,ScrollDown,정답입니다,180.65293360000942,None,180.65293360000942,None,180.65293360000942,None,180.65293360000942,None,181.8906065999763,None,181.8906065999763,182.39388849999523,,,,,,,,,,,,,,,,109,2022-05-02_15h17.13.463,FishGame,2022.1.1,59.83452164768092,
,12,나를 데려가줘,6,Green,B,0,0,ScrollDown,ScrollUp,Green.png,1,NonTarget,NonTarget,0,0,0,0,,,,,,,,,,,,,0,11,11,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0277777810891469,1.457940399996005,183.02955679997103,None,ScrollDown,정답입니다,183.02955679997103,None,183.02955679997103,None,183.02955679997103,None,183.02955679997103,None,184.37714699999196,None,184.37714699999196,184.87758420000318,,,,,,,,,,,,,,,,109,2022-05-02_15h17.13.463,FishGame,2022.1.1,59.83452164768092,
,13,넌 소심해,4,Orange,A,3,3.1,ScrollDown,ScrollUp,Orange.png,1,Negative,Incongruent,0,0,0,0,,,,,,,,,,,,,0,12,12,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0200617114702861,1.3991750000277534,185.51876629999606,None,ScrollDown,정답입니다,185.51876629999606,None,185.51876629999606,None,185.51876629999606,None,185.51876629999606,None,186.79868720000377,None,186.79868720000377,187.31061459996272,,,,,,,,,,,,,,,,109,2022-05-02_15h17.13.463,FishGame,2022.1.1,59.83452164768092,
,14,넌 합리적이야,2,Orange,A,5.583333333333333,4.733333333333333,ScrollDown,ScrollUp,Orange.png,1,Positive,Congruent,0,0,0,0,,,,,,,,,,,,,0,13,13,13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1.2847064000088722,187.95453200000338,None,ScrollDown,정답입니다,187.95453200000338,None,187.95453200000338,None,187.95453200000338,None,187.95453200000338,None,189.12418179999804,None,189.12418179999804,189.62767199997324,,,,,,,,,,,,,,,,109,2022-05-02_15h17.13.463,FishGame,2022.1.1,59.83452164768092,
,15,넌 무자비해,5,Green,B,2.333333333333333,2.1,ScrollUp,ScrollDown,Green.png,1,Negative,Congruent,0,0,0,0,,,,,,,,,,,,,0,14,14,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,1.2631712000002153,190.2716387999826,None,ScrollUp,정답입니다,190.2716387999826,None,190.2716387999826,None,190.2716387999826,None,190.2716387999826,None,191.41531750001013,None,191.41531750001013,191.92762239999138,,,,,,,,,,,,,,,,109,2022-05-02_15h17.13.463,FishGame,2022.1.1,59.83452164768092,
,16,나를 보내줘,6,Orange,A,0,0,ScrollUp,ScrollDown,Orange.png,1,NonTarget,NonTarget,0,0,0,0,,,,,,,,,,,,,0,15,15,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,1.3934755999944173,192.55856599996332,None,ScrollUp,정답입니다,192.55856599996332,None,192.55856599996332,None,192.55856599996332,None,192.55856599996332,None,193.8439209999633,None,193.8439209999633,194.3441817999701,,,,,,,,,,,,,,,,109,2022-05-02_15h17.13.463,FishGame,2022.1.1,59.83452164768092,
,17,넌 현실적이야,3,Green,B,4.608695652173913,4.766666666666667,ScrollUp,ScrollDown,Green.png,1,Neutral,Neutral,0,0,0,0,,,,,,,,,,,,,0,16,16,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,1.4268120999913663,194.98332209995715,None,ScrollUp,정답입니다,194.98332209995715,None,194.98332209995715,None,194.98332209995715,None,194.98332209995715,None,196.2961463999818,None,196.2961463999818,196.8110330000054,,,,,,,,,,,,,,,,109,2022-05-02_15h17.13.463,FishGame,2022.1.1,59.83452164768092,
,18,넌 의리있어,1,Green,B,5.833333333333334,5.633333333333334,ScrollUp,ScrollDown,Green.png,1,Positive,Incongruent,0,0,0,0,,,,,,,,,,,,,0,17,17,17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,1.19836540002143,197.44698629999766,None,ScrollUp,정답입니다,197.44698629999766,None,197.44698629999766,None,197.44698629999766,None,197.44698629999766,None,198.53189300000668,None,198.53189300000668,199.04447189997882,,,,,,,,,,,,,,,,109,2022-05-02_15h17.13.463,FishGame,2022.1.1,59.83452164768092,
,19,넌 신경과민이야,5,Orange,A,2.541666666666667,2.166666666666667,ScrollDown,ScrollUp,Orange.png,1,Negative,Incongruent,0,0,0,0,,,,,,,,,,,,,0,18,18,18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0385802288850148,1.141513100010343,199.69125299999723,None,ScrollDown,정답입니다,199.69125299999723,None,199.69125299999723,None,199.69125299999723,None,199.69125299999723,None,200.71099059999688,None,200.71099059999688,201.21066619997146,,,,,,,,,,,,,,,,109,2022-05-02_15h17.13.463,FishGame,2022.1.1,59.83452164768092,
,20,넌 편안해,1,Orange,A,5.916666666666666,5.866666666666666,ScrollDown,ScrollUp,Orange.png,1,Positive,Congruent,0,0,0,0,,,,,,,,,,,,,0,19,19,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0154321193695068,1.2151770999771543,201.85303729999578,None,ScrollDown,정답입니다,201.85303729999578,None,201.85303729999578,None,201.85303729999578,None,201.85303729999578,None,202.94864829996368,None,202.94864829996368,203.46126369998092,,,,,,,,,,,,,,,,109,2022-05-02_15h17.13.463,FishGame,2022.1.1,59.83452164768092,
,21,넌 품위있어,2,Green,B,5.291666666666666,4.466666666666667,ScrollUp,ScrollDown,Green.png,1,Positive,Incongruent,0,0,0,0,,,,,,,,,,,,,0,20,20,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,1.319647399999667,204.09251529996982,None,ScrollUp,정답입니다,204.09251529996982,None,204.09251529996982,None,204.09251529996982,None,204.09251529996982,None,205.30749729997478,None,205.30749729997478,205.81113149999874,,,,,,,,,,,,,,,,109,2022-05-02_15h17.13.463,FishGame,2022.1.1,59.83452164768092,
,22,넌 빈틈없어,3,Orange,A,4.833333333333333,3.966666666666667,ScrollDown,ScrollUp,Orange.png,1,Neutral,Neutral,0,0,0,0,,,,,,,,,,,,,0,21,21,21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0262345671653748,1.3792877000523731,206.45148039999185,None,ScrollDown,정답입니다,206.45148039999185,None,206.45148039999185,None,206.45148039999185,None,206.45148039999185,None,207.71471759997075,None,207.71471759997075,208.22810479998589,,,,,,,,,,,,,,,,109,2022-05-02_15h17.13.463,FishGame,2022.1.1,59.83452164768092,
,23,넌 상상력없어,4,Green,B,2.833333333333333,3.133333333333333,ScrollUp,ScrollDown,Green.png,1,Negative,Congruent,0,0,0,0,,,,,,,,,,,,,0,22,22,22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.8904321044683456,1.16488890000619,208.86662559997058,None,ScrollUp,정답입니다,208.86662559997058,None,208.86662559997058,None,208.86662559997058,None,208.86662559997058,None,209.91553940001177,None,209.91553940001177,210.42785579996416,,,,,,,,,,,,,,,,109,2022-05-02_15h17.13.463,FishGame,2022.1.1,59.83452164768092,
,24,넌 지혜로워,2,Green,B,6.333333333333334,4.633333333333334,ScrollUp,ScrollDown,Green.png,1,Positive,Incongruent,0,0,0,0,,,,,,,,,,,,,0,23,23,23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.9336419701576233,1.3128633000305854,211.07028159999754,None,ScrollUp,정답입니다,211.07028159999754,None,211.07028159999754,None,211.07028159999754,None,211.07028159999754,None,212.26568279997446,None,212.26568279997446,212.7781837999937,,,,,,,,,,,,,,,,109,2022-05-02_15h17.13.463,FishGame,2022.1.1,59.83452164768092,
,25,넌 시끄러워,4,Orange,A,2.833333333333333,3.033333333333333,ScrollDown,ScrollUp,Orange.png,1,Negative,Incongruent,0,0,0,0,,,,,,,,,,,,,0,24,24,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1049382785956066,1.1414590000058524,213.42129919998115,None,ScrollDown,정답입니다,213.42129919998115,None,213.42129919998115,None,213.42129919998115,None,213.42129919998115,None,214.44423379999353,None,214.44423379999353,214.94486579997465,,,,,,,,,,,,,,,,109,2022-05-02_15h17.13.463,FishGame,2022.1.1,59.83452164768092,
,26,넌 만사태평이야,3,Green,B,4,4.333333333333333,ScrollUp,ScrollDown,Green.png,1,Neutral,Neutral,0,0,0,0,,,,,,,,,,,,,0,25,25,25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.8456790000200272,1.418601400044281,215.58428469998762,None,ScrollUp,정답입니다,215.58428469998762,None,215.58428469998762,None,215.58428469998762,None,215.58428469998762,None,216.8908311999985,None,216.8908311999985,217.39427339995746,,,,,,,,,,,,,,,,109,2022-05-02_15h17.13.463,FishGame,2022.1.1,59.83452164768092,
